Starting new run:  K= -1.000000, -1.661800, 36.745900, -1.622700, 3.242100 - Wed Jun 21 14:04:28 2023

alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;camControl;systemTime
0.003068;0.000000;-0.067495;-0.230097;0.159698;0.000000;40.500000;87.500000;231.500000;88.500000;-0.005236;0.000000;-0.299975;1;0.438579;0.133459;1;Wed Jun 21 14:04:50 2023
0.003068;0.000000;-0.067495;-0.230097;0.159698;0.000000;40.500000;87.500000;230.500000;87.500000;0.000000;0.786449;0.000000;1;0.438579;0.133459;1;Wed Jun 21 14:04:50 2023
0.000000;-0.230097;-0.067495;0.000000;0.158798;0.000000;40.500000;87.500000;229.500000;86.500000;0.005291;0.794773;0.303149;1;-0.792632;-0.792632;1;Wed Jun 21 14:04:50 2023
0.000000;-0.230097;-0.067495;0.000000;0.158798;0.000000;40.500000;86.500000;230.500000;87.500000;-0.005263;-1.585378;-0.301554;1;-0.792632;-0.792632;1;Wed Jun 21 14:04:50 2023
0.000000;0.000000;-0.070563;-0.230097;0.157857;0.000000;39.500000;86.500000;231.500000;87.500000;-0.005208;0.008235;-0.298413;1;0.332784;0.139386;1;Wed Jun 21 14:04:50 2023
0.000000;0.000000;-0.070563;-0.230097;0.157857;0.000000;40.500000;86.500000;231.500000;87.500000;-0.005236;-0.004096;-0.299975;1;0.332784;0.139386;1;Wed Jun 21 14:04:50 2023
0.003068;0.230097;-0.067495;0.230097;0.156957;0.000000;39.500000;86.500000;231.500000;87.500000;-0.005208;0.004096;-0.298413;1;0.440561;0.135441;1;Wed Jun 21 14:04:50 2023
0.003068;0.230097;-0.067495;0.230097;0.156957;0.000000;40.500000;87.500000;231.500000;86.500000;0.005236;1.568780;0.299975;1;0.440561;0.135441;1;Wed Jun 21 14:04:50 2023
0.006136;0.230097;-0.067495;0.000000;0.156057;0.000000;39.500000;86.500000;231.500000;86.500000;0.000000;-0.786454;0.000000;1;0.927574;0.894489;1;Wed Jun 21 14:04:50 2023
0.006136;0.230097;-0.067495;0.000000;0.156057;0.000000;40.500000;87.500000;231.500000;87.500000;0.000000;0.000000;0.000000;1;0.927574;0.894489;1;Wed Jun 21 14:04:50 2023
0.006136;0.000000;-0.067495;0.000000;0.155157;0.000000;39.500000;86.500000;231.500000;86.500000;0.000000;0.000000;0.000000;1;0.182476;-0.042994;1;Wed Jun 21 14:04:50 2023
0.006136;0.000000;-0.067495;0.000000;0.155157;0.000000;40.500000;87.500000;232.500000;86.500000;0.005208;0.782340;0.298413;1;0.182476;-0.042994;1;Wed Jun 21 14:04:50 2023
0.003068;-0.230097;-0.070563;-0.230097;0.154216;0.000000;41.500000;87.500000;230.500000;86.500000;0.005291;0.012418;0.303149;1;-0.296839;-0.218191;1;Wed Jun 21 14:04:50 2023
0.003068;-0.230097;-0.070563;-0.230097;0.154216;0.000000;40.500000;86.500000;231.500000;86.500000;0.000000;-0.794741;0.000000;1;-0.296839;-0.218191;1;Wed Jun 21 14:04:50 2023
0.003068;0.000000;-0.073631;-0.230097;0.153234;0.000000;40.500000;86.500000;230.500000;86.500000;0.000000;0.000000;0.000000;1;0.455239;0.342504;1;Wed Jun 21 14:04:50 2023
0.003068;0.000000;-0.073631;-0.230097;0.153234;0.000000;42.500000;86.500000;230.500000;86.500000;0.000000;0.000000;0.000000;1;0.455239;0.342504;1;Wed Jun 21 14:04:50 2023
0.003068;0.000000;-0.073631;0.000000;0.152253;0.000000;40.500000;86.500000;230.500000;86.500000;0.000000;0.000000;0.000000;1;0.082842;-0.029893;1;Wed Jun 21 14:04:50 2023
0.003068;0.000000;-0.073631;0.000000;0.152253;0.000000;40.500000;86.500000;231.500000;86.500000;0.000000;0.000000;0.000000;1;0.082842;-0.029893;1;Wed Jun 21 14:04:50 2023
0.003068;0.000000;-0.076699;-0.230097;0.151230;0.000000;40.500000;86.500000;230.500000;86.500000;0.000000;0.000000;0.000000;1;0.462342;0.349607;1;Wed Jun 21 14:04:50 2023
0.003068;0.000000;-0.076699;-0.230097;0.151230;0.000000;41.500000;86.500000;231.500000;85.500000;0.005263;0.790548;0.301554;1;0.462342;0.349607;1;Wed Jun 21 14:04:50 2023
0.000000;-0.230097;-0.079767;-0.230097;0.150166;0.000000;40.500000;84.500000;230.500000;85.500000;-0.005263;-1.581122;-0.301554;1;-0.390229;-0.196831;1;Wed Jun 21 14:04:50 2023
0.000000;-0.230097;-0.079767;-0.230097;0.150166;0.000000;39.500000;85.500000;231.500000;86.500000;-0.005208;0.008235;-0.298413;1;-0.390229;-0.196831;1;Wed Jun 21 14:04:50 2023
0.000000;0.000000;-0.079767;0.000000;0.149103;0.000000;40.500000;85.500000;231.500000;86.500000;-0.005236;-0.004096;-0.299975;1;-0.016546;-0.207929;1;Wed Jun 21 14:04:50 2023
0.000000;0.000000;-0.079767;0.000000;0.149103;0.000000;40.500000;85.500000;232.500000;85.500000;0.000000;0.786462;0.000000;1;-0.016546;-0.207929;1;Wed Jun 21 14:04:50 2023
0.000000;0.000000;-0.082835;-0.230097;0.147998;0.000000;40.500000;85.500000;230.500000;85.500000;0.000000;0.000000;0.000000;1;0.363035;0.363035;1;Wed Jun 21 14:04:50 2023
0.000000;0.000000;-0.082835;-0.230097;0.147998;0.000000;39.500000;85.500000;230.500000;85.500000;0.000000;0.000000;0.000000;1;0.363035;0.363035;1;Wed Jun 21 14:04:50 2023
0.000000;0.000000;-0.082835;0.000000;0.146894;0.000000;38.500000;84.500000;230.500000;85.500000;-0.005208;-0.782348;-0.298413;1;-0.009239;-0.009239;1;Wed Jun 21 14:04:50 2023
0.000000;0.000000;-0.082835;0.000000;0.146894;0.000000;41.500000;83.500000;230.500000;85.500000;-0.010582;-0.807124;-0.606282;1;-0.009239;-0.009239;1;Wed Jun 21 14:04:50 2023
-0.003068;-0.230097;-0.085903;-0.230097;0.145749;0.000000;40.500000;84.500000;231.500000;85.500000;-0.005236;0.803039;-0.299975;1;-0.488349;-0.764445;1;Wed Jun 21 14:04:50 2023
-0.003068;-0.230097;-0.085903;-0.230097;0.145749;0.000000;39.500000;84.500000;230.500000;85.500000;-0.005236;0.000000;-0.299975;1;-0.488349;-0.764445;1;Wed Jun 21 14:04:50 2023
0.000000;0.230097;-0.085903;0.000000;0.144603;0.000000;39.500000;84.500000;230.500000;85.500000;-0.005236;0.000000;-0.299975;1;0.744148;0.551763;1;Wed Jun 21 14:04:50 2023
0.000000;0.230097;-0.085903;0.000000;0.144603;0.000000;40.500000;84.500000;231.500000;85.500000;-0.005236;0.000000;-0.299975;1;0.744148;0.551763;1;Wed Jun 21 14:04:50 2023
0.000000;0.000000;-0.082835;0.230097;0.143499;0.000000;41.500000;85.500000;231.500000;85.500000;0.000000;0.786420;0.000000;1;-0.379222;-0.571607;1;Wed Jun 21 14:04:50 2023
0.000000;0.000000;-0.082835;0.230097;0.143499;0.000000;39.500000;84.500000;231.500000;85.500000;-0.005208;-0.782360;-0.298413;1;-0.379222;-0.571607;1;Wed Jun 21 14:04:50 2023
0.003068;0.230097;-0.082835;0.000000;0.142394;0.000000;39.500000;85.500000;231.500000;85.500000;0.000000;0.782348;0.000000;1;0.853994;0.549876;1;Wed Jun 21 14:04:50 2023
0.003068;0.230097;-0.082835;0.000000;0.142394;0.000000;39.500000;84.500000;231.500000;85.500000;-0.005208;-0.782340;-0.298413;1;0.853994;0.549876;1;Wed Jun 21 14:04:50 2023
0.003068;0.000000;-0.082835;0.000000;0.141290;0.000000;40.500000;85.500000;231.500000;84.500000;0.005236;1.568790;0.299975;1;0.109100;-0.195018;1;Wed Jun 21 14:04:50 2023
0.003068;0.000000;-0.082835;0.000000;0.141290;0.000000;40.500000;85.500000;231.500000;84.500000;0.005236;0.000000;0.299975;1;0.109100;-0.195018;1;Wed Jun 21 14:04:50 2023
0.003068;0.000000;-0.082835;0.000000;0.140185;0.000000;40.500000;83.500000;231.500000;85.500000;-0.010471;-2.359308;-0.599934;1;0.110205;0.189855;1;Wed Jun 21 14:04:50 2023
0.003068;0.000000;-0.082835;0.000000;0.140185;0.000000;39.500000;84.500000;231.500000;84.500000;0.000000;1.572806;0.000000;1;0.110205;0.189855;1;Wed Jun 21 14:04:50 2023
0.003068;0.000000;-0.082835;0.000000;0.139081;0.000000;41.500000;84.500000;231.500000;84.500000;0.000000;0.000000;0.000000;1;0.111309;-0.001426;1;Wed Jun 21 14:04:50 2023
0.003068;0.000000;-0.082835;0.000000;0.139081;0.000000;39.500000;84.500000;230.500000;85.500000;-0.005236;-0.786444;-0.299975;1;0.111309;-0.001426;1;Wed Jun 21 14:04:50 2023
0.003068;0.000000;-0.082835;0.000000;0.137976;0.000000;40.500000;83.500000;230.500000;84.500000;-0.005263;-0.004139;-0.301554;1;0.112414;-0.192706;1;Wed Jun 21 14:04:50 2023
0.003068;0.000000;-0.082835;0.000000;0.137976;0.000000;39.500000;84.500000;231.500000;84.500000;0.000000;0.790576;0.000000;1;0.112414;-0.192706;1;Wed Jun 21 14:04:50 2023
0.006136;0.230097;-0.082835;0.000000;0.136872;0.000000;39.500000;84.500000;230.500000;84.500000;0.000000;0.000000;0.000000;1;0.972251;0.746781;1;Wed Jun 21 14:04:50 2023
0.006136;0.230097;-0.082835;0.000000;0.136872;0.000000;39.500000;85.500000;231.500000;84.500000;0.005208;0.782350;0.298413;1;0.972251;0.746781;1;Wed Jun 21 14:04:50 2023
0.003068;-0.230097;-0.082835;0.000000;0.135768;0.000000;40.500000;85.500000;230.500000;84.500000;0.005263;0.008235;0.301554;1;-0.631375;-0.552727;1;Wed Jun 21 14:04:50 2023
0.003068;-0.230097;-0.082835;0.000000;0.135768;0.000000;40.500000;84.500000;231.500000;84.500000;0.000000;-0.790580;0.000000;1;-0.631375;-0.552727;1;Wed Jun 21 14:04:50 2023
0.003068;0.000000;-0.085903;-0.230097;0.134622;0.000000;39.500000;84.500000;230.500000;84.500000;0.000000;0.000000;0.000000;1;0.494245;0.381510;1;Wed Jun 21 14:04:50 2023
0.003068;0.000000;-0.085903;-0.230097;0.134622;0.000000;40.500000;84.500000;230.500000;84.500000;0.000000;0.000000;0.000000;1;0.494245;0.381510;1;Wed Jun 21 14:04:50 2023
0.003068;0.000000;-0.085903;0.000000;0.133477;0.000000;40.500000;84.500000;230.500000;84.500000;0.000000;0.000000;0.000000;1;0.122012;0.009277;1;Wed Jun 21 14:04:50 2023
0.003068;0.000000;-0.085903;0.000000;0.133477;0.000000;39.500000;83.500000;230.500000;84.500000;-0.005236;-0.786431;-0.299975;1;0.122012;0.009277;1;Wed Jun 21 14:04:50 2023
0.003068;0.000000;-0.085903;0.000000;0.132331;0.000000;39.500000;84.500000;231.500000;84.500000;0.000000;0.786449;0.000000;1;0.123157;-0.181963;1;Wed Jun 21 14:04:50 2023
0.003068;0.000000;-0.085903;0.000000;0.132331;0.000000;39.500000;83.500000;230.500000;84.500000;-0.005236;-0.786421;-0.299975;1;0.123157;-0.181963;1;Wed Jun 21 14:04:50 2023
0.000000;-0.230097;-0.088971;-0.230097;0.131145;0.000000;40.500000;84.500000;231.500000;83.500000;0.005236;1.572892;0.299975;1;-0.355913;-0.548298;1;Wed Jun 21 14:04:50 2023
0.000000;-0.230097;-0.088971;-0.230097;0.131145;0.000000;40.500000;84.500000;230.500000;84.500000;0.000000;-0.786452;0.000000;1;-0.355913;-0.548298;1;Wed Jun 21 14:04:50 2023
0.003068;0.230097;-0.085903;0.230097;0.130000;0.000000;41.500000;84.500000;230.500000;84.500000;0.000000;0.000000;0.000000;1;0.498108;0.385373;1;Wed Jun 21 14:04:50 2023
0.003068;0.230097;-0.085903;0.230097;0.130000;0.000000;39.500000;83.500000;230.500000;84.500000;-0.005236;-0.786421;-0.299975;1;0.498108;0.385373;1;Wed Jun 21 14:04:50 2023
0.003068;0.000000;-0.085903;0.000000;0.128854;0.000000;40.500000;84.500000;230.500000;84.500000;0.000000;0.786443;0.000000;1;0.126634;-0.178486;1;Wed Jun 21 14:04:50 2023
0.003068;0.000000;-0.085903;0.000000;0.128854;0.000000;41.500000;83.500000;230.500000;84.500000;-0.005291;-0.794762;-0.303149;1;0.126634;-0.178486;1;Wed Jun 21 14:04:50 2023
0.003068;0.000000;-0.085903;0.000000;0.127709;0.000000;41.500000;85.500000;230.500000;84.500000;0.005291;1.589558;0.303149;1;0.127779;-0.179376;1;Wed Jun 21 14:04:50 2023
0.003068;0.000000;-0.085903;0.000000;0.127709;0.000000;40.500000;84.500000;230.500000;84.500000;0.000000;-0.794776;0.000000;1;0.127779;-0.179376;1;Wed Jun 21 14:04:50 2023
0.003068;0.000000;-0.085903;0.000000;0.126564;0.000000;40.500000;84.500000;231.500000;84.500000;0.000000;0.000000;0.000000;1;0.128925;0.016190;1;Wed Jun 21 14:04:50 2023
0.006136;0.230097;-0.085903;0.000000;0.125418;0.000000;41.500000;85.500000;230.500000;84.500000;0.005291;0.794762;0.303149;1;0.988803;0.957754;1;Wed Jun 21 14:04:50 2023
0.006136;0.230097;-0.085903;0.000000;0.125418;0.000000;39.500000;84.500000;231.500000;84.500000;0.000000;-0.794736;0.000000;1;0.988803;0.957754;1;Wed Jun 21 14:04:50 2023
0.006136;0.230097;-0.085903;0.000000;0.125418;0.000000;40.500000;84.500000;231.500000;84.500000;0.000000;0.000000;0.000000;1;0.988803;0.957754;1;Wed Jun 21 14:04:50 2023
0.003068;-0.230097;-0.085903;0.000000;0.124273;0.000000;39.500000;84.500000;231.500000;84.500000;0.000000;0.000000;0.000000;1;-0.614782;-0.727517;1;Wed Jun 21 14:04:50 2023
0.003068;-0.230097;-0.085903;0.000000;0.124273;0.000000;40.500000;84.500000;231.500000;84.500000;0.000000;0.000000;0.000000;1;-0.614782;-0.727517;1;Wed Jun 21 14:04:50 2023
0.000000;-0.230097;-0.088971;-0.230097;0.123087;0.000000;40.500000;84.500000;231.500000;84.500000;0.000000;0.000000;0.000000;1;-0.347854;-0.347854;1;Wed Jun 21 14:04:50 2023
0.000000;-0.230097;-0.088971;-0.230097;0.123087;0.000000;41.500000;84.500000;230.500000;84.500000;0.000000;0.000000;0.000000;1;-0.347854;-0.347854;1;Wed Jun 21 14:04:50 2023
0.000000;0.000000;-0.088971;0.000000;0.121900;0.000000;40.500000;84.500000;230.500000;84.500000;0.000000;0.000000;0.000000;1;0.025951;0.025951;1;Wed Jun 21 14:04:50 2023
0.003068;0.230097;-0.088971;0.000000;0.120714;0.000000;40.500000;84.500000;231.500000;84.500000;0.000000;0.000000;0.000000;1;0.885871;0.773136;1;Wed Jun 21 14:04:50 2023
0.003068;0.230097;-0.088971;0.000000;0.120714;0.000000;41.500000;84.500000;231.500000;84.500000;0.000000;0.000000;0.000000;1;0.885871;0.773136;1;Wed Jun 21 14:04:50 2023
0.003068;0.230097;-0.088971;0.000000;0.120714;0.000000;41.500000;84.500000;232.500000;84.500000;0.000000;0.000000;0.000000;1;0.885871;0.773136;1;Wed Jun 21 14:04:50 2023
0.000000;-0.230097;-0.088971;0.000000;0.119528;0.000000;39.500000;83.500000;230.500000;84.500000;-0.005236;-0.786450;-0.299975;1;-0.717674;-0.717674;1;Wed Jun 21 14:04:50 2023
0.000000;-0.230097;-0.088971;0.000000;0.119528;0.000000;40.500000;84.500000;231.500000;84.500000;0.000000;0.786459;0.000000;1;-0.717674;-0.717674;1;Wed Jun 21 14:04:50 2023
0.000000;0.000000;-0.088971;0.000000;0.118342;0.000000;40.500000;82.500000;231.500000;84.500000;-0.010471;-1.572858;-0.599934;1;0.029510;0.029510;1;Wed Jun 21 14:04:50 2023
0.000000;0.000000;-0.088971;0.000000;0.117155;0.000000;40.500000;82.500000;231.500000;84.500000;-0.010471;0.000000;-0.599934;1;0.030697;-0.354063;1;Wed Jun 21 14:04:50 2023
0.000000;0.000000;-0.088971;0.000000;0.117155;0.000000;41.500000;84.500000;231.500000;84.500000;0.000000;1.572789;0.000000;1;0.030697;-0.354063;1;Wed Jun 21 14:04:50 2023
0.000000;0.000000;-0.088971;0.000000;0.115969;0.000000;41.500000;84.500000;230.500000;84.500000;0.000000;0.000000;0.000000;1;0.031883;0.031883;1;Wed Jun 21 14:04:50 2023
0.000000;0.000000;-0.088971;0.000000;0.115969;0.000000;39.500000;83.500000;230.500000;84.500000;-0.005236;-0.786431;-0.299975;1;0.031883;0.031883;1;Wed Jun 21 14:04:50 2023
0.003068;0.230097;-0.085903;0.230097;0.114824;0.000000;39.500000;83.500000;231.500000;84.500000;-0.005208;0.004096;-0.298413;1;0.513284;0.209166;1;Wed Jun 21 14:04:50 2023
0.003068;0.230097;-0.085903;0.230097;0.114824;0.000000;39.500000;84.500000;231.500000;84.500000;0.000000;0.782353;0.000000;1;0.513284;0.209166;1;Wed Jun 21 14:04:50 2023
0.003068;0.000000;-0.085903;0.000000;0.113678;0.000000;40.500000;84.500000;231.500000;84.500000;0.000000;0.000000;0.000000;1;0.141810;0.029075;1;Wed Jun 21 14:04:50 2023
0.003068;0.000000;-0.085903;0.000000;0.113678;0.000000;40.500000;84.500000;231.500000;83.500000;0.005236;0.786441;0.299975;1;0.141810;0.029075;1;Wed Jun 21 14:04:50 2023
0.003068;0.000000;-0.085903;0.000000;0.112533;0.000000;40.500000;83.500000;231.500000;84.500000;-0.005236;-1.572860;-0.299975;1;0.142956;0.222606;1;Wed Jun 21 14:04:50 2023
0.003068;0.000000;-0.085903;0.000000;0.112533;0.000000;42.500000;84.500000;230.500000;84.500000;0.000000;0.786420;0.000000;1;0.142956;0.222606;1;Wed Jun 21 14:04:50 2023
0.003068;0.000000;-0.085903;0.000000;0.111387;0.000000;39.500000;84.500000;230.500000;84.500000;0.000000;0.000000;0.000000;1;0.144101;0.031366;1;Wed Jun 21 14:04:50 2023
0.003068;0.000000;-0.085903;0.000000;0.111387;0.000000;40.500000;84.500000;231.500000;84.500000;0.000000;0.000000;0.000000;1;0.144101;0.031366;1;Wed Jun 21 14:04:50 2023
0.003068;0.000000;-0.085903;0.000000;0.110242;0.000000;39.500000;83.500000;230.500000;84.500000;-0.005236;-0.786443;-0.299975;1;0.145246;0.032511;1;Wed Jun 21 14:04:50 2023
0.003068;0.000000;-0.085903;0.000000;0.110242;0.000000;40.500000;84.500000;230.500000;84.500000;0.000000;0.786442;0.000000;1;0.145246;0.032511;1;Wed Jun 21 14:04:50 2023
0.003068;0.000000;-0.085903;0.000000;0.109097;0.000000;41.500000;83.500000;230.500000;84.500000;-0.005291;-0.794756;-0.303149;1;0.146392;0.033657;1;Wed Jun 21 14:04:50 2023
0.003068;0.000000;-0.085903;0.000000;0.109097;0.000000;39.500000;83.500000;230.500000;84.500000;-0.005236;0.008322;-0.299975;1;0.146392;0.033657;1;Wed Jun 21 14:04:50 2023
0.000000;-0.230097;-0.085903;0.000000;0.107951;0.000000;40.500000;84.500000;230.500000;84.500000;0.000000;0.786424;0.000000;1;-0.711196;-0.903581;1;Wed Jun 21 14:04:50 2023
0.000000;-0.230097;-0.085903;0.000000;0.107951;0.000000;40.500000;84.500000;230.500000;84.500000;0.000000;0.000000;0.000000;1;-0.711196;-0.903581;1;Wed Jun 21 14:04:50 2023
0.003068;0.230097;-0.085903;0.000000;0.106806;0.000000;39.500000;83.500000;231.500000;84.500000;-0.005208;-0.782340;-0.298413;1;0.894680;0.781945;1;Wed Jun 21 14:04:50 2023
0.003068;0.230097;-0.085903;0.000000;0.106806;0.000000;41.500000;83.500000;230.500000;84.500000;-0.005291;-0.012418;-0.303149;1;0.894680;0.781945;1;Wed Jun 21 14:04:50 2023
0.006136;0.230097;-0.082835;0.230097;0.105702;0.000000;39.500000;85.500000;230.500000;84.500000;0.005236;1.581228;0.299975;1;0.630043;0.210152;1;Wed Jun 21 14:04:50 2023
0.006136;0.230097;-0.082835;0.230097;0.105702;0.000000;41.500000;84.500000;231.500000;84.500000;0.000000;-0.786450;0.000000;1;0.630043;0.210152;1;Wed Jun 21 14:04:50 2023
0.003068;-0.230097;-0.082835;0.000000;0.104597;0.000000;41.500000;85.500000;230.500000;84.500000;0.005291;0.794766;0.303149;1;-0.600205;-0.712940;1;Wed Jun 21 14:04:50 2023
0.003068;-0.230097;-0.082835;0.000000;0.104597;0.000000;41.500000;84.500000;230.500000;84.500000;0.000000;-0.794756;0.000000;1;-0.600205;-0.712940;1;Wed Jun 21 14:04:50 2023
0.003068;0.000000;-0.079767;0.230097;0.103533;0.000000;39.500000;85.500000;231.500000;84.500000;0.005208;0.782329;0.298413;1;-0.231620;-0.344355;1;Wed Jun 21 14:04:50 2023
0.003068;0.000000;-0.079767;0.230097;0.103533;0.000000;40.500000;85.500000;230.500000;85.500000;0.000000;-0.782332;0.000000;1;-0.231620;-0.344355;1;Wed Jun 21 14:04:50 2023
0.006136;0.230097;-0.076699;0.230097;0.102511;0.000000;40.500000;85.500000;231.500000;84.500000;0.005236;0.786433;0.299975;1;0.623037;0.397567;1;Wed Jun 21 14:04:50 2023
0.006136;0.230097;-0.076699;0.230097;0.102511;0.000000;41.500000;86.500000;230.500000;84.500000;0.010582;0.803022;0.606282;1;0.623037;0.397567;1;Wed Jun 21 14:04:51 2023
0.009204;0.230097;-0.076699;0.000000;0.101488;0.000000;39.500000;85.500000;230.500000;85.500000;0.000000;-1.589491;0.000000;1;1.110173;1.160799;1;Wed Jun 21 14:04:51 2023
0.009204;0.230097;-0.076699;0.000000;0.101488;0.000000;40.500000;86.500000;230.500000;84.500000;0.010526;1.581127;0.603091;1;1.110173;1.160799;1;Wed Jun 21 14:04:51 2023
0.009204;0.000000;-0.076699;0.000000;0.100466;0.000000;41.500000;85.500000;231.500000;85.500000;0.000000;-1.581084;0.000000;1;0.365198;0.413778;1;Wed Jun 21 14:04:51 2023
0.009204;0.000000;-0.076699;0.000000;0.100466;0.000000;41.500000;85.500000;230.500000;84.500000;0.005291;0.794746;0.303149;1;0.365198;0.413778;1;Wed Jun 21 14:04:51 2023
0.003068;-0.460194;-0.079767;-0.230097;0.099402;0.000000;40.500000;86.500000;231.500000;85.500000;0.005236;-0.008322;0.299975;1;-0.972727;-0.891041;1;Wed Jun 21 14:04:51 2023
0.003068;-0.460194;-0.079767;-0.230097;0.099402;0.000000;40.500000;85.500000;231.500000;84.500000;0.005236;0.000000;0.299975;1;-0.972727;-0.891041;1;Wed Jun 21 14:04:51 2023
0.000000;-0.230097;-0.082835;-0.230097;0.098297;0.000000;40.500000;85.500000;230.500000;85.500000;0.000000;-0.786447;0.000000;1;-0.333262;-0.140876;1;Wed Jun 21 14:04:51 2023
0.000000;-0.230097;-0.082835;-0.230097;0.098297;0.000000;40.500000;84.500000;230.500000;85.500000;-0.005263;-0.790581;-0.301554;1;-0.333262;-0.140876;1;Wed Jun 21 14:04:51 2023
0.000000;0.000000;-0.085903;-0.230097;0.097152;0.000000;40.500000;83.500000;231.500000;85.500000;-0.010471;-0.782265;-0.599934;1;0.418980;0.225582;1;Wed Jun 21 14:04:51 2023
0.000000;0.000000;-0.085903;-0.230097;0.097152;0.000000;40.500000;84.500000;231.500000;85.500000;-0.005236;0.786398;-0.299975;1;0.418980;0.225582;1;Wed Jun 21 14:04:51 2023
-0.003068;-0.230097;-0.085903;0.000000;0.096007;0.000000;40.500000;84.500000;230.500000;85.500000;-0.005263;-0.004139;-0.301554;1;-0.811986;-0.891636;1;Wed Jun 21 14:04:51 2023
-0.003068;-0.230097;-0.085903;0.000000;0.096007;0.000000;40.500000;84.500000;232.500000;85.500000;-0.005208;0.008235;-0.298413;1;-0.811986;-0.891636;1;Wed Jun 21 14:04:51 2023
-0.003068;0.000000;-0.085903;0.000000;0.094861;0.000000;40.500000;84.500000;230.500000;85.500000;-0.005263;-0.008235;-0.301554;1;-0.064843;-0.143491;1;Wed Jun 21 14:04:51 2023
-0.003068;0.000000;-0.085903;0.000000;0.094861;0.000000;40.500000;84.500000;231.500000;86.500000;-0.010471;-0.782267;-0.599934;1;-0.064843;-0.143491;1;Wed Jun 21 14:04:51 2023
0.000000;0.230097;-0.082835;0.230097;0.093757;0.000000;40.500000;83.500000;230.500000;85.500000;-0.010526;-0.008277;-0.603091;1;0.416518;0.031758;1;Wed Jun 21 14:04:51 2023
0.000000;0.230097;-0.082835;0.230097;0.093757;0.000000;41.500000;84.500000;231.500000;86.500000;-0.010526;0.000000;-0.603091;1;0.416518;0.031758;1;Wed Jun 21 14:04:51 2023
0.000000;0.000000;-0.079767;0.230097;0.092693;0.000000;40.500000;85.500000;231.500000;85.500000;0.000000;1.581134;0.000000;1;-0.333515;-0.720300;1;Wed Jun 21 14:04:51 2023
0.000000;0.000000;-0.079767;0.230097;0.092693;0.000000;39.500000;85.500000;230.500000;85.500000;0.000000;0.000000;0.000000;1;-0.333515;-0.720300;1;Wed Jun 21 14:04:51 2023
0.003068;0.230097;-0.076699;0.230097;0.091671;0.000000;40.500000;85.500000;232.500000;85.500000;0.000000;0.000000;0.000000;1;0.521142;0.408407;1;Wed Jun 21 14:04:51 2023
0.003068;0.230097;-0.076699;0.230097;0.091671;0.000000;40.500000;86.500000;231.500000;86.500000;0.000000;0.000000;0.000000;1;0.521142;0.408407;1;Wed Jun 21 14:04:51 2023
