Starting new run:  K= -1.414200, -2.310000, 45.237500, -2.128500, 3.890900 - Mon Jun 26 13:30:33 2023

alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaDotCamLP;alphaDotCamButterworth;camControl;systemTime
0.003068;-0.460194;-0.012272;0.000000;-0.125336;0.000000;48.500000;91.500000;234.500000;93.500000;-0.010752;-0.812039;-0.616060;1;-1.446184;-1.826880;-0.187915;-0.159848;1;Mon Jun 26 13:30:52 2023
0.003068;0.000000;-0.012272;0.000000;-0.125418;0.000000;48.500000;92.500000;234.500000;92.500000;0.000000;1.615460;0.000000;1;0.344501;-0.280692;0.172760;-0.152290;1;Mon Jun 26 13:30:52 2023
0.006136;0.460194;-0.012272;0.000000;-0.125500;0.000000;48.500000;92.500000;234.500000;91.500000;0.005376;0.807761;0.308039;1;2.273974;1.996400;0.299760;-0.046145;1;Mon Jun 26 13:30:52 2023
0.006136;0.000000;-0.009204;0.460194;-0.125561;0.000000;48.500000;91.500000;234.500000;93.500000;-0.010752;-2.423238;-0.616060;1;-0.503120;-0.537483;-0.244839;0.127497;1;Mon Jun 26 13:30:52 2023
0.006136;0.000000;-0.009204;0.000000;-0.125623;0.000000;47.500000;92.500000;234.500000;92.500000;0.000000;1.615454;0.000000;1;0.476491;-0.287489;0.127219;0.207387;1;Mon Jun 26 13:30:52 2023
0.006136;0.000000;-0.009204;0.000000;-0.125684;0.000000;47.500000;91.500000;234.500000;92.500000;-0.005348;-0.803444;-0.306392;1;0.476577;0.199004;-0.058913;0.157567;1;Mon Jun 26 13:30:52 2023
0.006136;0.000000;-0.009204;0.000000;-0.125746;0.000000;48.500000;92.500000;234.500000;92.500000;0.000000;0.803443;0.000000;1;0.476664;-0.042819;0.113558;0.082231;1;Mon Jun 26 13:30:52 2023
0.006136;0.000000;-0.009204;0.000000;-0.125807;0.000000;48.500000;90.500000;234.500000;93.500000;-0.016128;-2.423084;-0.924045;1;0.476751;0.199177;-0.393770;0.001397;1;Mon Jun 26 13:30:52 2023
0.006136;0.000000;-0.009204;0.000000;-0.125868;0.000000;47.500000;92.500000;234.500000;93.500000;-0.005348;1.619672;-0.306392;1;0.476838;-0.530310;0.008918;-0.124166;1;Mon Jun 26 13:30:52 2023
0.006136;0.000000;-0.009204;0.000000;-0.125930;0.000000;47.500000;91.500000;234.500000;92.500000;-0.005348;0.000000;-0.306392;1;0.476924;-0.042559;0.007134;-0.226399;1;Mon Jun 26 13:30:52 2023
0.006136;0.000000;-0.009204;0.000000;-0.125991;0.000000;47.500000;91.500000;234.500000;91.500000;0.000000;0.803436;0.000000;1;0.477011;-0.042472;0.166395;-0.192566;1;Mon Jun 26 13:30:52 2023
0.006136;0.000000;-0.009204;0.000000;-0.126052;0.000000;47.500000;91.500000;234.500000;92.500000;-0.005348;-0.803452;-0.306392;1;0.477098;0.199524;-0.027574;-0.047238;1;Mon Jun 26 13:30:52 2023
0.006136;0.000000;-0.009204;0.000000;-0.126114;0.000000;48.500000;90.500000;234.500000;91.500000;-0.005376;-0.004320;-0.308039;1;0.477185;-0.042299;-0.022923;0.081606;1;Mon Jun 26 13:30:52 2023
0.009204;0.460194;-0.009204;0.000000;-0.126236;0.000000;48.500000;93.500000;234.500000;92.500000;0.005376;1.615544;0.308039;1;2.406715;2.233564;0.304770;0.145874;1;Mon Jun 26 13:30:52 2023
0.009204;0.460194;-0.009204;0.000000;-0.126236;0.000000;48.500000;92.500000;234.500000;91.500000;0.005376;0.000000;0.308039;1;2.406715;2.233564;0.243816;0.220016;1;Mon Jun 26 13:30:52 2023
0.006136;0.000000;-0.009204;0.000000;-0.126359;0.000000;47.500000;92.500000;234.500000;91.500000;0.005348;-0.004320;0.306392;1;0.477532;0.443168;0.194189;0.324937;1;Mon Jun 26 13:30:52 2023
0.003068;-0.460194;-0.012272;-0.460194;-0.126441;0.000000;47.500000;91.500000;234.500000;92.500000;-0.005348;-1.606858;-0.306392;1;-0.465099;-0.361976;-0.166020;0.352121;1;Mon Jun 26 13:30:52 2023
0.003068;0.000000;-0.012272;0.000000;-0.126523;0.000000;47.500000;92.500000;234.500000;91.500000;0.005348;1.606835;0.306392;1;0.346063;-0.034633;0.188551;0.238150;1;Mon Jun 26 13:30:52 2023
0.003068;0.000000;-0.012272;0.000000;-0.126605;0.000000;47.500000;91.500000;234.500000;91.500000;0.000000;-0.803438;0.000000;1;0.346179;0.449302;-0.009847;0.078362;1;Mon Jun 26 13:30:52 2023
0.000000;-0.460194;-0.012272;0.000000;-0.126686;0.000000;48.500000;91.500000;234.500000;91.500000;0.000000;0.000000;0.000000;1;-1.583062;-1.583062;-0.007878;-0.031325;1;Mon Jun 26 13:30:52 2023
0.000000;0.000000;-0.015340;-0.460194;-0.126789;0.000000;48.500000;91.500000;234.500000;92.500000;-0.005376;-0.807752;-0.308039;1;1.194263;1.194263;-0.167853;-0.110760;1;Mon Jun 26 13:30:52 2023
0.000000;0.000000;-0.015340;0.000000;-0.126891;0.000000;47.500000;91.500000;234.500000;93.500000;-0.010695;-0.799078;-0.612766;1;0.214884;-0.028326;-0.294098;-0.208957;1;Mon Jun 26 13:30:52 2023
0.000000;0.000000;-0.015340;0.000000;-0.126993;0.000000;47.500000;91.500000;234.500000;92.500000;-0.005348;0.803401;-0.306392;1;0.215029;-0.268776;-0.074598;-0.318168;1;Mon Jun 26 13:30:52 2023
0.000000;0.000000;-0.015340;0.000000;-0.127095;0.000000;48.500000;91.500000;234.500000;92.500000;-0.005376;-0.004320;-0.308039;1;0.215173;-0.026736;-0.060542;-0.358066;1;Mon Jun 26 13:30:52 2023
0.000000;0.000000;-0.015340;0.000000;-0.127198;0.000000;48.500000;91.500000;234.500000;93.500000;-0.010752;-0.807712;-0.616060;1;0.215318;-0.027892;-0.209976;-0.297639;1;Mon Jun 26 13:30:52 2023
0.000000;0.000000;-0.015340;0.000000;-0.127300;0.000000;47.500000;91.500000;233.500000;93.500000;-0.010752;0.000000;-0.616060;1;0.215463;-0.270943;-0.167981;-0.218322;1;Mon Jun 26 13:30:52 2023
0.000000;0.000000;-0.015340;0.000000;-0.127402;0.000000;48.500000;91.500000;234.500000;92.500000;-0.005376;0.807709;-0.308039;1;0.215607;-0.270799;0.027157;-0.161066;1;Mon Jun 26 13:30:52 2023
0.000000;0.000000;-0.015340;0.000000;-0.127504;0.000000;48.500000;90.500000;234.500000;92.500000;-0.010752;-0.807701;-0.616060;1;0.215752;-0.027458;-0.139814;-0.093377;1;Mon Jun 26 13:30:52 2023
0.000000;0.000000;-0.015340;0.000000;-0.127607;0.000000;47.500000;91.500000;234.500000;92.500000;-0.005348;0.812027;-0.306392;1;0.215896;-0.270510;0.050554;-0.019835;1;Mon Jun 26 13:30:52 2023
0.000000;0.000000;-0.015340;0.000000;-0.127709;0.000000;48.500000;91.500000;234.500000;93.500000;-0.010752;-0.812035;-0.616060;1;0.216041;-0.025868;-0.121964;0.030910;1;Mon Jun 26 13:30:52 2023
0.000000;0.000000;-0.015340;0.000000;-0.127811;0.000000;48.500000;91.500000;234.500000;93.500000;-0.010752;0.000000;-0.616060;1;0.216186;-0.270220;-0.097571;0.037276;1;Mon Jun 26 13:30:52 2023
0.000000;0.000000;-0.015340;0.000000;-0.127914;0.000000;48.500000;91.500000;233.500000;93.500000;-0.010810;-0.008732;-0.619390;1;0.216330;-0.270076;-0.079803;-0.006027;1;Mon Jun 26 13:30:52 2023
0.000000;0.000000;-0.012272;0.460194;-0.127995;0.000000;47.500000;91.500000;234.500000;93.500000;-0.010695;0.017370;-0.612766;1;-0.770164;-1.259199;-0.060369;-0.060963;1;Mon Jun 26 13:30:52 2023
0.000000;0.000000;-0.012272;0.000000;-0.128077;0.000000;48.500000;91.500000;234.500000;93.500000;-0.010752;-0.008638;-0.616060;1;0.209475;-0.274330;-0.050022;-0.089487;1;Mon Jun 26 13:30:52 2023
0.003068;0.460194;-0.009204;0.460194;-0.128139;0.000000;47.500000;92.500000;234.500000;92.500000;0.000000;1.615464;0.000000;1;1.152308;0.527115;0.283075;-0.057503;1;Mon Jun 26 13:30:52 2023
0.003068;0.000000;-0.009204;0.000000;-0.128200;0.000000;47.500000;91.500000;233.500000;93.500000;-0.010752;-1.615408;-0.616060;1;0.341348;0.202561;-0.096622;0.046020;1;Mon Jun 26 13:30:52 2023
0.006136;0.460194;-0.006136;0.460194;-0.128241;0.000000;48.500000;92.500000;233.500000;93.500000;-0.005405;0.803355;-0.309704;1;1.284152;0.520172;0.083374;0.138518;1;Mon Jun 26 13:30:52 2023
0.006136;0.000000;-0.006136;0.000000;-0.128282;0.000000;48.500000;92.500000;234.500000;93.500000;-0.005376;0.004366;-0.308039;1;0.473164;-0.048935;0.067572;0.158586;1;Mon Jun 26 13:30:52 2023
0.006136;0.000000;-0.006136;0.000000;-0.128323;0.000000;47.500000;92.500000;234.500000;92.500000;0.000000;0.807744;0.000000;1;0.473222;-0.047562;0.215606;0.157298;1;Mon Jun 26 13:30:52 2023
0.006136;0.000000;-0.003068;0.460194;-0.128343;0.000000;48.500000;93.500000;234.500000;93.500000;0.000000;0.000000;0.000000;1;-0.513360;-0.790934;0.172485;0.186413;1;Mon Jun 26 13:30:52 2023
0.006136;0.000000;-0.003068;0.000000;-0.128364;0.000000;48.500000;93.500000;234.500000;92.500000;0.005376;0.807748;0.308039;1;0.466192;0.188619;0.299538;0.244682;1;Mon Jun 26 13:30:52 2023
0.009204;0.460194;-0.003068;0.000000;-0.128384;0.000000;47.500000;92.500000;234.500000;92.500000;0.000000;-0.807758;0.000000;1;2.395578;2.222427;0.078079;0.297737;1;Mon Jun 26 13:30:52 2023
0.009204;0.000000;-0.003068;0.000000;-0.128404;0.000000;48.500000;91.500000;234.500000;93.500000;-0.010752;-1.615446;-0.616060;1;0.605037;0.188677;-0.260626;0.257184;1;Mon Jun 26 13:30:52 2023
0.006136;-0.460194;-0.003068;0.000000;-0.128425;0.000000;48.500000;93.500000;234.500000;92.500000;0.005376;2.423216;0.308039;1;-1.324290;-2.088270;0.276142;0.095398;1;Mon Jun 26 13:30:52 2023
0.006136;0.000000;-0.003068;0.000000;-0.128445;0.000000;47.500000;92.500000;234.500000;93.500000;-0.005348;-1.611208;-0.306392;1;0.466308;0.431944;-0.101328;-0.053444;1;Mon Jun 26 13:30:52 2023
0.006136;0.000000;-0.003068;0.000000;-0.128466;0.000000;47.500000;92.500000;234.500000;92.500000;0.000000;0.803442;0.000000;1;0.466337;-0.053146;0.079626;-0.105990;1;Mon Jun 26 13:30:52 2023
0.006136;0.000000;-0.000000;0.460194;-0.128466;0.000000;48.500000;93.500000;234.500000;93.500000;0.000000;0.000000;0.000000;1;-0.520273;-0.797847;0.063701;-0.096794;1;Mon Jun 26 13:30:52 2023
0.006136;0.000000;-0.000000;0.000000;-0.128466;0.000000;48.500000;93.500000;234.500000;93.500000;0.000000;0.000000;0.000000;1;0.459250;0.181676;0.050961;-0.045381;1;Mon Jun 26 13:30:52 2023
0.009204;0.460194;-0.000000;0.000000;-0.128466;0.000000;48.500000;93.500000;234.500000;93.500000;0.000000;0.000000;0.000000;1;2.388607;1.972246;0.040769;0.019693;1;Mon Jun 26 13:30:52 2023
0.009204;0.000000;-0.000000;0.000000;-0.128466;0.000000;48.500000;93.500000;233.500000;94.500000;-0.005405;-0.812126;-0.309704;1;0.598037;0.181676;-0.129810;0.046724;1;Mon Jun 26 13:30:52 2023
0.009204;0.000000;-0.000000;0.000000;-0.128466;0.000000;47.500000;94.500000;234.500000;94.500000;0.000000;0.812133;0.000000;1;0.598037;-0.062848;0.058578;0.016919;1;Mon Jun 26 13:30:52 2023
0.006136;-0.460194;-0.000000;0.000000;-0.128466;0.000000;47.500000;94.500000;234.500000;94.500000;0.000000;0.000000;0.000000;0;-1.331320;-1.608893;0.046863;-0.020015;1;Mon Jun 26 13:30:52 2023
0.006136;0.000000;-0.000000;0.000000;-0.128466;0.000000;47.500000;93.500000;234.500000;94.500000;-0.005348;-0.803422;-0.306392;1;0.459250;0.181676;-0.123194;-0.027388;1;Mon Jun 26 13:30:52 2023
0.006136;0.000000;-0.000000;0.000000;-0.128466;0.000000;47.500000;94.500000;233.500000;94.500000;0.000000;0.803432;0.000000;1;0.459250;-0.060233;0.062131;-0.034207;1;Mon Jun 26 13:30:52 2023
0.006136;0.000000;0.003068;0.460194;-0.128445;0.000000;46.500000;93.500000;234.500000;93.500000;0.000000;0.000000;0.000000;1;-0.527389;-0.804963;0.049705;-0.033372;1;Mon Jun 26 13:30:52 2023
0.009204;0.000000;0.003068;0.000000;-0.128404;0.000000;48.500000;93.500000;234.500000;93.500000;0.000000;0.000000;0.000000;1;0.590863;0.174503;0.039764;0.003196;1;Mon Jun 26 13:30:52 2023
0.009204;0.000000;0.003068;0.000000;-0.128384;0.000000;47.500000;93.500000;234.500000;94.500000;-0.005348;-0.803428;-0.306392;1;0.590834;0.174474;-0.128875;0.035588;1;Mon Jun 26 13:30:52 2023
0.009204;0.000000;0.003068;0.000000;-0.128364;0.000000;49.500000;94.500000;233.500000;94.500000;0.000000;0.803439;0.000000;1;0.590805;-0.067465;0.057588;0.020490;1;Mon Jun 26 13:30:52 2023
0.006136;-0.460194;0.003068;0.000000;-0.128343;0.000000;48.500000;94.500000;234.500000;95.500000;-0.005376;-0.807760;-0.308039;1;-1.338580;-1.616154;-0.115481;-0.019766;1;Mon Jun 26 13:30:52 2023
0.006136;0.000000;0.003068;0.000000;-0.128323;0.000000;48.500000;93.500000;234.500000;93.500000;0.000000;0.807759;0.000000;1;0.451961;-0.068823;0.069167;-0.049285;1;Mon Jun 26 13:30:52 2023
0.009204;0.460194;0.003068;0.000000;-0.128302;0.000000;47.500000;93.500000;233.500000;93.500000;0.000000;0.000000;0.000000;1;2.381288;1.964928;0.055333;-0.043120;1;Mon Jun 26 13:30:52 2023
0.009204;0.000000;0.003068;0.000000;-0.128282;0.000000;47.500000;93.500000;234.500000;95.500000;-0.010695;-1.606814;-0.612766;1;0.590690;0.174329;-0.277096;-0.022931;1;Mon Jun 26 13:30:52 2023
0.009204;0.000000;0.003068;0.000000;-0.128261;0.000000;47.500000;93.500000;234.500000;93.500000;0.000000;1.606811;0.000000;1;0.590661;-0.309505;0.099685;-0.046605;1;Mon Jun 26 13:30:52 2023
0.006136;-0.460194;0.003068;0.000000;-0.128241;0.000000;47.500000;93.500000;234.500000;93.500000;0.000000;0.000000;0.000000;1;-1.338725;-1.616299;0.079748;-0.066891;1;Mon Jun 26 13:30:52 2023
0.006136;0.000000;0.003068;0.000000;-0.128220;0.000000;48.500000;93.500000;234.500000;95.500000;-0.010752;-1.615451;-0.616060;1;0.451816;0.174242;-0.259292;-0.040050;1;Mon Jun 26 13:30:52 2023
0.009204;0.460194;0.003068;0.000000;-0.128200;0.000000;48.500000;93.500000;234.500000;94.500000;-0.005376;0.807708;-0.308039;1;2.381144;1.478377;-0.045892;-0.048339;1;Mon Jun 26 13:30:52 2023
0.009204;0.000000;0.003068;0.000000;-0.128179;0.000000;47.500000;94.500000;234.500000;93.500000;0.005348;1.611185;0.306392;1;0.590545;-0.069026;0.285524;-0.071002;1;Mon Jun 26 13:30:52 2023
0.009204;0.000000;0.003068;0.000000;-0.128159;0.000000;47.500000;94.500000;234.500000;93.500000;0.005348;0.000000;0.306392;1;0.590516;0.416065;0.228419;0.023185;1;Mon Jun 26 13:30:52 2023
0.009204;0.000000;0.003068;0.000000;-0.128139;0.000000;47.500000;93.500000;234.500000;95.500000;-0.010695;-2.410266;-0.612766;1;0.590487;0.416036;-0.299318;0.169831;1;Mon Jun 26 13:30:52 2023
0.006136;-0.460194;0.003068;0.000000;-0.128118;0.000000;47.500000;94.500000;234.500000;93.500000;0.005348;2.410276;0.306392;1;-1.338898;-2.100277;0.242601;0.193644;1;Mon Jun 26 13:30:52 2023
0.006136;0.000000;0.003068;0.000000;-0.128098;0.000000;48.500000;93.500000;234.500000;94.500000;-0.005376;-1.611183;-0.308039;1;0.451642;0.415978;-0.128156;0.117205;1;Mon Jun 26 13:30:52 2023
0.006136;0.000000;0.003068;0.000000;-0.128077;0.000000;49.500000;94.500000;234.500000;95.500000;-0.005405;-0.004366;-0.309704;1;0.451614;-0.069170;-0.103398;0.024135;1;Mon Jun 26 13:30:52 2023
0.009204;0.460194;0.003068;0.000000;-0.128057;0.000000;47.500000;93.500000;234.500000;93.500000;0.000000;0.812120;0.000000;1;2.380941;1.720056;0.079706;-0.071710;1;Mon Jun 26 13:30:52 2023
0.009204;0.000000;0.003068;0.000000;-0.128036;0.000000;48.500000;93.500000;234.500000;94.500000;-0.005376;-0.807730;-0.308039;1;0.590343;0.173982;-0.097782;-0.122086;1;Mon Jun 26 13:30:52 2023
0.006136;-0.460194;0.003068;0.000000;-0.128016;0.000000;47.500000;93.500000;234.500000;93.500000;0.000000;0.807750;0.000000;1;-1.339043;-1.859827;0.083325;-0.108554;1;Mon Jun 26 13:30:52 2023
0.006136;0.000000;0.003068;0.000000;-0.127995;0.000000;48.500000;93.500000;232.500000;94.500000;-0.005435;-0.816526;-0.311387;1;0.451498;0.173924;-0.096645;-0.066660;1;Mon Jun 26 13:30:52 2023
0.006136;0.000000;0.003068;0.000000;-0.127975;0.000000;48.500000;93.500000;234.500000;95.500000;-0.010752;-0.798918;-0.616060;1;0.451469;-0.071958;-0.237100;-0.052423;1;Mon Jun 26 13:30:52 2023
0.009204;0.460194;0.003068;0.000000;-0.127954;0.000000;47.500000;94.500000;233.500000;95.500000;-0.005376;0.807706;-0.308039;1;2.380797;1.478030;-0.028139;-0.102080;1;Mon Jun 26 13:30:52 2023
0.009204;0.000000;0.003068;0.000000;-0.127934;0.000000;47.500000;93.500000;234.500000;93.500000;0.000000;0.807716;0.000000;1;0.590198;-0.069373;0.139032;-0.135870;1;Mon Jun 26 13:30:52 2023
0.006136;-0.460194;0.003068;0.000000;-0.127914;0.000000;47.500000;93.500000;234.500000;94.500000;-0.005348;-0.803441;-0.306392;1;-1.339188;-1.616761;-0.049463;-0.074245;1;Mon Jun 26 13:30:52 2023
0.006136;0.000000;0.003068;0.000000;-0.127893;0.000000;47.500000;93.500000;234.500000;94.500000;-0.005348;0.000000;-0.306392;1;0.451353;-0.068130;-0.039570;0.016513;1;Mon Jun 26 13:30:52 2023
0.009204;0.460194;0.003068;0.000000;-0.127873;0.000000;49.500000;94.500000;234.500000;94.500000;0.000000;0.803431;0.000000;1;2.380681;1.722411;0.129030;0.064636;1;Mon Jun 26 13:30:52 2023
0.009204;0.000000;0.003068;0.000000;-0.127852;0.000000;48.500000;93.500000;234.500000;94.500000;-0.005376;-0.807756;-0.308039;1;0.590082;0.173722;-0.058327;0.088043;1;Mon Jun 26 13:30:52 2023
0.009204;0.000000;0.003068;0.000000;-0.127832;0.000000;46.500000;95.500000;234.500000;93.500000;0.010638;2.406036;0.609507;1;0.590053;-0.069517;0.434546;0.126404;1;Mon Jun 26 13:30:52 2023
0.009204;0.000000;0.003068;0.000000;-0.127811;0.000000;48.500000;94.500000;234.500000;93.500000;0.005376;-0.790527;0.308039;1;0.590024;0.654896;0.189531;0.223320;1;Mon Jun 26 13:30:52 2023
0.006136;-0.460194;-0.000000;-0.460194;-0.127811;0.000000;47.500000;93.500000;234.500000;94.500000;-0.005348;-1.611194;-0.306392;1;-0.352722;-0.387086;-0.170614;0.311945;1;Mon Jun 26 13:30:52 2023
0.006136;0.000000;-0.000000;0.000000;-0.127811;0.000000;47.500000;93.500000;234.500000;93.500000;0.000000;0.803422;0.000000;1;0.458325;-0.061159;0.024193;0.247688;1;Mon Jun 26 13:30:52 2023
0.003068;-0.460194;-0.000000;0.000000;-0.127811;0.000000;47.500000;93.500000;234.500000;93.500000;0.000000;0.000000;0.000000;1;-1.471032;-1.609819;0.019355;0.070866;1;Mon Jun 26 13:30:52 2023
0.003068;0.000000;-0.000000;0.000000;-0.127811;0.000000;47.500000;93.500000;233.500000;93.500000;0.000000;0.000000;0.000000;1;0.319538;0.180751;0.015484;-0.067051;1;Mon Jun 26 13:30:52 2023
0.006136;0.460194;-0.000000;0.000000;-0.127811;0.000000;46.500000;94.500000;234.500000;94.500000;0.000000;0.000000;0.000000;1;2.248894;1.971320;0.012387;-0.118413;1;Mon Jun 26 13:30:52 2023
0.006136;0.000000;-0.000000;0.000000;-0.127811;0.000000;48.500000;93.500000;234.500000;94.500000;-0.005376;-0.807748;-0.308039;1;0.458325;0.180751;-0.151640;-0.124005;1;Mon Jun 26 13:30:53 2023
0.003068;-0.460194;-0.003068;-0.460194;-0.127832;0.000000;48.500000;93.500000;234.500000;94.500000;-0.005376;0.000000;-0.308039;1;-0.484393;-0.866390;-0.121312;-0.140685;1;Mon Jun 26 13:30:53 2023
0.003068;0.000000;-0.003068;0.000000;-0.127852;0.000000;47.500000;93.500000;233.500000;93.500000;0.000000;0.807738;0.000000;1;0.326682;-0.055314;0.064498;-0.163092;1;Mon Jun 26 13:30:53 2023
0.003068;0.000000;-0.003068;0.000000;-0.127873;0.000000;47.500000;92.500000;234.500000;94.500000;-0.010695;-1.606814;-0.612766;1;0.326711;0.187924;-0.269765;-0.154955;1;Mon Jun 26 13:30:53 2023
0.003068;0.000000;-0.003068;0.000000;-0.127914;0.000000;46.500000;94.500000;234.500000;93.500000;0.005319;2.405976;0.304762;1;0.326769;-0.295823;0.265384;-0.118765;1;Mon Jun 26 13:30:53 2023
0.003068;0.000000;-0.003068;0.000000;-0.127934;0.000000;46.500000;94.500000;234.500000;93.500000;0.005319;0.000000;0.304762;0;0.326798;0.428634;0.212307;-0.013072;1;Mon Jun 26 13:30:53 2023
0.003068;0.000000;-0.003068;0.000000;-0.127954;0.000000;47.500000;93.500000;234.500000;94.500000;-0.005348;-1.602590;-0.306392;1;0.326827;0.428663;-0.150673;0.146942;1;Mon Jun 26 13:30:53 2023
0.003068;0.000000;-0.003068;0.000000;-0.127975;0.000000;48.500000;92.500000;234.500000;94.500000;-0.010752;-0.812021;-0.616060;1;0.326856;-0.053840;-0.282942;0.182882;1;Mon Jun 26 13:30:53 2023
0.003068;0.000000;-0.006136;-0.460194;-0.128016;0.000000;48.500000;92.500000;233.500000;94.500000;-0.010810;-0.008731;-0.619390;1;1.313524;0.688331;-0.228100;0.013148;1;Mon Jun 26 13:30:53 2023
0.003068;0.000000;-0.006136;0.000000;-0.128057;0.000000;48.500000;92.500000;233.500000;94.500000;-0.010810;0.000000;-0.619390;0;0.334059;-0.293763;-0.182480;-0.225900;1;Mon Jun 26 13:30:53 2023
0.000000;-0.460194;-0.006136;0.000000;-0.128098;0.000000;48.500000;92.500000;234.500000;93.500000;-0.005376;0.816445;-0.308039;1;-1.595240;-2.084275;0.017305;-0.362671;1;Mon Jun 26 13:30:53 2023
0.000000;0.000000;-0.006136;0.000000;-0.128139;0.000000;48.500000;92.500000;234.500000;93.500000;-0.005376;0.000000;-0.308039;1;0.195387;-0.047823;0.013844;-0.323253;1;Mon Jun 26 13:30:53 2023
0.003068;0.460194;-0.006136;0.000000;-0.128179;0.000000;47.500000;93.500000;234.500000;93.500000;0.000000;0.807759;0.000000;1;2.124802;1.742805;0.172627;-0.143790;1;Mon Jun 26 13:30:53 2023
0.003068;0.000000;-0.003068;0.460194;-0.128200;0.000000;48.500000;92.500000;233.500000;94.500000;-0.010810;-1.624222;-0.619390;1;-0.652349;-0.791136;-0.186743;0.057686;1;Mon Jun 26 13:30:53 2023
0.003068;0.000000;-0.003068;0.000000;-0.128220;0.000000;47.500000;93.500000;234.500000;94.500000;-0.005348;0.820753;-0.306392;1;0.327203;-0.300619;0.014756;0.152242;1;Mon Jun 26 13:30:53 2023
0.006136;0.460194;-0.003068;0.000000;-0.128241;0.000000;47.500000;92.500000;234.500000;93.500000;-0.005348;0.000000;-0.306392;1;2.256589;1.737105;0.011805;0.130714;1;Mon Jun 26 13:30:53 2023
0.006136;0.000000;-0.003068;0.000000;-0.128261;0.000000;47.500000;93.500000;234.500000;93.500000;0.000000;0.803439;0.000000;1;0.466048;-0.053435;0.170132;0.095722;1;Mon Jun 26 13:30:53 2023
0.003068;-0.460194;-0.006136;-0.460194;-0.128302;0.000000;46.500000;94.500000;234.500000;93.500000;0.005319;0.799169;0.304762;1;-0.476641;-0.615427;0.295939;0.129135;1;Mon Jun 26 13:30:53 2023
0.003068;0.000000;-0.006136;0.000000;-0.128343;0.000000;47.500000;92.500000;234.500000;94.500000;-0.010695;-2.405987;-0.612766;1;0.334464;0.436299;-0.244446;0.193873;1;Mon Jun 26 13:30:53 2023
0.003068;0.000000;-0.006136;0.000000;-0.128384;0.000000;47.500000;92.500000;234.500000;93.500000;-0.005348;0.803391;-0.306392;1;0.334521;-0.288070;-0.034879;0.156916;1;Mon Jun 26 13:30:53 2023
0.000000;-0.460194;-0.006136;0.000000;-0.128425;0.000000;48.500000;92.500000;234.500000;92.500000;0.000000;0.803438;0.000000;1;-1.594777;-1.836687;0.132785;0.024739;1;Mon Jun 26 13:30:53 2023
0.000000;0.000000;-0.006136;0.000000;-0.128466;0.000000;48.500000;92.500000;234.500000;93.500000;-0.005376;-0.807756;-0.308039;1;0.195850;0.195850;-0.055323;-0.059077;1;Mon Jun 26 13:30:53 2023
