Starting new run:  K= -1.000000, -1.661800, 36.745900, -1.622700, 3.242100 - Mon Jun 26 15:00:49 2023

alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaDotCamLP;alphaDotCamButterworth;camControl;systemTime
0.006136;0.000000;0.003068;0.000000;0.161457;0.000000;48.500000;92.500000;235.500000;92.500000;0.000000;0.000000;0.000000;1;0.058915;0.228050;0.001499;-0.020749;0;Mon Jun 26 15:01:10 2023
0.009204;0.230097;0.003068;0.000000;0.161497;0.000000;48.500000;92.500000;234.500000;92.500000;0.000000;0.000000;0.000000;1;0.917607;-0.233866;0.001199;-0.061951;0;Mon Jun 26 15:01:10 2023
0.009204;0.230097;0.003068;0.000000;0.161497;0.000000;48.500000;92.500000;234.500000;92.500000;0.000000;0.000000;0.000000;1;0.917607;-0.233866;0.000959;-0.070553;0;Mon Jun 26 15:01:10 2023
0.009204;0.000000;0.003068;0.000000;0.161538;0.000000;48.500000;92.500000;235.500000;92.500000;0.000000;0.000000;0.000000;1;0.171568;-0.395378;0.000767;-0.056662;0;Mon Jun 26 15:01:10 2023
0.009204;0.000000;0.003068;0.000000;0.161538;0.000000;48.500000;93.500000;235.500000;92.500000;0.005348;0.802716;0.306392;1;0.171568;-0.395378;0.161157;-0.018967;0;Mon Jun 26 15:01:10 2023
0.006136;-0.230097;-0.000000;-0.230097;0.161538;0.000000;47.500000;92.500000;234.500000;92.500000;0.000000;-0.802711;0.000000;1;-0.308688;0.346848;-0.031616;0.043081;0;Mon Jun 26 15:01:10 2023
0.006136;-0.230097;-0.000000;-0.230097;0.161538;0.000000;48.500000;92.500000;234.500000;92.500000;0.000000;0.000000;0.000000;1;-0.308688;0.346848;-0.025293;0.082501;0;Mon Jun 26 15:01:10 2023
0.006136;0.000000;-0.000000;0.000000;0.161538;0.000000;47.500000;91.500000;234.500000;92.500000;-0.005348;-0.802732;-0.306392;1;0.063932;0.105939;-0.180781;0.045380;0;Mon Jun 26 15:01:10 2023
0.006136;0.000000;-0.000000;0.000000;0.161538;0.000000;46.500000;91.500000;234.500000;91.500000;0.000000;0.802729;0.000000;1;0.063932;0.105939;0.015921;-0.049330;0;Mon Jun 26 15:01:10 2023
0.006136;0.000000;-0.000000;0.000000;0.161538;0.000000;47.500000;91.500000;234.500000;92.500000;-0.005348;-0.802715;-0.306392;1;0.063932;-0.321471;-0.147806;-0.132086;0;Mon Jun 26 15:01:11 2023
0.006136;0.000000;-0.000000;0.000000;0.161538;0.000000;48.500000;91.500000;234.500000;92.500000;-0.005376;-0.004316;-0.308039;1;0.063932;-0.321471;-0.119108;-0.176106;0;Mon Jun 26 15:01:11 2023
0.003068;-0.230097;-0.003068;-0.230097;0.161497;0.000000;48.500000;91.500000;234.500000;92.500000;-0.005376;0.000000;-0.308039;1;-0.416283;-0.551529;-0.095287;-0.196712;0;Mon Jun 26 15:01:11 2023
0.003068;-0.230097;-0.003068;-0.230097;0.161497;0.000000;47.500000;91.500000;234.500000;92.500000;-0.005348;0.004316;-0.306392;1;-0.416283;-0.551529;-0.075366;-0.189317;0;Mon Jun 26 15:01:11 2023
0.006136;0.230097;-0.000000;0.230097;0.161497;0.000000;47.500000;91.500000;234.500000;92.500000;-0.005348;0.000000;-0.306392;1;0.436592;-1.345161;-0.060293;-0.149326;0;Mon Jun 26 15:01:11 2023
0.006136;0.230097;-0.000000;0.230097;0.161497;0.000000;47.500000;91.500000;234.500000;92.500000;-0.005348;0.000000;-0.306392;1;0.436592;-1.345161;-0.048234;-0.093341;0;Mon Jun 26 15:01:11 2023
0.006136;0.000000;-0.000000;0.000000;0.161497;0.000000;47.500000;91.500000;234.500000;90.500000;0.005348;1.605446;0.306392;1;0.063973;-0.660620;0.282502;-0.011156;0;Mon Jun 26 15:01:11 2023
0.006136;0.000000;-0.000000;0.000000;0.161497;0.000000;47.500000;91.500000;234.500000;90.500000;0.005348;0.000000;0.306392;1;0.063973;-0.660620;0.226001;0.136427;0;Mon Jun 26 15:01:11 2023
0.006136;0.000000;-0.000000;0.000000;0.161497;0.000000;48.500000;91.500000;234.500000;92.500000;-0.005376;-1.609753;-0.308039;1;0.063973;0.477314;-0.141150;0.285389;0;Mon Jun 26 15:01:11 2023
0.006136;0.000000;-0.000000;0.000000;0.161497;0.000000;46.500000;92.500000;234.500000;92.500000;0.000000;0.807029;0.000000;1;0.063973;0.477314;0.048486;0.294059;0;Mon Jun 26 15:01:11 2023
0.006136;0.000000;-0.003068;-0.230097;0.161457;0.000000;48.500000;91.500000;234.500000;90.500000;0.005376;0.807038;0.308039;1;0.442490;1.170390;0.200197;0.188917;0;Mon Jun 26 15:01:11 2023
0.006136;0.000000;-0.003068;-0.230097;0.161457;0.000000;48.500000;91.500000;234.500000;90.500000;0.005376;0.000000;0.308039;1;0.442490;1.170390;0.160157;0.122525;0;Mon Jun 26 15:01:11 2023
0.006136;0.000000;-0.003068;0.000000;0.161416;0.000000;48.500000;91.500000;235.500000;92.500000;-0.005348;-1.609751;-0.306392;1;0.069153;0.438479;-0.193824;0.103245;0;Mon Jun 26 15:01:11 2023
0.006136;0.000000;-0.003068;0.000000;0.161416;0.000000;48.500000;91.500000;233.500000;92.500000;-0.005405;-0.008678;-0.309704;1;0.069153;0.438479;-0.156795;0.016355;0;Mon Jun 26 15:01:11 2023
0.003068;-0.230097;-0.006136;-0.230097;0.161334;0.000000;48.500000;91.500000;234.500000;90.500000;0.005376;1.618408;0.308039;1;-0.411021;0.076643;0.198245;-0.117857;0;Mon Jun 26 15:01:11 2023
0.003068;-0.230097;-0.006136;-0.230097;0.161334;0.000000;47.500000;90.500000;234.500000;93.500000;-0.016041;-3.215038;-0.919105;1;-0.411021;0.076643;-0.484411;-0.197982;0;Mon Jun 26 15:01:11 2023
0.003068;0.000000;-0.006136;0.000000;0.161252;0.000000;48.500000;91.500000;234.500000;90.500000;0.005376;3.215024;0.308039;1;-0.038320;-1.382390;0.255476;-0.233150;0;Mon Jun 26 15:01:11 2023
0.003068;0.000000;-0.006136;0.000000;0.161252;0.000000;47.500000;91.500000;234.500000;93.500000;-0.010695;-2.412424;-0.612766;1;-0.038320;-1.382390;-0.278104;-0.223299;0;Mon Jun 26 15:01:11 2023
0.003068;0.000000;-0.006136;0.000000;0.161170;0.000000;48.500000;91.500000;233.500000;92.500000;-0.005405;0.793997;-0.309704;1;-0.038239;-1.267921;-0.063684;-0.172512;0;Mon Jun 26 15:01:11 2023
0.003068;0.000000;-0.006136;0.000000;0.161170;0.000000;47.500000;91.500000;234.500000;93.500000;-0.010695;-0.794006;-0.612766;1;-0.038239;-1.267921;-0.209749;-0.148380;0;Mon Jun 26 15:01:11 2023
0.006136;0.230097;-0.006136;0.000000;0.161088;0.000000;48.500000;91.500000;234.500000;93.500000;-0.010752;-0.008631;-0.616060;1;0.820576;-1.024943;-0.169525;-0.163005;0;Mon Jun 26 15:01:11 2023
0.006136;0.230097;-0.006136;0.000000;0.161088;0.000000;48.500000;91.500000;234.500000;90.500000;0.005376;2.421033;0.308039;1;0.820576;-1.024943;0.348587;-0.144737;0;Mon Jun 26 15:01:11 2023
0.003068;-0.230097;-0.006136;0.000000;0.161007;0.000000;47.500000;91.500000;234.500000;93.500000;-0.010695;-2.412373;-0.612766;1;-0.784073;-0.422505;-0.203605;-0.030225;0;Mon Jun 26 15:01:11 2023
0.003068;-0.230097;-0.006136;0.000000;0.161007;0.000000;49.500000;91.500000;234.500000;93.500000;-0.010810;-0.017354;-0.619390;1;-0.784073;-0.422505;-0.166355;0.072681;0;Mon Jun 26 15:01:11 2023
0.003068;0.000000;-0.009204;-0.230097;0.160884;0.000000;47.500000;90.500000;234.500000;90.500000;0.000000;1.622725;0.000000;1;0.340525;0.066193;0.191461;0.064679;0;Mon Jun 26 15:01:11 2023
0.003068;0.000000;-0.009204;-0.230097;0.160884;0.000000;47.500000;90.500000;234.500000;91.500000;-0.005348;-0.802719;-0.306392;1;0.340525;0.066193;-0.007375;0.048433;0;Mon Jun 26 15:01:11 2023
0.003068;0.000000;-0.009204;0.000000;0.160761;0.000000;47.500000;91.500000;234.500000;91.500000;0.000000;0.802728;0.000000;1;-0.032731;-0.184941;0.154646;0.087688;0;Mon Jun 26 15:01:11 2023
0.003068;0.000000;-0.009204;0.000000;0.160761;0.000000;47.500000;90.500000;234.500000;90.500000;0.000000;0.000000;0.000000;1;-0.032731;-0.184941;0.123716;0.144398;0;Mon Jun 26 15:01:11 2023
0.003068;0.000000;-0.009204;0.000000;0.160638;0.000000;48.500000;90.500000;234.500000;91.500000;-0.005376;-0.807044;-0.308039;1;-0.032608;0.322809;-0.062436;0.178335;0;Mon Jun 26 15:01:11 2023
0.003068;0.000000;-0.009204;0.000000;0.160638;0.000000;48.500000;90.500000;234.500000;91.500000;-0.005376;0.000000;-0.308039;1;-0.032608;0.322809;-0.049949;0.138154;0;Mon Jun 26 15:01:11 2023
0.003068;0.000000;-0.009204;0.000000;0.160516;0.000000;48.500000;90.500000;235.500000;91.500000;-0.005348;0.004316;-0.306392;1;-0.032486;0.105133;-0.039096;0.028612;0;Mon Jun 26 15:01:11 2023
0.003068;0.000000;-0.009204;0.000000;0.160516;0.000000;48.500000;90.500000;233.500000;92.500000;-0.010810;-0.820026;-0.619390;1;-0.032486;0.105133;-0.195282;-0.092687;0;Mon Jun 26 15:01:11 2023
0.000000;-0.230097;-0.009204;0.000000;0.160393;0.000000;48.500000;90.500000;234.500000;90.500000;0.000000;1.622729;0.000000;1;-0.891096;-0.842835;0.168321;-0.173474;0;Mon Jun 26 15:01:11 2023
0.000000;-0.230097;-0.009204;0.000000;0.160393;0.000000;48.500000;90.500000;234.500000;90.500000;0.000000;0.000000;0.000000;1;-0.891096;-0.842835;0.134656;-0.144054;0;Mon Jun 26 15:01:11 2023
0.003068;0.230097;-0.009204;0.000000;0.160270;0.000000;47.500000;90.500000;234.500000;91.500000;-0.005348;-0.802715;-0.306392;1;0.713758;-0.612013;-0.052818;-0.015366;0;Mon Jun 26 15:01:11 2023
0.003068;0.230097;-0.009204;0.000000;0.160270;0.000000;47.500000;90.500000;234.500000;93.500000;-0.016041;-1.605265;-0.919105;1;0.713758;-0.612013;-0.363307;0.051843;0;Mon Jun 26 15:01:11 2023
0.006136;0.230097;-0.006136;0.230097;0.160189;0.000000;48.500000;90.500000;233.500000;92.500000;-0.010810;0.785235;-0.619390;1;0.448097;-0.944745;-0.133599;-0.047182;0;Mon Jun 26 15:01:11 2023
0.006136;0.230097;-0.006136;0.230097;0.160189;0.000000;48.500000;90.500000;234.500000;91.500000;-0.005376;0.815699;-0.308039;1;0.448097;-0.944745;0.056261;-0.192931;0;Mon Jun 26 15:01:11 2023
0.006136;0.000000;-0.006136;0.000000;0.160107;0.000000;47.500000;90.500000;234.500000;90.500000;0.000000;0.807038;0.000000;1;0.075560;-0.972968;0.206416;-0.196847;0;Mon Jun 26 15:01:11 2023
0.006136;0.000000;-0.006136;0.000000;0.160107;0.000000;48.500000;90.500000;234.500000;90.500000;0.000000;0.000000;0.000000;1;0.075560;-0.972968;0.165133;-0.029026;0;Mon Jun 26 15:01:11 2023
0.003068;-0.230097;-0.009204;-0.230097;0.159984;0.000000;48.500000;90.500000;234.500000;91.500000;-0.005376;-0.807030;-0.308039;1;-0.404573;0.134583;-0.029300;0.172089;0;Mon Jun 26 15:01:11 2023
0.003068;-0.230097;-0.009204;-0.230097;0.159984;0.000000;48.500000;90.500000;234.500000;91.500000;-0.005376;0.000000;-0.308039;1;-0.404573;0.134583;-0.023440;0.253254;0;Mon Jun 26 15:01:11 2023
0.003068;0.000000;-0.009204;0.000000;0.159861;0.000000;48.500000;90.500000;234.500000;90.500000;0.000000;0.807026;0.000000;1;-0.031831;0.478952;0.142653;0.204877;0;Mon Jun 26 15:01:11 2023
0.003068;0.000000;-0.009204;0.000000;0.159861;0.000000;48.500000;90.500000;234.500000;91.500000;-0.005376;-0.807023;-0.308039;1;-0.031831;0.478952;-0.047282;0.123474;0;Mon Jun 26 15:01:11 2023
0.003068;0.000000;-0.009204;0.000000;0.159739;0.000000;47.500000;90.500000;233.500000;92.500000;-0.010752;-0.806989;-0.616060;1;-0.031709;0.058314;-0.199223;0.030789;0;Mon Jun 26 15:01:11 2023
0.003068;0.000000;-0.009204;0.000000;0.159739;0.000000;48.500000;90.500000;234.500000;91.500000;-0.005376;0.806992;-0.308039;1;-0.031709;0.058314;0.002020;-0.093320;0;Mon Jun 26 15:01:11 2023
0.003068;0.000000;-0.009204;0.000000;0.159616;0.000000;48.500000;90.500000;234.500000;91.500000;-0.005376;0.000000;-0.308039;1;-0.031586;-0.644430;0.001616;-0.180932;0;Mon Jun 26 15:01:11 2023
0.003068;0.000000;-0.009204;0.000000;0.159616;0.000000;48.500000;91.500000;234.500000;91.500000;0.000000;0.807044;0.000000;1;-0.031586;-0.644430;0.162701;-0.155669;0;Mon Jun 26 15:01:11 2023
0.003068;0.000000;-0.009204;0.000000;0.159493;0.000000;48.500000;90.500000;233.500000;92.500000;-0.010810;-1.622737;-0.619390;1;-0.031463;-0.648892;-0.194386;-0.056848;0;Mon Jun 26 15:01:11 2023
0.003068;0.000000;-0.009204;0.000000;0.159493;0.000000;49.500000;91.500000;234.500000;91.500000;0.000000;1.622731;0.000000;1;-0.031463;-0.648892;0.169037;0.018851;0;Mon Jun 26 15:01:11 2023
0.003068;0.000000;-0.006136;0.230097;0.159411;0.000000;48.500000;90.500000;234.500000;91.500000;-0.005376;-0.807033;-0.308039;1;-0.409858;-0.461477;-0.026177;0.057131;0;Mon Jun 26 15:01:11 2023
0.003068;0.000000;-0.006136;0.230097;0.159411;0.000000;47.500000;90.500000;234.500000;90.500000;0.000000;0.807027;0.000000;1;-0.409858;-0.461477;0.140464;0.091971;0;Mon Jun 26 15:01:11 2023
0.006136;0.230097;-0.006136;0.000000;0.159329;0.000000;47.500000;90.500000;234.500000;91.500000;-0.005348;-0.802716;-0.306392;1;0.822335;0.149045;-0.048172;0.114372;0;Mon Jun 26 15:01:11 2023
0.006136;0.230097;-0.006136;0.000000;0.159329;0.000000;46.500000;90.500000;234.500000;90.500000;0.000000;0.802722;0.000000;1;0.822335;0.149045;0.122007;0.108547;0;Mon Jun 26 15:01:11 2023
0.006136;0.000000;-0.006136;0.000000;0.159248;0.000000;48.500000;90.500000;234.500000;91.500000;-0.005376;-0.807034;-0.308039;1;0.076419;0.202871;-0.063802;0.081330;0;Mon Jun 26 15:01:11 2023
0.006136;0.000000;-0.006136;0.000000;0.159248;0.000000;48.500000;90.500000;233.500000;92.500000;-0.010810;-0.815726;-0.619390;1;0.076419;0.202871;-0.214186;0.017018;0;Mon Jun 26 15:01:11 2023
0.003068;-0.230097;-0.009204;-0.230097;0.159125;0.000000;48.500000;89.500000;234.500000;90.500000;-0.005376;0.815721;-0.308039;1;-0.403714;-0.112513;-0.008205;-0.094887;0;Mon Jun 26 15:01:11 2023
0.003068;-0.230097;-0.009204;-0.230097;0.159125;0.000000;48.500000;89.500000;234.500000;91.500000;-0.010752;-0.806996;-0.616060;1;-0.403714;-0.112513;-0.167963;-0.193729;0;Mon Jun 26 15:01:11 2023
0.003068;0.000000;-0.009204;0.000000;0.159002;0.000000;48.500000;90.500000;234.500000;91.500000;-0.005376;0.806989;-0.308039;1;-0.030972;-1.166899;0.027027;-0.223673;0;Mon Jun 26 15:01:11 2023
0.003068;0.000000;-0.009204;0.000000;0.159002;0.000000;48.500000;89.500000;234.500000;91.500000;-0.010752;-0.806992;-0.616060;1;-0.030972;-1.166899;-0.139776;-0.190732;0;Mon Jun 26 15:01:11 2023
0.003068;0.000000;-0.009204;0.000000;0.158880;0.000000;48.500000;89.500000;234.500000;93.500000;-0.021502;-1.613653;-1.231977;1;-0.030849;-1.157060;-0.434552;-0.168796;0;Mon Jun 26 15:01:11 2023
0.003068;0.000000;-0.009204;0.000000;0.158880;0.000000;48.500000;89.500000;234.500000;91.500000;-0.010752;1.613616;-0.616060;1;-0.030849;-1.157060;-0.024918;-0.221296;0;Mon Jun 26 15:01:11 2023
0.003068;0.000000;-0.009204;0.000000;0.158757;0.000000;48.500000;90.500000;234.500000;90.500000;0.000000;1.614017;0.000000;1;-0.030727;-1.256027;0.302869;-0.228249;0;Mon Jun 26 15:01:11 2023
0.003068;0.000000;-0.009204;0.000000;0.158757;0.000000;47.500000;90.500000;234.500000;90.500000;0.000000;0.000000;0.000000;1;-0.030727;-1.256027;0.242295;-0.040836;0;Mon Jun 26 15:01:11 2023
0.003068;0.000000;-0.009204;0.000000;0.158634;0.000000;47.500000;90.500000;234.500000;91.500000;-0.005348;-0.802727;-0.306392;1;-0.030604;-0.275734;0.033291;0.238900;0;Mon Jun 26 15:01:11 2023
0.003068;0.000000;-0.009204;0.000000;0.158634;0.000000;48.500000;91.500000;234.500000;91.500000;0.000000;0.802729;0.000000;1;-0.030604;-0.275734;0.187178;0.405448;0;Mon Jun 26 15:01:11 2023
0.000000;-0.230097;-0.009204;0.000000;0.158511;0.000000;48.500000;90.500000;234.500000;93.500000;-0.016128;-2.420914;-0.924045;1;-0.889214;1.171285;-0.334440;0.375818;0;Mon Jun 26 15:01:11 2023
0.000000;-0.230097;-0.009204;0.000000;0.158511;0.000000;48.500000;90.500000;234.500000;93.500000;-0.016128;0.000000;-0.924045;1;-0.889214;1.171285;-0.267552;0.145878;0;Mon Jun 26 15:01:11 2023
0.003068;0.230097;-0.009204;0.000000;0.158389;0.000000;48.500000;90.500000;235.500000;91.500000;-0.005348;1.618219;-0.306392;1;0.715639;-0.262768;0.109602;-0.162693;0;Mon Jun 26 15:01:11 2023
0.003068;0.000000;-0.006136;0.230097;0.158307;0.000000;47.500000;90.500000;234.500000;91.500000;-0.005348;0.000000;-0.306392;1;-0.408754;-1.724115;0.087682;-0.310332;0;Mon Jun 26 15:01:11 2023
0.003068;0.000000;-0.006136;0.230097;0.158307;0.000000;48.500000;90.500000;234.500000;90.500000;0.000000;0.802712;0.000000;1;-0.408754;-1.724115;0.230688;-0.210768;0;Mon Jun 26 15:01:11 2023
0.006136;0.230097;-0.006136;0.000000;0.158225;0.000000;48.500000;91.500000;234.500000;93.500000;-0.010752;-1.614018;-0.616060;1;0.823440;-0.560772;-0.138253;-0.005441;0;Mon Jun 26 15:01:11 2023
0.006136;0.230097;-0.006136;0.000000;0.158225;0.000000;47.500000;91.500000;234.500000;90.500000;0.005348;2.416733;0.306392;1;0.823440;-0.560772;0.372744;0.153126;0;Mon Jun 26 15:01:11 2023
0.006136;0.230097;-0.006136;0.000000;0.158225;0.000000;47.500000;90.500000;234.500000;90.500000;0.000000;-0.802720;0.000000;1;0.823440;-0.560772;0.137651;0.260911;0;Mon Jun 26 15:01:11 2023
0.006136;0.000000;-0.003068;0.230097;0.158184;0.000000;47.500000;90.500000;234.500000;90.500000;0.000000;0.000000;0.000000;0;-0.300994;0.319436;0.110121;0.334985;0;Mon Jun 26 15:01:11 2023
0.003068;-0.230097;-0.006136;-0.230097;0.158102;0.000000;48.500000;91.500000;234.500000;93.500000;-0.010752;-1.614032;-0.616060;1;-0.407790;0.785063;-0.234710;0.294467;0;Mon Jun 26 15:01:11 2023
0.003068;-0.230097;-0.006136;-0.230097;0.158102;0.000000;48.500000;90.500000;234.500000;90.500000;0.000000;1.614027;0.000000;1;-0.407790;0.785063;0.135038;0.121611;0;Mon Jun 26 15:01:11 2023
0.003068;0.000000;-0.006136;0.000000;0.158020;0.000000;47.500000;91.500000;234.500000;90.500000;0.005348;0.802730;0.306392;1;-0.035089;-0.037570;0.268576;-0.026602;0;Mon Jun 26 15:01:11 2023
0.003068;0.000000;-0.006136;0.000000;0.158020;0.000000;47.500000;91.500000;235.500000;92.500000;-0.005319;-1.601177;-0.304762;1;-0.035089;-0.037570;-0.105374;-0.035747;0;Mon Jun 26 15:01:11 2023
0.003068;0.000000;-0.003068;0.230097;0.157980;0.000000;48.500000;90.500000;234.500000;90.500000;0.000000;0.798449;0.000000;1;-0.413525;-0.837610;0.075390;0.002683;0;Mon Jun 26 15:01:11 2023
0.003068;0.000000;-0.003068;0.230097;0.157980;0.000000;48.500000;91.500000;235.500000;91.500000;0.000000;0.000000;0.000000;1;-0.413525;-0.837610;0.060312;0.010551;0;Mon Jun 26 15:01:11 2023
0.006136;0.230097;-0.003068;0.000000;0.157939;0.000000;48.500000;90.500000;234.500000;90.500000;0.000000;0.000000;0.000000;1;0.818628;-0.088555;0.048250;0.019828;0;Mon Jun 26 15:01:11 2023
0.006136;0.230097;-0.003068;0.000000;0.157939;0.000000;48.500000;91.500000;234.500000;90.500000;0.005376;0.807039;0.308039;1;0.818628;-0.088555;0.200008;0.052223;0;Mon Jun 26 15:01:11 2023
0.006136;0.000000;-0.003068;0.000000;0.157898;0.000000;48.500000;91.500000;233.500000;92.500000;-0.005405;-1.618453;-0.309704;1;0.072671;-0.072862;-0.163684;0.085920;0;Mon Jun 26 15:01:11 2023
0.006136;0.000000;-0.003068;0.000000;0.157898;0.000000;48.500000;91.500000;235.500000;92.500000;-0.005348;0.008678;-0.306392;1;0.072671;-0.072862;-0.129212;0.051056;0;Mon Jun 26 15:01:11 2023
0.003068;-0.230097;-0.003068;0.000000;0.157857;0.000000;48.500000;91.500000;234.500000;90.500000;0.005376;1.609748;0.308039;1;-0.786021;-0.183729;0.218580;-0.040920;0;Mon Jun 26 15:01:11 2023
0.003068;-0.230097;-0.003068;0.000000;0.157857;0.000000;48.500000;91.500000;234.500000;90.500000;0.005376;0.000000;0.308039;1;-0.786021;-0.183729;0.174864;-0.049932;0;Mon Jun 26 15:01:11 2023
0.003068;0.000000;-0.003068;0.000000;0.157816;0.000000;48.500000;91.500000;234.500000;90.500000;0.005376;0.000000;0.308039;1;-0.039983;-0.117046;0.139891;0.062288;0;Mon Jun 26 15:01:11 2023
0.003068;0.000000;-0.003068;0.000000;0.157816;0.000000;48.500000;91.500000;234.500000;93.500000;-0.010752;-2.421067;-0.616060;1;-0.039983;-0.117046;-0.372300;0.142628;0;Mon Jun 26 15:01:11 2023
0.006136;0.230097;-0.000000;0.230097;0.157816;0.000000;47.500000;91.500000;234.500000;92.500000;-0.005348;0.811303;-0.306392;1;0.440273;-0.463883;-0.135580;0.046678;0;Mon Jun 26 15:01:11 2023
0.006136;0.230097;-0.000000;0.230097;0.157816;0.000000;48.500000;90.500000;234.500000;90.500000;0.000000;0.802722;0.000000;1;0.440273;-0.463883;0.052081;-0.142119;0;Mon Jun 26 15:01:11 2023
0.006136;0.000000;-0.000000;0.000000;0.157816;0.000000;47.500000;91.500000;234.500000;90.500000;0.005348;0.802718;0.306392;1;0.067654;-0.618580;0.202208;-0.207331;0;Mon Jun 26 15:01:11 2023
0.006136;0.000000;-0.000000;0.000000;0.157816;0.000000;47.500000;91.500000;234.500000;90.500000;0.005348;0.000000;0.306392;1;0.067654;-0.618580;0.161766;-0.081949;0;Mon Jun 26 15:01:11 2023
0.006136;0.000000;-0.000000;0.000000;0.157816;0.000000;47.500000;91.500000;234.500000;90.500000;0.005348;0.000000;0.306392;1;0.067654;-0.227002;0.129413;0.119616;0;Mon Jun 26 15:01:11 2023
0.006136;0.000000;-0.000000;0.000000;0.157816;0.000000;48.500000;91.500000;234.500000;92.500000;-0.005376;-1.609773;-0.308039;1;0.067654;-0.227002;-0.218424;0.235194;0;Mon Jun 26 15:01:11 2023
0.006136;0.000000;-0.000000;0.000000;0.157816;0.000000;48.500000;92.500000;234.500000;90.500000;0.010752;2.421083;0.616060;1;0.067654;0.407150;0.309477;0.206069;0;Mon Jun 26 15:01:11 2023
0.006136;0.000000;-0.000000;0.000000;0.157816;0.000000;49.500000;91.500000;234.500000;92.500000;-0.005405;-2.425383;-0.309704;1;0.067654;0.407150;-0.237495;0.117891;0;Mon Jun 26 15:01:11 2023
0.006136;0.000000;-0.000000;0.000000;0.157816;0.000000;47.500000;92.500000;234.500000;92.500000;0.000000;0.811402;0.000000;1;0.067654;0.025774;-0.027715;0.014452;0;Mon Jun 26 15:01:11 2023
0.006136;0.000000;-0.000000;0.000000;0.157816;0.000000;48.500000;91.500000;234.500000;92.500000;-0.005376;-0.807029;-0.308039;1;0.067654;0.025774;-0.183578;-0.115135;0;Mon Jun 26 15:01:11 2023
0.006136;0.000000;-0.000000;0.000000;0.157816;0.000000;47.500000;92.500000;234.500000;92.500000;0.000000;0.807025;0.000000;1;0.067654;-0.728650;0.014543;-0.216001;0;Mon Jun 26 15:01:11 2023
0.006136;0.000000;-0.000000;0.000000;0.157816;0.000000;47.500000;92.500000;235.500000;92.500000;0.000000;0.000000;0.000000;1;0.067654;-0.728650;0.011634;-0.225265;0;Mon Jun 26 15:01:11 2023
0.006136;0.000000;-0.000000;0.000000;0.157816;0.000000;48.500000;92.500000;234.500000;92.500000;0.000000;0.000000;0.000000;1;0.067654;-0.888146;0.009307;-0.143762;0;Mon Jun 26 15:01:11 2023
0.006136;0.000000;-0.000000;0.000000;0.157816;0.000000;48.500000;91.500000;234.500000;92.500000;-0.005376;-0.807035;-0.308039;1;0.067654;-0.888146;-0.153961;-0.046626;0;Mon Jun 26 15:01:11 2023
