Starting new run:  K= -1.000000, -1.661800, 36.745900, -1.622700, 3.242100 - Mon Jun 26 12:45:36 2023

alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaDotCamLP;alphaDotCamButterworth;camControl;systemTime
0.000000;0.000000;-0.076699;0.230097;-0.092816;0.000000;48.500000;88.500000;234.500000;90.500000;-0.010752;0.000000;-0.616060;1;-0.153104;-0.349604;-0.038299;-0.008618;1;Mon Jun 26 12:45:54 2023
0.003068;0.230097;-0.073631;0.230097;-0.093798;0.000000;48.500000;88.500000;234.500000;90.500000;-0.010752;0.000000;-0.616060;1;0.701512;0.193675;-0.030639;-0.008913;1;Mon Jun 26 12:45:54 2023
0.003068;0.230097;-0.073631;0.230097;-0.093798;0.000000;48.500000;89.500000;235.500000;91.500000;-0.010695;0.008636;-0.612766;1;0.701512;0.193675;-0.022784;-0.009428;1;Mon Jun 26 12:45:54 2023
0.006136;0.230097;-0.070563;0.230097;-0.094739;0.000000;47.500000;90.500000;234.500000;90.500000;0.000000;1.606325;0.000000;1;0.810090;0.191630;0.303038;-0.009807;1;Mon Jun 26 12:45:54 2023
0.006136;0.230097;-0.070563;0.230097;-0.094739;0.000000;47.500000;89.500000;234.500000;91.500000;-0.010695;-1.606425;-0.612766;1;0.810090;0.191630;-0.078855;-0.009555;1;Mon Jun 26 12:45:54 2023
0.006136;0.000000;-0.067495;0.230097;-0.095639;0.000000;47.500000;89.500000;235.500000;91.500000;-0.010638;0.008544;-0.609507;1;0.059893;-0.558566;-0.061375;-0.008805;1;Mon Jun 26 12:45:54 2023
0.006136;0.000000;-0.067495;0.230097;-0.095639;0.000000;48.500000;90.500000;234.500000;91.500000;-0.005376;0.790335;-0.308039;1;0.059893;-0.558566;0.108967;-0.008177;1;Mon Jun 26 12:45:54 2023
0.009204;0.230097;-0.064427;0.230097;-0.096498;0.000000;48.500000;90.500000;235.500000;91.500000;-0.005348;0.004318;-0.306392;1;0.914387;0.378625;0.088037;-0.007793;1;Mon Jun 26 12:45:54 2023
0.009204;0.230097;-0.064427;0.230097;-0.096498;0.000000;47.500000;90.500000;235.500000;91.500000;-0.005319;0.004272;-0.304762;1;0.914387;0.378625;0.071284;-0.007364;1;Mon Jun 26 12:45:54 2023
0.012272;0.230097;-0.058291;0.460194;-0.097275;0.000000;48.500000;90.500000;234.500000;91.500000;-0.005376;-0.008591;-0.308039;1;0.644324;-0.002071;0.055309;-0.006789;1;Mon Jun 26 12:45:54 2023
0.012272;0.230097;-0.058291;0.460194;-0.097275;0.000000;48.500000;91.500000;234.500000;91.500000;0.000000;0.807546;0.000000;1;0.644324;-0.002071;0.205757;-0.006083;1;Mon Jun 26 12:45:54 2023
0.012272;0.000000;-0.058291;0.000000;-0.098052;0.000000;47.500000;91.500000;235.500000;90.500000;0.005319;0.798943;0.304762;1;0.645861;0.194920;0.324394;-0.005015;1;Mon Jun 26 12:45:54 2023
0.012272;0.000000;-0.058291;0.000000;-0.098052;0.000000;47.500000;91.500000;235.500000;92.500000;-0.005319;-1.597902;-0.304762;1;0.645861;0.194920;-0.060065;-0.003424;1;Mon Jun 26 12:45:54 2023
0.012272;0.000000;-0.055223;0.230097;-0.098788;0.000000;49.500000;92.500000;234.500000;91.500000;0.005405;1.610819;0.309704;1;0.268120;-0.378275;0.274112;-0.001688;1;Mon Jun 26 12:45:54 2023
0.012272;0.000000;-0.055223;0.230097;-0.098788;0.000000;47.500000;91.500000;235.500000;92.500000;-0.005319;-1.610854;-0.304762;1;0.268120;-0.378275;-0.102881;-0.000310;1;Mon Jun 26 12:45:54 2023
0.012272;0.000000;-0.055223;0.000000;-0.099525;0.000000;47.500000;91.500000;234.500000;91.500000;0.000000;0.798970;0.000000;1;0.642235;-0.004160;0.077489;0.000407;1;Mon Jun 26 12:45:54 2023
0.012272;0.000000;-0.055223;0.000000;-0.099525;0.000000;47.500000;91.500000;234.500000;92.500000;-0.005348;-0.803243;-0.306392;1;0.642235;-0.004160;-0.098658;0.000326;1;Mon Jun 26 12:45:54 2023
0.012272;0.000000;-0.052155;0.230097;-0.100220;0.000000;48.500000;92.500000;234.500000;92.500000;0.000000;0.803200;0.000000;1;0.264453;-0.382987;0.081714;-0.000381;1;Mon Jun 26 12:45:54 2023
0.012272;0.000000;-0.052155;0.230097;-0.100220;0.000000;47.500000;91.500000;235.500000;92.500000;-0.005319;-0.798970;-0.304762;1;0.264453;-0.382987;-0.094423;-0.001329;1;Mon Jun 26 12:45:54 2023
0.015340;0.230097;-0.049087;0.230097;-0.100875;0.000000;48.500000;92.500000;234.500000;92.500000;0.000000;0.798968;0.000000;1;1.118742;0.359612;0.084255;-0.002184;1;Mon Jun 26 12:45:54 2023
0.015340;0.230097;-0.049087;0.230097;-0.100875;0.000000;47.500000;92.500000;234.500000;92.500000;0.000000;0.000000;0.000000;1;1.118742;0.359612;0.067404;-0.002666;1;Mon Jun 26 12:45:54 2023
0.015340;0.000000;-0.049087;0.000000;-0.101529;0.000000;47.500000;92.500000;234.500000;92.500000;0.000000;0.000000;0.000000;1;0.746778;0.183102;0.053923;-0.002575;1;Mon Jun 26 12:45:54 2023
0.015340;0.000000;-0.049087;0.000000;-0.101529;0.000000;47.500000;92.500000;234.500000;92.500000;0.000000;0.000000;0.000000;1;0.746778;0.183102;0.043139;-0.001985;1;Mon Jun 26 12:45:54 2023
0.015340;0.000000;-0.046019;0.230097;-0.102143;0.000000;47.500000;93.500000;234.500000;92.500000;0.005348;0.803226;0.306392;1;0.368914;-0.194761;0.195156;-0.001093;1;Mon Jun 26 12:45:54 2023
0.015340;0.000000;-0.046019;0.230097;-0.102143;0.000000;47.500000;93.500000;234.500000;93.500000;0.000000;-0.803234;0.000000;1;0.368914;-0.194761;-0.004522;-0.000001;1;Mon Jun 26 12:45:54 2023
0.015340;0.000000;-0.046019;0.000000;-0.102756;0.000000;47.500000;93.500000;234.500000;92.500000;0.005348;0.803250;0.306392;1;0.742906;0.179231;0.157032;0.001126;1;Mon Jun 26 12:45:54 2023
0.015340;0.000000;-0.046019;0.000000;-0.102756;0.000000;48.500000;93.500000;234.500000;92.500000;0.005376;0.004318;0.308039;1;0.742906;0.179231;0.126490;0.002164;1;Mon Jun 26 12:45:54 2023
0.015340;0.000000;-0.046019;0.000000;-0.103370;0.000000;48.500000;93.500000;234.500000;92.500000;0.005376;0.000000;0.308039;1;0.743520;0.377402;0.101192;0.003155;1;Mon Jun 26 12:45:54 2023
0.015340;0.000000;-0.046019;0.000000;-0.103370;0.000000;48.500000;94.500000;234.500000;92.500000;0.010752;0.807511;0.616060;1;0.743520;0.377402;0.242456;0.004183;1;Mon Jun 26 12:45:54 2023
0.015340;0.000000;-0.046019;0.000000;-0.103983;0.000000;47.500000;92.500000;234.500000;92.500000;0.000000;-1.615045;0.000000;1;0.744134;0.575561;-0.129045;0.005204;1;Mon Jun 26 12:45:54 2023
0.015340;0.000000;-0.046019;0.000000;-0.103983;0.000000;48.500000;91.500000;234.500000;92.500000;-0.005376;-0.807529;-0.308039;1;0.744134;0.575561;-0.264742;0.005672;1;Mon Jun 26 12:45:54 2023
0.012272;-0.230097;-0.049087;-0.230097;-0.104638;0.000000;48.500000;93.500000;234.500000;92.500000;0.005376;1.615060;0.308039;1;0.264532;-0.383965;0.111219;0.004991;1;Mon Jun 26 12:45:54 2023
0.012272;-0.230097;-0.049087;-0.230097;-0.104638;0.000000;48.500000;91.500000;234.500000;93.500000;-0.010752;-2.422565;-0.616060;1;0.264532;-0.383965;-0.395538;0.003327;1;Mon Jun 26 12:45:54 2023
0.009204;-0.230097;-0.052155;-0.230097;-0.105333;0.000000;47.500000;92.500000;234.500000;93.500000;-0.005348;0.811822;-0.306392;1;0.157591;-0.575716;-0.154066;0.001043;1;Mon Jun 26 12:45:54 2023
0.009204;-0.230097;-0.052155;-0.230097;-0.105333;0.000000;48.500000;93.500000;235.500000;93.500000;0.000000;0.803240;0.000000;1;0.157591;-0.575716;0.037395;-0.001489;1;Mon Jun 26 12:45:54 2023
0.006136;-0.230097;-0.052155;0.000000;-0.106029;0.000000;48.500000;92.500000;235.500000;93.500000;-0.005348;-0.803245;-0.306392;1;-0.327827;-0.553297;-0.130733;-0.003510;1;Mon Jun 26 12:45:54 2023
0.006136;-0.230097;-0.052155;0.000000;-0.106029;0.000000;49.500000;93.500000;234.500000;93.500000;0.000000;0.803240;0.000000;1;-0.327827;-0.553297;0.056062;-0.004514;1;Mon Jun 26 12:45:54 2023
0.009204;0.230097;-0.052155;0.000000;-0.106724;0.000000;48.500000;93.500000;234.500000;93.500000;0.000000;0.000000;0.000000;1;1.277599;0.939394;0.044849;-0.004497;1;Mon Jun 26 12:45:54 2023
0.009204;0.230097;-0.052155;0.000000;-0.106724;0.000000;47.500000;92.500000;234.500000;93.500000;-0.005348;-0.803241;-0.306392;1;1.277599;0.939394;-0.124769;-0.003745;1;Mon Jun 26 12:45:54 2023
0.009204;0.000000;-0.049087;0.230097;-0.107379;0.000000;48.500000;93.500000;233.500000;92.500000;0.005405;1.615131;0.309704;1;0.153779;-0.380927;0.223211;-0.002719;1;Mon Jun 26 12:45:54 2023
0.009204;0.000000;-0.049087;0.230097;-0.107379;0.000000;47.500000;92.500000;234.500000;93.500000;-0.005348;-1.615096;-0.306392;1;0.153779;-0.380927;-0.144450;-0.001700;1;Mon Jun 26 12:45:54 2023
0.009204;0.000000;-0.049087;0.000000;-0.108033;0.000000;47.500000;93.500000;234.500000;93.500000;0.000000;0.803208;0.000000;1;0.527812;-0.006894;0.045081;-0.000911;1;Mon Jun 26 12:45:54 2023
0.009204;0.000000;-0.049087;0.000000;-0.108033;0.000000;48.500000;91.500000;234.500000;93.500000;-0.010752;-1.615044;-0.616060;1;0.527812;-0.006894;-0.286944;-0.000736;1;Mon Jun 26 12:45:54 2023
0.009204;0.000000;-0.049087;0.000000;-0.108688;0.000000;47.500000;92.500000;234.500000;93.500000;-0.005348;0.811830;-0.306392;1;0.528466;-0.204841;-0.067189;-0.001467;1;Mon Jun 26 12:45:54 2023
0.009204;0.000000;-0.049087;0.000000;-0.108688;0.000000;49.500000;93.500000;233.500000;93.500000;0.000000;0.803237;0.000000;1;0.528466;-0.204841;0.106896;-0.002840;1;Mon Jun 26 12:45:54 2023
0.009204;0.000000;-0.049087;0.000000;-0.109342;0.000000;48.500000;93.500000;235.500000;93.500000;0.000000;0.000000;0.000000;1;0.529121;0.190916;0.085517;-0.003952;1;Mon Jun 26 12:45:54 2023
0.009204;0.000000;-0.049087;0.000000;-0.109342;0.000000;47.500000;93.500000;234.500000;93.500000;0.000000;0.000000;0.000000;1;0.529121;0.190916;0.068414;-0.004101;1;Mon Jun 26 12:45:54 2023
0.009204;0.000000;-0.049087;0.000000;-0.109997;0.000000;47.500000;93.500000;235.500000;93.500000;0.000000;0.000000;0.000000;1;0.529775;0.191570;0.054731;-0.003333;1;Mon Jun 26 12:45:54 2023
0.009204;0.000000;-0.049087;0.000000;-0.109997;0.000000;47.500000;92.500000;235.500000;93.500000;-0.005319;-0.798960;-0.304762;1;0.529775;0.191570;-0.116007;-0.002210;1;Mon Jun 26 12:45:54 2023
0.009204;0.000000;-0.049087;0.000000;-0.110651;0.000000;48.500000;92.500000;234.500000;92.500000;0.000000;0.798955;0.000000;1;0.530430;-0.003231;0.066985;-0.001377;1;Mon Jun 26 12:45:54 2023
0.009204;0.000000;-0.049087;0.000000;-0.110651;0.000000;47.500000;93.500000;234.500000;92.500000;0.005348;0.803218;0.306392;1;0.530430;-0.003231;0.214232;-0.000927;1;Mon Jun 26 12:45:54 2023
0.009204;0.000000;-0.049087;0.000000;-0.111306;0.000000;47.500000;92.500000;235.500000;93.500000;-0.005319;-1.602162;-0.304762;1;0.531084;0.389379;-0.149047;-0.000521;1;Mon Jun 26 12:45:54 2023
0.009204;0.000000;-0.049087;0.000000;-0.111306;0.000000;47.500000;92.500000;234.500000;92.500000;0.000000;0.798945;0.000000;1;0.531084;0.389379;0.040551;-0.000201;1;Mon Jun 26 12:45:54 2023
0.009204;0.000000;-0.052155;-0.230097;-0.112001;0.000000;47.500000;92.500000;235.500000;93.500000;-0.005319;-0.798959;-0.304762;1;0.910256;0.572051;-0.127351;-0.000283;1;Mon Jun 26 12:45:54 2023
0.009204;0.000000;-0.052155;-0.230097;-0.112001;0.000000;48.500000;92.500000;234.500000;92.500000;0.000000;0.798959;0.000000;1;0.910256;0.572051;0.057911;-0.000791;1;Mon Jun 26 12:45:54 2023
0.006136;-0.230097;-0.055223;-0.230097;-0.112737;0.000000;48.500000;92.500000;234.500000;92.500000;0.000000;0.000000;0.000000;1;0.057358;-0.168112;0.046329;-0.001402;1;Mon Jun 26 12:45:54 2023
0.006136;-0.230097;-0.055223;-0.230097;-0.112737;0.000000;47.500000;91.500000;234.500000;91.500000;0.000000;0.000000;0.000000;1;0.057358;-0.168112;0.037063;-0.001707;1;Mon Jun 26 12:45:54 2023
0.003068;-0.230097;-0.058291;-0.230097;-0.113515;0.000000;47.500000;91.500000;235.500000;93.500000;-0.010638;-1.597870;-0.609507;1;-0.049501;-0.162236;-0.289923;-0.001758;1;Mon Jun 26 12:45:54 2023
0.003068;-0.230097;-0.058291;-0.230097;-0.113515;0.000000;48.500000;91.500000;234.500000;93.500000;-0.010752;-0.017180;-0.616060;1;-0.049501;-0.162236;-0.235375;-0.002237;1;Mon Jun 26 12:45:54 2023
0.000000;-0.230097;-0.061359;-0.230097;-0.114333;0.000000;48.500000;91.500000;234.500000;93.500000;-0.010752;0.000000;-0.616060;1;-0.156320;-0.551422;-0.188300;-0.003689;1;Mon Jun 26 12:45:54 2023
0.000000;-0.230097;-0.061359;-0.230097;-0.114333;0.000000;48.500000;91.500000;234.500000;92.500000;-0.005376;0.807493;-0.308039;1;-0.156320;-0.551422;0.010859;-0.005792;1;Mon Jun 26 12:45:54 2023
0.000000;0.000000;-0.061359;0.000000;-0.115151;0.000000;48.500000;91.500000;234.500000;92.500000;-0.005376;0.000000;-0.308039;1;0.217118;0.019561;0.008687;-0.007621;1;Mon Jun 26 12:45:54 2023
0.000000;0.000000;-0.061359;0.000000;-0.115151;0.000000;47.500000;90.500000;234.500000;93.500000;-0.016041;-1.601946;-0.919105;1;0.217118;0.019561;-0.313440;-0.008656;1;Mon Jun 26 12:45:55 2023
0.000000;0.000000;-0.064427;-0.230097;-0.116010;0.000000;48.500000;91.500000;235.500000;92.500000;-0.005348;1.606286;-0.306392;1;0.596454;0.006998;0.070505;-0.009187;1;Mon Jun 26 12:45:55 2023
0.000000;0.000000;-0.064427;-0.230097;-0.116010;0.000000;48.500000;90.500000;234.500000;92.500000;-0.010752;-0.811810;-0.616060;1;0.596454;0.006998;-0.105958;-0.009503;1;Mon Jun 26 12:45:55 2023
0.000000;0.000000;-0.064427;0.000000;-0.116869;0.000000;48.500000;90.500000;234.500000;93.500000;-0.016128;-0.807418;-0.924045;1;0.223934;-0.171168;-0.246250;-0.009722;1;Mon Jun 26 12:45:55 2023
0.000000;0.000000;-0.064427;0.000000;-0.116869;0.000000;47.500000;90.500000;235.500000;93.500000;-0.015956;0.025767;-0.914217;1;0.223934;-0.171168;-0.191847;-0.010269;1;Mon Jun 26 12:45:55 2023
0.000000;0.000000;-0.064427;0.000000;-0.117728;0.000000;47.500000;90.500000;234.500000;93.500000;-0.016041;-0.012815;-0.919105;1;0.224793;-0.361528;-0.156040;-0.011444;1;Mon Jun 26 12:45:55 2023
0.000000;0.000000;-0.064427;0.000000;-0.117728;0.000000;47.500000;90.500000;234.500000;92.500000;-0.010695;0.803088;-0.612766;1;0.224793;-0.361528;0.035786;-0.012920;1;Mon Jun 26 12:45:55 2023
0.000000;0.000000;-0.061359;0.230097;-0.118546;0.000000;48.500000;90.500000;234.500000;93.500000;-0.016128;-0.816029;-0.924045;1;-0.152866;-0.545855;-0.134577;-0.014091;1;Mon Jun 26 12:45:55 2023
0.000000;0.000000;-0.061359;0.230097;-0.118546;0.000000;49.500000;90.500000;234.500000;93.500000;-0.016215;-0.013092;-0.929039;1;-0.152866;-0.545855;-0.110280;-0.014740;1;Mon Jun 26 12:45:55 2023
0.003068;0.230097;-0.061359;0.000000;-0.119364;0.000000;48.500000;91.500000;235.500000;92.500000;-0.005348;1.632256;-0.306392;1;1.080064;0.371502;0.238227;-0.014913;1;Mon Jun 26 12:45:55 2023
0.003068;0.230097;-0.061359;0.000000;-0.119364;0.000000;47.500000;90.500000;234.500000;92.500000;-0.010695;-0.803182;-0.612766;1;1.080064;0.371502;0.029945;-0.014387;1;Mon Jun 26 12:45:55 2023
0.003068;0.000000;-0.058291;0.230097;-0.120141;0.000000;48.500000;92.500000;234.500000;92.500000;0.000000;1.606421;0.000000;1;-0.043634;-0.549358;0.345240;-0.012944;1;Mon Jun 26 12:45:55 2023
0.003068;0.000000;-0.058291;0.230097;-0.120141;0.000000;47.500000;91.500000;234.500000;93.500000;-0.010695;-1.606432;-0.612766;1;-0.043634;-0.549358;-0.045094;-0.010781;1;Mon Jun 26 12:45:55 2023
0.006136;0.230097;-0.055223;0.230097;-0.120878;0.000000;47.500000;91.500000;234.500000;92.500000;-0.005348;0.803193;-0.306392;1;0.810737;0.192278;0.124563;-0.008536;1;Mon Jun 26 12:45:55 2023
0.006136;0.230097;-0.055223;0.230097;-0.120878;0.000000;48.500000;92.500000;234.500000;93.500000;-0.005376;-0.004318;-0.308039;1;0.810737;0.192278;0.098787;-0.006838;1;Mon Jun 26 12:45:55 2023
0.009204;0.230097;-0.052155;0.230097;-0.121573;0.000000;48.500000;92.500000;233.500000;91.500000;0.005405;1.619467;0.309704;1;0.919069;0.383307;0.402923;-0.005614;1;Mon Jun 26 12:45:55 2023
0.009204;0.230097;-0.052155;0.230097;-0.121573;0.000000;48.500000;92.500000;234.500000;92.500000;0.000000;-0.811905;0.000000;1;0.919069;0.383307;0.159958;-0.004261;1;Mon Jun 26 12:45:55 2023
0.009204;0.000000;-0.052155;0.000000;-0.122268;0.000000;48.500000;92.500000;233.500000;91.500000;0.005405;0.811893;0.309704;1;0.547145;0.208940;0.290345;-0.002467;1;Mon Jun 26 12:45:55 2023
0.009204;0.000000;-0.052155;0.000000;-0.122268;0.000000;47.500000;92.500000;234.500000;92.500000;0.000000;-0.811898;0.000000;1;0.547145;0.208940;0.069896;-0.000470;1;Mon Jun 26 12:45:55 2023
0.009204;0.000000;-0.052155;0.000000;-0.122964;0.000000;47.500000;92.500000;234.500000;92.500000;0.000000;0.000000;0.000000;1;0.547841;0.209636;0.055917;0.001198;1;Mon Jun 26 12:45:55 2023
0.009204;0.000000;-0.052155;0.000000;-0.122964;0.000000;47.500000;92.500000;234.500000;93.500000;-0.005348;-0.803235;-0.306392;1;0.547841;0.209636;-0.115914;0.001981;1;Mon Jun 26 12:45:55 2023
0.009204;0.000000;-0.052155;0.000000;-0.123659;0.000000;46.500000;94.500000;235.500000;93.500000;0.005291;1.597956;0.303149;1;0.548536;0.013831;0.226860;0.001743;1;Mon Jun 26 12:45:55 2023
0.009204;0.000000;-0.052155;0.000000;-0.123659;0.000000;46.500000;92.500000;234.500000;93.500000;-0.005319;-1.593703;-0.304762;1;0.548536;0.013831;-0.137252;0.000958;1;Mon Jun 26 12:45:55 2023
0.006136;-0.230097;-0.052155;0.000000;-0.124355;0.000000;49.500000;93.500000;234.500000;93.500000;0.000000;0.798960;0.000000;1;-0.309501;-0.730426;0.049990;0.000078;1;Mon Jun 26 12:45:55 2023
0.006136;-0.230097;-0.052155;0.000000;-0.124355;0.000000;48.500000;92.500000;234.500000;93.500000;-0.005376;-0.807556;-0.308039;1;-0.309501;-0.730426;-0.121519;-0.000803;1;Mon Jun 26 12:45:55 2023
0.006136;0.000000;-0.052155;0.000000;-0.125050;0.000000;48.500000;92.500000;234.500000;93.500000;-0.005376;0.000000;-0.308039;1;0.437192;0.014165;-0.097215;-0.001723;1;Mon Jun 26 12:45:55 2023
0.006136;0.000000;-0.052155;0.000000;-0.125050;0.000000;48.500000;92.500000;234.500000;92.500000;0.000000;0.807519;0.000000;1;0.437192;0.014165;0.083732;-0.002646;1;Mon Jun 26 12:45:55 2023
0.009204;0.230097;-0.052155;0.000000;-0.125746;0.000000;48.500000;92.500000;235.500000;93.500000;-0.005348;-0.803212;-0.306392;1;1.296620;0.958415;-0.093657;-0.003328;1;Mon Jun 26 12:45:55 2023
0.009204;0.230097;-0.052155;0.000000;-0.125746;0.000000;47.500000;93.500000;235.500000;93.500000;0.000000;0.803217;0.000000;1;1.296620;0.958415;0.085718;-0.003594;1;Mon Jun 26 12:45:55 2023
0.009204;0.000000;-0.052155;0.000000;-0.126441;0.000000;47.500000;93.500000;234.500000;93.500000;0.000000;0.000000;0.000000;1;0.551318;0.213113;0.068574;-0.003415;1;Mon Jun 26 12:45:55 2023
0.009204;0.000000;-0.052155;0.000000;-0.126441;0.000000;48.500000;92.500000;234.500000;93.500000;-0.005376;-0.807548;-0.308039;1;0.551318;0.213113;-0.106650;-0.002879;1;Mon Jun 26 12:45:55 2023
0.006136;-0.230097;-0.055223;-0.230097;-0.127177;0.000000;48.500000;92.500000;234.500000;93.500000;-0.005376;0.000000;-0.308039;1;0.071798;-0.351229;-0.085320;-0.002416;1;Mon Jun 26 12:45:55 2023
0.006136;-0.230097;-0.055223;-0.230097;-0.127177;0.000000;48.500000;90.500000;234.500000;93.500000;-0.016128;-1.614912;-0.924045;1;0.071798;-0.351229;-0.391239;-0.002672;1;Mon Jun 26 12:45:55 2023
0.003068;-0.230097;-0.055223;0.000000;-0.127914;0.000000;47.500000;91.500000;235.500000;92.500000;-0.005319;1.623494;-0.304762;1;-0.413579;-1.118939;0.011708;-0.004007;1;Mon Jun 26 12:45:55 2023
0.003068;-0.230097;-0.055223;0.000000;-0.127914;0.000000;48.500000;91.500000;235.500000;94.500000;-0.016041;-1.610533;-0.919105;1;-0.413579;-1.118939;-0.312740;-0.006115;1;Mon Jun 26 12:45:55 2023
0.003068;0.000000;-0.055223;0.000000;-0.128650;0.000000;47.500000;91.500000;234.500000;94.500000;-0.016041;0.000000;-0.919105;1;0.333155;-0.369036;-0.250192;-0.008509;1;Mon Jun 26 12:45:55 2023
0.003068;0.000000;-0.055223;0.000000;-0.128650;0.000000;47.500000;91.500000;234.500000;92.500000;-0.005348;1.606257;-0.306392;1;0.333155;-0.369036;0.121098;-0.010791;1;Mon Jun 26 12:45:55 2023
0.006136;0.230097;-0.052155;0.230097;-0.129345;0.000000;48.500000;92.500000;234.500000;93.500000;-0.005376;-0.004318;-0.308039;1;0.814106;0.392136;0.096014;-0.012177;1;Mon Jun 26 12:45:55 2023
0.006136;0.230097;-0.052155;0.230097;-0.129345;0.000000;48.500000;92.500000;234.500000;93.500000;-0.005376;0.000000;-0.308039;1;0.814106;0.392136;0.076812;-0.012003;1;Mon Jun 26 12:45:55 2023
0.009204;0.230097;-0.049087;0.230097;-0.130000;0.000000;47.500000;92.500000;234.500000;93.500000;-0.005348;0.004318;-0.306392;1;0.922397;0.386636;0.062313;-0.010499;1;Mon Jun 26 12:45:55 2023
0.009204;0.230097;-0.049087;0.230097;-0.130000;0.000000;46.500000;93.500000;234.500000;93.500000;0.000000;0.803234;0.000000;1;0.922397;0.386636;0.210497;-0.008347;1;Mon Jun 26 12:45:55 2023
0.009204;0.000000;-0.046019;0.230097;-0.130613;0.000000;46.500000;93.500000;234.500000;93.500000;0.000000;0.000000;0.000000;1;0.171915;-0.166290;0.168398;-0.005996;1;Mon Jun 26 12:45:55 2023
0.009204;0.000000;-0.046019;0.230097;-0.130613;0.000000;48.500000;93.500000;234.500000;93.500000;0.000000;0.000000;0.000000;1;0.171915;-0.166290;0.134718;-0.003697;1;Mon Jun 26 12:45:55 2023
0.009204;0.000000;-0.046019;0.000000;-0.131227;0.000000;48.500000;93.500000;234.500000;93.500000;0.000000;0.000000;0.000000;1;0.545907;0.207702;0.107775;-0.001734;1;Mon Jun 26 12:45:55 2023
0.009204;0.000000;-0.046019;0.000000;-0.131227;0.000000;47.500000;93.500000;234.500000;93.500000;0.000000;0.000000;0.000000;1;0.545907;0.207702;0.086220;-0.000347;1;Mon Jun 26 12:45:55 2023
0.009204;0.000000;-0.046019;0.000000;-0.131841;0.000000;48.500000;93.500000;234.500000;93.500000;0.000000;0.000000;0.000000;1;0.546521;0.208316;0.068976;0.000412;1;Mon Jun 26 12:45:55 2023
0.009204;0.000000;-0.046019;0.000000;-0.131841;0.000000;47.500000;92.500000;234.500000;93.500000;-0.005348;-0.803205;-0.306392;1;0.546521;0.208316;-0.105460;0.000557;1;Mon Jun 26 12:45:55 2023
0.006136;-0.230097;-0.049087;-0.230097;-0.132495;0.000000;47.500000;92.500000;234.500000;93.500000;-0.005348;0.000000;-0.306392;1;0.066919;-0.355051;-0.084368;0.000010;1;Mon Jun 26 12:45:55 2023
0.006136;-0.230097;-0.049087;-0.230097;-0.132495;0.000000;47.500000;92.500000;234.500000;93.500000;-0.005348;0.000000;-0.306392;1;0.066919;-0.355051;-0.067495;-0.001205;1;Mon Jun 26 12:45:55 2023
0.006136;0.000000;-0.049087;0.000000;-0.133150;0.000000;48.500000;93.500000;234.500000;93.500000;0.000000;0.803218;0.000000;1;0.440193;0.018223;0.106648;-0.002655;1;Mon Jun 26 12:45:55 2023
0.006136;0.000000;-0.049087;0.000000;-0.133150;0.000000;47.500000;92.500000;234.500000;93.500000;-0.005348;-0.803228;-0.306392;1;0.440193;0.018223;-0.075327;-0.003729;1;Mon Jun 26 12:45:55 2023
