Starting new run:  K= -1.000000, -1.661800, 36.745900, -1.622700, 3.242100 - Fri Jun 30 11:56:09 2023

alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaFiltered;alphaDotFiltered;camControl;systemTime
0.000000;0.000000;-0.024544;0.000000;0.114824;0.000000;62.500000;86.500000;251.500000;86.500000;0.000000;0.000000;0.000000;1;-0.074037;-0.040738;-0.000150;-0.229371;1;Fri Jun 30 11:56:32 2023
0.000000;0.000000;-0.024544;0.000000;0.114496;0.000000;62.500000;85.500000;252.500000;85.500000;0.000000;0.000000;0.000000;1;-0.073710;-0.079217;-0.000119;-0.054163;1;Fri Jun 30 11:56:32 2023
0.000000;0.000000;-0.024544;0.000000;0.114169;0.000000;61.500000;86.500000;251.500000;86.500000;0.000000;0.000000;0.000000;1;-0.073382;-0.069605;0.000103;0.055171;1;Fri Jun 30 11:56:32 2023
0.000000;0.000000;-0.024544;0.000000;0.114169;0.000000;62.500000;86.500000;251.500000;86.500000;0.000000;0.000000;0.000000;1;-0.073382;-0.069605;0.000183;0.075184;1;Fri Jun 30 11:56:32 2023
0.000000;0.000000;-0.021476;0.230097;0.113883;0.000000;61.500000;86.500000;251.500000;86.500000;0.000000;0.000000;0.000000;1;-0.451573;-0.444845;0.000013;0.043578;1;Fri Jun 30 11:56:32 2023
0.000000;0.000000;-0.021476;0.230097;0.113883;0.000000;62.500000;85.500000;251.500000;86.500000;-0.005291;-0.793080;-0.303149;1;-0.451573;-0.444845;-0.002132;-0.137219;1;Fri Jun 30 11:56:32 2023
0.000000;0.000000;-0.021476;0.000000;0.113596;0.000000;61.500000;86.500000;251.500000;86.500000;0.000000;0.793099;0.000000;1;-0.077908;-0.172402;-0.002572;-0.100185;1;Fri Jun 30 11:56:32 2023
0.000000;0.000000;-0.021476;0.000000;0.113596;0.000000;62.500000;85.500000;251.500000;86.500000;-0.005291;-0.793096;-0.303149;1;-0.077908;-0.172402;-0.002583;-0.216950;1;Fri Jun 30 11:56:32 2023
0.000000;0.000000;-0.018408;0.230097;0.113351;0.000000;62.500000;86.500000;250.500000;87.500000;-0.005319;-0.004219;-0.304762;1;-0.456140;-0.551036;-0.004539;-0.108240;1;Fri Jun 30 11:56:32 2023
0.000000;0.000000;-0.018408;0.230097;0.113351;0.000000;62.500000;86.500000;252.500000;87.500000;-0.005263;0.008393;-0.301554;1;-0.456140;-0.551036;-0.005092;-0.141724;1;Fri Jun 30 11:56:32 2023
0.003068;0.230097;-0.015340;0.230097;0.113146;0.000000;63.500000;85.500000;252.500000;86.500000;-0.005291;-0.004174;-0.303149;1;0.397700;0.097841;-0.005375;-0.080688;1;Fri Jun 30 11:56:32 2023
0.003068;0.230097;-0.015340;0.230097;0.113146;0.000000;63.500000;86.500000;251.500000;85.500000;0.005319;1.590394;0.304762;1;0.397700;0.097841;-0.001487;0.278168;1;Fri Jun 30 11:56:32 2023
0.006136;0.230097;-0.012272;0.230097;0.112983;0.000000;62.500000;86.500000;251.500000;85.500000;0.005291;-0.004219;0.303149;1;0.505500;0.225404;0.003600;0.485354;1;Fri Jun 30 11:56:32 2023
0.006136;0.230097;-0.012272;0.230097;0.112983;0.000000;63.500000;86.500000;250.500000;86.500000;0.000000;-0.793090;0.000000;1;0.505500;0.225404;0.003173;0.459917;1;Fri Jun 30 11:56:32 2023
0.006136;0.000000;-0.009204;0.230097;0.112860;0.000000;62.500000;86.500000;251.500000;87.500000;-0.005291;-0.793097;-0.303149;1;-0.245474;-0.500243;-0.000797;-0.041991;1;Fri Jun 30 11:56:32 2023
0.006136;0.000000;-0.009204;0.230097;0.112860;0.000000;62.500000;88.500000;251.500000;87.500000;0.005291;1.586214;0.303149;1;-0.245474;-0.500243;-0.000283;-0.203146;1;Fri Jun 30 11:56:32 2023
0.009204;0.230097;-0.006136;0.230097;0.112778;0.000000;63.500000;87.500000;251.500000;87.500000;0.000000;-0.793105;0.000000;1;0.608243;0.259657;0.001316;-0.257041;1;Fri Jun 30 11:56:32 2023
0.009204;0.230097;-0.006136;0.230097;0.112778;0.000000;62.500000;89.500000;251.500000;87.500000;0.010582;1.586138;0.606282;1;0.608243;0.259657;0.004027;0.331118;1;Fri Jun 30 11:56:32 2023
0.012272;0.230097;-0.000000;0.460194;0.112778;0.000000;62.500000;88.500000;251.500000;87.500000;0.005291;-0.793065;0.303149;1;0.337402;0.034429;0.007421;0.329764;1;Fri Jun 30 11:56:32 2023
0.012272;0.230097;-0.000000;0.460194;0.112778;0.000000;62.500000;89.500000;251.500000;87.500000;0.010582;0.793045;0.606282;1;0.337402;0.034429;0.008426;0.481153;1;Fri Jun 30 11:56:32 2023
0.015340;0.230097;0.003068;0.230097;0.112819;0.000000;62.500000;88.500000;251.500000;85.500000;0.015872;0.792970;0.909380;1;0.818377;0.564336;0.012000;0.387052;1;Fri Jun 30 11:56:32 2023
0.015340;0.230097;0.003068;0.230097;0.112819;0.000000;62.500000;89.500000;251.500000;85.500000;0.021161;0.792838;1.212428;1;0.818377;0.564336;0.016242;0.517346;1;Fri Jun 30 11:56:32 2023
0.018408;0.230097;0.006136;0.230097;0.112901;0.000000;62.500000;90.500000;251.500000;87.500000;0.015872;-0.792817;0.909380;1;0.925932;0.846349;0.017712;0.394022;1;Fri Jun 30 11:56:32 2023
0.018408;0.230097;0.006136;0.230097;0.112901;0.000000;62.500000;90.500000;251.500000;87.500000;0.015872;0.000000;0.909380;1;0.925932;0.846349;0.016997;0.169398;1;Fri Jun 30 11:56:32 2023
0.015340;-0.230097;0.003068;-0.230097;0.112942;0.000000;62.500000;90.500000;251.500000;87.500000;0.015872;0.000000;0.909380;1;0.073016;0.133897;0.016822;-0.167646;1;Fri Jun 30 11:56:32 2023
0.015340;-0.230097;0.003068;-0.230097;0.112942;0.000000;62.500000;89.500000;251.500000;87.500000;0.010582;-0.792968;0.606282;1;0.073016;0.133897;0.013848;-0.373394;1;Fri Jun 30 11:56:32 2023
0.009204;-0.460194;-0.000000;-0.230097;0.112942;0.000000;62.500000;89.500000;251.500000;87.500000;0.010582;0.000000;0.606282;1;-0.893354;-0.722687;0.010598;-0.362511;1;Fri Jun 30 11:56:32 2023
0.009204;-0.460194;-0.000000;-0.230097;0.112942;0.000000;62.500000;89.500000;251.500000;86.500000;0.015872;0.792977;0.909380;1;-0.893354;-0.722687;0.012265;-0.161096;1;Fri Jun 30 11:56:32 2023
0.009204;0.000000;-0.000000;0.000000;0.112942;0.000000;61.500000;88.500000;251.500000;88.500000;0.000000;-2.379143;0.000000;1;0.225263;0.337743;0.009556;-0.312562;1;Fri Jun 30 11:56:32 2023
0.009204;0.000000;-0.000000;0.000000;0.112942;0.000000;62.500000;89.500000;252.500000;87.500000;0.010526;1.577748;0.603091;1;0.225263;0.337743;0.007034;-0.078233;1;Fri Jun 30 11:56:32 2023
0.009204;0.000000;-0.000000;0.000000;0.112942;0.000000;63.500000;88.500000;251.500000;88.500000;0.000000;-1.577838;0.000000;1;0.225263;0.145537;0.005488;-0.447061;1;Fri Jun 30 11:56:32 2023
0.009204;0.000000;-0.000000;0.000000;0.112942;0.000000;62.500000;89.500000;252.500000;88.500000;0.005263;0.788922;0.301554;1;0.225263;0.145537;0.002466;-0.141242;1;Fri Jun 30 11:56:32 2023
0.006136;-0.230097;-0.003068;-0.230097;0.112901;0.000000;63.500000;88.500000;251.500000;86.500000;0.010638;0.805676;0.609507;1;-0.254952;-0.389808;0.006199;0.032952;1;Fri Jun 30 11:56:32 2023
0.006136;-0.230097;-0.003068;-0.230097;0.112901;0.000000;63.500000;88.500000;251.500000;87.500000;0.005319;-0.797270;0.304762;1;-0.254952;-0.389808;0.008068;0.192210;1;Fri Jun 30 11:56:32 2023
0.006136;0.000000;-0.003068;0.000000;0.112860;0.000000;63.500000;88.500000;251.500000;89.500000;-0.005319;-1.594635;-0.304762;1;0.117708;0.188708;0.002888;-0.079324;1;Fri Jun 30 11:56:32 2023
0.006136;0.000000;-0.003068;0.000000;0.112860;0.000000;62.500000;89.500000;252.500000;88.500000;0.005263;1.586249;0.301554;1;0.117708;0.188708;0.000755;-0.214418;1;Fri Jun 30 11:56:32 2023
0.006136;0.000000;-0.000000;0.230097;0.112860;0.000000;63.500000;88.500000;252.500000;88.500000;0.000000;-0.788933;0.000000;1;-0.260769;-0.458492;0.001136;-0.393829;1;Fri Jun 30 11:56:32 2023
0.006136;0.000000;-0.000000;0.230097;0.112860;0.000000;63.500000;89.500000;250.500000;88.500000;0.005348;0.801580;0.306392;1;-0.260769;-0.458492;0.001567;0.070456;1;Fri Jun 30 11:56:32 2023
0.009204;0.230097;-0.000000;0.000000;0.112860;0.000000;63.500000;88.500000;250.500000;87.500000;0.005348;0.000000;0.306392;1;0.971343;0.690722;0.004992;0.200809;1;Fri Jun 30 11:56:32 2023
0.009204;0.230097;-0.000000;0.000000;0.112860;0.000000;62.500000;89.500000;251.500000;86.500000;0.015872;1.577570;0.909380;1;0.971343;0.690722;0.010224;0.579743;1;Fri Jun 30 11:56:32 2023
0.012272;0.230097;0.003068;0.230097;0.112901;0.000000;62.500000;89.500000;251.500000;88.500000;0.005291;-1.586022;0.303149;1;0.705560;0.630328;0.010602;0.347121;1;Fri Jun 30 11:56:32 2023
0.012272;0.230097;0.003068;0.230097;0.112901;0.000000;62.500000;89.500000;251.500000;89.500000;0.000000;-0.793115;0.000000;1;0.705560;0.630328;0.003931;-0.001055;1;Fri Jun 30 11:56:32 2023
0.009204;-0.230097;-0.000000;-0.230097;0.112901;0.000000;62.500000;89.500000;251.500000;88.500000;0.005291;0.793121;0.303149;1;-0.147315;-0.341068;0.002483;-0.399701;1;Fri Jun 30 11:56:32 2023
0.009204;-0.230097;-0.000000;-0.230097;0.112901;0.000000;62.500000;89.500000;252.500000;87.500000;0.010526;0.784723;0.603091;1;-0.147315;-0.341068;0.006699;-0.269042;1;Fri Jun 30 11:56:32 2023
0.006136;-0.230097;-0.003068;-0.230097;0.112860;0.000000;62.500000;89.500000;251.500000;88.500000;0.005291;-0.784714;0.303149;1;-0.254911;-0.234213;0.008107;0.034432;1;Fri Jun 30 11:56:32 2023
0.006136;-0.230097;-0.003068;-0.230097;0.112860;0.000000;62.500000;88.500000;251.500000;88.500000;0.000000;-0.793110;0.000000;1;-0.254911;-0.234213;0.004338;0.056280;1;Fri Jun 30 11:56:32 2023
0.003068;-0.230097;-0.003068;0.000000;0.112819;0.000000;63.500000;88.500000;251.500000;88.500000;0.000000;0.000000;0.000000;1;-0.740984;-0.694316;0.000857;-0.203046;1;Fri Jun 30 11:56:32 2023
0.003068;-0.230097;-0.003068;0.000000;0.112819;0.000000;62.500000;89.500000;251.500000;88.500000;0.005291;0.793097;0.303149;1;-0.740984;-0.694316;0.001601;-0.211400;1;Fri Jun 30 11:56:32 2023
0.006136;0.230097;-0.003068;0.000000;0.112778;0.000000;62.500000;88.500000;251.500000;88.500000;0.000000;-0.793109;0.000000;1;0.863788;0.697155;0.002141;-0.145865;1;Fri Jun 30 11:56:32 2023
0.006136;0.230097;-0.003068;0.000000;0.112778;0.000000;61.500000;88.500000;251.500000;88.500000;0.000000;0.000000;0.000000;1;0.863788;0.697155;0.001030;0.008301;1;Fri Jun 30 11:56:32 2023
0.006136;0.000000;-0.003068;0.000000;0.112737;0.000000;62.500000;88.500000;253.500000;88.500000;0.000000;0.000000;0.000000;1;0.117831;-0.069780;0.000806;-0.068580;1;Fri Jun 30 11:56:32 2023
0.006136;0.000000;-0.003068;0.000000;0.112737;0.000000;62.500000;89.500000;251.500000;86.500000;0.015872;2.379167;0.909380;1;0.117831;-0.069780;0.005881;0.361737;1;Fri Jun 30 11:56:32 2023
0.006136;0.000000;-0.003068;0.000000;0.112696;0.000000;62.500000;88.500000;251.500000;88.500000;0.000000;-2.379153;0.000000;1;0.117872;0.108495;0.006699;0.226542;1;Fri Jun 30 11:56:32 2023
0.006136;0.000000;-0.003068;0.000000;0.112696;0.000000;63.500000;88.500000;252.500000;87.500000;0.005291;0.793115;0.303149;1;0.117872;0.108495;0.003726;0.320437;1;Fri Jun 30 11:56:32 2023
0.006136;0.000000;-0.003068;0.000000;0.112656;0.000000;62.500000;88.500000;251.500000;86.500000;0.010582;0.793068;0.606282;1;0.117913;0.029349;0.007633;0.001713;1;Fri Jun 30 11:56:32 2023
0.006136;0.000000;-0.003068;0.000000;0.112656;0.000000;62.500000;88.500000;252.500000;88.500000;0.000000;-1.586158;0.000000;1;0.117913;0.029349;0.006149;-0.189913;1;Fri Jun 30 11:56:32 2023
0.006136;0.000000;-0.003068;0.000000;0.112615;0.000000;62.500000;88.500000;251.500000;89.500000;-0.005291;-0.793110;-0.303149;1;0.117954;0.118427;-0.000830;-0.369581;1;Fri Jun 30 11:56:32 2023
0.006136;0.000000;-0.003068;0.000000;0.112615;0.000000;61.500000;89.500000;251.500000;88.500000;0.005263;1.582018;0.301554;1;0.117954;0.118427;-0.000761;-0.349622;1;Fri Jun 30 11:56:32 2023
0.003068;-0.230097;-0.003068;0.000000;0.112574;0.000000;62.500000;88.500000;251.500000;88.500000;0.000000;-0.788932;0.000000;1;-0.740738;-0.881455;0.001584;-0.241229;1;Fri Jun 30 11:56:32 2023
0.003068;-0.230097;-0.003068;0.000000;0.112574;0.000000;62.500000;89.500000;252.500000;88.500000;0.005263;0.788935;0.301554;1;-0.740738;-0.881455;0.002789;0.268707;1;Fri Jun 30 11:56:32 2023
0.006136;0.230097;-0.003068;0.000000;0.112533;0.000000;62.500000;89.500000;251.500000;86.500000;0.015872;1.590219;0.909380;1;0.864033;0.741030;0.009078;0.597151;1;Fri Jun 30 11:56:32 2023
0.006136;0.230097;-0.003068;0.000000;0.112533;0.000000;63.500000;88.500000;251.500000;86.500000;0.010638;-0.784550;0.609507;1;0.864033;0.741030;0.012062;0.619876;1;Fri Jun 30 11:56:32 2023
0.009204;0.230097;-0.000000;0.230097;0.112533;0.000000;63.500000;88.500000;251.500000;86.500000;0.010638;0.000000;0.609507;1;0.598291;0.703302;0.010687;0.484079;1;Fri Jun 30 11:56:32 2023
0.009204;0.230097;-0.000000;0.230097;0.112533;0.000000;62.500000;89.500000;252.500000;88.500000;0.005263;-0.805680;0.301554;1;0.598291;0.703302;0.008733;-0.126476;1;Fri Jun 30 11:56:32 2023
0.009204;0.000000;-0.000000;0.000000;0.112533;0.000000;62.500000;89.500000;252.500000;87.500000;0.010526;0.788895;0.603091;1;0.225672;0.208351;0.008421;-0.293755;1;Fri Jun 30 11:56:32 2023
0.009204;0.000000;-0.000000;0.000000;0.112533;0.000000;61.500000;89.500000;250.500000;87.500000;0.010582;0.008348;0.606282;1;0.225672;0.208351;0.010018;-0.257418;1;Fri Jun 30 11:56:32 2023
0.006136;-0.230097;-0.003068;-0.230097;0.112492;0.000000;62.500000;88.500000;252.500000;87.500000;0.005263;-0.797251;0.301554;1;-0.254543;-0.111887;0.008136;-0.101812;1;Fri Jun 30 11:56:32 2023
0.006136;-0.230097;-0.003068;-0.230097;0.112492;0.000000;62.500000;88.500000;252.500000;87.500000;0.005263;0.000000;0.301554;1;-0.254543;-0.111887;0.005885;-0.072166;1;Fri Jun 30 11:56:32 2023
0.003068;-0.230097;-0.009204;-0.460194;0.112369;0.000000;62.500000;88.500000;251.500000;88.500000;0.000000;-0.788938;0.000000;1;0.016420;0.119926;0.003657;-0.305040;1;Fri Jun 30 11:56:32 2023
0.003068;-0.230097;-0.009204;-0.460194;0.112369;0.000000;63.500000;87.500000;251.500000;86.500000;0.005319;0.797336;0.304762;1;0.016420;0.119926;0.003054;-0.199564;1;Fri Jun 30 11:56:32 2023
0.000000;-0.230097;-0.012272;-0.230097;0.112206;0.000000;63.500000;87.500000;251.500000;88.500000;-0.005319;-1.594695;-0.304762;1;-0.464432;-0.352194;0.000582;-0.374253;1;Fri Jun 30 11:56:32 2023
0.000000;-0.230097;-0.012272;-0.230097;0.112206;0.000000;62.500000;87.500000;252.500000;88.500000;-0.005263;0.008393;-0.301554;1;-0.464432;-0.352194;-0.004045;-0.302307;1;Fri Jun 30 11:56:32 2023
-0.003068;-0.230097;-0.012272;0.000000;0.112042;0.000000;61.500000;87.500000;251.500000;88.500000;-0.005263;0.000000;-0.301554;1;-0.950381;-0.986269;-0.004980;-0.391656;1;Fri Jun 30 11:56:32 2023
-0.003068;-0.230097;-0.012272;0.000000;0.112042;0.000000;62.500000;86.500000;251.500000;88.500000;-0.010582;-0.797255;-0.606282;1;-0.950381;-0.986269;-0.007117;-0.362201;1;Fri Jun 30 11:56:32 2023
-0.003068;0.000000;-0.012272;0.000000;0.111878;0.000000;63.500000;86.500000;251.500000;89.500000;-0.015956;-0.805649;-0.914217;1;-0.204220;-0.353003;-0.011653;-0.395557;1;Fri Jun 30 11:56:32 2023
-0.003068;0.000000;-0.012272;0.000000;0.111878;0.000000;62.500000;87.500000;251.500000;88.500000;-0.005291;1.598726;-0.303149;1;-0.204220;-0.353003;-0.010987;-0.151262;1;Fri Jun 30 11:56:32 2023
0.003068;0.460194;-0.009204;0.230097;0.111756;0.000000;63.500000;87.500000;252.500000;88.500000;-0.005291;0.000000;-0.303149;1;1.134892;0.618442;-0.007053;0.093854;1;Fri Jun 30 11:56:32 2023
0.003068;0.460194;-0.009204;0.230097;0.111756;0.000000;62.500000;88.500000;252.500000;87.500000;0.005263;1.582053;0.301554;1;1.134892;0.618442;-0.001892;0.727430;1;Fri Jun 30 11:56:32 2023
0.006136;0.230097;-0.006136;0.230097;0.111674;0.000000;62.500000;88.500000;250.500000;87.500000;0.005319;0.008393;0.304762;1;0.496612;0.201601;0.003842;0.818567;1;Fri Jun 30 11:56:32 2023
0.006136;0.230097;-0.006136;0.230097;0.111674;0.000000;62.500000;87.500000;251.500000;88.500000;-0.005291;-1.590457;-0.303149;1;0.496612;0.201601;0.001494;0.416109;1;Fri Jun 30 11:56:32 2023
0.006136;0.000000;-0.003068;0.230097;0.111633;0.000000;62.500000;88.500000;251.500000;87.500000;0.005291;1.586242;0.303149;1;-0.254443;-0.425020;0.000538;0.098306;1;Fri Jun 30 11:56:32 2023
0.006136;0.000000;-0.003068;0.230097;0.111633;0.000000;63.500000;88.500000;251.500000;86.500000;0.010638;0.801527;0.609507;1;-0.254443;-0.425020;0.005544;-0.046943;1;Fri Jun 30 11:56:32 2023
0.006136;0.000000;-0.003068;0.000000;0.111592;0.000000;62.500000;88.500000;253.500000;87.500000;0.005236;-0.809824;0.299975;1;0.118976;0.097240;0.006803;0.150532;1;Fri Jun 30 11:56:32 2023
0.006136;0.000000;-0.003068;0.000000;0.111592;0.000000;62.500000;88.500000;252.500000;88.500000;0.000000;-0.784826;0.000000;1;0.118976;0.097240;0.004123;0.062504;1;Fri Jun 30 11:56:32 2023
0.009204;0.230097;-0.000000;0.230097;0.111592;0.000000;62.500000;89.500000;251.500000;86.500000;0.015872;2.379213;0.909380;1;0.599232;0.412548;0.007788;0.174405;1;Fri Jun 30 11:56:32 2023
0.009204;0.230097;-0.000000;0.230097;0.111592;0.000000;62.500000;88.500000;252.500000;88.500000;0.000000;-2.379226;0.000000;1;0.599232;0.412548;0.007805;-0.145909;1;Fri Jun 30 11:56:32 2023
0.009204;0.000000;-0.000000;0.000000;0.111592;0.000000;62.500000;89.500000;250.500000;88.500000;0.005319;0.797352;0.304762;1;0.226613;0.175220;0.003263;0.066073;1;Fri Jun 30 11:56:32 2023
0.009204;0.000000;-0.000000;0.000000;0.111592;0.000000;62.500000;89.500000;252.500000;88.500000;0.005263;-0.008393;0.301554;1;0.226613;0.175220;0.004474;-0.204660;1;Fri Jun 30 11:56:32 2023
0.009204;0.000000;-0.000000;0.000000;0.111592;0.000000;62.500000;88.500000;251.500000;88.500000;0.000000;-0.788947;0.000000;1;0.226613;0.052821;0.003448;-0.216863;1;Fri Jun 30 11:56:32 2023
0.009204;0.000000;-0.000000;0.000000;0.111592;0.000000;62.500000;89.500000;251.500000;87.500000;0.010582;1.586189;0.606282;1;0.226613;0.052821;0.005366;0.082047;1;Fri Jun 30 11:56:32 2023
0.009204;0.000000;-0.003068;-0.230097;0.111551;0.000000;62.500000;88.500000;252.500000;88.500000;0.000000;-1.586172;0.000000;1;0.605131;0.464109;0.005226;-0.058382;1;Fri Jun 30 11:56:32 2023
0.009204;0.000000;-0.003068;-0.230097;0.111551;0.000000;62.500000;88.500000;251.500000;88.500000;0.000000;0.000000;0.000000;1;0.605131;0.464109;0.000835;-0.000436;1;Fri Jun 30 11:56:32 2023
0.006136;-0.230097;-0.003068;0.000000;0.111510;0.000000;63.500000;88.500000;252.500000;87.500000;0.005291;0.793126;0.303149;1;-0.626940;-0.821712;0.001990;-0.116495;1;Fri Jun 30 11:56:32 2023
0.006136;-0.230097;-0.003068;0.000000;0.111510;0.000000;62.500000;88.500000;251.500000;86.500000;0.010582;0.793091;0.606282;1;-0.626940;-0.821712;0.006601;0.133963;1;Fri Jun 30 11:56:32 2023
0.006136;0.000000;-0.003068;0.000000;0.111469;0.000000;62.500000;89.500000;251.500000;86.500000;0.015872;0.792995;0.909380;1;0.119099;0.136202;0.011844;0.558755;1;Fri Jun 30 11:56:32 2023
0.006136;0.000000;-0.003068;0.000000;0.111469;0.000000;62.500000;88.500000;251.500000;86.500000;0.010582;-0.793004;0.606282;1;0.119099;0.136202;0.013034;0.547437;1;Fri Jun 30 11:56:32 2023
0.009204;0.230097;-0.000000;0.230097;0.111469;0.000000;62.500000;88.500000;251.500000;86.500000;0.010582;0.000000;0.606282;0;0.599355;0.740092;0.013034;0.290814;1;Fri Jun 30 11:56:32 2023
0.009204;0.230097;-0.000000;0.230097;0.111469;0.000000;63.500000;88.500000;251.500000;89.500000;-0.005319;-2.383576;-0.304762;1;0.599355;0.740092;0.005310;-0.555711;1;Fri Jun 30 11:56:32 2023
0.009204;0.000000;-0.000000;0.000000;0.111469;0.000000;62.500000;89.500000;251.500000;87.500000;0.010582;2.383577;0.606282;1;0.226736;0.083650;0.003257;-0.505146;1;Fri Jun 30 11:56:32 2023
0.009204;0.000000;-0.000000;0.000000;0.111469;0.000000;63.500000;88.500000;250.500000;87.500000;0.005348;-0.784584;0.306392;1;0.226736;0.083650;0.006380;-0.485413;1;Fri Jun 30 11:56:32 2023
0.009204;0.000000;-0.003068;-0.230097;0.111428;0.000000;62.500000;89.500000;252.500000;87.500000;0.010526;0.776256;0.603091;1;0.605254;0.501487;0.007275;0.258906;1;Fri Jun 30 11:56:32 2023
0.009204;0.000000;-0.003068;-0.230097;0.111428;0.000000;62.500000;88.500000;252.500000;87.500000;0.005263;-0.788900;0.301554;1;0.605254;0.501487;0.008091;0.270639;1;Fri Jun 30 11:56:32 2023
0.006136;-0.230097;-0.006136;-0.230097;0.111347;0.000000;62.500000;88.500000;252.500000;87.500000;0.005263;0.000000;0.301554;1;-0.248299;-0.176445;0.006492;0.172027;1;Fri Jun 30 11:56:32 2023
0.006136;-0.230097;-0.006136;-0.230097;0.111347;0.000000;62.500000;88.500000;251.500000;86.500000;0.010582;0.797264;0.606282;1;-0.248299;-0.176445;0.007530;0.035295;1;Fri Jun 30 11:56:32 2023
0.003068;-0.230097;-0.009204;-0.230097;0.111224;0.000000;63.500000;87.500000;251.500000;88.500000;-0.005319;-2.383577;-0.304762;1;-0.355813;-0.191869;0.003301;-0.377230;1;Fri Jun 30 11:56:32 2023
0.003068;-0.230097;-0.009204;-0.230097;0.111224;0.000000;62.500000;88.500000;250.500000;87.500000;0.005319;1.594721;0.304762;1;-0.355813;-0.191869;0.000608;-0.223749;1;Fri Jun 30 11:56:32 2023
0.000000;-0.230097;-0.012272;-0.230097;0.111060;0.000000;62.500000;87.500000;251.500000;89.500000;-0.010582;-2.383590;-0.606282;1;-0.463286;-0.440955;-0.001518;-0.694375;1;Fri Jun 30 11:56:32 2023
0.000000;-0.230097;-0.012272;-0.230097;0.111060;0.000000;62.500000;88.500000;252.500000;88.500000;0.000000;1.586242;0.000000;1;-0.463286;-0.440955;-0.004024;-0.253542;1;Fri Jun 30 11:56:32 2023
-0.003068;-0.230097;-0.012272;0.000000;0.110897;0.000000;63.500000;86.500000;252.500000;88.500000;-0.010582;-1.586227;-0.606282;1;-0.949236;-0.984351;-0.005154;-0.434367;1;Fri Jun 30 11:56:32 2023
-0.003068;-0.230097;-0.012272;0.000000;0.110897;0.000000;62.500000;87.500000;251.500000;88.500000;-0.005291;0.793081;-0.303149;1;-0.949236;-0.984351;-0.007728;-0.048358;1;Fri Jun 30 11:56:32 2023
0.000000;0.230097;-0.012272;0.000000;0.110733;0.000000;62.500000;87.500000;252.500000;87.500000;0.000000;0.793132;0.000000;1;0.655658;0.371675;-0.004092;0.108853;1;Fri Jun 30 11:56:32 2023
0.000000;0.230097;-0.012272;0.000000;0.110733;0.000000;62.500000;87.500000;251.500000;88.500000;-0.005291;-0.793135;-0.303149;1;0.655658;0.371675;-0.002726;0.219177;1;Fri Jun 30 11:56:32 2023
