Starting new run:  K= -0.707100, -1.195200, 29.098000, -1.252100, 2.479700 - Wed Jul  5 15:22:51 2023
Qube Frequency: 100.000000, Cam framerate: 100.000000
AlphaDotTransformVector: 0.353892, 0.598178, -11.920003, 0.505539, -0.249752
alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaFiltered;alphaDotFiltered;alphaFilteredGated;alphaDotFilteredGated;alphaDotKalman;camControl;systemTime
-0.006136;1.227185;-0.024544;0.920388;-0.011505;0.000000;55.500000;98.500000;243.500000;101.500000;-0.015956;1.063338;-0.914217;1;1.749558;0.297129;-0.030113;1.516971;-0.030113;0.851457;0.922814;1;Wed Jul  5 15:23:18 2023
-0.003068;0.306796;-0.018408;0.613592;-0.011689;0.000000;55.500000;99.500000;241.500000;101.500000;-0.010752;0.520382;-0.616060;1;-0.066522;-0.135555;-0.021891;1.173574;-0.021891;0.822146;0.499840;1;Wed Jul  5 15:23:18 2023
0.000000;0.306796;-0.012272;0.613592;-0.011812;0.000000;55.500000;100.500000;242.500000;102.500000;-0.010695;0.005749;-0.612766;1;0.015503;-1.077959;-0.016412;-0.183921;-0.016412;0.547891;0.058423;1;Wed Jul  5 15:23:18 2023
0.003068;0.306796;-0.009204;0.306796;-0.011904;0.000000;55.500000;100.500000;243.500000;102.500000;-0.010638;0.005688;-0.609507;1;0.485312;-0.564982;-0.013593;-0.252073;-0.013593;0.281955;0.078746;1;Wed Jul  5 15:23:18 2023
0.012272;0.920388;-0.000000;0.920388;-0.011904;0.000000;55.500000;101.500000;243.500000;101.500000;0.000000;1.063790;0.000000;1;1.495372;0.854349;-0.009534;0.668088;-0.009534;0.405892;0.917760;1;Wed Jul  5 15:23:18 2023
0.018408;0.613592;0.006136;0.613592;-0.011842;0.000000;55.500000;103.500000;241.500000;101.500000;0.010752;1.075227;0.616060;1;1.289915;1.457942;-0.002221;1.126435;0.000000;0.953401;0.923423;1;Wed Jul  5 15:23:18 2023
0.021476;0.306796;0.009204;0.306796;-0.011750;0.000000;54.500000;104.500000;241.500000;101.500000;0.016041;0.528913;0.919105;1;0.998832;0.824951;0.005438;0.743123;0.005438;0.543815;0.424867;1;Wed Jul  5 15:23:18 2023
0.021476;0.000000;0.009204;0.000000;-0.011658;0.000000;55.500000;104.500000;243.500000;102.500000;0.010638;-0.540351;0.609507;1;0.622144;-0.893388;0.009313;-0.200090;0.009313;0.387435;-0.468446;1;Wed Jul  5 15:23:18 2023
0.021476;0.000000;0.009204;0.000000;-0.011566;0.000000;55.500000;104.500000;243.500000;102.500000;0.010638;0.000000;0.609507;1;0.622079;0.283277;0.009962;-0.292702;0.009962;0.064904;-0.001517;1;Wed Jul  5 15:23:18 2023
0.021476;0.000000;0.012272;0.306796;-0.011443;0.000000;55.500000;104.500000;242.500000;101.500000;0.016041;0.540351;0.919105;1;0.234186;0.990247;0.011617;0.188386;0.011617;0.165563;0.420585;1;Wed Jul  5 15:23:18 2023
0.021476;0.000000;0.012272;0.000000;-0.011321;0.000000;55.500000;104.500000;242.500000;100.500000;0.021387;0.534571;1.225391;1;0.618238;1.458048;0.015096;0.606808;0.015096;0.347925;0.413532;1;Wed Jul  5 15:23:18 2023
0.018408;-0.306796;0.009204;-0.306796;-0.011229;0.000000;54.500000;104.500000;243.500000;101.500000;0.015872;-0.551543;0.909380;1;0.155946;-0.409157;0.016827;0.075572;0.016827;0.173106;-0.516144;1;Wed Jul  5 15:23:18 2023
0.012272;-0.613592;0.003068;-0.613592;-0.011198;0.000000;55.500000;104.500000;243.500000;102.500000;0.010638;-0.523379;0.609507;1;-0.391908;0.051482;0.015074;-0.592396;0.015074;-0.175373;-0.467663;1;Wed Jul  5 15:23:18 2023
0.006136;-0.613592;-0.000000;-0.306796;-0.011198;0.000000;55.500000;103.500000;242.500000;101.500000;0.010695;0.005688;0.612766;1;-0.950924;0.635435;0.012911;-0.484132;0.012911;-0.216290;-0.053354;1;Wed Jul  5 15:23:18 2023
0.003068;-0.306796;-0.006136;-0.613592;-0.011259;0.000000;55.500000;102.500000;242.500000;103.500000;-0.005348;-1.604232;-0.306392;1;0.112083;-2.370787;0.007889;-0.593226;0.007889;-0.502163;-1.364649;1;Wed Jul  5 15:23:18 2023
0.000000;-0.306796;-0.009204;-0.306796;-0.011351;0.000000;55.500000;102.500000;243.500000;103.500000;-0.005319;0.002844;-0.304762;1;-0.357596;0.488512;0.001404;-0.512054;0.000000;-0.788922;0.017941;1;Wed Jul  5 15:23:18 2023
0.000000;0.000000;-0.009204;0.000000;-0.011443;0.000000;54.500000;101.500000;244.500000;102.500000;-0.005263;0.005599;-0.301554;1;0.019092;-0.071387;-0.001879;-0.389102;0.000000;0.000000;-0.014434;1;Wed Jul  5 15:23:18 2023
0.000000;0.000000;-0.009204;0.000000;-0.011536;0.000000;55.500000;101.500000;243.500000;103.500000;-0.010638;-0.537479;-0.609507;1;0.019157;-1.189695;-0.004856;0.070069;-0.004856;-0.485647;-0.430511;1;Wed Jul  5 15:23:18 2023
0.000000;0.000000;-0.009204;0.000000;-0.011628;0.000000;55.500000;101.500000;243.500000;103.500000;-0.010638;0.000000;-0.609507;1;0.019222;-0.104266;-0.007691;-0.107684;-0.007691;-0.283473;0.040453;1;Wed Jul  5 15:23:18 2023
0.003068;0.306796;-0.006136;0.306796;-0.011689;0.000000;55.500000;101.500000;241.500000;102.500000;-0.005376;0.526160;-0.308039;1;0.481493;0.520841;-0.007845;-0.017656;-0.007845;-0.015415;0.450726;1;Wed Jul  5 15:23:18 2023
0.006136;0.306796;-0.003068;0.306796;-0.011720;0.000000;54.500000;102.500000;243.500000;103.500000;-0.005291;0.008534;-0.303149;1;0.567120;-0.503152;-0.006613;0.314160;-0.006613;0.123253;0.024783;1;Wed Jul  5 15:23:18 2023
0.009204;0.306796;-0.000000;0.306796;-0.011720;0.000000;55.500000;102.500000;243.500000;102.500000;0.000000;0.529096;0.000000;1;0.652725;0.656143;-0.004667;0.477909;-0.004667;0.194624;0.470937;1;Wed Jul  5 15:23:18 2023
0.012272;0.306796;-0.000000;0.000000;-0.011720;0.000000;55.500000;103.500000;243.500000;101.500000;0.010638;1.063790;0.609507;1;1.126136;2.192941;0.000231;0.571658;0.000000;0.466657;0.878307;1;Wed Jul  5 15:23:18 2023
0.009204;-0.306796;-0.000000;0.000000;-0.011720;0.000000;55.500000;103.500000;243.500000;102.500000;0.005319;-0.531880;0.304762;1;-0.484661;-1.112301;0.004030;0.178224;0.004030;0.403025;-0.499197;1;Wed Jul  5 15:23:18 2023
0.006136;-0.306796;-0.003068;-0.306796;-0.011750;0.000000;55.500000;103.500000;242.500000;103.500000;0.000000;-0.531910;0.000000;1;-0.484661;-0.950076;0.003358;-0.351385;0.000000;-0.403025;-0.425884;1;Wed Jul  5 15:23:18 2023
0.006136;0.000000;-0.006136;-0.306796;-0.011812;0.000000;55.500000;102.500000;243.500000;103.500000;-0.005319;-0.531910;-0.304762;1;0.578368;-0.624284;0.000406;-0.744536;0.000000;0.000000;-0.417767;1;Wed Jul  5 15:23:18 2023
0.006136;0.000000;-0.003068;0.306796;-0.011842;0.000000;54.500000;102.500000;243.500000;101.500000;0.005291;1.061005;0.303149;1;-0.193556;1.793266;0.000200;0.251978;0.000000;0.000000;0.870887;1;Wed Jul  5 15:23:18 2023
0.009204;0.306796;-0.003068;0.000000;-0.011873;0.000000;55.500000;102.500000;243.500000;102.500000;0.000000;-0.529096;0.000000;1;1.040639;-1.081754;0.001399;0.375469;0.000000;0.000000;-0.457529;1;Wed Jul  5 15:23:18 2023
0.009204;0.000000;-0.003068;0.000000;-0.011904;0.000000;55.500000;102.500000;243.500000;102.500000;0.000000;0.000000;0.000000;1;0.279899;0.081139;0.000713;0.044467;0.000000;0.000000;0.019482;1;Wed Jul  5 15:23:18 2023
0.009204;0.000000;-0.003068;0.000000;-0.011934;0.000000;55.500000;102.500000;243.500000;102.500000;0.000000;0.000000;0.000000;1;0.279920;0.017804;0.000363;-0.485643;0.000000;0.000000;-0.001964;1;Wed Jul  5 15:23:18 2023
0.009204;0.000000;-0.003068;0.000000;-0.011965;0.000000;55.500000;102.500000;243.500000;102.500000;0.000000;0.000000;0.000000;1;0.279942;0.015027;0.000185;0.075328;0.000000;0.000000;-0.001002;1;Wed Jul  5 15:23:18 2023
0.012272;0.306796;-0.000000;0.306796;-0.011965;0.000000;55.500000;102.500000;243.500000;102.500000;0.000000;0.000000;0.000000;1;0.279942;0.012274;0.000094;0.278872;0.000000;0.000000;-0.001047;1;Wed Jul  5 15:23:18 2023
0.012272;0.000000;-0.000000;0.000000;-0.011965;0.000000;55.500000;102.500000;242.500000;100.500000;0.010695;1.069478;0.612766;1;0.365547;2.258199;0.002670;0.399095;0.000000;0.000000;0.875926;1;Wed Jul  5 15:23:18 2023
0.012272;0.000000;-0.003068;-0.306796;-0.011996;0.000000;54.500000;103.500000;243.500000;100.500000;0.015872;0.517690;0.909380;1;0.753375;1.521638;0.007875;0.552515;0.007875;0.787467;0.361420;1;Wed Jul  5 15:23:18 2023
0.006136;-0.613592;-0.009204;-0.613592;-0.012088;0.000000;55.500000;102.500000;243.500000;102.500000;0.000000;-1.587168;0.000000;1;-0.555155;-2.406136;0.007904;-0.225695;0.007904;0.002921;-1.380792;1;Wed Jul  5 15:23:18 2023
0.000000;-0.613592;-0.015340;-0.613592;-0.012241;0.000000;55.500000;101.500000;241.500000;101.500000;0.000000;0.000000;0.000000;1;-0.726256;0.923551;0.004027;-0.829403;0.004027;-0.387685;0.004478;1;Wed Jul  5 15:23:18 2023
-0.003068;-0.306796;-0.018408;-0.306796;-0.012425;0.000000;54.500000;100.500000;243.500000;101.500000;-0.005291;-0.529096;-0.303149;1;-0.726256;-0.403600;0.000754;-0.757992;0.000000;-0.402703;-0.492326;1;Wed Jul  5 15:23:18 2023
-0.009204;-0.613592;-0.024544;-0.613592;-0.012671;0.000000;55.500000;100.500000;243.500000;102.500000;-0.010638;-0.534694;-0.609507;1;-0.435108;-0.836212;-0.003521;0.035537;0.000000;0.000000;-0.463231;1;Wed Jul  5 15:23:18 2023
-0.009204;0.000000;-0.027612;-0.306796;-0.012947;0.000000;55.500000;99.500000;242.500000;102.500000;-0.016041;-0.540351;-0.919105;1;-0.982767;-0.502577;-0.008336;-0.406904;-0.008336;-0.833590;-0.430129;1;Wed Jul  5 15:23:18 2023
-0.012272;-0.306796;-0.027612;0.000000;-0.013223;0.000000;55.500000;98.500000;242.500000;102.500000;-0.021387;-0.534571;-1.225391;1;-1.075497;-1.448962;-0.013425;-0.799277;-0.013425;-0.508871;-0.443878;1;Wed Jul  5 15:23:18 2023
-0.009204;0.306796;-0.024544;0.306796;-0.013468;0.000000;55.500000;98.500000;243.500000;102.500000;-0.021273;0.011373;-1.218875;1;0.147666;-0.671748;-0.017300;-0.217850;-0.017300;-0.387558;0.071353;1;Wed Jul  5 15:23:18 2023
-0.006136;0.306796;-0.021476;0.306796;-0.013683;0.000000;54.500000;99.500000;242.500000;102.500000;-0.015956;0.531729;-0.914217;1;0.233423;0.376065;-0.017943;0.543423;-0.017943;-0.064292;0.502871;1;Wed Jul  5 15:23:18 2023
0.000000;0.613592;-0.015340;0.613592;-0.013837;0.000000;55.500000;99.500000;241.500000;101.500000;-0.010752;0.520382;-0.616060;1;0.233423;0.342917;-0.015691;0.504389;-0.015691;0.225221;0.463075;1;Wed Jul  5 15:23:18 2023
0.003068;0.306796;-0.012272;0.306796;-0.013959;0.000000;55.500000;100.500000;243.500000;100.500000;0.000000;1.075227;0.000000;1;0.490432;1.584293;-0.010631;0.571536;-0.010631;0.505993;0.908672;1;Wed Jul  5 15:23:18 2023
0.006136;0.306796;-0.012272;0.000000;-0.014082;0.000000;55.500000;101.500000;243.500000;100.500000;0.005319;0.531910;0.304762;1;0.490432;0.564752;-0.004112;0.823006;-0.004112;0.651874;0.421023;1;Wed Jul  5 15:23:18 2023
0.003068;-0.306796;-0.012272;0.000000;-0.014205;0.000000;54.500000;101.500000;243.500000;100.500000;0.005291;-0.002814;0.303149;1;-0.646779;0.022236;0.000506;0.396761;0.000000;0.411224;-0.006941;1;Wed Jul  5 15:23:18 2023
0.000000;-0.306796;-0.015340;-0.306796;-0.014358;0.000000;54.500000;101.500000;241.500000;101.500000;0.000000;-0.529096;0.000000;1;-0.646779;-1.038766;0.001555;-0.599900;0.000000;0.000000;-0.447125;1;Wed Jul  5 15:23:18 2023
0.000000;0.000000;-0.015340;0.000000;-0.014511;0.000000;55.500000;100.500000;243.500000;102.500000;-0.010638;-1.063790;-0.609507;1;0.028595;-2.142983;-0.001816;-0.820550;0.000000;0.000000;-0.854433;1;Wed Jul  5 15:23:18 2023
0.000000;0.000000;-0.012272;0.306796;-0.014634;0.000000;55.500000;100.500000;243.500000;102.500000;-0.010638;0.000000;-0.609507;1;-0.359124;-0.392387;-0.006142;-0.271308;-0.006142;-0.614206;0.058660;1;Wed Jul  5 15:23:18 2023
0.009204;0.920388;-0.006136;0.613592;-0.014696;0.000000;55.500000;101.500000;243.500000;102.500000;-0.005319;0.531880;-0.304762;1;1.799548;0.239735;-0.007042;0.129652;-0.007042;-0.089998;0.481993;1;Wed Jul  5 15:23:18 2023
0.015340;0.613592;-0.000000;0.613592;-0.014696;0.000000;56.500000;101.500000;243.500000;102.500000;-0.005348;-0.002844;-0.306392;1;1.209995;-0.835113;-0.006203;0.343869;-0.006203;0.083866;0.041650;1;Wed Jul  5 15:23:18 2023
0.024544;0.920388;0.009204;0.920388;-0.014603;0.000000;55.500000;103.500000;242.500000;99.500000;0.021387;2.673466;1.225391;1;1.843367;4.465422;0.000772;1.464558;0.000000;0.620338;2.256742;1;Wed Jul  5 15:23:18 2023
0.024544;0.920388;0.009204;0.920388;-0.014603;0.000000;55.500000;104.500000;242.500000;100.500000;0.021387;0.000000;1.225391;1;1.843367;-0.993986;0.010882;1.002773;0.010882;1.088172;-0.063528;1;Wed Jul  5 15:23:18 2023
0.024544;-0.306796;0.009204;-0.306796;-0.014389;0.000000;55.500000;104.500000;243.500000;101.500000;0.015956;-0.543102;0.914217;1;1.175639;-0.963998;0.014701;-0.023607;0.014701;0.381907;-0.404563;1;Wed Jul  5 15:23:18 2023
0.024544;-0.306796;0.009204;-0.306796;-0.014389;0.000000;54.500000;104.500000;242.500000;99.500000;0.026589;1.063338;1.523465;1;0.336723;3.097379;0.017922;-0.206161;0.017922;0.322144;0.884206;1;Wed Jul  5 15:23:18 2023
0.021476;-0.306796;0.006136;-0.306796;-0.014235;0.000000;55.500000;104.500000;243.500000;101.500000;0.015956;-1.063338;0.914217;1;0.251010;-1.515090;0.019564;-0.005602;0.019564;0.164132;-0.996581;1;Wed Jul  5 15:23:18 2023
0.015340;-0.613592;-0.000000;-0.613592;-0.014235;0.000000;54.500000;104.500000;242.500000;100.500000;0.021273;0.531729;1.218875;1;-0.296822;2.371567;0.019096;0.137427;0.019096;-0.046725;0.418421;1;Wed Jul  5 15:23:18 2023
0.009204;-0.613592;-0.009204;-0.920388;-0.014327;0.000000;55.500000;102.500000;243.500000;101.500000;0.005319;-1.595429;0.304762;1;-0.080160;-1.898208;0.016250;-0.976577;0.016250;-0.284626;-1.429448;1;Wed Jul  5 15:23:18 2023
0.000000;-0.920388;-0.015340;-0.613592;-0.014481;0.000000;55.500000;101.500000;241.500000;101.500000;0.000000;-0.531910;0.000000;1;-0.080160;0.289501;0.009584;-0.660965;0.009584;-0.666640;-0.468974;1;Wed Jul  5 15:23:18 2023
-0.003068;-0.306796;-0.021476;-0.613592;-0.014696;0.000000;55.500000;101.500000;243.500000;100.500000;0.005319;0.531910;0.304762;1;-1.485435;1.898323;0.006187;-0.260780;0.006187;-0.339653;0.371593;1;Wed Jul  5 15:23:18 2023
-0.012272;-0.920388;-0.030680;-0.920388;-0.015002;0.000000;55.500000;99.500000;244.500000;101.500000;-0.010582;-1.590071;-0.606282;1;-0.045696;-2.589222;0.001862;-0.323533;0.000000;-0.618711;-1.390386;1;Wed Jul  5 15:23:18 2023
-0.018408;-0.613592;-0.036816;-0.613592;-0.015370;0.000000;55.500000;98.500000;243.500000;102.500000;-0.021273;-1.069177;-1.218875;1;-1.439679;-1.109212;-0.006862;-0.933578;-0.006862;-0.686218;-0.850599;1;Wed Jul  5 15:23:18 2023
-0.018408;-0.613592;-0.036816;-0.613592;-0.015370;0.000000;54.500000;97.500000;242.500000;102.500000;-0.026589;-0.531609;-1.523465;1;-1.234005;-0.711265;-0.015232;-1.274860;-0.015232;-0.837008;-0.440048;1;Wed Jul  5 15:23:18 2023
-0.021476;0.000000;-0.039884;0.000000;-0.016168;0.000000;55.500000;97.500000;243.500000;102.500000;-0.026589;0.000000;-1.523465;1;-0.942705;-0.122478;-0.020800;-0.072157;-0.020800;-0.556806;0.016055;1;Wed Jul  5 15:23:18 2023
-0.018408;0.306796;-0.039884;0.000000;-0.016567;0.000000;55.500000;96.500000;243.500000;102.500000;-0.031904;-0.531459;-1.827968;1;-0.565800;-1.689946;-0.024940;0.157073;-0.024940;-0.414006;-0.412684;1;Wed Jul  5 15:23:18 2023
-0.018408;0.000000;-0.036816;0.306796;-0.016935;0.000000;55.500000;97.500000;242.500000;101.500000;-0.021387;1.051695;-1.225391;1;-0.863792;1.262876;-0.025774;0.173481;-0.025774;-0.083374;0.944072;1;Wed Jul  5 15:23:18 2023
-0.018408;0.613592;-0.030680;0.613592;-0.017242;0.000000;55.500000;97.500000;242.500000;102.500000;-0.026732;-0.534449;-1.531608;1;-0.863792;-2.075047;-0.024931;-0.089115;-0.024931;0.084350;-0.411926;1;Wed Jul  5 15:23:18 2023
-0.012272;0.000000;-0.027612;0.306796;-0.017518;0.000000;55.500000;98.500000;243.500000;102.500000;-0.021273;0.545821;-1.218875;1;0.445020;-0.076819;-0.024473;0.439976;-0.024473;0.045765;0.546322;1;Wed Jul  5 15:23:18 2023
-0.012272;0.000000;-0.027612;0.306796;-0.017518;0.000000;55.500000;98.500000;242.500000;100.500000;-0.010695;1.057861;-0.612766;1;-0.695837;1.401166;-0.020308;0.542176;-0.020308;0.416540;0.939963;1;Wed Jul  5 15:23:18 2023
0.000000;0.306796;-0.015340;0.613592;-0.017886;0.000000;55.500000;99.500000;243.500000;102.500000;-0.015956;-0.526131;-0.914217;1;1.462943;-2.279896;-0.016882;0.207331;-0.016882;0.342607;-0.426909;1;Wed Jul  5 15:23:18 2023
0.000000;0.306796;-0.015340;0.613592;-0.017886;0.000000;55.500000;100.500000;242.500000;102.500000;-0.010695;0.526131;-0.612766;1;0.023465;0.154492;-0.015136;0.125033;-0.015136;0.174558;0.537248;1;Wed Jul  5 15:23:18 2023
0.012272;0.920388;-0.000000;0.920388;-0.017978;0.000000;54.500000;101.500000;241.500000;101.500000;0.000000;1.069478;0.000000;1;0.105468;1.257903;-0.010334;0.530524;-0.010334;0.480181;0.928810;1;Wed Jul  5 15:23:18 2023
0.018408;0.613592;0.006136;0.613592;-0.017917;0.000000;55.500000;102.500000;243.500000;102.500000;0.000000;0.000000;0.000000;1;1.499667;-1.263297;-0.005265;0.635442;-0.005265;0.506888;0.011944;1;Wed Jul  5 15:23:18 2023
0.024544;0.613592;0.012272;0.613592;-0.017794;0.000000;54.500000;103.500000;243.500000;102.500000;0.005291;0.529096;0.303149;1;1.465333;0.468676;-0.001385;0.284142;0.000000;0.526523;0.515929;1;Wed Jul  5 15:23:18 2023
0.024544;0.613592;0.012272;0.613592;-0.017794;0.000000;55.500000;104.500000;241.500000;101.500000;0.016128;1.083668;0.924045;1;1.465333;1.618653;0.004546;0.543392;0.004546;0.454603;0.910084;1;Wed Jul  5 15:23:18 2023
0.030680;0.613592;0.018408;0.613592;-0.017610;0.000000;55.500000;105.500000;243.500000;100.500000;0.026589;1.046184;1.523465;1;1.636413;1.673273;0.012790;1.108524;0.012790;0.824441;0.838377;1;Wed Jul  5 15:23:18 2023
0.036816;0.613592;0.024544;0.613592;-0.017365;0.000000;55.500000;106.500000;241.500000;101.500000;0.026875;0.028577;1.539838;1;1.807448;-0.250481;0.019626;0.518167;0.019626;0.683584;-0.014611;1;Wed Jul  5 15:23:18 2023
0.036816;0.000000;0.024544;0.000000;-0.017119;0.000000;55.500000;106.500000;242.500000;102.500000;0.021387;-0.548814;1.225391;1;1.054029;-0.496945;0.021834;-0.342659;0.021834;0.220724;-0.449662;1;Wed Jul  5 15:23:18 2023
0.033748;-0.306796;0.024544;0.000000;-0.016874;0.000000;55.500000;106.500000;243.500000;101.500000;0.026589;0.520236;1.523465;1;0.203821;1.646604;0.022888;-0.176850;0.022888;0.105452;0.402473;1;Wed Jul  5 15:23:18 2023
0.033748;0.000000;0.021476;-0.306796;-0.016414;0.000000;55.500000;106.500000;243.500000;101.500000;0.026589;0.000000;1.523465;1;0.964410;0.518725;0.024701;0.192079;0.024701;0.181290;-0.073576;1;Wed Jul  5 15:23:18 2023
0.033748;0.000000;0.021476;-0.306796;-0.016414;0.000000;55.500000;106.500000;243.500000;102.500000;0.021273;-0.531609;1.218875;1;1.352065;-0.132516;0.024321;0.051433;0.024321;-0.037983;-0.488079;1;Wed Jul  5 15:23:18 2023
0.024544;-0.306796;0.012272;-0.306796;-0.016137;0.000000;55.500000;105.500000;243.500000;100.500000;0.026589;0.531609;1.523465;1;0.043361;2.419595;0.024128;-0.124848;0.024128;-0.019353;0.385566;1;Wed Jul  5 15:23:18 2023
0.024544;-0.306796;0.012272;-0.306796;-0.016137;0.000000;55.500000;104.500000;243.500000;101.500000;0.015956;-1.063338;0.914217;1;0.334293;-1.441380;0.022725;-0.495912;0.022725;-0.140240;-1.001540;1;Wed Jul  5 15:23:18 2023
0.018408;-0.613592;0.003068;-0.920388;-0.016107;0.000000;55.500000;103.500000;242.500000;100.500000;0.016041;0.008531;0.919105;1;0.174245;1.700949;0.019424;-0.174809;0.019424;-0.330091;-0.009839;1;Wed Jul  5 15:23:18 2023
0.012272;-0.613592;-0.006136;-0.920388;-0.016168;0.000000;55.500000;102.500000;243.500000;101.500000;0.005319;-1.072231;0.304762;1;0.006746;-0.862320;0.015134;-0.672534;0.015134;-0.429000;-0.997653;1;Wed Jul  5 15:23:18 2023
0.003068;-0.920388;-0.015340;-0.920388;-0.016322;0.000000;55.500000;101.500000;242.500000;101.500000;0.000000;-0.531910;0.000000;1;-1.010722;0.234096;0.009015;-0.656429;0.009015;-0.611911;-0.488172;1;Wed Jul  5 15:23:18 2023
-0.003068;-0.613592;-0.024544;-0.920388;-0.016567;0.000000;55.500000;99.500000;242.500000;100.500000;-0.005348;-0.534754;-0.306392;1;-0.417329;0.041687;0.003282;-0.637964;0.000000;-0.901515;-0.502997;1;Wed Jul  5 15:23:18 2023
-0.009204;-0.613592;-0.030680;-0.613592;-0.016874;0.000000;55.500000;98.500000;243.500000;102.500000;-0.021273;-1.592584;-1.218875;1;-0.972461;-2.695016;-0.004855;-0.771211;-0.004855;-0.485527;-1.359284;1;Wed Jul  5 15:23:18 2023
-0.021476;-0.613592;-0.042951;-0.306796;-0.017702;0.000000;55.500000;97.500000;243.500000;101.500000;-0.021273;0.000000;-1.218875;1;-0.755582;0.952156;-0.012906;-0.704512;-0.012906;-0.805096;0.046538;1;Wed Jul  5 15:23:18 2023
-0.021476;-0.613592;-0.042951;-0.306796;-0.017702;0.000000;55.500000;97.500000;243.500000;100.500000;-0.015956;0.531729;-0.914217;1;-1.698433;0.959157;-0.015704;-0.025306;-0.015704;-0.279816;0.390423;1;Wed Jul  5 15:23:18 2023
-0.021476;0.000000;-0.046019;-0.306796;-0.018162;0.000000;55.500000;96.500000;243.500000;100.500000;-0.021273;-0.531729;-1.218875;1;-0.172916;-1.169780;-0.017130;0.445703;-0.017130;-0.142566;-0.453004;1;Wed Jul  5 15:23:18 2023
-0.024544;-0.306796;-0.049087;-0.306796;-0.018653;0.000000;55.500000;95.500000;243.500000;100.500000;-0.026589;-0.531609;-1.523465;1;-1.018936;-1.141105;-0.020464;-0.403744;-0.020464;-0.333368;-0.403940;1;Wed Jul  5 15:23:19 2023
-0.027612;-0.306796;-0.055223;-0.613592;-0.019205;0.000000;55.500000;94.500000;242.500000;101.500000;-0.037416;-1.082621;-2.143761;1;-0.716344;-2.012321;-0.026120;-1.254246;-0.026120;-0.565660;-0.846931;1;Wed Jul  5 15:23:19 2023
-0.027612;0.000000;-0.055223;0.000000;-0.019758;0.000000;55.500000;95.500000;242.500000;101.500000;-0.032075;0.534113;-1.837737;1;-0.723470;0.420216;-0.030347;-0.087748;-0.030347;-0.422698;0.493321;1;Wed Jul  5 15:23:19 2023
-0.024544;0.306796;-0.052155;0.306796;-0.020279;0.000000;54.500000;95.500000;242.500000;100.500000;-0.026589;0.548508;-1.523465;1;-0.260874;0.037170;-0.029846;0.738126;-0.029846;0.050094;0.489214;1;Wed Jul  5 15:23:19 2023
-0.018408;0.306796;-0.042951;0.306796;-0.021169;0.000000;55.500000;95.500000;242.500000;101.500000;-0.032075;-0.548508;-1.837737;1;-0.092702;-2.155159;-0.029591;0.097116;-0.029591;0.025523;-0.393709;1;Wed Jul  5 15:23:19 2023
-0.018408;0.306796;-0.042951;0.306796;-0.021169;0.000000;54.500000;96.500000;243.500000;99.500000;-0.015872;1.620287;-0.909380;1;-0.092702;2.464948;-0.026833;0.282271;-0.026833;0.275804;1.437099;1;Wed Jul  5 15:23:19 2023
-0.012272;0.613592;-0.036816;0.613592;-0.021537;0.000000;55.500000;97.500000;241.500000;100.500000;-0.016128;-0.025595;-0.924045;1;0.455391;-1.408556;-0.021518;0.644976;-0.021518;0.531541;-0.029595;1;Wed Jul  5 15:23:19 2023
-0.006136;0.613592;-0.030680;0.613592;-0.021844;0.000000;55.500000;99.500000;243.500000;101.500000;-0.010638;0.548974;-0.609507;1;0.626817;0.104444;-0.017526;0.722661;-0.017526;0.399152;0.536591;1;Wed Jul  5 15:23:19 2023
-0.006136;0.000000;-0.027612;0.306796;-0.022120;0.000000;55.500000;98.500000;243.500000;99.500000;-0.005319;0.531880;-0.304762;1;-0.514040;0.495913;-0.012842;-0.016914;-0.012842;0.468393;0.485984;1;Wed Jul  5 15:23:19 2023
0.000000;0.613592;-0.024544;0.306796;-0.022365;0.000000;55.500000;99.500000;242.500000;99.500000;0.000000;0.531910;0.000000;1;1.182535;0.546714;-0.007847;0.549989;-0.007847;0.499488;0.449267;1;Wed Jul  5 15:23:19 2023
0.000000;0.000000;-0.018408;0.613592;-0.022550;0.000000;55.500000;99.500000;242.500000;100.500000;-0.005348;-0.534754;-0.306392;1;-0.730333;-1.963113;-0.005309;0.214683;-0.005309;0.253792;-0.434845;1;Wed Jul  5 15:23:19 2023
0.003068;0.306796;-0.015340;0.306796;-0.022703;0.000000;55.500000;100.500000;243.500000;101.500000;-0.005319;0.002844;-0.304762;1;0.500282;-0.291884;-0.005321;-0.428336;-0.005321;-0.001118;0.085771;1;Wed Jul  5 15:23:19 2023
0.003068;0.613592;-0.006136;0.613592;-0.022887;0.000000;54.500000;101.500000;243.500000;100.500000;0.005291;1.061005;0.303149;1;-0.264061;1.805270;-0.002718;0.258933;0.000000;0.532063;0.902401;1;Wed Jul  5 15:23:19 2023
0.009204;0.613592;-0.006136;0.613592;-0.022887;0.000000;54.500000;102.500000;243.500000;102.500000;0.000000;-0.529096;0.000000;1;1.044578;-1.889543;-0.000087;0.568315;0.000000;0.000000;-0.460636;1;Wed Jul  5 15:23:19 2023
0.012272;0.306796;-0.000000;0.613592;-0.022887;0.000000;55.500000;102.500000;243.500000;102.500000;0.000000;0.000000;0.000000;1;0.365753;-0.568840;-0.000045;-0.104488;0.000000;0.000000;0.074425;1;Wed Jul  5 15:23:19 2023
