Starting new run:  K= -1.000000, -1.661800, 36.745900, -1.622700, 3.242100 - Wed Jul  5 15:11:39 2023
Qube Frequency: 125.000000, Cam framerate: 125.000000
AlphaDotTransformVector: 0.400387, 0.665363, -12.598124, 0.552815, -0.305057
alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaFiltered;alphaDotFiltered;alphaFilteredGated;alphaDotFilteredGated;alphaDotKalman;camControl;systemTime
0.000000;-0.383495;-0.018408;-0.383495;-0.121835;0.000000;55.500000;103.500000;244.500000;104.500000;-0.005291;0.003518;-0.303149;1;-0.468607;0.700655;-0.001941;-0.086204;0.000000;0.000000;-0.000844;1;Wed Jul  5 15:12:30 2023
0.000000;0.000000;-0.018408;0.000000;-0.121982;0.000000;55.500000;102.500000;243.500000;104.500000;-0.010638;-0.668368;-0.609507;1;0.152572;-1.924446;-0.004895;-0.284200;-0.004895;-0.611848;-0.585162;1;Wed Jul  5 15:12:30 2023
-0.003068;-0.383495;-0.021476;-0.383495;-0.122154;0.000000;55.500000;102.500000;242.500000;104.500000;-0.010695;-0.007110;-0.612766;1;-0.575925;0.624121;-0.007725;-0.312131;-0.007725;-0.353735;0.039428;1;Wed Jul  5 15:12:30 2023
0.000000;0.383495;-0.021476;0.000000;-0.122326;0.000000;55.500000;102.500000;241.500000;104.500000;-0.010752;-0.007187;-0.616060;1;1.401344;-0.287945;-0.009195;-0.060827;-0.009195;-0.183734;-0.033342;1;Wed Jul  5 15:12:30 2023
0.000000;0.000000;-0.021476;0.000000;-0.122498;0.000000;54.500000;102.500000;243.500000;104.500000;-0.010582;0.021332;-0.606282;1;0.158186;-0.101397;-0.009916;0.162723;-0.009916;-0.090144;0.032318;1;Wed Jul  5 15:12:30 2023
0.000000;0.000000;-0.021476;0.000000;-0.122669;0.000000;55.500000;102.500000;242.500000;104.500000;-0.010695;-0.014145;-0.612766;1;0.158358;-0.221511;-0.010269;-0.063915;-0.010269;-0.044166;-0.000779;1;Wed Jul  5 15:12:30 2023
0.000000;0.000000;-0.021476;0.000000;-0.122841;0.000000;55.500000;102.500000;243.500000;104.500000;-0.010638;0.007110;-0.609507;1;0.158530;-0.165269;-0.010463;-0.021749;-0.010463;-0.024228;0.018713;1;Wed Jul  5 15:12:30 2023
0.000000;0.000000;-0.021476;0.000000;-0.123013;0.000000;55.500000;102.500000;243.500000;104.500000;-0.010638;0.000000;-0.609507;1;0.158701;-0.191044;-0.010548;0.054066;-0.010548;-0.010601;0.011670;1;Wed Jul  5 15:12:30 2023
0.000000;0.000000;-0.021476;0.000000;-0.123185;0.000000;55.500000;102.500000;242.500000;104.500000;-0.010695;-0.007110;-0.612766;1;0.158873;-0.210662;-0.010605;-0.044226;-0.010605;-0.007144;0.006214;1;Wed Jul  5 15:12:30 2023
0.000000;0.000000;-0.021476;0.000000;-0.123357;0.000000;55.500000;102.500000;243.500000;104.500000;-0.010638;0.007110;-0.609507;1;0.159045;-0.172405;-0.010634;-0.007410;-0.010634;-0.003640;0.018291;1;Wed Jul  5 15:12:30 2023
0.000000;0.000000;-0.018408;0.383495;-0.123504;0.000000;55.500000;102.500000;243.500000;104.500000;-0.010638;0.000000;-0.609507;1;-0.468204;-0.821198;-0.010635;0.055544;-0.010635;-0.000111;0.011656;1;Wed Jul  5 15:12:30 2023
0.000000;0.000000;-0.018408;0.000000;-0.123651;0.000000;54.500000;102.500000;243.500000;104.500000;-0.010582;0.007035;-0.606282;1;0.154241;-0.053502;-0.010621;-0.031439;-0.010621;0.001668;0.056307;1;Wed Jul  5 15:12:30 2023
0.000000;0.000000;-0.018408;0.000000;-0.123798;0.000000;55.500000;102.500000;243.500000;104.500000;-0.010638;-0.007035;-0.609507;1;0.154388;-0.222627;-0.010615;-0.030120;-0.010615;0.000850;0.004019;1;Wed Jul  5 15:12:30 2023
0.003068;0.383495;-0.015340;0.383495;-0.123921;0.000000;55.500000;102.500000;242.500000;104.500000;-0.010695;-0.007110;-0.612766;1;0.883180;-0.841305;-0.010639;0.052442;-0.010639;-0.003035;0.006945;1;Wed Jul  5 15:12:30 2023
0.003068;0.000000;-0.015340;0.000000;-0.124044;0.000000;54.500000;103.500000;243.500000;104.500000;-0.005291;0.675478;-0.303149;1;0.262271;1.768293;-0.009340;0.306537;-0.009340;0.162337;0.605155;1;Wed Jul  5 15:12:30 2023
0.006136;0.383495;-0.012272;0.383495;-0.124142;0.000000;54.500000;103.500000;243.500000;104.500000;-0.005291;0.000000;-0.303149;1;0.991037;-0.851748;-0.007354;0.258968;-0.007354;0.248338;-0.032008;1;Wed Jul  5 15:12:30 2023
0.006136;0.000000;-0.012272;0.000000;-0.124240;0.000000;55.500000;103.500000;243.500000;104.500000;-0.005319;-0.003518;-0.304762;1;0.370104;0.036556;-0.006348;0.131639;-0.006348;0.125666;0.038615;1;Wed Jul  5 15:12:30 2023
0.009204;0.383495;-0.012272;0.000000;-0.124338;0.000000;55.500000;103.500000;242.500000;104.500000;-0.005348;-0.003555;-0.306392;1;1.726267;-0.081243;-0.005850;-0.150535;-0.005850;0.062292;-0.003398;1;Wed Jul  5 15:12:30 2023
0.009204;0.000000;-0.009204;0.383495;-0.124412;0.000000;55.500000;103.500000;243.500000;104.500000;-0.005319;0.003555;-0.304762;1;-0.144386;-0.672665;-0.005596;-0.046690;-0.005596;0.031738;0.004798;1;Wed Jul  5 15:12:30 2023
0.009204;0.000000;-0.009204;0.000000;-0.124486;0.000000;55.500000;104.500000;243.500000;104.500000;0.000000;0.664887;0.000000;1;0.477986;1.884033;-0.004155;0.410514;-0.004155;0.180073;0.585098;1;Wed Jul  5 15:12:30 2023
0.012272;0.383495;-0.006136;0.383495;-0.124535;0.000000;55.500000;104.500000;243.500000;104.500000;0.000000;0.000000;0.000000;1;1.206704;-0.702186;-0.002117;0.327345;0.000000;0.519424;-0.042202;1;Wed Jul  5 15:12:30 2023
0.012272;0.000000;-0.006136;0.000000;-0.124584;0.000000;55.500000;104.500000;244.500000;103.500000;0.005291;0.661369;0.303149;1;0.585720;2.000832;0.000219;0.323115;0.000000;0.000000;0.573091;1;Wed Jul  5 15:12:30 2023
0.012272;0.000000;-0.009204;-0.383495;-0.124657;0.000000;55.500000;104.500000;243.500000;104.500000;0.000000;-0.661369;0.000000;1;1.213190;-1.116665;0.001409;-0.175499;0.000000;0.000000;-0.595503;1;Wed Jul  5 15:12:30 2023
0.009204;-0.383495;-0.009204;0.000000;-0.124731;0.000000;54.500000;104.500000;243.500000;104.500000;0.000000;0.000000;0.000000;1;-0.765099;0.115994;0.000718;-0.135083;0.000000;0.000000;-0.015547;1;Wed Jul  5 15:12:30 2023
0.009204;0.000000;-0.009204;0.000000;-0.124805;0.000000;55.500000;104.500000;243.500000;104.500000;0.000000;0.000000;0.000000;1;0.478305;0.123587;0.000366;-0.211214;0.000000;0.000000;-0.009238;1;Wed Jul  5 15:12:30 2023
0.006136;-0.383495;-0.012272;-0.383495;-0.124903;0.000000;55.500000;103.500000;243.500000;104.500000;-0.005319;-0.664887;-0.304762;1;-0.250266;-1.072194;-0.001118;-0.215718;0.000000;0.000000;-0.554797;1;Wed Jul  5 15:12:30 2023
0.006136;0.000000;-0.012272;0.000000;-0.125001;0.000000;55.500000;104.500000;243.500000;104.500000;0.000000;0.664887;0.000000;1;0.370864;1.824361;-0.001874;0.103615;0.000000;0.000000;0.539102;1;Wed Jul  5 15:12:30 2023
0.009204;0.383495;-0.012272;0.000000;-0.125099;0.000000;55.500000;104.500000;243.500000;104.500000;0.000000;0.000000;0.000000;1;1.727027;-0.019535;-0.000955;0.153759;0.000000;0.000000;-0.040081;1;Wed Jul  5 15:12:30 2023
0.006136;-0.383495;-0.012272;0.000000;-0.125197;0.000000;55.500000;104.500000;243.500000;104.500000;0.000000;0.000000;0.000000;1;-0.872269;0.100857;-0.000486;0.194811;0.000000;0.000000;-0.008285;1;Wed Jul  5 15:12:30 2023
0.006136;0.000000;-0.012272;0.000000;-0.125296;0.000000;55.500000;103.500000;243.500000;104.500000;-0.005319;-0.664887;-0.304762;1;0.371159;-1.711505;-0.001552;-0.433514;0.000000;0.000000;-0.555245;1;Wed Jul  5 15:12:30 2023
0.003068;-0.383495;-0.012272;0.000000;-0.125394;0.000000;55.500000;103.500000;243.500000;104.500000;-0.005319;0.000000;-0.304762;1;-0.984808;0.124790;-0.003399;-0.333774;0.000000;0.000000;0.032051;1;Wed Jul  5 15:12:30 2023
0.006136;0.383495;-0.012272;0.000000;-0.125492;0.000000;54.500000;103.500000;243.500000;104.500000;-0.005291;0.003518;-0.303149;1;1.614685;-0.004665;-0.004334;-0.054215;-0.004334;-0.541689;0.002680;1;Wed Jul  5 15:12:30 2023
0.006136;0.000000;-0.012272;0.000000;-0.125590;0.000000;55.500000;103.500000;243.500000;104.500000;-0.005319;-0.003518;-0.304762;1;0.371453;-0.035764;-0.004810;0.172927;-0.004810;-0.059500;-0.001548;1;Wed Jul  5 15:12:30 2023
0.009204;0.383495;-0.012272;0.000000;-0.125688;0.000000;55.500000;103.500000;243.500000;104.500000;-0.005319;0.000000;-0.304762;1;1.727616;-0.034542;-0.005059;-0.000111;-0.005059;-0.031178;0.001626;1;Wed Jul  5 15:12:30 2023
0.009204;0.000000;-0.009204;0.383495;-0.125762;0.000000;54.500000;104.500000;243.500000;104.500000;0.000000;0.664887;0.000000;1;-0.143036;1.148421;-0.003882;0.210989;0.000000;0.632366;0.546652;1;Wed Jul  5 15:12:30 2023
0.012272;0.383495;-0.009204;0.000000;-0.125836;0.000000;54.500000;104.500000;243.500000;104.500000;0.000000;0.000000;0.000000;1;1.835400;0.061899;-0.001978;0.322723;0.000000;0.000000;-0.002022;1;Wed Jul  5 15:12:30 2023
0.009204;-0.383495;-0.009204;0.000000;-0.125909;0.000000;55.500000;104.500000;243.500000;104.500000;0.000000;0.000000;0.000000;1;-0.763921;0.071560;-0.001008;0.166420;0.000000;0.000000;-0.010060;1;Wed Jul  5 15:12:30 2023
0.009204;0.000000;-0.009204;0.000000;-0.125983;0.000000;53.500000;105.500000;241.500000;103.500000;0.010638;1.329737;0.609507;1;0.479483;3.722193;0.002095;0.426905;0.000000;0.000000;1.080760;1;Wed Jul  5 15:12:30 2023
0.009204;0.000000;-0.012272;-0.383495;-0.126081;0.000000;55.500000;103.500000;243.500000;103.500000;0.000000;-1.329737;0.000000;1;1.106977;-2.934914;0.003676;-0.070067;0.000000;0.000000;-1.184034;1;Wed Jul  5 15:12:30 2023
0.000000;-1.150486;-0.018408;-0.766990;-0.126228;0.000000;55.500000;103.500000;242.500000;102.500000;0.005348;0.668443;0.306392;1;-2.328576;3.348327;0.003184;0.022304;0.000000;0.000000;0.564422;1;Wed Jul  5 15:12:30 2023
0.000000;0.000000;-0.024544;-0.766990;-0.126425;0.000000;55.500000;102.500000;241.500000;103.500000;-0.005376;-1.340479;-0.308039;1;1.411807;-2.516411;0.001615;-0.844741;0.000000;0.000000;-1.229935;1;Wed Jul  5 15:12:30 2023
-0.009204;-1.150486;-0.027612;-0.383495;-0.126645;0.000000;55.500000;102.500000;243.500000;104.500000;-0.010638;-0.657701;-0.609507;1;-3.273366;-1.095757;-0.003104;-0.592235;0.000000;0.000000;-0.547958;1;Wed Jul  5 15:12:30 2023
-0.012272;-0.383495;-0.030680;-0.383495;-0.126891;0.000000;55.500000;101.500000;242.500000;104.500000;-0.016041;-0.675439;-0.919105;1;-0.894098;-1.282260;-0.008123;-0.790871;-0.008123;-1.015389;-0.550242;1;Wed Jul  5 15:12:30 2023
-0.012272;0.000000;-0.033748;-0.383495;-0.127161;0.000000;55.500000;100.500000;242.500000;104.500000;-0.021387;-0.668214;-1.225391;1;0.354600;-1.409624;-0.013316;-0.497268;-0.013316;-0.649136;-0.532324;1;Wed Jul  5 15:12:30 2023
-0.012272;0.000000;-0.030680;0.383495;-0.127406;0.000000;55.500000;100.500000;241.500000;104.500000;-0.021502;-0.014369;-1.231977;1;-0.894848;-1.032380;-0.017301;-0.275049;-0.017301;-0.498104;0.014580;1;Wed Jul  5 15:12:31 2023
-0.009204;0.383495;-0.027612;0.383495;-0.127627;0.000000;55.500000;100.500000;242.500000;104.500000;-0.021387;0.014369;-1.225391;1;0.456339;-0.883407;-0.019331;-0.019877;-0.019331;-0.253784;0.085045;1;Wed Jul  5 15:12:31 2023
-0.003068;0.766990;-0.021476;0.766990;-0.127799;0.000000;55.500000;101.500000;242.500000;104.500000;-0.016041;0.668214;-0.919105;1;1.292817;0.221472;-0.019027;0.494647;-0.019027;0.038066;0.617419;1;Wed Jul  5 15:12:31 2023
0.003068;0.766990;-0.015340;0.766990;-0.127922;0.000000;55.500000;101.500000;241.500000;103.500000;-0.010752;0.661141;-0.616060;1;1.508213;0.286103;-0.016264;0.556881;-0.016264;0.345353;0.609148;1;Wed Jul  5 15:12:31 2023
0.009204;0.766990;-0.012272;0.383495;-0.128020;0.000000;55.500000;104.500000;241.500000;103.500000;0.005376;2.016071;0.308039;1;2.350980;4.715152;-0.009605;1.265751;-0.009605;0.832410;1.709376;1;Wed Jul  5 15:12:31 2023
0.015340;0.766990;-0.009204;0.383495;-0.128094;0.000000;55.500000;103.500000;243.500000;103.500000;0.000000;-0.672037;0.000000;1;2.571425;-2.651707;-0.003575;0.617949;0.000000;1.200584;-0.629660;1;Wed Jul  5 15:12:31 2023
0.009204;-0.766990;-0.009204;0.000000;-0.128167;0.000000;55.500000;104.500000;242.500000;102.500000;0.010695;1.336847;0.612766;1;-2.004992;3.929235;0.000801;0.448765;0.000000;0.000000;1.158616;1;Wed Jul  5 15:12:31 2023
0.012272;0.383495;-0.012272;-0.383495;-0.128265;0.000000;55.500000;104.500000;243.500000;104.500000;0.000000;-1.336847;0.000000;1;2.465226;-2.990140;0.003030;-0.616898;0.000000;0.000000;-1.194426;1;Wed Jul  5 15:12:31 2023
0.003068;-1.150486;-0.012272;0.000000;-0.128364;0.000000;55.500000;103.500000;242.500000;104.500000;-0.005348;-0.668443;-0.306392;1;-3.468497;-1.565578;0.000233;-0.463154;0.000000;0.000000;-0.531411;1;Wed Jul  5 15:12:31 2023
0.003068;0.000000;-0.015340;-0.383495;-0.128486;0.000000;55.500000;102.500000;243.500000;104.500000;-0.010638;-0.661294;-0.609507;1;0.889011;-1.022302;-0.003801;-0.920058;0.000000;0.000000;-0.511676;1;Wed Jul  5 15:12:31 2023
0.003068;0.000000;-0.015340;0.000000;-0.128609;0.000000;54.500000;103.500000;242.500000;104.500000;-0.005319;0.664850;-0.304762;1;0.266836;1.716284;-0.005849;0.048254;-0.005849;-0.731161;0.548139;1;Wed Jul  5 15:12:31 2023
0.006136;0.383495;-0.012272;0.383495;-0.128707;0.000000;55.500000;103.500000;243.500000;104.500000;-0.005319;0.000000;-0.304762;1;0.995603;-0.773042;-0.005589;0.475122;-0.005589;0.032574;-0.029143;1;Wed Jul  5 15:12:31 2023
0.006136;0.000000;-0.012272;0.000000;-0.128805;0.000000;55.500000;103.500000;243.500000;104.500000;-0.005319;0.000000;-0.304762;1;0.374669;0.081891;-0.005456;0.204823;-0.005456;0.016596;0.041077;1;Wed Jul  5 15:12:31 2023
0.009204;0.383495;-0.012272;0.000000;-0.128903;0.000000;55.500000;103.500000;243.500000;104.500000;-0.005319;0.000000;-0.304762;1;1.730832;-0.051768;-0.005388;-0.311430;-0.005388;0.008456;-0.000946;1;Wed Jul  5 15:12:31 2023
0.009204;0.000000;-0.009204;0.383495;-0.128977;0.000000;55.500000;103.500000;243.500000;104.500000;-0.005319;0.000000;-0.304762;1;-0.139821;-0.670366;-0.005354;-0.031487;-0.005354;0.004308;0.001354;1;Wed Jul  5 15:12:31 2023
0.009204;0.000000;-0.006136;0.383495;-0.129026;0.000000;55.500000;104.500000;241.500000;103.500000;0.005376;1.336924;0.308039;1;-0.144870;3.100322;-0.002714;0.845539;0.000000;0.669227;1.136028;1;Wed Jul  5 15:12:31 2023
0.012272;0.383495;-0.006136;0.000000;-0.129075;0.000000;55.500000;104.500000;243.500000;104.500000;0.000000;-0.672037;0.000000;1;1.833542;-1.800296;-0.000064;0.247172;0.000000;0.000000;-0.597515;1;Wed Jul  5 15:12:31 2023
0.009204;-0.383495;-0.009204;-0.383495;-0.129149;0.000000;55.500000;104.500000;243.500000;104.500000;0.000000;0.000000;0.000000;1;-0.138383;0.839366;-0.000033;-0.276373;0.000000;0.000000;0.022772;1;Wed Jul  5 15:12:31 2023
0.009204;0.000000;-0.009204;0.000000;-0.129223;0.000000;55.500000;104.500000;243.500000;104.500000;0.000000;0.000000;0.000000;1;0.482723;-0.017621;-0.000017;-0.326300;0.000000;0.000000;-0.049821;1;Wed Jul  5 15:12:31 2023
0.006136;-0.383495;-0.009204;0.000000;-0.129296;0.000000;54.500000;104.500000;243.500000;104.500000;0.000000;0.000000;0.000000;1;-0.873269;0.119380;-0.000009;0.268079;0.000000;0.000000;-0.007680;1;Wed Jul  5 15:12:31 2023
0.006136;0.000000;-0.012272;-0.383495;-0.129394;0.000000;56.500000;104.500000;243.500000;104.500000;0.000000;0.000000;0.000000;1;0.997555;0.739508;-0.000004;0.017368;0.000000;0.000000;-0.009999;1;Wed Jul  5 15:12:31 2023
0.003068;-0.383495;-0.012272;0.000000;-0.129493;0.000000;55.500000;103.500000;242.500000;104.500000;-0.005348;-0.668443;-0.306392;1;-0.980709;-1.832386;-0.001313;-0.451500;0.000000;0.000000;-0.596530;1;Wed Jul  5 15:12:31 2023
0.003068;0.000000;-0.015340;-0.383495;-0.129615;0.000000;54.500000;103.500000;242.500000;104.500000;-0.005319;0.003555;-0.304762;1;0.890140;0.776649;-0.003285;-0.230401;0.000000;0.000000;0.036995;1;Wed Jul  5 15:12:31 2023
0.003068;0.000000;-0.015340;0.000000;-0.129738;0.000000;54.500000;103.500000;243.500000;104.500000;-0.005291;0.003518;-0.303149;1;0.267965;-0.119953;-0.004275;-0.065797;-0.004275;-0.534389;-0.036424;1;Wed Jul  5 15:12:31 2023
0.000000;-0.383495;-0.015340;0.000000;-0.129861;0.000000;55.500000;103.500000;241.500000;104.500000;-0.005376;-0.010667;-0.308039;1;-1.087977;-0.040045;-0.004794;0.101047;-0.004794;-0.064833;-0.005936;1;Wed Jul  5 15:12:31 2023
0.000000;0.000000;-0.015340;0.000000;-0.129983;0.000000;54.500000;103.500000;243.500000;104.500000;-0.005291;0.010667;-0.303149;1;0.155475;0.002255;-0.005058;0.032323;-0.005058;-0.033032;0.010068;1;Wed Jul  5 15:12:31 2023
0.000000;0.000000;-0.018408;-0.383495;-0.130131;0.000000;54.500000;103.500000;241.500000;104.500000;-0.005348;-0.007073;-0.306392;1;0.783018;0.574442;-0.005186;-0.059403;-0.005186;-0.015949;-0.005560;1;Wed Jul  5 15:12:31 2023
0.000000;0.000000;-0.018408;0.000000;-0.130278;0.000000;55.500000;102.500000;243.500000;104.500000;-0.010638;-0.661294;-0.609507;1;0.160868;-1.959281;-0.006562;-0.345551;-0.006562;-0.172010;-0.579573;1;Wed Jul  5 15:12:31 2023
-0.003068;-0.383495;-0.018408;0.000000;-0.130425;0.000000;55.500000;102.500000;242.500000;104.500000;-0.010695;-0.007110;-0.612766;1;-1.195050;-0.029146;-0.008574;-0.248797;-0.008574;-0.251532;0.038523;1;Wed Jul  5 15:12:31 2023
0.000000;0.383495;-0.018408;0.000000;-0.130572;0.000000;55.500000;102.500000;243.500000;104.500000;-0.010638;0.007110;-0.609507;1;1.404492;-0.138519;-0.009599;-0.071277;-0.009599;-0.128155;0.016363;1;Wed Jul  5 15:12:31 2023
0.000000;0.000000;-0.015340;0.383495;-0.130695;0.000000;55.500000;102.500000;241.500000;104.500000;-0.010752;-0.014297;-0.616060;1;-0.466111;-0.838924;-0.010136;0.093748;-0.010136;-0.067057;-0.000114;1;Wed Jul  5 15:12:31 2023
0.000000;0.000000;-0.015340;0.000000;-0.130818;0.000000;54.500000;103.500000;242.500000;103.500000;0.000000;1.344034;0.000000;1;0.156310;3.609111;-0.007801;0.645780;-0.007801;0.291886;1.153401;1;Wed Jul  5 15:12:31 2023
0.003068;0.383495;-0.015340;0.000000;-0.130941;0.000000;55.500000;103.500000;242.500000;104.500000;-0.005348;-0.668443;-0.306392;1;1.512497;-2.056719;-0.005286;0.275289;-0.005286;0.314371;-0.622722;1;Wed Jul  5 15:12:31 2023
0.000000;-0.383495;-0.015340;0.000000;-0.131063;0.000000;55.500000;103.500000;242.500000;104.500000;-0.005348;0.000000;-0.306392;1;-1.086775;0.074857;-0.005315;-0.155748;-0.005315;-0.003730;0.035046;1;Wed Jul  5 15:12:31 2023
0.000000;0.000000;-0.015340;0.000000;-0.131186;0.000000;56.500000;103.500000;241.500000;104.500000;-0.005405;-0.007226;-0.309704;1;0.156678;-0.062438;-0.005345;-0.418267;-0.005345;-0.003672;-0.007006;1;Wed Jul  5 15:12:31 2023
0.000000;0.000000;-0.015340;0.000000;-0.131309;0.000000;54.500000;103.500000;241.500000;104.500000;-0.005348;0.007226;-0.306392;1;0.156800;-0.016561;-0.005360;0.232719;-0.005360;-0.001871;0.007276;1;Wed Jul  5 15:12:31 2023
-0.003068;-0.383495;-0.015340;0.000000;-0.131431;0.000000;56.500000;103.500000;243.500000;105.500000;-0.010695;-0.668405;-0.612766;1;-1.199142;-1.863552;-0.006664;-0.205593;-0.006664;-0.163074;-0.547665;1;Wed Jul  5 15:12:31 2023
-0.003068;0.000000;-0.015340;0.000000;-0.131554;0.000000;55.500000;103.500000;243.500000;105.500000;-0.010638;0.007110;-0.609507;1;0.044311;-0.001572;-0.008626;-0.462961;-0.008626;-0.245236;0.048846;1;Wed Jul  5 15:12:31 2023
0.000000;0.383495;-0.012272;0.383495;-0.131652;0.000000;54.500000;103.500000;242.500000;105.500000;-0.010638;0.000000;-0.609507;1;0.773078;-0.790631;-0.009612;-0.074255;-0.009612;-0.123204;0.010123;1;Wed Jul  5 15:12:31 2023
0.003068;0.383495;-0.009204;0.383495;-0.131726;0.000000;55.500000;103.500000;242.500000;105.500000;-0.010695;-0.007110;-0.612766;1;0.880788;-0.701743;-0.010128;0.249981;-0.010128;-0.064516;0.044939;1;Wed Jul  5 15:12:31 2023
0.006136;0.383495;-0.006136;0.383495;-0.131775;0.000000;56.500000;103.500000;243.500000;105.500000;-0.010695;0.000000;-0.612766;1;0.988474;-0.702671;-0.010405;-0.063528;-0.010405;-0.034614;0.049349;1;Wed Jul  5 15:12:31 2023
0.012272;0.766990;-0.000000;0.766990;-0.131775;0.000000;55.500000;104.500000;243.500000;105.500000;-0.005319;0.671960;-0.304762;1;1.824779;0.494901;-0.009228;0.213833;-0.009228;0.147129;0.600478;1;Wed Jul  5 15:12:31 2023
0.018408;0.766990;0.006136;0.766990;-0.131726;0.000000;55.500000;105.500000;242.500000;104.500000;0.005348;1.333330;0.306392;1;2.040004;2.397967;-0.004695;1.022307;-0.004695;0.566659;1.139244;1;Wed Jul  5 15:12:31 2023
0.024544;0.766990;0.012272;0.766990;-0.131628;0.000000;55.500000;106.500000;242.500000;104.500000;0.010695;0.668405;0.612766;1;2.255179;0.677171;0.001542;1.044675;0.000000;0.586832;0.540971;1;Wed Jul  5 15:12:31 2023
0.024544;0.000000;0.012272;0.000000;-0.131530;0.000000;54.500000;107.500000;242.500000;104.500000;0.015956;0.657664;0.914217;1;1.013016;2.175055;0.007320;0.564796;0.007320;0.915033;0.553632;1;Wed Jul  5 15:12:31 2023
0.024544;0.000000;0.012272;0.000000;-0.131431;0.000000;55.500000;107.500000;242.500000;104.500000;0.016041;0.010664;0.919105;1;1.012918;0.322903;0.011575;0.081906;0.011575;0.531900;-0.065848;1;Wed Jul  5 15:12:31 2023
0.018408;-0.766990;0.006136;-0.766990;-0.131382;0.000000;54.500000;107.500000;243.500000;104.500000;0.015872;-0.021215;0.909380;1;-0.444468;1.681478;0.013723;0.048585;0.013723;0.268416;-0.058160;1;Wed Jul  5 15:12:31 2023
0.012272;-0.766990;-0.000000;-0.766990;-0.131382;0.000000;55.500000;106.500000;243.500000;104.500000;0.010638;-0.654223;0.609507;1;-0.659742;-0.249607;0.013492;-0.376197;0.013492;-0.028860;-0.654316;1;Wed Jul  5 15:12:31 2023
0.003068;-1.150486;-0.006136;-0.766990;-0.131431;0.000000;55.500000;105.500000;243.500000;105.500000;0.000000;-1.329737;0.000000;1;-2.231031;-2.040330;0.009483;-0.952094;0.009483;-0.501171;-1.164368;1;Wed Jul  5 15:12:31 2023
-0.003068;-0.766990;-0.012272;-0.766990;-0.131530;0.000000;55.500000;104.500000;242.500000;105.500000;-0.005348;-0.668443;-0.306392;1;-1.202876;-0.324447;0.003520;-0.972064;0.000000;-1.185317;-0.570715;1;Wed Jul  5 15:12:31 2023
-0.006136;-0.383495;-0.018408;-0.766990;-0.131677;0.000000;55.500000;103.500000;242.500000;104.500000;-0.005348;0.000000;-0.306392;1;-0.061938;1.234382;-0.000829;-0.317643;0.000000;0.000000;-0.043805;1;Wed Jul  5 15:12:31 2023
-0.012272;-0.766990;-0.021476;-0.383495;-0.131849;0.000000;54.500000;103.500000;241.500000;105.500000;-0.010695;-0.668405;-0.612766;1;-2.147765;-1.385436;-0.004356;-0.110012;-0.004356;-0.544489;-0.621575;1;Wed Jul  5 15:12:31 2023
-0.015340;-0.383495;-0.024544;-0.383495;-0.132045;0.000000;55.500000;103.500000;241.500000;105.500000;-0.010752;-0.007187;-0.616060;1;-1.011875;0.527649;-0.007478;-0.228009;-0.007478;-0.390280;0.002255;1;Wed Jul  5 15:12:31 2023
-0.018408;-0.383495;-0.027612;-0.383495;-0.132266;0.000000;55.500000;101.500000;243.500000;106.500000;-0.026589;-1.979650;-1.523465;1;-1.119291;-5.024408;-0.012966;-1.157606;-0.012966;-0.686020;-1.649671;1;Wed Jul  5 15:12:31 2023
-0.024544;-0.766990;-0.030680;-0.383495;-0.132511;0.000000;54.500000;101.500000;243.500000;106.500000;-0.026449;0.017577;-1.515408;1;-2.582747;0.455708;-0.019611;-0.740066;-0.019611;-0.830628;0.114294;1;Wed Jul  5 15:12:31 2023
-0.018408;0.766990;-0.024544;0.766990;-0.132708;0.000000;55.500000;100.500000;242.500000;106.500000;-0.032075;-0.703213;-1.837737;1;0.739149;-3.827562;-0.024342;-0.526905;-0.024342;-0.591322;-0.574318;1;Wed Jul  5 15:12:31 2023
-0.012272;0.766990;-0.018408;0.766990;-0.132855;0.000000;55.500000;101.500000;242.500000;107.500000;-0.032075;0.000000;-1.837737;1;0.954569;-1.569915;-0.028132;0.087829;-0.028132;-0.473707;0.168087;1;Wed Jul  5 15:12:31 2023
0.000000;1.533981;-0.006136;1.533981;-0.132904;0.000000;55.500000;102.500000;243.500000;106.500000;-0.021273;1.350146;-1.218875;1;2.627229;0.651091;-0.027414;0.499837;-0.027414;0.089702;1.235166;1;Wed Jul  5 15:12:31 2023
0.012272;1.533981;0.006136;1.533981;-0.132855;0.000000;55.500000;104.500000;242.500000;105.500000;-0.005348;1.990730;-0.306392;1;3.057727;2.570720;-0.020495;1.574137;-0.020495;0.864886;1.755145;1;Wed Jul  5 15:12:31 2023
0.024544;1.533981;0.018408;1.533981;-0.132708;0.000000;54.500000;106.500000;243.500000;104.500000;0.010582;1.991145;0.606282;1;3.488126;2.762958;-0.009159;2.107062;-0.009159;1.417015;1.692291;1;Wed Jul  5 15:12:31 2023
0.033748;1.150486;0.024544;0.766990;-0.132511;0.000000;55.500000;107.500000;241.500000;105.500000;0.010752;0.021332;0.616060;1;3.817204;-0.983456;0.000565;0.819232;0.000000;1.144842;0.045855;1;Wed Jul  5 15:12:31 2023
