Starting new run:  K= -0.707100, -1.195200, 29.098000, -1.252100, 2.479700 - Wed Jul  5 15:28:22 2023
Qube Frequency: 150.000000, Cam framerate: 150.000000
AlphaDotTransformVector: 0.235928, 0.398786, -7.946669, 0.337026, 0.166832
alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaFiltered;alphaDotFiltered;alphaFilteredGated;alphaDotFilteredGated;alphaDotKalman;camControl;systemTime
0.003068;0.000000;0.003068;0.000000;0.084328;0.000000;54.500000;102.500000;241.500000;102.500000;0.000000;0.000000;0.000000;1;0.025976;-0.137959;-0.000571;0.321995;0.000000;0.000000;-0.023413;0;Wed Jul  5 15:28:39 2023
0.003068;0.000000;0.003068;0.000000;0.084348;0.000000;54.500000;101.500000;241.500000;102.500000;-0.005348;-0.802131;-0.306392;1;0.025962;-1.733258;-0.001602;-0.510971;0.000000;0.000000;-0.654649;0;Wed Jul  5 15:28:39 2023
0.003068;0.000000;0.003068;0.000000;0.084369;0.000000;55.500000;102.500000;242.500000;102.500000;0.000000;0.802131;0.000000;1;0.025947;1.485437;-0.002127;-0.043199;0.000000;0.000000;0.649540;0;Wed Jul  5 15:28:39 2023
0.003068;0.000000;0.003068;0.000000;0.084389;0.000000;55.500000;102.500000;242.500000;101.500000;0.005348;0.802131;0.306392;1;0.025933;1.632091;0.000227;0.632966;0.000000;0.000000;0.681056;0;Wed Jul  5 15:28:39 2023
0.003068;0.000000;0.003068;0.000000;0.084410;0.000000;55.500000;102.500000;243.500000;102.500000;0.000000;-0.802131;0.000000;1;0.025919;-1.611667;0.001427;0.339703;0.000000;0.000000;-0.641141;0;Wed Jul  5 15:28:39 2023
0.006136;0.460194;0.003068;0.000000;0.084430;0.000000;55.500000;101.500000;244.500000;102.500000;-0.005291;-0.793643;-0.303149;1;1.256319;-1.732027;-0.000570;-0.792237;0.000000;0.000000;-0.666236;0;Wed Jul  5 15:28:39 2023
0.006136;0.000000;0.003068;0.000000;0.084451;0.000000;55.500000;101.500000;242.500000;101.500000;0.000000;0.793643;0.000000;1;0.115161;1.482764;-0.001588;-0.479479;0.000000;0.000000;0.642155;0;Wed Jul  5 15:28:39 2023
0.006136;0.000000;0.003068;0.000000;0.084471;0.000000;54.500000;102.500000;242.500000;102.500000;0.000000;0.000000;0.000000;1;0.115147;-0.029681;-0.000809;0.576322;0.000000;0.000000;0.023090;0;Wed Jul  5 15:28:39 2023
0.003068;-0.460194;-0.000000;-0.460194;0.084471;0.000000;55.500000;101.500000;242.500000;102.500000;-0.005348;-0.802131;-0.306392;1;-0.535392;-1.153525;-0.001723;0.148940;0.000000;0.000000;-0.653247;0;Wed Jul  5 15:28:39 2023
0.003068;0.000000;-0.000000;0.000000;0.084471;0.000000;55.500000;101.500000;242.500000;101.500000;0.000000;0.802131;0.000000;1;0.029542;1.417575;-0.002189;-0.450847;0.000000;0.000000;0.621450;0;Wed Jul  5 15:28:39 2023
0.003068;0.000000;-0.000000;0.000000;0.084471;0.000000;55.500000;101.500000;243.500000;101.500000;0.000000;0.000000;0.000000;1;0.029542;-0.037016;-0.001115;0.074370;0.000000;0.000000;0.022249;0;Wed Jul  5 15:28:39 2023
0.003068;0.000000;-0.000000;0.000000;0.084471;0.000000;55.500000;101.500000;242.500000;102.500000;-0.005348;-0.802131;-0.306392;1;0.029542;-1.734885;-0.001880;0.288545;0.000000;0.000000;-0.653492;0;Wed Jul  5 15:28:39 2023
0.003068;0.000000;-0.000000;0.000000;0.084471;0.000000;55.500000;101.500000;243.500000;102.500000;-0.005319;0.004267;-0.304762;1;0.029542;-0.175823;-0.003573;-0.567178;0.000000;0.000000;-0.004889;0;Wed Jul  5 15:28:39 2023
0.003068;0.000000;-0.000000;0.000000;0.084471;0.000000;55.500000;101.500000;241.500000;101.500000;0.000000;0.797865;0.000000;1;0.029542;1.499086;-0.003125;-0.092110;0.000000;0.000000;0.665298;0;Wed Jul  5 15:28:39 2023
0.003068;0.000000;-0.000000;0.000000;0.084471;0.000000;55.500000;101.500000;243.500000;101.500000;0.000000;0.000000;0.000000;1;0.029542;-0.047619;-0.001592;0.807984;0.000000;0.000000;0.023566;0;Wed Jul  5 15:28:39 2023
0.006136;0.460194;-0.000000;0.000000;0.084471;0.000000;55.500000;101.500000;243.500000;102.500000;-0.005319;-0.797865;-0.304762;1;1.259957;-1.732975;-0.002115;-0.084515;0.000000;0.000000;-0.649954;0;Wed Jul  5 15:28:39 2023
0.006136;0.000000;-0.000000;0.000000;0.084471;0.000000;55.500000;101.500000;241.500000;101.500000;0.000000;0.797865;0.000000;1;0.118814;1.472663;-0.002382;-0.554699;0.000000;0.000000;0.645927;0;Wed Jul  5 15:28:39 2023
0.006136;0.000000;-0.000000;0.000000;0.084471;0.000000;55.500000;101.500000;242.500000;101.500000;0.000000;0.000000;0.000000;1;0.118814;-0.038050;-0.001214;0.249753;0.000000;0.000000;0.022984;0;Wed Jul  5 15:28:39 2023
0.003068;0.000000;-0.003068;0.000000;0.084430;0.000000;55.500000;101.500000;244.500000;101.500000;0.000000;0.000000;0.000000;1;0.033238;-0.063420;-0.000618;0.714101;0.000000;0.000000;0.004277;0;Wed Jul  5 15:28:39 2023
0.003068;0.000000;-0.003068;0.000000;0.084410;0.000000;55.500000;101.500000;242.500000;101.500000;0.000000;0.000000;0.000000;1;0.033238;-0.056538;-0.000315;-0.366434;0.000000;0.000000;0.003494;0;Wed Jul  5 15:28:39 2023
0.003068;0.000000;-0.006136;-0.460194;0.084369;0.000000;55.500000;101.500000;242.500000;100.500000;0.005348;0.802131;0.306392;1;0.033252;1.617086;0.001151;0.036382;0.000000;0.000000;0.661218;0;Wed Jul  5 15:28:39 2023
0.003068;0.000000;-0.006136;0.000000;0.084328;0.000000;55.500000;100.500000;244.500000;101.500000;-0.005291;-1.595775;-0.303149;1;0.613157;-2.664813;0.000600;-0.009853;0.000000;0.000000;-1.292964;0;Wed Jul  5 15:28:39 2023
0.000000;-0.460194;-0.006136;0.000000;0.084287;0.000000;55.500000;100.500000;241.500000;101.500000;-0.005376;-0.012800;-0.308039;1;0.036977;-0.284482;-0.002310;-0.521521;0.000000;0.000000;-0.066531;0;Wed Jul  5 15:28:39 2023
0.000000;0.000000;-0.009204;-0.460194;0.084226;0.000000;55.500000;100.500000;242.500000;100.500000;0.000000;0.806444;0.000000;1;0.527654;2.116740;-0.002495;-0.392176;0.000000;0.000000;0.670117;0;Wed Jul  5 15:28:39 2023
0.000000;0.000000;-0.009204;0.000000;0.084164;0.000000;55.500000;100.500000;242.500000;100.500000;0.000000;0.000000;0.000000;1;-0.048512;-0.097599;-0.001271;0.863099;0.000000;0.000000;-0.004878;0;Wed Jul  5 15:28:39 2023
-0.003068;-0.460194;-0.012272;-0.460194;0.084083;0.000000;55.500000;100.500000;242.500000;101.500000;-0.005348;-0.802131;-0.306392;1;-0.698993;-1.149735;-0.001959;0.068234;0.000000;0.000000;-0.654981;0;Wed Jul  5 15:28:39 2023
-0.003068;0.000000;-0.012272;0.000000;0.084001;0.000000;55.500000;99.500000;243.500000;101.500000;-0.010638;-0.793553;-0.609507;1;-0.134001;-1.893762;-0.004918;-1.390239;-0.004918;-0.737655;-0.687961;0;Wed Jul  5 15:28:39 2023
-0.003068;0.000000;-0.012272;0.000000;0.083919;0.000000;55.500000;99.500000;242.500000;101.500000;-0.010695;-0.008532;-0.612766;1;-0.133943;-0.293969;-0.007736;-0.566337;-0.007736;-0.422796;-0.009753;0;Wed Jul  5 15:28:39 2023
-0.003068;0.000000;-0.012272;0.000000;0.083837;0.000000;55.500000;99.500000;243.500000;102.500000;-0.015956;-0.789197;-0.914217;1;-0.133885;-1.910314;-0.010476;0.208997;-0.010476;-0.411018;-0.629454;0;Wed Jul  5 15:28:39 2023
-0.003068;0.000000;-0.015340;-0.460194;0.083735;0.000000;55.500000;99.500000;241.500000;100.500000;-0.005376;1.586970;-0.308039;1;0.446063;3.471053;-0.010568;0.461735;-0.010568;-0.013800;1.307916;0;Wed Jul  5 15:28:39 2023
-0.003068;0.000000;-0.015340;0.000000;0.083633;0.000000;55.500000;99.500000;243.500000;101.500000;-0.010638;-0.789241;-0.609507;1;-0.130074;-1.863225;-0.009311;-0.206698;-0.009311;0.188572;-0.625673;0;Wed Jul  5 15:28:39 2023
-0.003068;0.000000;-0.015340;0.000000;0.083530;0.000000;55.500000;99.500000;243.500000;101.500000;-0.010638;0.000000;-0.609507;1;-0.130002;-0.333355;-0.009961;0.252796;-0.009961;-0.097444;-0.001122;0;Wed Jul  5 15:28:39 2023
-0.006136;-0.460194;-0.015340;0.000000;0.083428;0.000000;55.500000;99.500000;242.500000;101.500000;-0.010695;-0.008532;-0.612766;1;-1.360345;-0.314173;-0.010306;-0.273263;-0.010306;-0.051740;0.010632;0;Wed Jul  5 15:28:39 2023
-0.006136;0.000000;-0.015340;0.000000;0.083326;0.000000;55.500000;98.500000;243.500000;101.500000;-0.015956;-0.789197;-0.914217;1;-0.219129;-1.943460;-0.011786;-0.574205;-0.011786;-0.221965;-0.629083;0;Wed Jul  5 15:28:39 2023
-0.006136;0.000000;-0.015340;0.000000;0.083224;0.000000;55.500000;98.500000;243.500000;101.500000;-0.015956;0.000000;-0.914217;1;-0.219056;-0.427133;-0.013830;-0.178448;-0.013830;-0.306602;0.006370;0;Wed Jul  5 15:28:39 2023
-0.003068;0.460194;-0.015340;0.000000;0.083121;0.000000;54.500000;99.500000;243.500000;101.500000;-0.010582;0.806172;-0.606282;1;1.011431;1.267522;-0.013553;0.480583;-0.013553;0.041459;0.686509;0;Wed Jul  5 15:28:39 2023
-0.003068;0.000000;-0.012272;0.460194;0.083039;0.000000;55.500000;99.500000;243.500000;101.500000;-0.010638;-0.008442;-0.609507;1;-0.709531;-0.895079;-0.012108;0.307083;-0.012108;0.216727;0.031258;0;Wed Jul  5 15:28:39 2023
0.000000;0.460194;-0.012272;0.000000;0.082958;0.000000;55.500000;99.500000;244.500000;100.500000;-0.005291;0.802041;-0.303149;1;1.097152;1.409527;-0.010075;0.366748;-0.010075;0.305013;0.704392;0;Wed Jul  5 15:28:39 2023
0.000000;0.000000;-0.012272;0.000000;0.082876;0.000000;55.500000;99.500000;242.500000;101.500000;-0.010695;-0.810574;-0.612766;1;-0.043934;-1.877768;-0.009053;0.004593;-0.009053;0.153312;-0.633307;0;Wed Jul  5 15:28:39 2023
0.000000;0.000000;-0.012272;0.000000;0.082794;0.000000;55.500000;99.500000;241.500000;100.500000;-0.005376;0.797773;-0.308039;1;-0.043876;1.326719;-0.008553;0.093407;-0.008553;0.074974;0.653092;0;Wed Jul  5 15:28:39 2023
0.000000;0.000000;-0.012272;0.000000;0.082712;0.000000;55.500000;99.500000;243.500000;101.500000;-0.010638;-0.789241;-0.609507;1;-0.043819;-1.815450;-0.008284;-0.463400;-0.008284;0.040291;-0.617240;0;Wed Jul  5 15:28:39 2023
-0.003068;-0.460194;-0.012272;0.000000;0.082630;0.000000;55.500000;99.500000;242.500000;100.500000;-0.005348;0.793553;-0.306392;1;-1.274176;1.331235;-0.008141;0.504836;-0.008141;0.021586;0.650026;0;Wed Jul  5 15:28:39 2023
-0.003068;0.000000;-0.012272;0.000000;0.082549;0.000000;55.500000;99.500000;243.500000;101.500000;-0.010638;-0.793553;-0.609507;1;-0.132974;-1.818129;-0.008067;-0.161629;-0.008067;0.010998;-0.620916;0;Wed Jul  5 15:28:39 2023
0.000000;0.460194;-0.012272;0.000000;0.082467;0.000000;55.500000;99.500000;241.500000;100.500000;-0.005376;0.789241;-0.308039;1;1.097499;1.325306;-0.008037;-0.047167;-0.008037;0.004546;0.646373;0;Wed Jul  5 15:28:39 2023
0.000000;0.000000;-0.012272;0.000000;0.082385;0.000000;55.500000;99.500000;242.500000;101.500000;-0.010695;-0.797773;-0.612766;1;-0.043587;-1.825856;-0.008035;-0.176648;-0.008035;0.000224;-0.624452;0;Wed Jul  5 15:28:39 2023
0.000000;0.000000;-0.012272;0.000000;0.082303;0.000000;55.500000;99.500000;241.500000;100.500000;-0.005376;0.797773;-0.308039;1;-0.043529;1.342758;-0.008035;0.493107;-0.008035;0.000114;0.653337;0;Wed Jul  5 15:28:39 2023
0.000000;0.000000;-0.012272;0.000000;0.082221;0.000000;55.500000;99.500000;243.500000;101.500000;-0.010638;-0.789241;-0.609507;1;-0.043471;-1.807451;-0.008020;-0.465323;-0.008020;0.002150;-0.617253;0;Wed Jul  5 15:28:39 2023
0.000000;0.000000;-0.012272;0.000000;0.082140;0.000000;55.500000;99.500000;243.500000;101.500000;-0.010638;0.000000;-0.609507;1;-0.043414;-0.315875;-0.009303;-0.228623;-0.009303;-0.192426;-0.000709;0;Wed Jul  5 15:28:39 2023
0.000000;0.000000;-0.012272;0.000000;0.082058;0.000000;55.500000;99.500000;244.500000;101.500000;-0.010582;0.008442;-0.606282;1;-0.043356;-0.271366;-0.009943;0.041814;-0.009943;-0.095971;0.024725;0;Wed Jul  5 15:28:39 2023
0.000000;0.000000;-0.012272;0.000000;0.081976;0.000000;55.500000;99.500000;243.500000;101.500000;-0.010638;-0.008442;-0.609507;1;-0.043298;-0.313440;-0.010269;0.065842;-0.010269;-0.048897;0.011560;0;Wed Jul  5 15:28:39 2023
0.000000;0.000000;-0.012272;0.000000;0.081894;0.000000;55.500000;99.500000;243.500000;101.500000;-0.010638;0.000000;-0.609507;1;-0.043240;-0.302240;-0.010449;-0.161886;-0.010449;-0.026983;0.018164;0;Wed Jul  5 15:28:39 2023
-0.003068;-0.460194;-0.012272;0.000000;0.081812;0.000000;55.500000;99.500000;243.500000;102.500000;-0.015956;-0.797729;-0.914217;1;-1.273597;-1.964377;-0.011845;-0.261357;-0.011845;-0.209351;-0.635779;0;Wed Jul  5 15:28:39 2023
-0.003068;0.000000;-0.012272;0.000000;0.081730;0.000000;55.500000;100.500000;242.500000;101.500000;-0.005348;1.591282;-0.306392;1;-0.132396;2.880601;-0.011258;0.479178;-0.011258;0.087915;1.311176;0;Wed Jul  5 15:28:39 2023
-0.003068;0.000000;-0.009204;0.460194;0.081669;0.000000;55.500000;99.500000;244.500000;101.500000;-0.010582;-0.785111;-0.606282;1;-0.712229;-2.376902;-0.009642;0.041273;-0.009642;0.242466;-0.594178;0;Wed Jul  5 15:28:39 2023
0.000000;0.460194;-0.009204;0.000000;0.081608;0.000000;55.500000;99.500000;242.500000;101.500000;-0.010695;-0.016975;-0.612766;1;1.094439;-0.306494;-0.010130;0.098968;-0.010130;-0.073135;0.014099;0;Wed Jul  5 15:28:39 2023
0.000000;0.000000;-0.006136;0.460194;0.081567;0.000000;55.500000;100.500000;243.500000;101.500000;-0.005319;0.806352;-0.304762;1;-0.626551;0.794556;-0.009088;0.042331;-0.009088;0.156293;0.679735;0;Wed Jul  5 15:28:39 2023
0.003068;0.460194;-0.006136;0.000000;0.081526;0.000000;55.500000;100.500000;242.500000;100.500000;0.000000;0.797865;0.000000;1;1.180102;1.545557;-0.005934;0.700835;-0.005934;0.472985;0.713211;0;Wed Jul  5 15:28:39 2023
0.003068;0.000000;-0.003068;0.000000;0.081485;0.000000;55.500000;100.500000;243.500000;101.500000;-0.005319;-0.797865;-0.304762;1;-0.540903;-2.317845;-0.004328;0.228522;-0.004328;0.240986;-0.629810;0;Wed Jul  5 15:28:39 2023
0.003068;0.000000;-0.003068;0.000000;0.081465;0.000000;55.500000;100.500000;242.500000;100.500000;0.000000;0.797865;0.000000;1;0.035320;1.515510;-0.003509;0.024980;0.000000;0.649172;0.674103;0;Wed Jul  5 15:28:39 2023
0.003068;0.000000;-0.003068;0.000000;0.081444;0.000000;54.500000;101.500000;243.500000;101.500000;0.000000;0.000000;0.000000;1;0.035335;-0.047731;-0.001788;-0.078482;0.000000;0.000000;0.023483;0;Wed Jul  5 15:28:39 2023
0.003068;0.000000;-0.003068;0.000000;0.081424;0.000000;55.500000;101.500000;242.500000;100.500000;0.005348;0.802131;0.306392;1;0.035349;1.598522;0.000400;0.700251;0.000000;0.000000;0.661692;0;Wed Jul  5 15:28:39 2023
0.003068;0.000000;-0.000000;0.460194;0.081424;0.000000;55.500000;101.500000;242.500000;100.500000;0.005348;0.000000;0.306392;1;-0.544512;-0.513207;0.002826;0.428865;0.000000;0.000000;0.015460;0;Wed Jul  5 15:28:39 2023
0.003068;0.000000;-0.000000;0.000000;0.081424;0.000000;54.500000;102.500000;243.500000;100.500000;0.010582;0.785111;0.606282;1;0.031697;1.754373;0.005346;0.318413;0.005346;0.801879;0.667981;0;Wed Jul  5 15:28:39 2023
0.006136;0.460194;-0.000000;0.000000;0.081424;0.000000;55.500000;101.500000;243.500000;100.500000;0.005319;-0.789378;0.304762;1;1.262112;-1.449172;0.006623;-0.325971;0.006623;0.191507;-0.638908;0;Wed Jul  5 15:28:39 2023
0.006136;0.000000;-0.000000;0.000000;0.081424;0.000000;55.500000;101.500000;243.500000;100.500000;0.005319;0.000000;0.304762;1;0.120968;0.058641;0.005983;-0.053641;0.005983;-0.095983;-0.023337;0;Wed Jul  5 15:28:39 2023
0.006136;0.000000;0.003068;0.460194;0.081444;0.000000;55.500000;101.500000;243.500000;102.500000;-0.005319;-1.595730;-0.304762;1;-0.458922;-3.805483;0.003048;-0.906725;0.000000;-0.897403;-1.313350;0;Wed Jul  5 15:28:39 2023
0.006136;0.000000;0.003068;0.000000;0.081465;0.000000;55.500000;102.500000;243.500000;102.500000;0.000000;0.797865;0.000000;1;0.117273;1.567729;0.000249;-0.410278;0.000000;0.000000;0.654014;0;Wed Jul  5 15:28:39 2023
0.006136;0.000000;0.003068;0.000000;0.081485;0.000000;55.500000;101.500000;242.500000;102.500000;-0.005348;-0.802131;-0.306392;1;0.117258;-1.668941;-0.001184;-0.130424;0.000000;0.000000;-0.634428;0;Wed Jul  5 15:28:39 2023
0.006136;0.000000;0.003068;0.000000;0.081506;0.000000;54.500000;102.500000;243.500000;102.500000;0.000000;0.802131;0.000000;1;0.117244;1.494856;-0.001915;0.638583;0.000000;0.000000;0.650026;0;Wed Jul  5 15:28:39 2023
0.006136;0.000000;0.003068;0.000000;0.081526;0.000000;55.500000;101.500000;243.500000;100.500000;0.005319;0.797865;0.304762;1;0.117229;1.628126;0.000329;0.246647;0.000000;0.000000;0.677451;0;Wed Jul  5 15:28:39 2023
0.006136;0.000000;0.003068;0.000000;0.081546;0.000000;55.500000;101.500000;242.500000;102.500000;-0.005348;-1.599996;-0.306392;1;0.117215;-3.269306;0.000161;-0.324430;0.000000;0.000000;-1.295579;0;Wed Jul  5 15:28:39 2023
0.006136;0.000000;0.003068;0.000000;0.081567;0.000000;54.500000;102.500000;242.500000;101.500000;0.005319;1.599996;0.304762;1;0.117200;3.125818;0.000075;0.297546;0.000000;0.000000;1.284423;0;Wed Jul  5 15:28:39 2023
0.006136;0.000000;0.003068;0.000000;0.081587;0.000000;55.500000;101.500000;243.500000;102.500000;-0.005319;-1.595730;-0.304762;1;0.117186;-3.219018;0.000038;-0.525170;0.000000;0.000000;-1.273852;0;Wed Jul  5 15:28:39 2023
0.003068;-0.460194;0.003068;0.000000;0.081608;0.000000;54.500000;102.500000;242.500000;102.500000;0.000000;0.797865;0.000000;1;-1.113244;1.456731;-0.001285;0.102633;0.000000;0.000000;0.627289;0;Wed Jul  5 15:28:39 2023
0.003068;0.000000;0.003068;0.000000;0.081628;0.000000;54.500000;103.500000;242.500000;101.500000;0.010638;1.595684;0.609507;1;0.027885;3.295908;0.001954;0.761027;0.000000;0.000000;1.330984;0;Wed Jul  5 15:28:39 2023
0.006136;0.460194;0.006136;0.460194;0.081669;0.000000;55.500000;102.500000;242.500000;101.500000;0.005348;-0.793553;0.306392;1;0.678396;-2.041325;0.004915;0.757212;0.004915;0.737263;-0.622274;0;Wed Jul  5 15:28:39 2023
0.006136;0.000000;0.006136;0.000000;0.081710;0.000000;55.500000;102.500000;243.500000;101.500000;0.005319;-0.004267;0.304762;1;0.113432;0.088801;0.005120;-0.414616;0.005120;0.030692;0.001992;0;Wed Jul  5 15:28:39 2023
0.006136;0.000000;0.006136;0.000000;0.081751;0.000000;55.500000;102.500000;243.500000;102.500000;0.000000;-0.797865;0.000000;1;0.113403;-1.582650;0.003913;-0.961028;0.000000;-0.767955;-0.657887;0;Wed Jul  5 15:28:39 2023
0.009204;0.460194;0.006136;0.000000;0.081792;0.000000;55.500000;102.500000;243.500000;102.500000;0.000000;0.000000;0.000000;1;1.343790;-0.046449;0.001994;0.099667;0.000000;0.000000;-0.015844;0;Wed Jul  5 15:28:39 2023
0.009204;0.000000;0.009204;0.460194;0.081853;0.000000;54.500000;103.500000;242.500000;102.500000;0.005319;0.797865;0.304762;1;-0.377273;1.053285;0.002320;0.321799;0.000000;0.000000;0.657687;0;Wed Jul  5 15:28:39 2023
0.006136;-0.460194;0.006136;-0.460194;0.081894;0.000000;54.500000;103.500000;241.500000;102.500000;0.005348;0.004267;0.306392;1;-0.451632;0.739735;0.003797;0.302461;0.000000;0.000000;0.047695;0;Wed Jul  5 15:28:39 2023
0.006136;0.000000;0.006136;0.000000;0.081935;0.000000;55.500000;102.500000;242.500000;101.500000;0.005348;0.000000;0.306392;1;0.113273;-0.007590;0.004557;0.237853;0.004557;0.683587;-0.030216;0;Wed Jul  5 15:28:39 2023
0.006136;0.000000;0.006136;0.000000;0.081976;0.000000;54.500000;102.500000;242.500000;101.500000;0.005319;-0.004267;0.304762;1;0.113244;0.058196;0.004937;-0.230226;0.004937;0.057020;-0.008135;0;Wed Jul  5 15:28:39 2023
0.006136;0.000000;0.006136;0.000000;0.082017;0.000000;55.500000;102.500000;241.500000;102.500000;0.000000;-0.797865;0.000000;1;0.113215;-1.586267;0.003820;-0.492569;0.000000;-0.740607;-0.658180;0;Wed Jul  5 15:28:39 2023
0.006136;0.000000;0.006136;0.000000;0.082058;0.000000;55.500000;102.500000;241.500000;102.500000;0.000000;0.000000;0.000000;1;0.113186;-0.048008;0.001946;-0.162818;0.000000;0.000000;-0.015842;0;Wed Jul  5 15:28:39 2023
0.006136;0.000000;0.006136;0.000000;0.082099;0.000000;55.500000;102.500000;243.500000;102.500000;0.000000;0.000000;0.000000;1;0.113157;-0.027979;0.000992;-0.081544;0.000000;0.000000;0.003449;0;Wed Jul  5 15:28:39 2023
0.006136;0.000000;0.006136;0.000000;0.082140;0.000000;55.500000;102.500000;242.500000;101.500000;0.005348;0.802131;0.306392;1;0.113129;1.628452;0.001816;0.396617;0.000000;0.000000;0.661778;0;Wed Jul  5 15:28:39 2023
0.006136;0.000000;0.006136;0.000000;0.082180;0.000000;55.500000;102.500000;241.500000;102.500000;0.000000;-0.802131;0.000000;1;0.113100;-1.591324;0.002237;0.038702;0.000000;0.000000;-0.641595;0;Wed Jul  5 15:28:39 2023
0.006136;0.000000;0.006136;0.000000;0.082221;0.000000;55.500000;102.500000;241.500000;102.500000;0.000000;0.000000;0.000000;1;0.113071;-0.070342;0.001140;-0.217697;0.000000;0.000000;-0.015337;0;Wed Jul  5 15:28:39 2023
0.006136;0.000000;0.006136;0.000000;0.082262;0.000000;55.500000;102.500000;241.500000;102.500000;0.000000;0.000000;0.000000;1;0.113042;-0.039998;0.000581;-0.411556;0.000000;0.000000;0.003472;0;Wed Jul  5 15:28:39 2023
0.006136;0.000000;0.006136;0.000000;0.082303;0.000000;54.500000;103.500000;241.500000;102.500000;0.005348;0.802131;0.306392;1;0.113013;1.622262;0.001607;0.587032;0.000000;0.000000;0.661786;0;Wed Jul  5 15:28:39 2023
0.006136;0.000000;0.006136;0.000000;0.082344;0.000000;55.500000;102.500000;244.500000;102.500000;0.000000;-0.802131;0.000000;1;0.112984;-1.594526;0.002130;0.195570;0.000000;0.000000;-0.641588;0;Wed Jul  5 15:28:39 2023
0.006136;0.000000;0.006136;0.000000;0.082385;0.000000;55.500000;102.500000;241.500000;102.500000;0.000000;0.000000;0.000000;1;0.112955;-0.072022;0.001085;-0.452732;0.000000;0.000000;-0.015329;0;Wed Jul  5 15:28:40 2023
0.006136;0.000000;0.006136;0.000000;0.082426;0.000000;55.500000;102.500000;244.500000;102.500000;0.000000;0.000000;0.000000;1;0.112926;-0.040902;0.000553;-0.415073;0.000000;0.000000;0.003479;0;Wed Jul  5 15:28:40 2023
0.006136;0.000000;0.006136;0.000000;0.082467;0.000000;55.500000;102.500000;241.500000;102.500000;0.000000;0.000000;0.000000;1;0.112897;-0.047417;0.000282;0.411965;0.000000;0.000000;0.004045;0;Wed Jul  5 15:28:40 2023
0.006136;0.000000;0.006136;0.000000;0.082508;0.000000;55.500000;102.500000;243.500000;102.500000;0.000000;0.000000;0.000000;1;0.112868;-0.051421;0.000144;0.092525;0.000000;0.000000;0.004064;0;Wed Jul  5 15:28:40 2023
0.006136;0.000000;0.006136;0.000000;0.082549;0.000000;55.500000;102.500000;243.500000;103.500000;-0.005319;-0.797865;-0.304762;1;0.112839;-1.713785;-0.001231;-0.690646;0.000000;0.000000;-0.650183;0;Wed Jul  5 15:28:40 2023
0.006136;0.000000;0.006136;0.000000;0.082590;0.000000;54.500000;103.500000;241.500000;102.500000;0.005348;1.599996;0.306392;1;0.112810;3.149813;-0.000620;0.471153;0.000000;0.000000;1.304027;0;Wed Jul  5 15:28:40 2023
0.006136;0.000000;0.006136;0.000000;0.082630;0.000000;55.500000;102.500000;244.500000;102.500000;0.000000;-0.802131;0.000000;1;0.112781;-1.579895;0.000995;0.447104;0.000000;0.000000;-0.622290;0;Wed Jul  5 15:28:40 2023
0.006136;0.000000;0.006136;0.000000;0.082671;0.000000;54.500000;104.500000;242.500000;102.500000;0.010638;1.595684;0.609507;1;0.112753;3.232910;0.003115;0.639692;0.000000;0.000000;1.293724;0;Wed Jul  5 15:28:40 2023
0.006136;0.000000;0.006136;0.000000;0.082753;0.000000;55.500000;102.500000;241.500000;102.500000;0.000000;-1.595684;0.000000;1;0.112695;-3.119950;0.004196;-0.630167;0.004196;0.629361;-1.280876;0;Wed Jul  5 15:28:40 2023
0.006136;0.000000;0.006136;0.000000;0.082794;0.000000;55.500000;102.500000;243.500000;101.500000;0.005319;0.797865;0.304762;1;0.112666;1.571045;0.003442;0.180791;0.000000;-0.629361;0.619739;0;Wed Jul  5 15:28:40 2023
0.006136;0.000000;0.006136;0.000000;0.082835;0.000000;55.500000;102.500000;244.500000;102.500000;0.000000;-0.797865;0.000000;1;0.112637;-1.562175;0.003058;-0.456624;0.000000;0.000000;-0.639291;0;Wed Jul  5 15:28:40 2023
0.009204;0.460194;0.006136;0.000000;0.082876;0.000000;55.500000;102.500000;241.500000;102.500000;0.000000;0.000000;0.000000;1;1.343023;-0.058390;0.001558;-0.099982;0.000000;0.000000;-0.015240;0;Wed Jul  5 15:28:40 2023
0.009204;0.000000;0.006136;0.000000;0.082917;0.000000;55.500000;102.500000;242.500000;102.500000;0.000000;0.000000;0.000000;1;0.201851;-0.034181;0.000794;-0.103483;0.000000;0.000000;0.003502;0;Wed Jul  5 15:28:40 2023
0.006136;-0.460194;0.006136;0.000000;0.082958;0.000000;55.500000;102.500000;243.500000;102.500000;0.000000;0.000000;0.000000;1;-1.028594;-0.044140;0.000404;0.115096;0.000000;0.000000;0.004067;0;Wed Jul  5 15:28:40 2023
0.006136;0.000000;0.006136;0.000000;0.082999;0.000000;55.500000;102.500000;242.500000;101.500000;0.005348;0.802131;0.306392;1;0.112521;1.619276;0.001517;0.318771;0.000000;0.000000;0.661833;0;Wed Jul  5 15:28:40 2023
0.006136;0.000000;0.006136;0.000000;0.083039;0.000000;55.500000;102.500000;242.500000;101.500000;0.005348;0.000000;0.306392;1;0.112492;0.072899;0.003395;0.349936;0.000000;0.000000;0.016191;0;Wed Jul  5 15:28:40 2023
