Starting new run:  K= -1.000000, -1.661800, 36.745900, -1.622700, 3.242100 - Sat Jul  1 18:10:34 2023
Qube Frequency: 100.000000, Cam framerate: 100.000000
alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaFiltered;alphaDotFiltered;alphaFilteredGated;alphaDotFilteredGated;alphaDotKalman;camControl;systemTime
0.006136;0.306796;-0.033748;0.306796;0.172389;0.000000;56.500000;97.500000;243.500000;96.500000;0.005348;0.534754;0.306392;1;0.605989;0.380519;0.001809;0.179615;0.000000;0.000000;0.011912;0;Sat Jul  1 18:10:44 2023
0.006136;0.306796;-0.033748;0.306796;0.172389;0.000000;56.500000;97.500000;243.500000;96.500000;0.005348;0.000000;0.306392;1;0.605989;0.534753;0.004197;0.238836;0.004197;0.419732;0.064247;0;Sat Jul  1 18:10:44 2023
0.009204;0.306796;-0.030680;0.306796;0.172082;0.000000;55.500000;97.500000;243.500000;96.500000;0.005319;-0.002844;0.304762;1;0.713932;0.558123;0.004964;0.076638;0.004964;0.076638;0.063232;0;Sat Jul  1 18:10:44 2023
0.012272;0.306796;-0.027612;0.306796;0.171806;0.000000;56.500000;98.500000;244.500000;96.500000;0.010638;0.531880;0.609507;1;0.821845;0.628060;0.006998;0.203449;0.006998;0.203449;0.094853;0;Sat Jul  1 18:10:44 2023
0.012272;0.000000;-0.027612;0.000000;0.171530;0.000000;56.500000;98.500000;243.500000;96.500000;0.010695;0.005688;0.612766;1;0.325295;0.222467;0.009473;0.247530;0.009473;0.247530;0.128115;0;Sat Jul  1 18:10:44 2023
0.012272;0.000000;-0.030680;-0.306796;0.171223;0.000000;56.500000;98.500000;244.500000;96.500000;0.010638;-0.005688;0.609507;1;0.828539;0.755262;0.010278;0.080422;0.010278;0.080422;0.114718;0;Sat Jul  1 18:10:44 2023
0.003068;-0.613592;-0.036816;-0.306796;0.170517;0.000000;57.500000;98.500000;244.500000;95.500000;0.016041;0.540351;0.919105;1;-1.488092;-1.147254;0.012343;0.206578;0.012343;0.206578;0.134880;0;Sat Jul  1 18:10:44 2023
-0.003068;-0.613592;-0.042951;-0.613592;0.170088;0.000000;57.500000;95.500000;243.500000;95.500000;0.000000;-1.604140;0.000000;1;-1.205097;-0.746055;0.009424;-0.291912;0.009424;-0.291912;0.034539;0;Sat Jul  1 18:10:44 2023
-0.006136;-0.306796;-0.046019;-0.306796;0.169628;0.000000;57.500000;94.500000;244.500000;97.500000;-0.016041;-1.604140;-0.919105;1;-1.205097;-1.092362;-0.002352;-1.177637;0.000000;-0.942438;-0.241772;0;Sat Jul  1 18:10:44 2023
-0.006136;-0.306796;-0.046019;-0.306796;0.169628;0.000000;56.500000;95.500000;244.500000;96.500000;-0.005319;1.072231;-0.304762;1;-0.815448;-0.882966;-0.007973;-0.562134;-0.007973;-0.797333;-0.306563;0;Sat Jul  1 18:10:44 2023
-0.003068;0.306796;-0.046019;0.000000;0.169167;0.000000;57.500000;95.500000;243.500000;96.500000;-0.005376;-0.005719;-0.308039;1;0.789236;0.674138;-0.006200;0.177310;-0.006200;0.177310;-0.187560;0;Sat Jul  1 18:10:44 2023
0.003068;0.306796;-0.036816;0.306796;0.168400;0.000000;56.500000;96.500000;244.500000;95.500000;0.005319;1.069539;0.304762;1;0.502340;0.389605;-0.002034;0.416647;0.000000;0.620023;-0.050058;0;Sat Jul  1 18:10:44 2023
0.003068;0.000000;-0.036816;0.000000;0.168032;0.000000;55.500000;96.500000;244.500000;96.500000;0.000000;-0.531910;0.000000;1;0.005883;-0.106852;0.001134;0.316819;0.000000;0.000000;0.028681;0;Sat Jul  1 18:10:44 2023
0.003068;0.000000;-0.036816;0.000000;0.167664;0.000000;56.500000;97.500000;243.500000;96.500000;0.005348;0.534754;0.306392;1;0.006251;-0.106484;0.002173;0.103894;0.000000;0.000000;0.045977;0;Sat Jul  1 18:10:45 2023
0.003068;0.000000;-0.036816;0.000000;0.167664;0.000000;56.500000;97.500000;243.500000;96.500000;0.005348;0.000000;0.306392;1;0.006251;0.052101;0.004316;0.214235;0.004316;0.431572;0.084657;0;Sat Jul  1 18:10:45 2023
0.003068;0.000000;-0.036816;0.000000;0.167296;0.000000;56.500000;97.500000;243.500000;96.500000;0.005348;0.000000;0.306392;1;0.006619;0.078046;0.005012;0.069605;0.005012;0.069605;0.077070;0;Sat Jul  1 18:10:45 2023
0.003068;0.000000;-0.036816;0.000000;0.166928;0.000000;56.500000;97.500000;243.500000;97.500000;0.000000;-0.534754;0.000000;1;0.006987;-0.105748;0.003433;-0.157865;0.000000;-0.501177;0.022328;0;Sat Jul  1 18:10:45 2023
0.003068;0.000000;-0.036816;0.000000;0.166560;0.000000;56.500000;96.500000;244.500000;96.500000;0.000000;0.000000;0.000000;1;0.007355;-0.105380;0.001115;-0.231770;0.000000;0.000000;-0.031387;0;Sat Jul  1 18:10:45 2023
0.000000;-0.306796;-0.036816;0.000000;0.165823;0.000000;56.500000;97.500000;244.500000;97.500000;0.000000;0.000000;0.000000;1;-1.099307;-1.099307;0.000362;-0.075302;0.000000;0.000000;-0.041431;0;Sat Jul  1 18:10:45 2023
0.003068;0.306796;-0.033748;0.306796;0.165486;0.000000;56.500000;97.500000;243.500000;97.500000;0.000000;0.000000;0.000000;1;0.500157;0.387422;0.000118;-0.024466;0.000000;0.000000;-0.037463;0;Sat Jul  1 18:10:45 2023
0.003068;0.000000;-0.033748;0.000000;0.165148;0.000000;56.500000;97.500000;244.500000;97.500000;0.000000;0.000000;0.000000;1;0.003668;-0.109067;0.000038;-0.007949;0.000000;0.000000;-0.030486;0;Sat Jul  1 18:10:45 2023
0.006136;0.306796;-0.030680;0.306796;0.164842;0.000000;57.500000;96.500000;244.500000;97.500000;-0.005348;-0.534754;-0.306392;1;0.608438;0.382968;-0.001792;-0.183062;0.000000;0.000000;-0.065522;0;Sat Jul  1 18:10:45 2023
0.006136;0.000000;-0.030680;0.000000;0.164535;0.000000;57.500000;98.500000;244.500000;97.500000;0.005348;1.069509;0.306392;1;0.111919;-0.113551;-0.000582;0.121003;0.000000;0.000000;-0.022403;0;Sat Jul  1 18:10:45 2023
0.006136;0.000000;-0.030680;0.000000;0.164228;0.000000;56.500000;98.500000;243.500000;97.500000;0.005348;0.000000;0.306392;1;0.112225;-0.113245;0.003420;0.400273;0.000000;0.000000;0.074863;0;Sat Jul  1 18:10:45 2023
0.006136;0.000000;-0.030680;0.000000;0.164228;0.000000;56.500000;96.500000;244.500000;97.500000;-0.005319;-1.066664;-0.304762;1;0.112225;-0.113245;0.001121;-0.229950;0.000000;0.000000;0.004710;0;Sat Jul  1 18:10:45 2023
0.003068;-0.306796;-0.030680;0.000000;0.163921;0.000000;56.500000;97.500000;244.500000;97.500000;0.000000;0.531910;0.000000;1;-0.994867;-1.107602;-0.001431;-0.255190;0.000000;0.000000;-0.055044;0;Sat Jul  1 18:10:45 2023
0.003068;0.000000;-0.030680;0.000000;0.163614;0.000000;56.500000;97.500000;244.500000;96.500000;0.005319;0.531910;0.304762;1;0.000104;-0.112631;0.001330;0.276128;0.000000;0.000000;0.021208;0;Sat Jul  1 18:10:45 2023
0.003068;0.000000;-0.030680;0.000000;0.163308;0.000000;56.500000;98.500000;243.500000;97.500000;0.005348;0.002844;0.306392;1;0.000411;0.035842;0.004032;0.270193;0.004032;0.403219;0.078482;0;Sat Jul  1 18:10:45 2023
0.006136;0.306796;-0.027612;0.306796;0.163031;0.000000;56.500000;98.500000;244.500000;97.500000;0.005319;-0.002844;0.304762;1;0.605149;0.560103;0.004910;0.087786;0.004910;0.087786;0.076772;0;Sat Jul  1 18:10:45 2023
0.009204;0.306796;-0.024544;0.306796;0.162786;0.000000;57.500000;98.500000;244.500000;97.500000;0.005348;0.002844;0.306392;1;0.713031;0.565731;0.005195;0.028522;0.005195;0.028522;0.064926;0;Sat Jul  1 18:10:45 2023
0.009204;0.000000;-0.024544;0.000000;0.162541;0.000000;56.500000;98.500000;244.500000;97.500000;0.005319;-0.002844;0.304762;1;0.216451;0.072556;0.005288;0.009267;0.005288;0.009267;0.051948;0;Sat Jul  1 18:10:45 2023
0.009204;0.000000;-0.024544;0.000000;0.162295;0.000000;56.500000;98.500000;244.500000;97.500000;0.005319;0.000000;0.304762;1;0.216697;0.073555;0.005308;0.002051;0.005308;0.002051;0.040364;0;Sat Jul  1 18:10:45 2023
0.006136;-0.306796;-0.027612;-0.306796;0.162019;0.000000;57.500000;99.500000;244.500000;97.500000;0.010695;0.537568;0.612766;1;-0.387490;-0.350984;0.007129;0.182096;0.007129;0.182096;0.072934;0;Sat Jul  1 18:10:45 2023
0.003068;-0.306796;-0.027612;0.000000;0.161743;0.000000;56.500000;98.500000;244.500000;97.500000;0.005319;-0.537568;0.304762;1;-0.997787;-0.826806;0.007721;0.059163;0.007721;0.059163;0.067883;0;Sat Jul  1 18:10:45 2023
0.000000;-0.306796;-0.030680;-0.306796;0.161436;0.000000;57.500000;96.500000;244.500000;98.500000;-0.010695;-1.601388;-0.612766;1;-0.607278;-0.607278;0.000694;-0.702676;0.000000;-0.772102;-0.109941;0;Sat Jul  1 18:10:45 2023
0.000000;0.000000;-0.030680;0.000000;0.161129;0.000000;56.500000;97.500000;243.500000;98.500000;-0.005348;0.534724;-0.306392;1;-0.110146;-0.300810;-0.005189;-0.588298;-0.005189;-0.518872;-0.212676;0;Sat Jul  1 18:10:45 2023
0.003068;0.000000;-0.024544;0.306796;0.160608;0.000000;56.500000;97.500000;243.500000;98.500000;-0.005348;0.000000;-0.306392;1;0.494593;0.187273;-0.005295;-0.010669;-0.005295;-0.010669;-0.161088;0;Sat Jul  1 18:10:45 2023
0.003068;0.000000;-0.024544;0.306796;0.160608;0.000000;56.500000;98.500000;243.500000;98.500000;0.000000;0.534754;0.000000;1;-0.504924;-0.617659;-0.003525;0.177013;0.000000;0.529541;-0.082911;0;Sat Jul  1 18:10:45 2023
0.009204;0.306796;-0.021476;0.000000;0.160178;0.000000;56.500000;99.500000;243.500000;98.500000;0.005348;0.534754;0.306392;1;1.208379;0.870174;0.000659;0.418471;0.000000;0.000000;0.027653;0;Sat Jul  1 18:10:45 2023
0.009204;0.000000;-0.018408;0.306796;0.159994;0.000000;57.500000;98.500000;243.500000;98.500000;0.000000;-0.534754;0.000000;1;1.208379;0.870174;0.002019;0.135961;0.000000;0.000000;0.052569;0;Sat Jul  1 18:10:45 2023
0.006136;-0.306796;-0.021476;-0.306796;0.159779;0.000000;56.500000;99.500000;244.500000;98.500000;0.005319;0.531910;0.304762;1;-0.289037;-0.627242;0.002451;0.043214;0.000000;0.000000;0.050397;0;Sat Jul  1 18:10:45 2023
0.006136;-0.306796;-0.021476;-0.306796;0.159779;0.000000;57.500000;98.500000;243.500000;98.500000;0.000000;-0.531910;0.000000;1;-0.395447;-0.620917;0.002592;0.014040;0.000000;0.000000;0.042145;0;Sat Jul  1 18:10:45 2023
0.003068;-0.306796;-0.024544;-0.306796;0.159534;0.000000;57.500000;97.500000;244.500000;98.500000;-0.005348;-0.534754;-0.306392;1;-0.502838;-0.615573;-0.000963;-0.355437;0.000000;0.000000;-0.049434;0;Sat Jul  1 18:10:45 2023
0.000000;-0.306796;-0.027612;-0.306796;0.159258;0.000000;57.500000;97.500000;244.500000;98.500000;-0.005348;0.000000;-0.306392;1;-0.610199;-0.610199;-0.003922;-0.295961;0.000000;0.000000;-0.106182;0;Sat Jul  1 18:10:45 2023
-0.003068;-0.306796;-0.027612;0.000000;0.158982;0.000000;56.500000;98.500000;243.500000;99.500000;-0.005348;0.000000;-0.306392;1;-1.220496;-1.287227;-0.004884;-0.096158;-0.004884;-0.488398;-0.103869;0;Sat Jul  1 18:10:45 2023
-0.003068;0.000000;-0.027612;0.000000;0.158706;0.000000;56.500000;98.500000;244.500000;99.500000;-0.005319;0.002844;-0.304762;1;-0.225556;-0.303414;-0.005187;-0.030282;-0.005187;-0.030282;-0.082211;0;Sat Jul  1 18:10:45 2023
-0.003068;0.000000;-0.024544;0.306796;0.158460;0.000000;56.500000;98.500000;244.500000;99.500000;-0.005319;0.000000;-0.304762;1;-0.728247;-0.809368;-0.005276;-0.008879;-0.005276;-0.008879;-0.064950;0;Sat Jul  1 18:10:45 2023
0.003068;0.613592;-0.021476;0.306796;0.158245;0.000000;57.500000;98.500000;244.500000;99.500000;-0.005348;-0.002844;-0.306392;1;1.481667;1.173664;-0.005314;-0.003845;-0.005314;-0.003845;-0.050593;0;Sat Jul  1 18:10:45 2023
0.006136;0.306796;-0.015340;0.613592;0.158092;0.000000;56.500000;100.500000;244.500000;99.500000;0.005319;1.066664;0.304762;1;0.091857;-0.133613;-0.001736;0.357790;0.000000;0.531403;0.043578;0;Sat Jul  1 18:10:45 2023
0.012272;0.306796;-0.009204;0.306796;0.157877;0.000000;57.500000;101.500000;242.500000;100.500000;0.005405;0.008625;0.309704;1;0.805183;0.354243;0.003055;0.479156;0.000000;0.000000;0.138996;0;Sat Jul  1 18:10:45 2023
0.012272;0.000000;-0.006136;0.306796;0.157816;0.000000;57.500000;101.500000;243.500000;99.500000;0.010752;0.534692;0.616060;1;-0.194517;-0.408597;0.006446;0.339048;0.006446;0.644591;0.185034;0;Sat Jul  1 18:10:45 2023
0.012272;0.000000;-0.006136;0.306796;0.157816;0.000000;56.500000;100.500000;244.500000;99.500000;0.005319;-0.543318;0.304762;1;-0.194517;-0.369188;0.007518;0.107245;0.007518;0.107245;0.161051;0;Sat Jul  1 18:10:45 2023
0.012272;0.000000;-0.006136;0.000000;0.157693;0.000000;58.500000;102.500000;242.500000;98.500000;0.021736;1.641661;1.245364;1;0.303443;0.277790;0.011574;0.405535;0.011574;0.405535;0.216278;0;Sat Jul  1 18:10:45 2023
0.012272;0.000000;-0.006136;0.000000;0.157632;0.000000;56.500000;100.500000;244.500000;99.500000;0.005319;-1.641661;0.304762;1;0.303505;0.326267;0.012891;0.131758;0.012891;0.131758;0.192843;0;Sat Jul  1 18:10:45 2023
0.012272;0.000000;-0.006136;0.000000;0.157571;0.000000;56.500000;101.500000;242.500000;98.500000;0.016128;1.080854;0.924045;1;0.303566;0.272509;0.011427;-0.146464;0.011427;-0.146464;0.113410;0;Sat Jul  1 18:10:45 2023
0.009204;-0.306796;-0.006136;0.000000;0.157509;0.000000;58.500000;102.500000;244.500000;100.500000;0.010752;-0.537536;0.616060;1;-0.803771;-0.672199;0.012784;0.135783;0.012784;0.135783;0.119865;0;Sat Jul  1 18:10:45 2023
0.009204;-0.306796;-0.006136;0.000000;0.157509;0.000000;56.500000;100.500000;243.500000;100.500000;0.000000;-1.075227;0.000000;1;-0.803771;-0.855999;0.007783;-0.500192;0.007783;-0.500192;-0.024106;0;Sat Jul  1 18:10:45 2023
0.009204;0.000000;-0.009204;-0.306796;0.157417;0.000000;57.500000;100.500000;244.500000;100.500000;0.000000;0.000000;0.000000;1;0.693921;0.355716;0.002529;-0.525401;0.000000;-0.778257;-0.134627;0;Sat Jul  1 18:10:45 2023
0.009204;0.000000;-0.009204;0.000000;0.157325;0.000000;56.500000;100.500000;244.500000;100.500000;0.000000;0.000000;0.000000;1;0.196175;-0.142030;0.000822;-0.170703;0.000000;0.000000;-0.135544;0;Sat Jul  1 18:10:45 2023
0.009204;0.000000;-0.006136;0.306796;0.157264;0.000000;56.500000;100.500000;244.500000;100.500000;0.000000;0.000000;0.000000;1;-0.306700;-0.644905;0.000267;-0.055461;0.000000;0.000000;-0.116954;0;Sat Jul  1 18:10:45 2023
0.009204;0.000000;-0.009204;-0.306796;0.157172;0.000000;57.500000;100.500000;244.500000;101.500000;-0.005348;-0.534754;-0.306392;1;0.694166;0.355961;-0.001718;-0.198499;0.000000;0.000000;-0.135429;0;Sat Jul  1 18:10:45 2023
0.009204;0.000000;-0.009204;0.000000;0.157080;0.000000;56.500000;101.500000;243.500000;100.500000;0.005348;1.069509;0.306392;1;0.196420;-0.141785;-0.000558;0.115987;0.000000;0.000000;-0.077558;0;Sat Jul  1 18:10:45 2023
0.006136;-0.306796;-0.009204;0.000000;0.156988;0.000000;56.500000;101.500000;243.500000;100.500000;0.005348;0.000000;0.306392;1;-0.910886;-1.136356;0.003428;0.398643;0.000000;0.000000;0.032083;0;Sat Jul  1 18:10:45 2023
0.003068;-0.306796;-0.012272;-0.306796;0.156865;0.000000;57.500000;100.500000;244.500000;100.500000;0.000000;-0.534754;0.000000;1;-0.520562;-0.633297;0.002919;-0.050960;0.000000;0.000000;0.012989;0;Sat Jul  1 18:10:45 2023
0.006136;0.306796;-0.009204;0.306796;0.156650;0.000000;56.500000;100.500000;244.500000;100.500000;0.000000;0.000000;0.000000;1;0.580941;0.355471;0.000948;-0.197037;0.000000;0.000000;-0.035419;0;Sat Jul  1 18:10:45 2023
0.009204;0.306796;-0.009204;0.000000;0.156558;0.000000;57.500000;99.500000;244.500000;100.500000;-0.005348;-0.534754;-0.306392;1;1.191606;0.853401;-0.001497;-0.244497;0.000000;0.000000;-0.083309;0;Sat Jul  1 18:10:45 2023
0.009204;0.306796;-0.009204;0.000000;0.156558;0.000000;56.500000;101.500000;243.500000;99.500000;0.010695;1.604232;0.612766;1;1.191606;0.853401;0.001318;0.281512;0.000000;0.000000;0.000719;0;Sat Jul  1 18:10:45 2023
0.009204;0.000000;-0.006136;0.306796;0.156497;0.000000;57.500000;102.500000;244.500000;100.500000;0.010695;0.000000;0.612766;1;-0.305933;-0.363130;0.007647;0.632892;0.007647;0.764733;0.146156;0;Sat Jul  1 18:10:45 2023
0.009204;0.000000;-0.009204;-0.306796;0.156405;0.000000;57.500000;100.500000;244.500000;100.500000;0.000000;-1.069478;0.000000;1;0.694933;0.580662;0.006094;-0.155322;0.006094;-0.155322;0.069629;0;Sat Jul  1 18:10:45 2023
0.006136;-0.306796;-0.012272;-0.306796;0.156282;0.000000;56.500000;101.500000;244.500000;100.500000;0.005319;0.531910;0.304762;1;-0.407244;-0.632714;0.003775;-0.231893;0.000000;-0.609411;0.001587;0;Sat Jul  1 18:10:45 2023
0.003068;-0.306796;-0.015340;-0.306796;0.156129;0.000000;57.500000;99.500000;244.500000;100.500000;-0.005348;-1.066664;-0.306392;1;-0.514728;-0.627463;0.001217;-0.255822;0.000000;0.000000;-0.051965;0;Sat Jul  1 18:10:45 2023
0.000000;-0.306796;-0.018408;-0.306796;0.155944;0.000000;56.500000;100.500000;244.500000;100.500000;0.000000;0.534754;0.000000;1;-0.622180;-0.622180;-0.001409;-0.262636;0.000000;0.000000;-0.100459;0;Sat Jul  1 18:10:45 2023
-0.003068;-0.306796;-0.018408;0.000000;0.155760;0.000000;56.500000;99.500000;243.500000;101.500000;-0.010695;-1.069478;-0.612766;1;-1.232569;-1.269295;-0.004067;-0.265800;-0.004067;-0.406740;-0.138482;0;Sat Jul  1 18:10:45 2023
-0.003068;0.000000;-0.018408;0.000000;0.155576;0.000000;56.500000;99.500000;244.500000;101.500000;-0.010638;0.005688;-0.609507;1;-0.237721;-0.438108;-0.008521;-0.445387;-0.008521;-0.445387;-0.205068;0;Sat Jul  1 18:10:45 2023
0.000000;0.306796;-0.018408;0.000000;0.155392;0.000000;57.500000;99.500000;243.500000;100.500000;-0.005376;0.526160;-0.308039;1;0.869862;0.569524;-0.008173;0.034793;-0.008173;0.034793;-0.145468;0;Sat Jul  1 18:10:45 2023
0.003068;0.000000;-0.012272;0.000000;0.155147;0.000000;56.500000;100.500000;244.500000;99.500000;0.005319;1.069539;0.304762;1;-0.022018;-0.134753;-0.002675;0.549853;0.000000;0.817335;0.014303;0;Sat Jul  1 18:10:45 2023
0.003068;0.000000;-0.012272;0.000000;0.155024;0.000000;57.500000;99.500000;244.500000;100.500000;-0.005348;-1.066664;-0.306392;1;-0.021896;-0.134631;-0.000879;0.179617;0.000000;0.000000;0.044644;0;Sat Jul  1 18:10:45 2023
0.003068;0.000000;-0.012272;0.000000;0.154901;0.000000;56.500000;99.500000;244.500000;100.500000;-0.005319;0.002844;-0.304762;1;-0.021773;-0.134508;-0.003885;-0.300681;0.000000;0.000000;-0.034789;0;Sat Jul  1 18:10:45 2023
0.003068;0.000000;-0.012272;0.000000;0.154901;0.000000;57.500000;99.500000;244.500000;100.500000;-0.005348;-0.002844;-0.306392;1;-0.021773;-0.313181;-0.004862;-0.097691;-0.004862;-0.486238;-0.049187;0;Sat Jul  1 18:10:45 2023
0.003068;0.000000;-0.012272;0.000000;0.154779;0.000000;57.500000;101.500000;244.500000;101.500000;0.000000;0.534754;0.000000;1;-0.021650;-0.134385;-0.003385;0.147780;0.000000;0.486238;0.000782;0;Sat Jul  1 18:10:45 2023
0.000000;-0.306796;-0.012272;0.000000;0.154656;0.000000;56.500000;99.500000;243.500000;100.500000;-0.005348;-0.534754;-0.306392;1;-1.128926;-1.128926;-0.002904;0.048014;0.000000;0.000000;0.007097;0;Sat Jul  1 18:10:45 2023
0.000000;0.000000;-0.012272;0.000000;0.154533;0.000000;57.500000;99.500000;244.500000;100.500000;-0.005348;0.000000;-0.306392;1;-0.134140;-0.301453;-0.004553;-0.164880;-0.004553;-0.455325;-0.032429;0;Sat Jul  1 18:10:45 2023
0.000000;0.000000;-0.012272;0.000000;0.154411;0.000000;56.500000;100.500000;244.500000;101.500000;-0.005319;0.002844;-0.304762;1;-0.134017;-0.320662;-0.005079;-0.052610;-0.005079;-0.052610;-0.032712;0;Sat Jul  1 18:10:45 2023
0.003068;0.306796;-0.009204;0.306796;0.154318;0.000000;56.500000;101.500000;242.500000;99.500000;0.010752;1.607137;0.616060;1;0.470537;0.357802;0.000183;0.526276;0.000000;0.507934;0.096419;0;Sat Jul  1 18:10:45 2023
0.006136;0.306796;-0.009204;0.000000;0.154226;0.000000;57.500000;100.500000;243.500000;100.500000;0.000000;-1.075227;0.000000;1;1.081202;0.855732;0.003688;0.350507;0.000000;0.000000;0.150139;0;Sat Jul  1 18:10:45 2023
0.006136;0.000000;-0.006136;0.306796;0.154165;0.000000;57.500000;102.500000;244.500000;100.500000;0.010695;1.069478;0.612766;1;-0.416336;-0.465137;0.004808;0.111939;0.004808;0.480788;0.141243;0;Sat Jul  1 18:10:45 2023
0.003068;0.000000;-0.009204;0.000000;0.153981;0.000000;57.500000;100.500000;244.500000;100.500000;0.000000;-1.069478;0.000000;1;-0.025951;0.051348;0.005172;0.036369;0.005172;0.036369;0.112616;0;Sat Jul  1 18:10:45 2023
0.000000;-0.306796;-0.009204;0.000000;0.153889;0.000000;56.500000;101.500000;244.500000;101.500000;0.000000;0.000000;0.000000;1;-1.133258;-1.133258;0.001680;-0.349133;0.000000;-0.517157;0.005997;0;Sat Jul  1 18:10:45 2023
0.000000;-0.306796;-0.009204;0.000000;0.153889;0.000000;57.500000;100.500000;243.500000;101.500000;-0.005376;-0.537629;-0.308039;1;-1.133258;-1.133258;-0.001269;-0.294883;0.000000;0.000000;-0.058300;0;Sat Jul  1 18:10:45 2023
0.000000;0.000000;-0.009204;0.000000;0.153797;0.000000;55.500000;100.500000;243.500000;101.500000;-0.005319;0.005719;-0.304762;1;-0.138502;-0.286289;-0.004022;-0.275327;-0.004022;-0.402186;-0.108122;0;Sat Jul  1 18:10:45 2023
0.000000;0.000000;-0.009204;0.000000;0.153705;0.000000;58.500000;101.500000;243.500000;103.500000;-0.010810;-0.549129;-0.619390;1;-0.138410;-0.386460;-0.006750;-0.272855;-0.006750;-0.272855;-0.142077;0;Sat Jul  1 18:10:45 2023
0.003068;0.306796;-0.006136;0.306796;0.153644;0.000000;57.500000;100.500000;244.500000;101.500000;-0.005348;0.546285;-0.306392;1;0.466114;0.072401;-0.007647;-0.089610;-0.007647;-0.089610;-0.127261;0;Sat Jul  1 18:10:45 2023
0.006136;0.306796;-0.000000;0.613592;0.153644;0.000000;56.500000;102.500000;242.500000;100.500000;0.010752;1.609982;0.616060;1;0.070814;-0.154656;-0.000660;0.698625;0.000000;0.764651;0.063826;0;Sat Jul  1 18:10:45 2023
0.009204;0.306796;-0.000000;0.000000;0.153644;0.000000;56.500000;103.500000;244.500000;102.500000;0.005319;-0.543318;0.304762;1;1.179225;1.032451;0.005210;0.586983;0.005210;0.520957;0.177176;0;Sat Jul  1 18:10:45 2023
0.009204;0.000000;0.003068;0.306796;0.153674;0.000000;57.500000;102.500000;243.500000;102.500000;0.000000;-0.531910;0.000000;1;-0.318406;-0.656611;0.003488;-0.172179;0.000000;-0.520957;0.091782;0;Sat Jul  1 18:10:45 2023
0.009204;0.000000;0.003068;0.000000;0.153705;0.000000;56.500000;102.500000;244.500000;102.500000;0.000000;0.000000;0.000000;1;0.179402;-0.158803;0.001133;-0.235460;0.000000;0.000000;0.021505;0;Sat Jul  1 18:10:45 2023
0.006136;-0.306796;-0.000000;-0.306796;0.153705;0.000000;56.500000;102.500000;244.500000;102.500000;0.000000;0.000000;0.000000;1;-0.425061;-0.650531;0.000368;-0.076501;0.000000;0.000000;-0.001014;0;Sat Jul  1 18:10:45 2023
0.003068;-0.306796;-0.000000;0.000000;0.153705;0.000000;56.500000;102.500000;243.500000;102.500000;0.000000;0.000000;0.000000;1;-1.035634;-1.148369;0.000120;-0.024855;0.000000;0.000000;-0.006580;0;Sat Jul  1 18:10:45 2023
0.003068;0.000000;-0.000000;0.000000;0.153705;0.000000;58.500000;103.500000;244.500000;103.500000;0.000000;0.000000;0.000000;1;-0.040970;-0.153705;0.000039;-0.008075;0.000000;0.000000;-0.006876;0;Sat Jul  1 18:10:45 2023
0.003068;0.000000;-0.000000;0.000000;0.153705;0.000000;57.500000;101.500000;244.500000;102.500000;-0.005348;-0.534754;-0.306392;1;-0.040970;-0.153705;-0.001792;-0.183103;0.000000;0.000000;-0.047359;0;Sat Jul  1 18:10:45 2023
