Starting new run:  K= -1.000000, -1.661800, 36.745900, -1.622700, 3.242100 - Mon Jul  3 14:11:58 2023
Qube Frequency: 100.000000, Cam framerate: 100.000000
AlphaDotTransformVector: 0.500484, 0.831704, -15.747655, 0.691018, -0.631321
alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaFiltered;alphaDotFiltered;alphaFilteredGated;alphaDotFilteredGated;alphaDotKalman;camControl;systemTime
0.006136;-0.306796;0.024544;0.000000;0.097807;0.000000;56.500000;104.500000;244.500000;103.500000;0.005319;0.000000;0.304762;1;-0.793794;1.764998;0.010460;-1.051792;0.010460;-0.494978;0.161415;1;Mon Jul  3 14:12:19 2023
0.006136;0.000000;0.024544;0.000000;0.098052;0.000000;56.500000;104.500000;244.500000;102.500000;0.010638;0.531880;0.609507;1;0.086631;0.534551;0.009242;-0.032487;0.009242;-0.121775;0.102955;1;Mon Jul  3 14:12:19 2023
0.003068;-0.306796;0.018408;-0.613592;0.098236;0.000000;57.500000;104.500000;244.500000;102.500000;0.010695;0.005688;0.612766;1;-0.015079;1.031722;0.009939;0.856077;0.009939;0.069768;-0.061800;1;Mon Jul  3 14:12:19 2023
0.000000;-0.306796;0.012272;-0.613592;0.098359;0.000000;56.500000;103.500000;244.500000;104.500000;-0.005319;-1.601388;-0.304762;1;-0.117740;-2.637733;0.006382;-0.760302;0.006382;-0.355719;-1.156405;1;Mon Jul  3 14:12:19 2023
-0.006136;-0.613592;0.009204;-0.306796;0.098451;0.000000;56.500000;103.500000;245.500000;103.500000;0.000000;0.531910;0.000000;1;-1.830705;2.072972;0.001948;-0.911312;0.000000;-0.638227;0.498848;1;Mon Jul  3 14:12:19 2023
-0.006136;-0.613592;0.009204;-0.306796;0.098451;0.000000;56.500000;102.500000;244.500000;103.500000;-0.005319;-0.531910;-0.304762;1;-1.830705;-1.271599;-0.000312;-0.064844;0.000000;0.000000;-0.507149;1;Mon Jul  3 14:12:19 2023
-0.009204;-0.306796;0.006136;0.000000;0.098574;0.000000;57.500000;101.500000;244.500000;103.500000;-0.010695;-0.537568;-0.612766;1;0.163659;-0.483972;-0.004086;0.156552;-0.004086;-0.408556;-0.222995;1;Mon Jul  3 14:12:19 2023
-0.009204;-0.306796;0.003068;-0.306796;0.098604;0.000000;56.500000;101.500000;244.500000;103.500000;-0.010638;0.005688;-0.609507;1;-1.441639;-0.169797;-0.007312;-0.638390;-0.007312;-0.322681;0.064055;1;Mon Jul  3 14:12:19 2023
-0.009204;0.000000;0.003068;-0.306796;0.098604;0.000000;56.500000;101.500000;245.500000;103.500000;-0.010582;0.005628;-0.606282;1;0.055930;0.312395;-0.008929;-0.158711;-0.008929;-0.161631;0.075985;1;Mon Jul  3 14:12:19 2023
-0.009204;0.000000;0.003068;0.000000;0.098635;0.000000;56.500000;101.500000;244.500000;101.500000;0.000000;1.058162;0.000000;1;-0.441938;1.638426;-0.007144;0.897360;-0.007144;0.178490;0.618323;1;Mon Jul  3 14:12:19 2023
-0.012272;-0.306796;-0.000000;-0.306796;0.098666;0.000000;56.500000;101.500000;244.500000;103.500000;-0.010638;-1.063790;-0.609507;1;-0.441969;-2.841613;-0.006248;-0.058471;-0.006248;0.089561;-0.773651;1;Mon Jul  3 14:12:19 2023
-0.015340;-0.306796;-0.000000;0.000000;0.098666;0.000000;56.500000;100.500000;245.500000;102.500000;-0.010582;0.005628;-0.606282;1;-1.046431;1.019955;-0.008386;-0.572264;-0.008386;-0.213830;0.286527;1;Mon Jul  3 14:12:19 2023
-0.015340;0.000000;-0.000000;0.000000;0.098666;0.000000;56.500000;100.500000;244.500000;101.500000;-0.005319;0.526252;-0.304762;1;-0.662341;0.395372;-0.008172;-0.045266;-0.008172;0.021471;0.245000;1;Mon Jul  3 14:12:19 2023
-0.015340;0.000000;-0.000000;0.000000;0.098666;0.000000;56.500000;100.500000;244.500000;103.500000;-0.015956;-1.063699;-0.914217;1;-0.662341;-2.540442;-0.009380;0.137749;-0.009380;-0.120843;-0.646832;1;Mon Jul  3 14:12:19 2023
-0.015340;0.000000;-0.003068;-0.306796;0.098635;0.000000;56.500000;101.500000;244.500000;102.500000;-0.005319;1.063699;-0.304762;1;-0.159374;3.025638;-0.009996;0.058984;-0.009996;-0.061569;0.921824;1;Mon Jul  3 14:12:19 2023
-0.015340;0.000000;-0.000000;0.306796;0.098635;0.000000;57.500000;100.500000;245.500000;104.500000;-0.021273;-1.595429;-1.218875;1;-1.160148;-4.987054;-0.011613;-0.741425;-0.011613;-0.161750;-1.222614;1;Mon Jul  3 14:12:19 2023
-0.015340;0.000000;-0.000000;0.000000;0.098635;0.000000;56.500000;100.500000;244.500000;103.500000;-0.015956;0.531729;-0.914217;1;-0.662310;2.157232;-0.015046;0.052499;-0.015046;-0.343231;0.866332;1;Mon Jul  3 14:12:19 2023
-0.012272;0.306796;0.006136;0.613592;0.098696;0.000000;56.500000;101.500000;245.500000;103.500000;-0.010582;0.537448;-0.606282;1;-0.560845;-0.899295;-0.014173;0.122435;-0.014173;0.087286;0.223950;1;Mon Jul  3 14:12:19 2023
0.000000;0.306796;0.021476;0.613592;0.099064;0.000000;57.500000;102.500000;244.500000;103.500000;-0.005348;0.523407;-0.306392;1;1.253401;-0.355271;-0.011127;0.734213;-0.011127;0.304594;0.515546;1;Mon Jul  3 14:12:19 2023
0.000000;0.306796;0.021476;0.613592;0.099064;0.000000;56.500000;103.500000;244.500000;103.500000;0.000000;0.534754;0.000000;1;-0.135765;0.245927;-0.006980;0.569549;-0.006980;0.414652;0.503641;1;Mon Jul  3 14:12:19 2023
0.015340;0.613592;0.036816;0.613592;0.099739;0.000000;57.500000;105.500000;244.500000;103.500000;0.010695;1.069478;0.612766;1;1.678327;0.627201;-0.000934;0.609545;0.000000;0.698036;0.711081;1;Mon Jul  3 14:12:19 2023
0.021476;0.613592;0.046019;0.920388;0.100200;0.000000;56.500000;106.500000;244.500000;103.500000;0.015956;0.526131;0.914217;1;1.396407;0.211300;0.006059;0.667652;0.006059;0.605885;0.353246;1;Mon Jul  3 14:12:19 2023
0.021476;0.613592;0.046019;0.920388;0.100200;0.000000;57.500000;107.500000;244.500000;103.500000;0.021387;0.543102;1.225391;1;1.108284;-0.124574;0.012244;0.620041;0.012244;0.618469;0.337965;1;Mon Jul  3 14:12:19 2023
0.027612;0.613592;0.052155;0.613592;0.100721;0.000000;56.500000;108.500000;244.500000;103.500000;0.026589;0.520236;1.523465;1;1.820874;0.716420;0.018002;0.383949;0.018002;0.575840;0.381849;1;Mon Jul  3 14:12:19 2023
0.033748;0.613592;0.055223;0.306796;0.101273;0.000000;56.500000;108.500000;244.500000;103.500000;0.026589;0.000000;1.523465;1;2.538531;-0.058853;0.022211;0.145241;0.022211;0.420953;-0.056800;1;Mon Jul  3 14:12:19 2023
0.036816;0.306796;0.061359;0.613592;0.101887;0.000000;57.500000;109.500000;244.500000;103.500000;0.032075;0.548508;1.837737;1;1.147954;0.715588;0.025701;0.275661;0.025701;0.348970;0.299407;1;Mon Jul  3 14:12:19 2023
0.042951;0.306796;0.067495;0.306796;0.103206;0.000000;56.500000;110.500000;244.500000;104.500000;0.031904;-0.017049;1.827968;1;1.752784;0.099044;0.028782;0.224515;0.028782;0.308114;-0.077466;1;Mon Jul  3 14:12:19 2023
0.042951;0.306796;0.067495;0.306796;0.103206;0.000000;57.500000;110.500000;245.500000;102.500000;0.042528;1.062347;2.436648;1;1.859746;2.385675;0.032915;0.557682;0.032915;0.413291;0.582766;1;Mon Jul  3 14:12:19 2023
0.049087;0.306796;0.067495;-0.306796;0.104587;0.000000;56.500000;111.500000;244.500000;102.500000;0.047836;0.530829;2.740791;1;1.966677;0.813099;0.038927;0.572520;0.038927;0.601218;0.031365;1;Mon Jul  3 14:12:19 2023
0.046019;-0.306796;0.064427;-0.306796;0.105231;0.000000;56.500000;110.500000;244.500000;103.500000;0.037217;-1.061897;2.132368;1;0.981903;-0.869098;0.040688;-0.058179;0.040688;0.176103;-0.817301;1;Mon Jul  3 14:12:19 2023
0.042951;-0.306796;0.058291;-0.613592;0.105814;0.000000;56.500000;109.500000;244.500000;102.500000;0.037217;0.000000;2.132368;1;0.981903;1.489918;0.038982;-0.612558;0.038982;-0.170653;-0.070340;1;Mon Jul  3 14:12:19 2023
0.039884;-0.306796;0.055223;-0.306796;0.106366;0.000000;57.500000;109.500000;244.500000;103.500000;0.032075;-0.514229;1.837737;1;1.376620;0.307224;0.036852;-0.595495;0.036852;-0.213037;-0.567506;1;Mon Jul  3 14:12:19 2023
0.036816;-0.306796;0.046019;-0.920388;0.106826;0.000000;57.500000;108.500000;243.500000;102.500000;0.032247;0.017232;1.847610;1;0.770593;0.993985;0.034547;0.177661;0.034547;-0.230406;-0.177414;1;Mon Jul  3 14:12:19 2023
0.036816;-0.306796;0.046019;-0.920388;0.106826;0.000000;57.500000;107.500000;244.500000;101.500000;0.032075;-0.017232;1.837737;1;1.668369;1.843401;0.033374;0.011391;0.033374;-0.117392;-0.213798;1;Mon Jul  3 14:12:19 2023
0.030680;-0.613592;0.039884;-0.613592;0.107225;0.000000;56.500000;106.500000;243.500000;100.500000;0.032075;0.000000;1.837737;1;-0.039805;0.839165;0.032733;-0.133151;0.032733;-0.064036;-0.365756;1;Mon Jul  3 14:12:19 2023
0.024544;-0.613592;0.027612;-1.227185;0.107501;0.000000;57.500000;105.500000;244.500000;99.500000;0.032075;0.000000;1.837737;1;0.750519;2.235955;0.032407;0.004765;0.032407;-0.032627;-0.244543;1;Mon Jul  3 14:12:19 2023
0.012272;-1.227185;0.015340;-1.227185;0.107655;0.000000;56.500000;103.500000;244.500000;100.500000;0.015956;-1.611847;0.914217;1;-1.669509;-1.692765;0.028288;-0.647746;0.028288;-0.411848;-1.415889;1;Mon Jul  3 14:12:19 2023
0.000000;-1.227185;-0.003068;-1.840777;0.107624;0.000000;57.500000;100.500000;244.500000;100.500000;0.000000;-1.595609;0.000000;1;-1.094152;0.274062;0.018325;-1.557341;0.018325;-0.996305;-1.012869;1;Mon Jul  3 14:12:19 2023
-0.015340;-1.533981;-0.021476;-1.840777;0.107409;0.000000;56.500000;98.500000;244.500000;98.500000;0.000000;0.000000;0.000000;1;-2.621686;2.504605;0.009337;-1.029308;0.009337;-0.898861;-0.232501;1;Mon Jul  3 14:12:19 2023
-0.027612;-1.227185;-0.036816;-1.533981;0.107041;0.000000;56.500000;95.500000;243.500000;99.500000;-0.021387;-2.138711;-1.225391;1;-2.549941;-3.147607;-0.000487;-0.721708;0.000000;-0.933679;-1.718960;1;Mon Jul  3 14:12:19 2023
-0.046019;-1.840777;-0.058291;-2.147573;0.106458;0.000000;56.500000;92.500000;244.500000;100.500000;-0.042528;-2.114042;-2.436648;1;-4.183731;-0.722853;-0.015920;-1.588722;-0.015920;-1.592001;-1.114443;1;Mon Jul  3 14:12:19 2023
-0.061359;-1.533981;-0.076699;-1.840777;0.105691;0.000000;56.500000;89.500000;244.500000;100.500000;-0.058444;-1.591647;-3.348595;1;-4.219223;-1.432567;-0.032869;-2.332726;-0.032869;-1.694946;-0.997361;1;Mon Jul  3 14:12:19 2023
-0.073631;-1.227185;-0.088971;-1.227185;0.104802;0.000000;56.500000;87.500000;244.500000;100.500000;-0.069039;-1.059503;-3.955645;1;-4.649893;-1.444230;-0.048006;-1.052292;-0.048006;-1.513637;-0.528859;1;Mon Jul  3 14:12:19 2023
-0.082835;-0.920388;-0.098175;-0.920388;0.103820;0.000000;56.500000;86.500000;243.500000;101.500000;-0.080043;-1.100349;-4.586099;1;-4.474995;-2.114383;-0.061014;-0.491992;-0.061014;-1.300794;-0.439597;1;Mon Jul  3 14:12:19 2023
-0.088971;-0.613592;-0.104311;-0.613592;0.102777;0.000000;56.500000;85.500000;243.500000;101.500000;-0.085354;-0.531109;-4.890402;1;-4.192400;-1.468191;-0.071642;-0.843956;-0.071642;-1.062788;0.030259;1;Mon Jul  3 14:12:19 2023
-0.092039;-0.306796;-0.107379;-0.306796;0.101703;0.000000;56.500000;84.500000;244.500000;101.500000;-0.090180;-0.482665;-5.166949;1;-3.802137;-2.164519;-0.079542;-0.660623;-0.079542;-0.790068;0.056679;1;Mon Jul  3 14:12:19 2023
-0.092039;0.000000;-0.104311;0.306796;0.100660;0.000000;56.500000;85.500000;243.500000;100.500000;-0.080043;1.013775;-4.586099;1;-3.807205;-0.005483;-0.082265;0.581885;-0.082265;-0.272312;1.061839;1;Mon Jul  3 14:12:19 2023
-0.085903;0.613592;-0.095107;0.920388;0.099709;0.000000;56.500000;86.500000;243.500000;102.500000;-0.085354;-0.531109;-4.890402;1;-2.602427;-4.505683;-0.082469;0.264806;-0.082469;-0.020393;-0.012367;1;Mon Jul  3 14:12:19 2023
-0.079767;0.613592;-0.085903;0.920388;0.098850;0.000000;56.500000;87.500000;243.500000;102.500000;-0.080043;0.531109;-4.586099;1;-2.391393;-0.910530;-0.082573;0.006280;-0.082573;-0.010390;1.102159;1;Mon Jul  3 14:12:19 2023
-0.067495;1.227185;-0.070563;1.533981;0.098144;0.000000;57.500000;89.500000;244.500000;102.500000;-0.069407;1.063548;-3.976731;1;-0.971588;-1.765109;-0.078716;0.466497;-0.078716;0.385716;1.109608;1;Mon Jul  3 14:12:19 2023
-0.052155;1.533981;-0.046019;2.454369;0.097684;0.000000;56.500000;93.500000;244.500000;102.500000;-0.047836;2.157123;-2.740791;1;-0.947090;-0.466608;-0.068854;1.844830;-0.068854;0.986231;1.871442;1;Mon Jul  3 14:12:19 2023
-0.030680;2.147573;-0.021476;2.454369;0.097469;0.000000;56.500000;97.500000;244.500000;104.500000;-0.037217;1.061897;-2.132368;1;1.790811;-2.376291;-0.055936;1.500169;-0.055936;1.291788;1.148518;1;Mon Jul  3 14:12:19 2023
-0.009204;2.147573;0.006136;2.761165;0.097530;0.000000;56.500000;101.500000;244.500000;103.500000;-0.010638;2.657895;-0.609507;1;2.036171;1.162906;-0.040233;1.639054;-0.040233;1.570259;2.229909;1;Mon Jul  3 14:12:19 2023
0.018408;2.761165;0.039884;3.374758;0.097929;0.000000;56.500000;106.500000;244.500000;104.500000;0.010638;2.127579;0.609507;1;3.987957;-1.319098;-0.020499;2.007253;-0.020499;1.973445;1.565214;1;Mon Jul  3 14:12:19 2023
0.046019;2.761165;0.070563;3.067962;0.098635;0.000000;57.500000;110.500000;244.500000;103.500000;0.037416;2.677779;2.143761;1;5.448722;1.695995;0.001339;2.490011;0.000000;2.049889;2.110079;1;Mon Jul  3 14:12:19 2023
0.070563;2.454369;0.104311;3.374758;0.099678;0.000000;56.500000;115.500000;244.500000;103.500000;0.063743;2.632763;3.652223;1;4.800975;0.706452;0.025486;2.197640;0.025486;2.548618;1.702347;1;Mon Jul  3 14:12:19 2023
0.098175;2.761165;0.134990;3.067962;0.101028;0.000000;56.500000;120.500000;244.500000;103.500000;0.090180;2.643696;5.166949;1;7.255759;2.208891;0.050727;2.385489;0.050727;2.524109;1.742268;1;Mon Jul  3 14:12:19 2023
0.125786;2.761165;0.162602;2.761165;0.102654;0.000000;57.500000;123.500000;245.500000;102.500000;0.111241;2.106072;6.373639;1;8.720701;1.700373;0.075234;2.167575;0.075234;2.450677;1.168761;1;Mon Jul  3 14:12:19 2023
0.150330;2.454369;0.190214;2.761165;0.104556;0.000000;56.500000;128.500000;242.500000;102.500000;0.138885;2.764402;7.957525;1;8.580130;3.626202;0.099663;2.100116;0.099663;2.442860;1.500634;1;Mon Jul  3 14:12:19 2023
0.168738;1.840777;0.208621;1.840777;0.106642;0.000000;56.500000;130.500000;242.500000;101.500000;0.154669;1.578370;8.861864;1;8.728050;2.823292;0.122757;1.832439;0.122757;2.309485;0.540642;1;Mon Jul  3 14:12:19 2023
0.187146;1.840777;0.223961;1.533981;0.108882;0.000000;56.500000;132.500000;243.500000;102.500000;0.159072;0.440365;9.114175;1;9.874567;1.353998;0.139474;1.021812;0.139474;1.671676;-0.247018;1;Mon Jul  3 14:12:19 2023
0.193282;0.613592;0.227029;0.306796;0.111152;0.000000;56.500000;133.500000;242.500000;101.500000;0.170375;1.130275;9.761775;1;8.105366;5.432533;0.151843;0.405829;0.151843;1.236840;0.258846;1;Mon Jul  3 14:12:19 2023
0.199418;0.613592;0.230097;0.306796;0.113453;0.000000;56.500000;134.500000;242.500000;100.500000;0.180800;1.042446;10.359052;1;8.323437;3.941673;0.163472;0.798480;0.163472;1.162921;-0.330521;1;Mon Jul  3 14:12:19 2023
0.199418;0.000000;0.217825;-1.227185;0.113453;0.000000;56.500000;132.500000;242.500000;96.500000;0.191184;1.038489;10.954063;1;8.843693;7.123215;0.174499;1.281369;0.174499;1.102754;-0.248246;1;Mon Jul  3 14:12:19 2023
0.184078;-1.533981;0.193282;-2.454369;0.113453;0.000000;56.500000;129.500000;244.500000;96.500000;0.173762;-1.742273;9.955814;1;5.338838;2.221756;0.178392;-0.453694;0.178392;0.389285;-2.430981;1;Mon Jul  3 14:12:19 2023
0.156466;-2.761165;0.153398;-3.988350;0.001534;0.000000;56.500000;125.500000;243.500000;95.500000;0.159072;-1.468937;9.114175;1;3.012956;6.221067;0.172502;-1.726793;0.172502;-0.589048;-1.953398;1;Mon Jul  3 14:12:19 2023
0.119651;-3.681554;0.107379;-4.601942;0.002608;0.000000;56.500000;117.500000;243.500000;95.500000;0.117109;-4.196362;6.709837;1;-0.252778;-0.215478;0.155609;-2.987383;0.155609;-1.689251;-4.077605;1;Mon Jul  3 14:12:19 2023
0.073631;-4.601942;0.046019;-6.135923;0.003068;0.000000;56.500000;109.500000;244.500000;92.500000;0.090180;-2.692847;5.166949;1;-2.337098;6.360281;0.130110;-2.802418;0.130110;-2.549908;-2.559438;1;Mon Jul  3 14:12:19 2023
0.021476;-5.215535;-0.021476;-6.749515;0.002853;0.000000;56.500000;99.500000;244.500000;93.500000;0.031904;-5.827621;1.827968;1;-5.134866;-2.008274;0.096226;-4.260671;0.096226;-3.388397;-5.098383;1;Mon Jul  3 14:12:19 2023
-0.039884;-6.135923;-0.101243;-7.976700;0.001841;0.000000;56.500000;88.500000;245.500000;93.500000;-0.026449;-5.835292;-1.515408;1;-8.248636;1.062524;0.050365;-5.052217;0.050365;-4.586134;-4.286843;1;Mon Jul  3 14:12:19 2023
-0.110447;-7.056312;-0.177942;-7.669904;0.000061;0.000000;57.500000;76.500000;243.500000;93.500000;-0.091145;-6.469576;-5.222202;1;-14.194133;-3.166375;-0.003173;-5.943542;0.000000;-5.036487;-4.870724;1;Mon Jul  3 14:12:19 2023
-0.177942;-6.749515;-0.260777;-8.283496;-0.002546;0.000000;56.500000;63.500000;243.500000;93.500000;-0.159072;-6.792775;-9.114175;1;-14.543700;-2.866113;-0.062970;-5.877843;-0.062970;-6.296986;-4.450746;1;Mon Jul  3 14:12:19 2023
-0.245437;-6.749515;-0.334408;-7.363108;-0.005890;0.000000;55.500000;52.500000;240.500000;92.500000;-0.212938;-5.386599;-12.200469;1;-18.391680;-3.312952;-0.123300;-5.350970;-0.123300;-6.033031;-3.482897;1;Mon Jul  3 14:12:19 2023
-0.306796;-6.135923;-0.398835;-6.442719;-0.005890;0.000000;56.500000;43.500000;238.500000;92.500000;-0.262995;-5.005638;-15.068488;1;-20.043502;-4.973320;-0.179520;-4.621104;-0.179520;-5.622006;-2.930188;1;Mon Jul  3 14:12:19 2023
-0.365087;-5.829127;-0.460194;-6.135923;-0.005890;0.000000;56.500000;43.500000;238.500000;92.500000;-0.262995;0.000000;-15.068488;0;-21.586675;4.189562;-0.220438;-1.801688;-0.220438;-4.091794;0.481897;1;Mon Jul  3 14:12:19 2023
-0.423379;-5.829127;-0.509282;-4.908739;-0.005890;0.000000;56.500000;43.500000;238.500000;92.500000;-0.262995;0.000000;-15.068488;0;-25.638419;-1.071084;-0.241286;0.184274;-0.241286;-2.084769;-0.315364;1;Mon Jul  3 14:12:19 2023
-0.481670;-5.829127;-0.555301;-4.601942;-0.005890;0.000000;56.500000;43.500000;238.500000;92.500000;-0.262995;0.000000;-15.068488;0;-28.201747;-0.183238;-0.251908;0.769701;-0.251908;-1.062190;0.208839;1;Mon Jul  3 14:12:19 2023
-0.536893;-5.522331;-0.595185;-3.988350;-0.005890;0.000000;56.500000;43.500000;238.500000;92.500000;-0.262995;0.000000;-15.068488;0;-30.165712;-1.515380;-0.257320;-0.320274;-0.257320;-0.541186;0.145954;1;Mon Jul  3 14:12:19 2023
-0.598253;-6.135923;-0.628932;-3.374758;-0.005890;0.000000;56.500000;43.500000;238.500000;92.500000;-0.262995;0.000000;-15.068488;0;-35.349334;-1.997963;-0.260077;-0.283852;-0.260077;-0.275734;0.318167;1;Mon Jul  3 14:12:19 2023
-0.659612;-6.135923;-0.656544;-2.761165;-0.005890;0.000000;56.500000;43.500000;238.500000;92.500000;-0.262995;0.000000;-15.068488;0;-38.553825;-2.626907;-0.261482;0.240875;-0.261482;-0.140487;0.433053;1;Mon Jul  3 14:12:19 2023
-0.727107;-6.749515;-0.681087;-2.454369;-0.005890;0.000000;56.500000;43.500000;238.500000;92.500000;-0.262995;0.000000;-15.068488;0;-43.480375;-2.684237;-0.262198;0.096980;-0.262198;-0.071578;0.564456;1;Mon Jul  3 14:12:19 2023
-0.797670;-7.056312;-0.699495;-1.840777;-0.005890;0.000000;56.500000;43.500000;238.500000;92.500000;-0.262995;0.000000;-15.068488;0;-48.033030;-3.521847;-0.262562;-0.173287;-0.262562;-0.036469;0.607909;1;Mon Jul  3 14:12:19 2023
-0.874369;-7.669904;-0.714835;-1.533981;-0.005890;0.000000;56.500000;43.500000;238.500000;92.500000;-0.262995;0.000000;-15.068488;0;-53.313079;-3.506586;-0.262748;-0.017359;-0.262748;-0.018581;0.760413;1;Mon Jul  3 14:12:19 2023
-0.957204;-8.283496;-0.724039;-0.920388;-0.005890;0.000000;56.500000;43.500000;238.500000;92.500000;-0.262995;0.000000;-15.068488;0;-59.326633;-4.356918;-0.262843;0.135964;-0.262843;-0.009467;0.801599;1;Mon Jul  3 14:12:19 2023
-1.049243;-9.203885;-0.727107;-0.306796;-0.005890;0.000000;56.500000;43.500000;238.500000;92.500000;-0.262995;0.000000;-15.068488;0;-66.683253;-4.843051;-0.262891;-0.038046;-0.262891;-0.004823;0.957738;1;Mon Jul  3 14:12:19 2023
-1.147418;-9.817477;-0.727107;0.000000;-0.005890;0.000000;56.500000;43.500000;238.500000;92.500000;-0.262995;0.000000;-15.068488;0;-72.777939;-4.923070;-0.262916;-0.099682;-0.262916;-0.002458;1.086889;1;Mon Jul  3 14:12:19 2023
-1.254796;-10.737866;-0.724039;0.306796;-0.005890;0.000000;56.500000;43.500000;238.500000;92.500000;-0.262995;0.000000;-15.068488;0;-80.210592;-5.257274;-0.262928;0.082227;-0.262928;-0.001252;1.139075;1;Mon Jul  3 14:12:19 2023
-1.368311;-11.351458;-0.711767;1.227185;-0.005890;0.000000;56.500000;43.500000;238.500000;92.500000;-0.262995;0.000000;-15.068488;0;-87.885023;-6.535900;-0.262934;0.047852;-0.262934;-0.000638;1.211718;1;Mon Jul  3 14:12:19 2023
-1.497165;-12.885439;-0.693359;1.840777;-0.005890;0.000000;56.500000;43.500000;238.500000;92.500000;-0.262995;0.000000;-15.068488;0;-98.619479;-6.783727;-0.262938;-0.102637;-0.262938;-0.000325;1.451859;1;Mon Jul  3 14:12:19 2023
-1.635224;-13.805827;-0.665748;2.761165;-0.005890;0.000000;56.500000;43.500000;238.500000;92.500000;-0.262995;0.000000;-15.068488;0;-108.215945;-7.950077;-0.262939;0.013657;-0.262939;-0.000166;1.566942;1;Mon Jul  3 14:12:19 2023
-1.785554;-15.033012;-0.628932;3.681554;-0.005890;0.000000;56.500000;43.500000;238.500000;92.500000;-0.262995;0.000000;-15.068488;0;-119.273310;-8.744444;-0.262940;0.089235;-0.262940;-0.000084;1.801468;1;Mon Jul  3 14:12:19 2023
-1.948156;-16.260196;-0.579845;4.908739;-0.005890;0.000000;56.500000;43.500000;238.500000;92.500000;-0.262995;0.000000;-15.068488;0;-131.299847;-10.144892;-0.262941;-0.066101;-0.262941;-0.000043;2.008893;1;Mon Jul  3 14:12:19 2023
-2.129165;-18.100973;-0.512350;6.749515;-0.005890;0.000000;56.500000;43.500000;238.500000;92.500000;-0.262995;0.000000;-15.068488;0;-147.018388;-12.261242;-0.262941;-0.045661;-0.262941;-0.000022;2.312046;1;Mon Jul  3 14:12:19 2023
-2.331651;-20.248546;-0.423379;8.897089;-0.005890;0.000000;56.500000;43.500000;238.500000;92.500000;-0.262995;0.000000;-15.068488;0;-165.054264;-14.419768;-0.262941;0.091164;-0.262941;-0.000011;2.766750;1;Mon Jul  3 14:12:19 2023
-2.555612;-22.396120;-0.306796;11.658254;-0.005890;0.000000;56.500000;43.500000;238.500000;92.500000;-0.262995;0.000000;-15.068488;0;-184.920846;-17.445837;-0.262941;-0.011599;-0.262941;-0.000006;3.275128;1;Mon Jul  3 14:12:19 2023
-2.813321;-25.770877;-0.153398;15.339808;-0.005890;0.000000;56.500000;43.500000;238.500000;92.500000;-0.262995;0.000000;-15.068488;0;-211.560863;-21.490897;-0.262941;-0.080800;-0.262941;-0.000003;3.948739;1;Mon Jul  3 14:12:19 2023
