Starting new run:  K= -1.000000, -1.661800, 36.745900, -1.622700, 3.242100 - Sat Jul  1 17:41:07 2023
Qube Frequency: 100.000000, Cam framerate: 100.000000
alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaFiltered;alphaDotFiltered;alphaFilteredGated;alphaDotFilteredGated;camControl;systemTime
0.009204;0.000000;-0.000000;0.000000;0.028808;0.000000;55.500000;105.500000;243.500000;104.500000;0.005319;-0.002844;0.304762;1;0.309397;-0.028808;0.003643;0.003597;0.000000;0.000000;1;Sat Jul  1 17:41:28 2023
0.009204;0.000000;-0.003068;-0.306796;0.028777;0.000000;56.500000;104.500000;244.500000;104.500000;0.000000;-0.531910;0.000000;1;0.309397;-0.028808;0.003176;0.000226;0.000000;0.000000;1;Sat Jul  1 17:41:28 2023
0.009204;0.000000;-0.003068;0.000000;0.028747;0.000000;55.500000;105.500000;244.500000;105.500000;0.000000;0.000000;0.000000;1;0.812364;0.474159;0.001668;-0.000326;0.000000;0.000000;1;Sat Jul  1 17:41:28 2023
0.012272;0.306796;-0.003068;0.000000;0.028716;0.000000;56.500000;104.500000;244.500000;104.500000;0.000000;0.000000;0.000000;1;0.314557;-0.023648;0.000876;-0.000168;0.000000;0.000000;1;Sat Jul  1 17:41:28 2023
0.012272;0.000000;-0.003068;0.000000;0.028685;0.000000;56.500000;106.500000;244.500000;104.500000;0.010638;1.063790;0.609507;1;1.421986;0.971046;0.002986;0.003831;0.000000;0.000000;1;Sat Jul  1 17:41:28 2023
0.009204;-0.306796;-0.006136;-0.306796;0.028624;0.000000;56.500000;104.500000;243.500000;104.500000;0.000000;-1.063790;0.000000;1;-0.177048;-0.364836;0.004093;0.002201;0.004093;0.000000;1;Sat Jul  1 17:41:28 2023
0.006136;-0.306796;-0.009204;-0.306796;0.028532;0.000000;56.500000;106.500000;243.500000;104.500000;0.010695;1.069478;0.612766;1;-0.284593;-0.337768;0.004689;0.005864;0.004689;0.000000;1;Sat Jul  1 17:41:28 2023
0.006136;0.000000;-0.009204;0.000000;0.028440;0.000000;56.500000;105.500000;244.500000;104.500000;0.005319;-0.537568;0.304762;1;0.212325;0.217041;0.006264;0.002923;0.006264;0.000000;1;Sat Jul  1 17:41:28 2023
0.003068;-0.306796;-0.012272;-0.306796;0.028317;0.000000;56.500000;105.500000;243.500000;104.500000;0.005348;0.002844;0.306392;1;-0.392015;-0.290806;0.005822;0.002466;0.005822;0.000000;1;Sat Jul  1 17:41:28 2023
0.003068;0.000000;-0.012272;0.000000;0.028195;0.000000;56.500000;105.500000;242.500000;102.500000;0.016128;1.078009;0.924045;1;-0.392015;-0.205048;0.008156;0.006923;0.008156;0.000000;1;Sat Jul  1 17:41:28 2023
0.003068;0.000000;-0.015340;-0.306796;0.028041;0.000000;56.500000;104.500000;243.500000;104.500000;0.000000;-1.612763;0.000000;1;0.104934;0.290291;0.008112;0.003948;0.008112;0.000000;1;Sat Jul  1 17:41:28 2023
0.003068;0.000000;-0.015340;0.000000;0.027888;0.000000;57.500000;103.500000;244.500000;103.500000;0.000000;0.000000;0.000000;1;0.608024;0.651847;0.004261;0.001621;0.004261;0.000000;1;Sat Jul  1 17:41:28 2023
0.003068;0.000000;-0.018408;-0.306796;0.027704;0.000000;55.500000;103.500000;243.500000;103.500000;0.000000;0.000000;0.000000;1;0.110339;-0.002396;0.002238;-0.003035;0.000000;0.000000;1;Sat Jul  1 17:41:28 2023
0.000000;-0.306796;-0.018408;0.000000;0.027520;0.000000;57.500000;104.500000;244.500000;103.500000;0.005348;0.534754;0.306392;1;0.613459;0.500724;0.002445;0.000117;0.000000;0.000000;1;Sat Jul  1 17:41:28 2023
0.000000;0.000000;-0.021476;-0.306796;0.027305;0.000000;56.500000;102.500000;244.500000;103.500000;-0.005319;-1.066664;-0.304762;1;0.506222;0.506222;0.001291;0.001389;0.000000;0.000000;1;Sat Jul  1 17:41:28 2023
-0.006136;-0.613592;-0.027612;-0.613592;0.027029;0.000000;57.500000;102.500000;243.500000;103.500000;-0.005376;-0.005719;-0.308039;1;-1.200265;-0.974795;-0.001861;-0.000456;0.000000;0.000000;1;Sat Jul  1 17:41:28 2023
-0.009204;-0.306796;-0.030680;-0.306796;0.026722;0.000000;56.500000;101.500000;243.500000;103.500000;-0.010695;-0.531849;-0.612766;1;-0.810769;-0.648679;-0.004793;-0.008188;-0.004793;0.000000;1;Sat Jul  1 17:41:28 2023
-0.009204;0.000000;-0.030680;0.000000;0.026415;0.000000;56.500000;101.500000;243.500000;103.500000;-0.010695;0.000000;-0.612766;1;-0.313637;-0.254519;-0.007595;-0.008731;-0.007595;0.000000;1;Sat Jul  1 17:41:28 2023
-0.009204;0.000000;-0.030680;0.000000;0.026108;0.000000;56.500000;101.500000;244.500000;104.500000;-0.015956;-0.526131;-0.914217;1;-0.313637;-0.354496;-0.010316;-0.006516;-0.010316;0.000000;1;Sat Jul  1 17:41:28 2023
-0.009204;0.000000;-0.030680;0.000000;0.025802;0.000000;57.500000;99.500000;243.500000;103.500000;-0.021502;-0.554597;-1.231977;1;-0.313330;-0.500975;-0.014310;-0.008705;-0.014310;0.000000;1;Sat Jul  1 17:41:28 2023
-0.009204;0.000000;-0.030680;0.000000;0.025802;0.000000;57.500000;100.500000;243.500000;103.500000;-0.016128;0.537443;-0.924045;1;-0.313023;-0.579256;-0.016449;-0.011913;-0.016449;0.000000;1;Sat Jul  1 17:41:28 2023
-0.006136;0.306796;-0.027612;0.306796;0.025219;0.000000;56.500000;100.500000;243.500000;103.500000;-0.016041;0.008623;-0.919105;1;-0.312716;-0.572588;-0.016276;-0.011959;-0.016276;0.000000;1;Sat Jul  1 17:41:28 2023
-0.003068;0.306796;-0.024544;0.306796;0.024973;0.000000;57.500000;102.500000;244.500000;103.500000;-0.005348;1.069386;-0.306392;1;0.292022;0.016796;-0.013626;-0.003100;-0.013626;0.000000;1;Sat Jul  1 17:41:28 2023
0.003068;0.613592;-0.018408;0.613592;0.024789;0.000000;56.500000;100.500000;243.500000;103.500000;-0.016041;-1.069386;-0.919105;1;0.399904;0.063088;-0.012234;-0.004155;-0.012234;0.000000;1;Sat Jul  1 17:41:28 2023
0.006136;0.306796;-0.015340;0.306796;0.024636;0.000000;56.500000;103.500000;243.500000;103.500000;0.000000;1.604140;0.000000;1;0.723152;0.121640;-0.010234;-0.002886;-0.010234;0.000000;1;Sat Jul  1 17:41:28 2023
0.009204;0.306796;-0.012272;0.306796;0.024513;0.000000;57.500000;104.500000;243.500000;103.500000;0.005376;0.537629;0.308039;1;0.830911;0.342109;-0.004098;-0.001498;-0.004098;0.000000;1;Sat Jul  1 17:41:28 2023
0.012272;0.306796;-0.009204;0.306796;0.024421;0.000000;56.500000;104.500000;244.500000;103.500000;0.005319;-0.005719;0.304762;1;0.938640;0.487700;0.000387;0.004906;0.000000;0.000000;1;Sat Jul  1 17:41:28 2023
0.015340;0.306796;-0.006136;0.306796;0.024360;0.000000;57.500000;105.500000;244.500000;103.500000;0.010695;0.537568;0.612766;1;1.046338;0.629821;0.004005;0.008892;0.004005;0.000000;1;Sat Jul  1 17:41:28 2023
0.015340;0.000000;-0.006136;0.000000;0.024298;0.000000;56.500000;105.500000;243.500000;103.500000;0.010695;0.000000;0.612766;1;1.046338;0.746542;0.007181;0.005095;0.007181;0.000000;1;Sat Jul  1 17:41:28 2023
0.015340;0.000000;-0.006136;0.000000;0.024298;0.000000;56.500000;106.500000;243.500000;103.500000;0.016041;0.534663;0.919105;1;0.549573;0.357720;0.010119;0.005555;0.010119;0.000000;1;Sat Jul  1 17:41:28 2023
0.009204;-0.306796;-0.009204;-0.306796;0.024145;0.000000;56.500000;106.500000;243.500000;103.500000;0.016041;0.000000;0.919105;1;-0.557764;-0.533550;0.012931;0.009614;0.012931;0.000000;1;Sat Jul  1 17:41:28 2023
0.009204;-0.306796;-0.009204;-0.306796;0.024145;0.000000;57.500000;103.500000;243.500000;103.500000;0.000000;-1.604140;0.000000;1;-0.167471;-0.116188;0.010599;0.005867;0.010599;0.000000;1;Sat Jul  1 17:41:28 2023
0.006136;-0.306796;-0.012272;-0.306796;0.024022;0.000000;55.500000;104.500000;243.500000;103.500000;0.005319;0.531910;0.304762;1;-0.274984;-0.249494;0.006830;0.001564;0.006830;0.000000;1;Sat Jul  1 17:41:28 2023
0.006136;0.000000;-0.012272;0.000000;0.023899;0.000000;56.500000;102.500000;243.500000;103.500000;-0.005348;-1.066664;-0.306392;1;0.221964;-0.003506;0.003580;-0.005552;0.000000;0.000000;1;Sat Jul  1 17:41:28 2023
0.003068;-0.306796;-0.015340;0.000000;0.023593;0.000000;56.500000;104.500000;243.500000;103.500000;0.005348;1.069509;0.306392;1;0.725054;0.499584;0.001880;0.001296;0.000000;0.000000;1;Sat Jul  1 17:41:28 2023
0.003068;0.000000;-0.015340;0.000000;0.023439;0.000000;57.500000;104.500000;244.500000;103.500000;0.005348;0.000000;0.306392;1;-0.880030;-0.992765;0.003527;0.005267;0.000000;0.000000;1;Sat Jul  1 17:41:28 2023
0.003068;0.000000;-0.015340;0.000000;0.023286;0.000000;57.500000;102.500000;244.500000;103.500000;-0.005348;-1.069509;-0.306392;1;0.114787;0.002052;0.001852;0.000491;0.000000;0.000000;1;Sat Jul  1 17:41:28 2023
0.003068;0.000000;-0.015340;0.000000;0.023132;0.000000;56.500000;102.500000;244.500000;103.500000;-0.005319;0.002844;-0.304762;1;0.114941;0.002206;-0.001560;-0.004695;0.000000;0.000000;1;Sat Jul  1 17:41:28 2023
0.003068;0.000000;-0.015340;0.000000;0.023132;0.000000;57.500000;103.500000;244.500000;103.500000;0.000000;0.531910;0.000000;1;0.115094;0.002359;-0.002082;-0.003746;0.000000;0.000000;1;Sat Jul  1 17:41:28 2023
0.006136;0.306796;-0.012272;0.306796;0.023010;0.000000;56.500000;104.500000;243.500000;103.500000;0.005348;0.534754;0.306392;1;0.719679;0.494209;0.000176;0.002949;0.000000;0.000000;1;Sat Jul  1 17:41:28 2023
0.006136;0.000000;-0.012272;0.000000;0.022887;0.000000;56.500000;105.500000;244.500000;104.500000;0.005319;-0.002844;0.304762;1;0.222976;-0.002494;0.002625;0.005879;0.000000;0.000000;1;Sat Jul  1 17:41:28 2023
0.006136;0.000000;-0.012272;0.000000;0.022764;0.000000;57.500000;103.500000;244.500000;103.500000;0.000000;-0.531910;0.000000;1;0.223099;-0.002371;0.002641;0.001502;0.000000;0.000000;1;Sat Jul  1 17:41:28 2023
0.006136;0.000000;-0.012272;0.000000;0.022642;0.000000;56.500000;104.500000;244.500000;103.500000;0.005319;0.531910;0.304762;1;0.223222;-0.002248;0.002650;0.000025;0.000000;0.000000;1;Sat Jul  1 17:41:28 2023
0.006136;0.000000;-0.012272;0.000000;0.022396;0.000000;56.500000;105.500000;244.500000;103.500000;0.010638;0.531880;0.609507;1;0.223345;0.188216;0.005180;0.003638;0.005180;0.000000;1;Sat Jul  1 17:41:28 2023
0.006136;0.000000;-0.012272;0.000000;0.022273;0.000000;56.500000;104.500000;243.500000;103.500000;0.005348;-0.529035;0.306392;1;0.223590;0.237536;0.006515;0.005876;0.006515;0.000000;1;Sat Jul  1 17:41:28 2023
0.006136;0.000000;-0.012272;0.000000;0.022151;0.000000;56.500000;104.500000;243.500000;103.500000;0.005348;0.000000;0.306392;1;0.223590;0.217160;0.005961;0.004976;0.005961;0.000000;1;Sat Jul  1 17:41:28 2023
0.006136;0.000000;-0.012272;0.000000;0.022151;0.000000;56.500000;104.500000;244.500000;103.500000;0.005319;-0.002844;0.304762;1;0.223713;0.206333;0.005663;0.001392;0.005663;0.000000;1;Sat Jul  1 17:41:28 2023
0.003068;0.000000;-0.015340;0.000000;0.021844;0.000000;57.500000;104.500000;243.500000;103.500000;0.005376;0.005719;0.308039;1;-0.380596;-0.290742;0.005513;0.001292;0.005513;0.000000;1;Sat Jul  1 17:41:28 2023
0.003068;0.000000;-0.015340;0.000000;0.021844;0.000000;57.500000;102.500000;244.500000;104.500000;-0.010695;-1.607107;-0.612766;1;0.116383;0.003648;0.001633;-0.002287;0.000000;0.000000;1;Sat Jul  1 17:41:29 2023
0.003068;0.000000;-0.015340;0.000000;0.021690;0.000000;57.500000;102.500000;244.500000;103.500000;-0.005348;0.534724;-0.306392;1;0.116536;0.003801;-0.002951;-0.002890;0.000000;0.000000;1;Sat Jul  1 17:41:29 2023
0.000000;-0.306796;-0.018408;-0.306796;0.021506;0.000000;56.500000;102.500000;244.500000;103.500000;-0.005319;0.002844;-0.304762;1;-0.487742;-0.637740;-0.004082;-0.005351;-0.004082;0.000000;1;Sat Jul  1 17:41:29 2023
0.000000;0.000000;-0.018408;0.000000;0.021322;0.000000;56.500000;104.500000;243.500000;104.500000;0.000000;0.531910;0.000000;1;0.009268;0.009268;-0.003407;-0.001475;0.000000;0.000000;1;Sat Jul  1 17:41:29 2023
0.003068;0.306796;-0.015340;0.306796;0.020985;0.000000;56.500000;102.500000;243.500000;103.500000;-0.005348;-0.534754;-0.306392;1;0.009452;0.009452;-0.003059;-0.000384;0.000000;0.000000;1;Sat Jul  1 17:41:29 2023
0.003068;0.000000;-0.015340;0.000000;0.020831;0.000000;57.500000;104.500000;244.500000;104.500000;0.000000;0.534754;0.000000;1;0.614068;0.501333;-0.002876;0.000277;0.000000;0.000000;1;Sat Jul  1 17:41:29 2023
0.003068;0.000000;-0.015340;0.000000;0.020831;0.000000;57.500000;104.500000;244.500000;104.500000;0.000000;0.000000;0.000000;1;0.117395;0.004660;-0.001510;-0.001503;0.000000;0.000000;1;Sat Jul  1 17:41:29 2023
0.003068;0.000000;-0.015340;0.000000;0.020525;0.000000;57.500000;102.500000;245.500000;102.500000;0.000000;0.000000;0.000000;1;0.117549;0.004814;-0.000793;-0.000443;0.000000;0.000000;1;Sat Jul  1 17:41:29 2023
0.003068;0.000000;-0.015340;0.000000;0.020525;0.000000;56.500000;105.500000;244.500000;104.500000;0.005319;0.531910;0.304762;1;0.117702;0.004967;0.000846;0.002895;0.000000;0.000000;1;Sat Jul  1 17:41:29 2023
0.003068;0.000000;-0.015340;0.000000;0.020371;0.000000;56.500000;104.500000;244.500000;104.500000;0.000000;-0.531910;0.000000;1;0.117855;0.005120;0.001707;0.001544;0.000000;0.000000;1;Sat Jul  1 17:41:29 2023
0.000000;-0.306796;-0.015340;0.000000;0.020218;0.000000;56.500000;103.500000;243.500000;104.500000;-0.005348;-0.534754;-0.306392;1;-0.989390;-0.989390;-0.000373;-0.001762;0.000000;0.000000;1;Sat Jul  1 17:41:29 2023
0.000000;0.000000;-0.015340;0.000000;0.020064;0.000000;56.500000;103.500000;243.500000;104.500000;-0.005348;0.000000;-0.306392;1;0.005427;0.005427;-0.002735;-0.004168;0.000000;0.000000;1;Sat Jul  1 17:41:29 2023
0.000000;0.000000;-0.015340;0.000000;0.019911;0.000000;56.500000;104.500000;244.500000;103.500000;0.005319;1.066664;0.304762;1;0.005581;0.005581;-0.001443;-0.000323;0.000000;0.000000;1;Sat Jul  1 17:41:29 2023
0.003068;0.306796;-0.012272;0.306796;0.019788;0.000000;56.500000;105.500000;244.500000;104.500000;0.005319;0.000000;0.304762;1;0.610166;0.497431;0.001768;0.003742;0.000000;0.000000;1;Sat Jul  1 17:41:29 2023
0.006136;0.306796;-0.009204;0.306796;0.019696;0.000000;57.500000;103.500000;243.500000;104.500000;-0.005376;-1.069539;-0.308039;1;0.717894;0.492424;0.000915;0.001782;0.000000;0.000000;1;Sat Jul  1 17:41:29 2023
0.006136;0.000000;-0.009204;0.000000;0.019604;0.000000;55.500000;104.500000;243.500000;104.500000;0.000000;0.537629;0.000000;1;0.221161;-0.004309;-0.000796;-0.001169;0.000000;0.000000;1;Sat Jul  1 17:41:29 2023
0.006136;0.000000;-0.006136;0.306796;0.019543;0.000000;56.500000;103.500000;243.500000;104.500000;-0.005348;-0.534754;-0.306392;1;-0.281714;-0.507184;-0.001688;-0.005719;0.000000;0.000000;1;Sat Jul  1 17:41:29 2023
0.006136;0.000000;-0.009204;-0.306796;0.019451;0.000000;58.500000;105.500000;244.500000;105.500000;0.000000;0.534754;0.000000;1;0.719152;0.493682;-0.002156;-0.000959;0.000000;0.000000;1;Sat Jul  1 17:41:29 2023
0.003068;-0.306796;-0.009204;0.000000;0.019359;0.000000;56.500000;106.500000;243.500000;104.500000;0.010695;1.069478;0.612766;1;-0.885993;-0.998728;0.001407;0.006269;0.000000;0.000000;1;Sat Jul  1 17:41:29 2023
0.003068;0.000000;-0.009204;0.000000;0.019267;0.000000;56.500000;103.500000;244.500000;104.500000;-0.005319;-1.601388;-0.304762;1;0.108763;-0.003972;0.002015;0.001393;0.000000;0.000000;1;Sat Jul  1 17:41:29 2023
0.003068;0.000000;-0.006136;0.306796;0.019205;0.000000;56.500000;105.500000;243.500000;104.500000;0.005348;1.066664;0.306392;1;-0.394112;-0.506847;0.001065;0.000708;0.000000;0.000000;1;Sat Jul  1 17:41:29 2023
0.006136;0.306796;-0.006136;0.000000;0.019144;0.000000;56.500000;105.500000;243.500000;104.500000;0.005348;0.000000;0.306392;1;1.211186;0.985716;0.003098;-0.000248;0.000000;0.000000;1;Sat Jul  1 17:41:29 2023
0.009204;0.306796;-0.003068;0.306796;0.019113;0.000000;56.500000;106.500000;243.500000;104.500000;0.010695;0.534724;0.612766;1;0.821016;0.682551;0.005436;0.006227;0.005436;0.000000;1;Sat Jul  1 17:41:29 2023
0.009204;0.000000;-0.000000;0.306796;0.019113;0.000000;55.500000;105.500000;244.500000;104.500000;0.005291;-0.540382;0.303149;1;-0.178746;-0.272597;0.006650;0.006818;0.006650;0.000000;1;Sat Jul  1 17:41:29 2023
0.009204;0.000000;-0.003068;0.000000;0.019052;0.000000;56.500000;104.500000;244.500000;104.500000;0.000000;-0.529096;0.000000;1;0.822059;0.658344;0.004749;0.001204;0.004749;0.000000;1;Sat Jul  1 17:41:29 2023
0.006136;-0.306796;-0.003068;0.000000;0.019021;0.000000;57.500000;104.500000;243.500000;104.500000;0.000000;0.000000;0.000000;1;0.324251;-0.013954;0.002494;-0.002993;0.000000;0.000000;1;Sat Jul  1 17:41:29 2023
0.006136;-0.306796;-0.003068;0.000000;0.019021;0.000000;55.500000;105.500000;244.500000;104.500000;0.005291;0.529096;0.303149;1;-0.783117;-1.008587;0.002566;0.000569;0.000000;0.000000;1;Sat Jul  1 17:41:29 2023
0.003068;-0.306796;-0.006136;-0.306796;0.018960;0.000000;56.500000;105.500000;243.500000;105.500000;0.000000;-0.529096;0.000000;1;-0.392854;-0.505589;0.002604;0.003111;0.000000;0.000000;1;Sat Jul  1 17:41:29 2023
0.003068;0.000000;-0.006136;0.000000;0.018899;0.000000;56.500000;105.500000;243.500000;105.500000;0.000000;0.000000;0.000000;1;0.104033;-0.008702;0.001367;0.002083;0.000000;0.000000;1;Sat Jul  1 17:41:29 2023
0.003068;0.000000;-0.006136;0.000000;0.018837;0.000000;55.500000;105.500000;243.500000;105.500000;0.000000;0.000000;0.000000;1;0.104094;-0.008641;0.000718;-0.001988;0.000000;0.000000;1;Sat Jul  1 17:41:29 2023
0.003068;0.000000;-0.006136;0.000000;0.018776;0.000000;56.500000;104.500000;244.500000;104.500000;0.000000;0.000000;0.000000;1;0.104156;-0.008579;0.000377;-0.001909;0.000000;0.000000;1;Sat Jul  1 17:41:29 2023
0.006136;0.306796;-0.003068;0.306796;0.018745;0.000000;56.500000;105.500000;243.500000;105.500000;0.000000;0.000000;0.000000;1;0.708649;0.483179;0.000198;0.001166;0.000000;0.000000;1;Sat Jul  1 17:41:29 2023
0.006136;0.000000;-0.003068;0.000000;0.018715;0.000000;57.500000;104.500000;243.500000;105.500000;-0.005376;-0.537629;-0.308039;1;0.211854;-0.013616;-0.001172;-0.000380;0.000000;0.000000;1;Sat Jul  1 17:41:29 2023
0.006136;0.000000;-0.003068;0.000000;0.018684;0.000000;57.500000;106.500000;243.500000;105.500000;0.005376;1.075258;0.308039;1;0.211884;-0.013586;-0.000616;0.000325;0.000000;0.000000;1;Sat Jul  1 17:41:29 2023
0.006136;0.000000;-0.003068;0.000000;0.018653;0.000000;56.500000;104.500000;244.500000;105.500000;-0.005319;-1.069539;-0.304762;1;0.211915;-0.013555;-0.000310;-0.002916;0.000000;0.000000;1;Sat Jul  1 17:41:29 2023
0.003068;-0.306796;-0.003068;0.000000;0.018623;0.000000;57.500000;104.500000;244.500000;105.500000;-0.005348;-0.002844;-0.306392;1;-0.895453;-1.008188;-0.002695;-0.001478;0.000000;0.000000;1;Sat Jul  1 17:41:29 2023
0.003068;0.000000;-0.003068;0.000000;0.018592;0.000000;56.500000;104.500000;244.500000;104.500000;0.000000;0.534754;0.000000;1;0.099242;-0.013494;-0.002685;-0.000789;0.000000;0.000000;1;Sat Jul  1 17:41:29 2023
0.003068;0.000000;-0.003068;0.000000;0.018561;0.000000;58.500000;105.500000;244.500000;105.500000;0.000000;0.000000;0.000000;1;0.099272;-0.013463;-0.001410;-0.001045;0.000000;0.000000;1;Sat Jul  1 17:41:29 2023
0.006136;0.306796;-0.000000;0.306796;0.018561;0.000000;57.500000;106.500000;244.500000;105.500000;0.005348;0.534754;0.306392;1;0.703735;0.478265;0.000529;0.002402;0.000000;0.000000;1;Sat Jul  1 17:41:29 2023
0.009204;0.306796;0.003068;0.306796;0.018592;0.000000;56.500000;105.500000;243.500000;105.500000;0.000000;-0.534754;0.000000;1;0.811341;0.473136;0.001547;0.001966;0.000000;0.000000;1;Sat Jul  1 17:41:29 2023
0.009204;0.000000;0.003068;0.000000;0.018623;0.000000;56.500000;107.500000;243.500000;104.500000;0.016041;1.604140;0.919105;1;0.314484;0.146077;0.004621;0.006566;0.004621;0.000000;1;Sat Jul  1 17:41:29 2023
0.009204;0.000000;0.003068;0.000000;0.018653;0.000000;56.500000;107.500000;243.500000;105.500000;0.010695;-0.534663;0.612766;1;0.314453;0.298659;0.008774;0.005885;0.008774;0.000000;1;Sat Jul  1 17:41:29 2023
0.009204;0.000000;0.003068;0.000000;0.018684;0.000000;56.500000;106.500000;243.500000;105.500000;0.005348;-0.534724;0.306392;1;0.314423;0.285493;0.008417;0.005558;0.008417;0.000000;1;Sat Jul  1 17:41:29 2023
0.006136;-0.306796;-0.000000;-0.306796;0.018684;0.000000;56.500000;106.500000;244.500000;106.500000;0.000000;-0.534754;0.000000;1;-0.290040;-0.306429;0.005690;0.001319;0.005690;0.000000;1;Sat Jul  1 17:41:29 2023
0.003068;-0.306796;-0.000000;0.000000;0.018684;0.000000;55.500000;105.500000;244.500000;105.500000;0.000000;0.000000;0.000000;1;-0.900613;-1.013348;0.002988;-0.001928;0.000000;0.000000;1;Sat Jul  1 17:41:29 2023
0.003068;0.000000;-0.003068;-0.306796;0.018653;0.000000;57.500000;104.500000;243.500000;105.500000;-0.005376;-0.537629;-0.308039;1;0.597018;0.484283;0.000293;-0.003378;0.000000;0.000000;1;Sat Jul  1 17:41:29 2023
0.003068;0.000000;-0.003068;0.000000;0.018623;0.000000;57.500000;104.500000;243.500000;105.500000;-0.005376;0.000000;-0.308039;1;0.099211;-0.013524;-0.002399;-0.001947;0.000000;0.000000;1;Sat Jul  1 17:41:29 2023
0.003068;0.000000;-0.000000;0.306796;0.018623;0.000000;57.500000;104.500000;244.500000;105.500000;-0.005348;0.002875;-0.306392;1;-0.403726;-0.516461;-0.003806;-0.002544;0.000000;0.000000;1;Sat Jul  1 17:41:29 2023
0.003068;0.000000;-0.000000;0.000000;0.018623;0.000000;57.500000;105.500000;244.500000;105.500000;0.000000;0.534754;0.000000;1;0.094112;-0.018623;-0.003268;-0.001682;0.000000;0.000000;1;Sat Jul  1 17:41:29 2023
0.006136;0.306796;-0.000000;0.000000;0.018623;0.000000;56.500000;107.500000;244.500000;105.500000;0.010638;1.063790;0.609507;1;1.201511;0.976041;0.000809;0.003589;0.000000;0.000000;1;Sat Jul  1 17:41:29 2023
0.006136;0.000000;0.003068;0.306796;0.018653;0.000000;56.500000;106.500000;244.500000;105.500000;0.005319;-0.531880;0.304762;1;-0.296120;-0.366777;0.004213;0.005294;0.004213;0.000000;1;Sat Jul  1 17:41:29 2023
0.006136;0.000000;0.003068;0.000000;0.018684;0.000000;56.500000;107.500000;244.500000;106.500000;0.005319;0.000000;0.304762;1;0.201688;0.150327;0.004738;0.004963;0.004738;0.000000;1;Sat Jul  1 17:41:29 2023
