alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;camControl;systemTime
Starting new run:  K= -1.000000, -1.661800, 36.745900, -1.622700, 3.242100 - Tue Jun 20 12:49:09 2023

alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;camControl;systemTime
0.000000;0.000000;-0.006136;0.000000;0.161927;0.000000;43.500000;97.500000;233.500000;99.500000;-0.010526;-0.527815;-0.603091;1;-0.151730;-0.399007;0;Tue Jun 20 12:49:32 2023
0.000000;0.000000;-0.006136;0.000000;0.161866;0.000000;43.500000;98.500000;234.500000;99.500000;-0.005236;0.530582;-0.299975;1;-0.151669;-0.380648;0;Tue Jun 20 12:49:32 2023
0.000000;0.000000;-0.006136;0.000000;0.161804;0.000000;43.500000;98.500000;233.500000;99.500000;-0.005263;-0.002764;-0.301554;1;-0.151608;-0.368726;0;Tue Jun 20 12:49:32 2023
0.000000;0.000000;-0.006136;0.000000;0.161743;0.000000;42.500000;98.500000;234.500000;99.500000;-0.005208;0.005498;-0.298413;1;-0.151546;-0.360086;0;Tue Jun 20 12:49:32 2023
0.000000;0.000000;-0.006136;0.000000;0.161682;0.000000;42.500000;98.500000;233.500000;99.500000;-0.005236;-0.002735;-0.299975;1;-0.151485;-0.354640;0;Tue Jun 20 12:49:32 2023
0.000000;0.000000;-0.006136;0.000000;0.161620;0.000000;41.500000;97.500000;234.500000;99.500000;-0.010362;-0.514164;-0.593717;1;-0.151424;-0.413785;0;Tue Jun 20 12:49:32 2023
0.000000;0.000000;-0.006136;0.000000;0.161559;0.000000;42.500000;98.500000;233.500000;98.500000;0.000000;1.039234;0.000000;1;-0.151362;-0.326270;0;Tue Jun 20 12:49:32 2023
0.000000;0.000000;-0.006136;0.000000;0.161497;0.000000;43.500000;98.500000;234.500000;98.500000;0.000000;0.000000;0.000000;1;-0.151301;-0.267906;0;Tue Jun 20 12:49:32 2023
0.000000;0.000000;-0.006136;0.000000;0.161436;0.000000;42.500000;98.500000;233.500000;99.500000;-0.005236;-0.525079;-0.299975;1;-0.151239;-0.293104;0;Tue Jun 20 12:49:32 2023
0.000000;0.000000;-0.006136;0.000000;0.161375;0.000000;43.500000;98.500000;234.500000;98.500000;0.000000;0.525081;0.000000;1;-0.151178;-0.245755;0;Tue Jun 20 12:49:32 2023
0.000000;0.000000;-0.006136;0.000000;0.161313;0.000000;42.500000;98.500000;234.500000;98.500000;0.000000;0.000000;0.000000;1;-0.151117;-0.214168;0;Tue Jun 20 12:49:32 2023
0.000000;0.000000;-0.006136;0.000000;0.161252;0.000000;42.500000;98.500000;232.500000;97.500000;0.005263;0.527820;0.301554;1;-0.151055;-0.128624;0;Tue Jun 20 12:49:32 2023
-0.003068;-0.306796;-0.006136;0.000000;0.161191;0.000000;43.500000;97.500000;233.500000;99.500000;-0.010526;-1.583501;-0.603091;1;-1.258393;-1.259632;0;Tue Jun 20 12:49:32 2023
0.000000;0.306796;-0.006136;0.000000;0.161129;0.000000;42.500000;98.500000;233.500000;99.500000;-0.005236;0.530575;-0.299975;1;0.843731;0.703620;0;Tue Jun 20 12:49:32 2023
0.000000;0.000000;-0.003068;0.306796;0.161099;0.000000;42.500000;97.500000;234.500000;100.500000;-0.015624;-1.041813;-0.895174;1;-0.653838;-0.938615;0;Tue Jun 20 12:49:32 2023
0.000000;0.000000;-0.000000;0.306796;0.161099;0.000000;43.500000;98.500000;234.500000;100.500000;-0.010471;0.516783;-0.599934;1;-0.658937;-0.977041;0;Tue Jun 20 12:49:32 2023
0.003068;0.306796;0.003068;0.306796;0.161129;0.000000;42.500000;99.500000;234.500000;100.500000;-0.005208;0.527787;-0.298413;1;0.443333;0.054734;0;Tue Jun 20 12:49:32 2023
0.006136;0.306796;0.003068;0.000000;0.161160;0.000000;43.500000;98.500000;234.500000;99.500000;-0.005236;-0.002735;-0.299975;1;1.053875;0.580368;0;Tue Jun 20 12:49:32 2023
0.006136;0.000000;0.006136;0.306796;0.161221;0.000000;43.500000;98.500000;233.500000;100.500000;-0.010526;-0.530572;-0.603091;1;-0.443786;-0.963543;0;Tue Jun 20 12:49:32 2023
0.006136;0.000000;0.006136;0.000000;0.161283;0.000000;43.500000;99.500000;234.500000;100.500000;-0.005236;0.530580;-0.299975;1;0.053991;-0.431799;0;Tue Jun 20 12:49:32 2023
0.006136;0.000000;0.006136;0.000000;0.161344;0.000000;43.500000;99.500000;233.500000;100.500000;-0.005263;-0.002763;-0.301554;1;0.053929;-0.409553;0;Tue Jun 20 12:49:32 2023
0.006136;0.000000;0.006136;0.000000;0.161405;0.000000;43.500000;99.500000;234.500000;100.500000;-0.005236;0.002763;-0.299975;1;0.053868;-0.394405;0;Tue Jun 20 12:49:32 2023
0.006136;0.000000;0.006136;0.000000;0.161467;0.000000;42.500000;100.500000;234.500000;100.500000;0.000000;0.525064;0.000000;1;0.053807;-0.320199;0;Tue Jun 20 12:49:32 2023
0.003068;-0.306796;0.006136;0.000000;0.161528;0.000000;43.500000;99.500000;234.500000;100.500000;-0.005236;-0.525060;-0.299975;1;-1.053654;-1.329541;0;Tue Jun 20 12:49:32 2023
0.003068;0.000000;0.006136;0.000000;0.161590;0.000000;43.500000;100.500000;234.500000;100.500000;0.000000;0.525074;0.000000;1;-0.059051;-0.280554;0;Tue Jun 20 12:49:32 2023
0.006136;0.306796;0.009204;0.306796;0.161682;0.000000;43.500000;99.500000;233.500000;100.500000;-0.005263;-0.527842;-0.301554;1;0.545319;0.182871;0;Tue Jun 20 12:49:32 2023
0.009204;0.306796;0.012272;0.306796;0.161804;0.000000;43.500000;99.500000;234.500000;101.500000;-0.010471;-0.522288;-0.599934;1;0.652833;0.095056;0;Tue Jun 20 12:49:32 2023
0.006136;-0.306796;0.012272;0.000000;0.161927;0.000000;42.500000;100.500000;233.500000;99.500000;0.005236;1.575161;0.299975;1;-0.951514;-1.259237;0;Tue Jun 20 12:49:32 2023
0.006136;0.000000;0.009204;-0.306796;0.162019;0.000000;43.500000;100.500000;234.500000;100.500000;0.000000;-0.525061;0.000000;1;0.545994;0.265689;0;Tue Jun 20 12:49:32 2023
0.006136;0.000000;0.012272;0.306796;0.162142;0.000000;43.500000;100.500000;234.500000;100.500000;0.000000;0.000000;0.000000;1;-0.454903;-0.716930;0;Tue Jun 20 12:49:32 2023
0.006136;0.000000;0.012272;0.000000;0.162264;0.000000;42.500000;100.500000;234.500000;100.500000;0.000000;0.000000;0.000000;1;0.042812;-0.207029;0;Tue Jun 20 12:49:32 2023
0.006136;0.000000;0.012272;0.000000;0.162387;0.000000;42.500000;100.500000;234.500000;101.500000;-0.005208;-0.522340;-0.298413;1;0.042689;-0.262822;0;Tue Jun 20 12:49:32 2023
0.006136;0.000000;0.012272;0.000000;0.162510;0.000000;42.500000;100.500000;234.500000;101.500000;-0.005208;0.000000;-0.298413;1;0.042567;-0.300059;0;Tue Jun 20 12:49:32 2023
0.006136;0.000000;0.012272;0.000000;0.162633;0.000000;42.500000;101.500000;233.500000;100.500000;0.005236;1.047417;0.299975;1;0.042444;-0.197001;0;Tue Jun 20 12:49:32 2023
0.006136;0.000000;0.012272;0.000000;0.162755;0.000000;43.500000;100.500000;234.500000;101.500000;-0.005236;-1.050122;-0.299975;1;0.042321;-0.256594;0;Tue Jun 20 12:49:32 2023
0.006136;0.000000;0.012272;0.000000;0.162878;0.000000;42.500000;99.500000;234.500000;101.500000;-0.010416;-0.519563;-0.596809;1;0.042199;-0.359820;0;Tue Jun 20 12:49:32 2023
0.006136;0.000000;0.012272;0.000000;0.163001;0.000000;42.500000;101.500000;234.500000;101.500000;0.000000;1.044632;0.000000;1;0.042076;-0.301093;0;Tue Jun 20 12:49:32 2023
0.006136;0.000000;0.012272;0.000000;0.163124;0.000000;43.500000;101.500000;234.500000;101.500000;0.000000;0.000000;0.000000;1;0.041953;-0.261983;0;Tue Jun 20 12:49:32 2023
0.006136;0.000000;0.012272;0.000000;0.163246;0.000000;42.500000;100.500000;234.500000;101.500000;-0.005208;-0.522339;-0.298413;1;0.041830;-0.299745;0;Tue Jun 20 12:49:32 2023
0.006136;0.000000;0.012272;0.000000;0.163369;0.000000;42.500000;100.500000;233.500000;101.500000;-0.005236;-0.002735;-0.299975;1;0.041708;-0.325294;0;Tue Jun 20 12:49:32 2023
0.006136;0.000000;0.012272;0.000000;0.163492;0.000000;42.500000;101.500000;234.500000;101.500000;0.000000;0.525077;0.000000;1;0.041585;-0.278240;0;Tue Jun 20 12:49:32 2023
0.006136;0.000000;0.012272;0.000000;0.163614;0.000000;42.500000;100.500000;233.500000;101.500000;-0.005236;-0.525076;-0.299975;1;0.041462;-0.311039;0;Tue Jun 20 12:49:32 2023
0.006136;0.000000;0.012272;0.000000;0.163737;0.000000;42.500000;101.500000;234.500000;101.500000;0.000000;0.525060;0.000000;1;0.041340;-0.268818;0;Tue Jun 20 12:49:32 2023
0.006136;0.000000;0.012272;0.000000;0.163860;0.000000;42.500000;100.500000;234.500000;101.500000;-0.005208;-0.522315;-0.298413;1;0.041217;-0.304506;0;Tue Jun 20 12:49:32 2023
0.006136;0.000000;0.012272;0.000000;0.163983;0.000000;43.500000;100.500000;234.500000;101.500000;-0.005236;-0.002735;-0.299975;1;0.041094;-0.328673;0;Tue Jun 20 12:49:32 2023
0.006136;0.000000;0.012272;0.000000;0.164105;0.000000;41.500000;100.500000;233.500000;102.500000;-0.010416;-0.519568;-0.596809;1;0.040971;-0.408282;0;Tue Jun 20 12:49:32 2023
0.006136;0.000000;0.012272;0.000000;0.164228;0.000000;42.500000;101.500000;234.500000;101.500000;0.000000;1.044637;0.000000;1;0.040849;-0.333810;0;Tue Jun 20 12:49:32 2023
0.006136;0.000000;0.012272;0.000000;0.164351;0.000000;42.500000;100.500000;234.500000;101.500000;-0.005208;-0.522339;-0.298413;1;0.040726;-0.347998;0;Tue Jun 20 12:49:32 2023
0.006136;0.000000;0.012272;0.000000;0.164473;0.000000;42.500000;99.500000;234.500000;101.500000;-0.010416;-0.522286;-0.596809;1;0.040603;-0.421288;0;Tue Jun 20 12:49:32 2023
0.006136;0.000000;0.012272;0.000000;0.164596;0.000000;42.500000;101.500000;233.500000;100.500000;0.005236;1.569716;0.299975;1;0.040481;-0.278475;0;Tue Jun 20 12:49:32 2023
0.006136;0.000000;0.012272;0.000000;0.164719;0.000000;42.500000;101.500000;233.500000;101.500000;0.000000;-0.525056;0.000000;1;0.040358;-0.247436;0;Tue Jun 20 12:49:32 2023
0.006136;0.000000;0.012272;0.000000;0.164842;0.000000;43.500000;100.500000;233.500000;101.500000;-0.005263;-0.527822;-0.301554;1;0.040235;-0.291250;0;Tue Jun 20 12:49:32 2023
0.006136;0.000000;0.012272;0.000000;0.164964;0.000000;42.500000;100.500000;234.500000;100.500000;0.000000;0.527831;0.000000;1;0.040112;-0.256034;0;Tue Jun 20 12:49:32 2023
0.006136;0.000000;0.012272;0.000000;0.165087;0.000000;43.500000;100.500000;234.500000;101.500000;-0.005236;-0.525070;-0.299975;1;0.039990;-0.296727;0;Tue Jun 20 12:49:32 2023
0.006136;0.000000;0.012272;0.000000;0.165210;0.000000;42.500000;100.500000;234.500000;101.500000;-0.005208;0.002735;-0.298413;1;0.039867;-0.323562;0;Tue Jun 20 12:49:32 2023
0.006136;0.000000;0.012272;0.000000;0.165332;0.000000;42.500000;101.500000;233.500000;100.500000;0.005236;1.047411;0.299975;1;0.039744;-0.213570;0;Tue Jun 20 12:49:32 2023
0.006136;0.000000;0.012272;0.000000;0.165455;0.000000;42.500000;101.500000;233.500000;101.500000;0.000000;-0.525070;0.000000;1;0.039621;-0.204411;0;Tue Jun 20 12:49:32 2023
0.006136;0.000000;0.012272;0.000000;0.165578;0.000000;42.500000;101.500000;233.500000;100.500000;0.005236;0.525051;0.299975;1;0.039499;-0.134218;0;Tue Jun 20 12:49:32 2023
0.006136;0.000000;0.012272;0.000000;0.165701;0.000000;42.500000;100.500000;234.500000;101.500000;-0.005208;-1.047366;-0.298413;1;0.039376;-0.215386;0;Tue Jun 20 12:49:32 2023
