Starting new run:  K= -1.000000, -1.661800, 36.745900, -1.622700, 3.242100 - Fri Jun 30 13:15:12 2023

alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaFiltered;alphaDotFiltered;alphaFilteredGated;alphaDotFilteredGated;camControl;systemTime
0.000000;0.000000;-0.018408;0.306796;0.280044;0.000000;62.500000;81.500000;250.500000;81.500000;0.000000;-0.530249;0.000000;1;-0.747292;-0.551279;0.004058;-0.756935;0.004058;-0.127942;1;Fri Jun 30 13:15:51 2023
0.000000;0.000000;-0.018408;0.000000;0.279859;0.000000;61.500000;82.500000;250.500000;81.500000;0.005291;0.530245;0.303149;1;-0.249269;-0.100168;0.003387;0.441871;0.000000;-0.406644;1;Fri Jun 30 13:15:51 2023
0.000000;0.000000;-0.018408;0.000000;0.279675;0.000000;61.500000;82.500000;250.500000;81.500000;0.005291;0.000000;0.303149;1;-0.249085;-0.249085;0.004291;0.569442;0.004291;0.430045;1;Fri Jun 30 13:15:51 2023
0.000000;0.000000;-0.018408;0.000000;0.279491;0.000000;61.500000;82.500000;251.500000;81.500000;0.005263;-0.002791;0.301554;1;-0.248901;-0.091222;0.004759;-0.317647;0.004759;0.046915;1;Fri Jun 30 13:15:51 2023
0.000000;0.000000;-0.015340;0.306796;0.279338;0.000000;61.500000;82.500000;251.500000;81.500000;0.005263;0.000000;0.301554;1;-0.751684;-0.576803;0.004998;-0.539076;0.004998;0.023978;1;Fri Jun 30 13:15:51 2023
0.003068;0.306796;-0.015340;0.000000;0.279185;0.000000;62.500000;81.500000;251.500000;81.500000;0.000000;-0.527458;0.000000;1;0.853706;0.924644;0.003875;0.228095;0.000000;-0.500936;1;Fri Jun 30 13:15:51 2023
0.003068;0.000000;-0.012272;0.306796;0.279062;0.000000;62.500000;83.500000;251.500000;81.500000;0.010582;1.060441;0.606282;1;-0.643772;-0.756507;0.004547;0.831990;0.004547;0.455684;1;Fri Jun 30 13:15:51 2023
0.003068;0.000000;-0.012272;0.000000;0.278939;0.000000;61.500000;83.500000;249.500000;80.500000;0.015956;0.538613;0.914217;1;-0.145811;-0.091461;0.008688;-0.158101;0.008688;0.415009;1;Fri Jun 30 13:15:51 2023
0.006136;0.306796;-0.009204;0.306796;0.278847;0.000000;62.500000;83.500000;251.500000;82.500000;0.005291;-1.068834;0.303149;1;0.458744;0.552528;0.009607;-0.651297;0.009607;0.092091;1;Fri Jun 30 13:15:51 2023
0.006136;0.000000;-0.009204;0.000000;0.278755;0.000000;63.500000;83.500000;251.500000;81.500000;0.010638;0.535859;0.609507;1;-0.037990;0.089560;0.008827;0.544258;0.008827;-0.078163;1;Fri Jun 30 13:15:51 2023
0.006136;0.000000;-0.006136;0.306796;0.278694;0.000000;62.500000;82.500000;250.500000;81.500000;0.005319;-0.533042;0.304762;1;-0.540865;-0.441974;0.008424;0.134386;0.008424;-0.040382;1;Fri Jun 30 13:15:51 2023
0.006136;0.000000;-0.006136;0.000000;0.278632;0.000000;62.500000;83.500000;249.500000;80.500000;0.016041;1.074568;0.919105;1;-0.042966;0.041119;0.009495;-0.142340;0.009495;0.107351;1;Fri Jun 30 13:15:51 2023
0.009204;0.306796;-0.003068;0.306796;0.278602;0.000000;61.500000;84.500000;250.500000;82.500000;0.010582;-0.547171;0.606282;1;0.561527;0.572239;0.011307;-0.463500;0.011307;0.181586;1;Fri Jun 30 13:15:51 2023
0.009204;0.000000;-0.003068;0.000000;0.278571;0.000000;62.500000;85.500000;250.500000;81.500000;0.021273;1.071501;1.218875;1;0.064732;0.142023;0.013501;1.037407;0.013501;0.219845;1;Fri Jun 30 13:15:51 2023
0.009204;0.000000;-0.003068;0.000000;0.278540;0.000000;61.500000;85.500000;250.500000;82.500000;0.015872;-0.541351;0.909380;1;0.064763;0.222663;0.015909;0.362831;0.015909;0.241325;1;Fri Jun 30 13:15:51 2023
0.009204;0.000000;-0.003068;0.000000;0.278510;0.000000;62.500000;84.500000;252.500000;81.500000;0.015788;-0.008370;0.904595;1;0.064794;0.311177;0.015871;-0.676483;0.015871;-0.003760;1;Fri Jun 30 13:15:51 2023
0.009204;0.000000;-0.003068;0.000000;0.278479;0.000000;62.500000;85.500000;251.500000;82.500000;0.015872;0.008370;0.909380;1;0.064824;0.309829;0.015852;-0.690752;0.015852;-0.001975;1;Fri Jun 30 13:15:51 2023
0.009204;0.000000;-0.003068;0.000000;0.278448;0.000000;61.500000;84.500000;250.500000;82.500000;0.010582;-0.530159;0.606282;1;0.064855;0.309136;0.014605;0.465643;0.014605;-0.124910;1;Fri Jun 30 13:15:51 2023
0.006136;-0.306796;-0.006136;-0.306796;0.278387;0.000000;61.500000;84.500000;250.500000;82.500000;0.010582;0.000000;0.606282;1;-0.539546;-0.228330;0.012695;0.637961;0.012695;-0.191464;1;Fri Jun 30 13:15:51 2023
0.006136;0.000000;-0.006136;0.000000;0.278325;0.000000;61.500000;84.500000;251.500000;81.500000;0.015788;0.521792;0.904595;1;-0.042659;0.198356;0.012928;-0.518868;0.012928;0.023317;1;Fri Jun 30 13:15:51 2023
0.003068;-0.306796;-0.006136;0.000000;0.278264;0.000000;62.500000;84.500000;251.500000;82.500000;0.010582;-0.521794;0.606282;1;-1.149996;-0.787697;0.013050;-0.808012;0.013050;0.012246;1;Fri Jun 30 13:15:51 2023
0.003068;0.000000;-0.006136;0.000000;0.278203;0.000000;62.500000;84.500000;251.500000;82.500000;0.010582;0.000000;0.606282;1;-0.155271;0.211518;0.011878;0.648731;0.011878;-0.117439;1;Fri Jun 30 13:15:51 2023
0.006136;0.306796;-0.006136;0.000000;0.278141;0.000000;63.500000;82.500000;251.500000;82.500000;0.000000;-1.060475;0.000000;1;0.952189;1.163182;0.008750;0.250248;0.008750;-0.313437;1;Fri Jun 30 13:15:51 2023
0.003068;-0.306796;-0.006136;0.000000;0.278080;0.000000;63.500000;83.500000;251.500000;82.500000;0.005319;0.533064;0.304762;1;-1.149812;-0.941008;0.005858;-0.667079;0.005858;-0.289818;1;Fri Jun 30 13:15:51 2023
0.003068;0.000000;-0.006136;0.000000;0.278019;0.000000;61.500000;84.500000;251.500000;82.500000;0.010526;0.521817;0.603091;1;-0.155087;-0.052549;0.006838;-0.561891;0.006838;0.098216;1;Fri Jun 30 13:15:51 2023
0.003068;0.000000;-0.006136;0.000000;0.277957;0.000000;61.500000;84.500000;250.500000;82.500000;0.010582;0.005581;0.606282;1;-0.155026;-0.016475;0.008602;0.949885;0.008602;0.176787;1;Fri Jun 30 13:15:51 2023
0.003068;0.000000;-0.006136;0.000000;0.277896;0.000000;61.500000;84.500000;251.500000;82.500000;0.010526;-0.005581;0.603091;1;-0.154964;0.048407;0.009529;0.921835;0.009529;0.092849;1;Fri Jun 30 13:15:51 2023
0.006136;0.306796;-0.006136;0.000000;0.277835;0.000000;62.500000;83.500000;251.500000;82.500000;0.005291;-0.524636;0.303149;1;0.952496;1.077176;0.008760;-1.017700;0.008760;-0.077109;1;Fri Jun 30 13:15:51 2023
0.006136;0.000000;-0.006136;0.000000;0.277773;0.000000;61.500000;84.500000;251.500000;82.500000;0.010526;0.524640;0.603091;1;-0.042107;0.054300;0.008355;-0.895708;0.008355;-0.040498;1;Fri Jun 30 13:15:51 2023
0.003068;-0.306796;-0.009204;-0.306796;0.277681;0.000000;61.500000;84.500000;251.500000;82.500000;0.010526;0.000000;0.603091;1;-0.646477;-0.452184;0.009386;0.749985;0.009386;0.103280;1;Fri Jun 30 13:15:51 2023
0.000000;-0.306796;-0.009204;0.000000;0.277589;0.000000;61.500000;84.500000;250.500000;82.500000;0.010582;0.005581;0.606282;1;-1.256958;-0.912061;0.009940;1.155046;0.009940;0.055567;1;Fri Jun 30 13:15:51 2023
0.000000;0.000000;-0.009204;0.000000;0.277497;0.000000;62.500000;84.500000;251.500000;82.500000;0.010582;0.000000;0.606282;1;-0.262202;0.103069;0.010245;-0.621642;0.010245;0.030509;1;Fri Jun 30 13:15:51 2023
0.003068;0.306796;-0.006136;0.306796;0.277436;0.000000;62.500000;82.500000;250.500000;82.500000;0.000000;-1.060469;0.000000;1;0.342322;0.606044;0.007893;-1.529666;0.007893;-0.235732;1;Fri Jun 30 13:15:51 2023
0.003068;0.000000;-0.006136;0.000000;0.277374;0.000000;63.500000;83.500000;251.500000;82.500000;0.005319;0.533060;0.304762;1;-0.154443;0.022846;0.005408;0.510162;0.005408;-0.249006;1;Fri Jun 30 13:15:51 2023
0.003068;0.000000;-0.006136;0.000000;0.277313;0.000000;61.500000;84.500000;251.500000;82.500000;0.010526;0.521818;0.603091;1;-0.154381;-0.068395;0.006602;1.272398;0.006602;0.119650;1;Fri Jun 30 13:15:51 2023
0.006136;0.306796;-0.006136;0.000000;0.277252;0.000000;61.500000;84.500000;251.500000;82.500000;0.010526;0.000000;0.603091;1;0.953079;0.970201;0.008465;-0.144479;0.008465;0.186720;1;Fri Jun 30 13:15:51 2023
0.003068;-0.306796;-0.006136;0.000000;0.277190;0.000000;61.500000;84.500000;250.500000;82.500000;0.010582;0.005581;0.606282;1;-1.148922;-0.950603;0.009457;-0.947705;0.009457;0.099390;1;Fri Jun 30 13:15:51 2023
0.003068;0.000000;-0.009204;-0.306796;0.277098;0.000000;62.500000;83.500000;251.500000;82.500000;0.005291;-0.530217;0.303149;1;0.348770;0.583532;0.008735;-0.001988;0.008735;-0.072349;1;Fri Jun 30 13:15:51 2023
0.003068;0.000000;-0.009204;0.000000;0.277006;0.000000;61.500000;84.500000;250.500000;82.500000;0.010582;0.530219;0.606282;1;-0.148976;0.059258;0.008356;1.007686;0.008356;-0.037998;1;Fri Jun 30 13:15:51 2023
0.000000;-0.306796;-0.009204;0.000000;0.276914;0.000000;62.500000;83.500000;250.500000;82.500000;0.005319;-0.527392;0.304762;1;-1.256283;-0.949246;0.008163;-0.396267;0.008163;-0.019287;1;Fri Jun 30 13:15:51 2023
0.000000;0.000000;-0.009204;0.000000;0.276822;0.000000;61.500000;84.500000;250.500000;82.500000;0.010582;0.527400;0.606282;1;-0.261527;0.038438;0.008062;-0.679053;0.008062;-0.010130;1;Fri Jun 30 13:15:51 2023
0.003068;0.306796;-0.006136;0.306796;0.276761;0.000000;63.500000;83.500000;250.500000;82.500000;0.005348;-0.524542;0.306392;1;0.342997;0.526513;0.008016;0.108383;0.008016;-0.004643;1;Fri Jun 30 13:15:51 2023
0.003068;0.000000;-0.006136;0.000000;0.276699;0.000000;62.500000;83.500000;250.500000;82.500000;0.005319;-0.002851;0.304762;1;-0.153768;0.028046;0.006742;0.834423;0.006742;-0.127643;1;Fri Jun 30 13:15:51 2023
0.003068;0.000000;-0.006136;0.000000;0.276638;0.000000;61.500000;84.500000;250.500000;82.500000;0.010582;0.527396;0.606282;1;-0.153706;-0.018694;0.007316;-0.181360;0.007316;0.057489;1;Fri Jun 30 13:15:51 2023
0.003068;0.000000;-0.006136;0.000000;0.276577;0.000000;61.500000;84.500000;250.500000;82.500000;0.010582;0.000000;0.606282;1;-0.153645;0.002446;0.008866;-0.776525;0.008866;0.155398;1;Fri Jun 30 13:15:51 2023
0.003068;0.000000;-0.006136;0.000000;0.276515;0.000000;62.500000;84.500000;251.500000;82.500000;0.010582;0.000000;0.606282;1;-0.153584;0.059486;0.009681;0.442888;0.009681;0.081614;1;Fri Jun 30 13:15:51 2023
0.003068;0.000000;-0.006136;0.000000;0.276454;0.000000;62.500000;84.500000;251.500000;82.500000;0.010582;0.000000;0.606282;1;-0.153522;0.089472;0.010109;0.857504;0.010109;0.042864;1;Fri Jun 30 13:15:51 2023
0.006136;0.306796;-0.006136;0.000000;0.276393;0.000000;61.500000;84.500000;251.500000;82.500000;0.010526;-0.005581;0.603091;1;0.953938;1.099914;0.010320;-0.427071;0.010320;0.021187;1;Fri Jun 30 13:15:51 2023
0.003068;-0.306796;-0.006136;0.000000;0.276331;0.000000;61.500000;84.500000;250.500000;82.500000;0.010582;0.005581;0.606282;1;-1.148063;-0.881584;0.010431;-0.920576;0.010431;0.011128;1;Fri Jun 30 13:15:51 2023
0.003068;0.000000;-0.009204;-0.306796;0.276239;0.000000;62.500000;83.500000;251.500000;82.500000;0.005291;-0.530215;0.303149;1;0.349629;0.620189;0.009246;0.198111;0.009246;-0.118704;1;Fri Jun 30 13:15:51 2023
0.000000;-0.306796;-0.009204;0.000000;0.276147;0.000000;61.500000;84.500000;251.500000;82.500000;0.010526;0.524638;0.603091;1;-1.255516;-0.915746;0.008611;1.060105;0.008611;-0.063669;1;Fri Jun 30 13:15:52 2023
0.000000;0.000000;-0.009204;0.000000;0.276055;0.000000;61.500000;83.500000;250.500000;82.500000;0.005291;-0.524634;0.303149;1;-0.260760;0.055665;0.008278;-0.519787;0.008278;-0.033439;1;Fri Jun 30 13:15:52 2023
0.000000;0.000000;-0.009204;0.000000;0.275963;0.000000;61.500000;83.500000;250.500000;82.500000;0.005291;0.000000;0.303149;1;-0.260668;0.043497;0.006859;-0.977869;0.006859;-0.142111;1;Fri Jun 30 13:15:52 2023
0.000000;0.000000;-0.009204;0.000000;0.275871;0.000000;62.500000;84.500000;249.500000;83.500000;0.005348;0.005671;0.306392;1;-0.260576;-0.008518;0.006128;0.255893;0.006128;-0.073290;1;Fri Jun 30 13:15:52 2023
0.003068;0.306796;-0.006136;0.306796;0.275810;0.000000;62.500000;84.500000;251.500000;82.500000;0.010582;0.524548;0.606282;1;0.343948;0.456398;0.007000;1.194872;0.007000;0.087382;1;Fri Jun 30 13:15:52 2023
0.003068;0.000000;-0.006136;0.000000;0.275748;0.000000;62.500000;84.500000;250.500000;82.500000;0.010638;0.005640;0.609507;1;-0.152817;-0.008326;0.008714;-0.131580;0.008714;0.171757;1;Fri Jun 30 13:15:52 2023
0.003068;0.000000;-0.006136;0.000000;0.275687;0.000000;62.500000;83.500000;250.500000;82.500000;0.005319;-0.533039;0.304762;1;-0.152755;0.054712;0.008365;-1.146240;0.008365;-0.034996;1;Fri Jun 30 13:15:52 2023
0.000000;-0.306796;-0.009204;-0.306796;0.275595;0.000000;62.500000;84.500000;251.500000;82.500000;0.010582;0.527394;0.606282;1;-0.757126;-0.449755;0.008168;0.245440;0.008168;-0.019719;1;Fri Jun 30 13:15:52 2023
0.000000;0.000000;-0.006136;0.306796;0.275534;0.000000;61.500000;83.500000;252.500000;82.500000;0.005236;-0.535768;0.299975;1;-0.763175;-0.463034;0.008045;0.804161;0.008045;-0.012344;1;Fri Jun 30 13:15:52 2023
0.003068;0.306796;-0.006136;0.000000;0.275472;0.000000;62.500000;83.500000;251.500000;82.500000;0.005291;0.005552;0.303149;1;0.842123;1.025003;0.006724;-0.135571;0.006724;-0.132358;1;Fri Jun 30 13:15:52 2023
0.003068;0.000000;-0.006136;0.000000;0.275411;0.000000;61.500000;84.500000;251.500000;82.500000;0.010526;0.524638;0.603091;1;-0.152479;-0.018130;0.007286;-0.863543;0.007286;0.056353;1;Fri Jun 30 13:15:52 2023
0.003068;0.000000;-0.006136;0.000000;0.275350;0.000000;61.500000;84.500000;251.500000;82.500000;0.010526;0.000000;0.603091;1;-0.152418;0.002594;0.008825;0.237152;0.008825;0.154145;1;Fri Jun 30 13:15:52 2023
0.003068;0.000000;-0.006136;0.000000;0.275288;0.000000;62.500000;82.500000;251.500000;82.500000;0.000000;-1.054885;0.000000;1;-0.152357;0.059175;0.007134;0.731897;0.007134;-0.169473;1;Fri Jun 30 13:15:52 2023
0.000000;-0.306796;-0.006136;0.000000;0.275227;0.000000;61.500000;84.500000;251.500000;82.500000;0.010526;1.054883;0.603091;1;-1.259694;-0.997567;0.006245;-0.008736;0.006245;-0.089007;1;Fri Jun 30 13:15:52 2023
0.000000;0.000000;-0.006136;0.000000;0.275165;0.000000;61.500000;84.500000;251.500000;83.500000;0.005263;-0.527427;0.301554;1;-0.264969;-0.035477;0.007028;-1.245039;0.007028;0.078472;1;Fri Jun 30 13:15:52 2023
0.003068;0.306796;-0.003068;0.306796;0.275135;0.000000;61.500000;84.500000;251.500000;83.500000;0.005263;0.000000;0.301554;1;0.339524;0.485054;0.006190;0.313875;0.006190;-0.083997;1;Fri Jun 30 13:15:52 2023
0.006136;0.306796;-0.003068;0.000000;0.275104;0.000000;62.500000;84.500000;250.500000;83.500000;0.005319;0.005611;0.304762;1;0.950128;0.952124;0.005763;1.049232;0.005763;-0.042784;1;Fri Jun 30 13:15:52 2023
0.006136;0.000000;-0.003068;0.000000;0.275073;0.000000;61.500000;85.500000;251.500000;82.500000;0.015788;1.049184;0.904595;1;-0.044505;-0.058196;0.008038;0.140146;0.008038;0.227938;1;Fri Jun 30 13:15:52 2023
0.003068;-0.306796;-0.003068;0.000000;0.275043;0.000000;62.500000;83.500000;251.500000;82.500000;0.005291;-1.052008;0.303149;1;-1.151873;-0.969253;0.009226;-1.267232;0.009226;0.119044;1;Fri Jun 30 13:15:52 2023
0.003068;0.000000;-0.003068;0.000000;0.275012;0.000000;62.500000;83.500000;250.500000;82.500000;0.005319;0.002820;0.304762;1;-0.157179;0.069090;0.007364;0.118065;0.007364;-0.186553;1;Fri Jun 30 13:15:52 2023
0.003068;0.000000;-0.003068;0.000000;0.274981;0.000000;61.500000;84.500000;250.500000;83.500000;0.005291;-0.002820;0.303149;1;-0.157148;0.000718;0.006386;0.839401;0.006386;-0.097979;1;Fri Jun 30 13:15:52 2023
0.006136;0.306796;-0.000000;0.306796;0.274981;0.000000;61.500000;85.500000;251.500000;83.500000;0.010526;0.524632;0.603091;1;0.447314;0.456521;0.007109;0.060552;0.007109;0.072420;1;Fri Jun 30 13:15:52 2023
0.006136;0.000000;-0.000000;0.000000;0.274981;0.000000;61.500000;85.500000;250.500000;83.500000;0.010582;0.005581;0.606282;1;-0.049511;-0.013751;0.008745;-0.810369;0.008745;0.163909;1;Fri Jun 30 13:15:52 2023
0.006136;0.000000;-0.000000;0.000000;0.274981;0.000000;61.500000;85.500000;250.500000;83.500000;0.010582;0.000000;0.606282;1;-0.049511;0.046348;0.009617;0.199420;0.009617;0.087409;1;Fri Jun 30 13:15:52 2023
0.006136;0.000000;-0.000000;0.000000;0.274981;0.000000;63.500000;84.500000;251.500000;82.500000;0.010638;0.005640;0.609507;1;-0.049511;0.078398;0.010088;0.917737;0.010088;0.047246;1;Fri Jun 30 13:15:52 2023
0.006136;0.000000;-0.000000;0.000000;0.274981;0.000000;61.500000;85.500000;251.500000;83.500000;0.010526;-0.011221;0.603091;1;-0.049511;0.095721;0.010323;-0.177484;0.010323;0.023489;1;Fri Jun 30 13:15:52 2023
0.006136;0.000000;-0.000000;0.000000;0.274981;0.000000;62.500000;85.500000;250.500000;83.500000;0.010638;0.011221;0.609507;1;-0.049511;0.104334;0.010446;-0.990811;0.010446;0.012336;1;Fri Jun 30 13:15:52 2023
0.006136;0.000000;-0.000000;0.000000;0.274981;0.000000;61.500000;85.500000;250.500000;82.500000;0.015872;0.524514;0.909380;1;-0.049511;0.108857;0.011779;0.332070;0.011779;0.133663;1;Fri Jun 30 13:15:52 2023
0.006136;0.000000;0.003068;0.306796;0.275012;0.000000;62.500000;86.500000;251.500000;83.500000;0.015872;0.000000;0.909380;1;-0.552479;-0.345101;0.013722;1.158975;0.013722;0.194720;1;Fri Jun 30 13:15:52 2023
0.006136;0.000000;0.003068;0.000000;0.275043;0.000000;62.500000;85.500000;250.500000;83.500000;0.010638;-0.524517;0.609507;1;-0.054671;0.224103;0.013500;-0.218166;0.013500;-0.022253;1;Fri Jun 30 13:15:52 2023
0.006136;0.000000;0.003068;0.000000;0.275073;0.000000;62.500000;86.500000;250.500000;83.500000;0.015956;0.532975;0.914217;1;-0.054702;0.215913;0.013404;-1.065787;0.013404;-0.009679;1;Fri Jun 30 13:15:52 2023
0.006136;0.000000;0.003068;0.000000;0.275104;0.000000;61.500000;84.500000;251.500000;83.500000;0.005263;-1.071618;0.301554;1;-0.054732;0.212333;0.012077;-0.382002;0.012077;-0.132958;1;Fri Jun 30 13:15:52 2023
0.006136;0.000000;0.003068;0.000000;0.275135;0.000000;62.500000;85.500000;250.500000;82.500000;0.015956;1.071620;0.914217;1;-0.054763;0.163552;0.011380;1.473650;0.011380;-0.069829;1;Fri Jun 30 13:15:52 2023
0.006136;0.000000;-0.000000;-0.306796;0.275135;0.000000;62.500000;84.500000;251.500000;83.500000;0.005291;-1.068828;0.303149;1;0.448173;0.640884;0.011021;-0.266328;0.011021;-0.036012;1;Fri Jun 30 13:15:52 2023
0.003068;-0.306796;-0.000000;0.000000;0.275135;0.000000;62.500000;86.500000;251.500000;83.500000;0.015872;1.060376;0.909380;1;-1.157064;-0.864822;0.010812;-0.795661;0.010812;-0.020922;1;Fri Jun 30 13:15:52 2023
0.003068;0.000000;-0.000000;0.000000;0.275135;0.000000;61.500000;85.500000;251.500000;83.500000;0.010526;-0.535739;0.603091;1;-0.162400;0.122171;0.011945;-0.238087;0.011945;0.113561;1;Fri Jun 30 13:15:52 2023
0.003068;0.000000;-0.000000;0.000000;0.275135;0.000000;60.500000;84.500000;250.500000;83.500000;0.005263;-0.527424;0.301554;1;-0.162400;0.163809;0.010022;0.975629;0.010022;-0.192753;1;Fri Jun 30 13:15:52 2023
0.003068;0.000000;-0.000000;0.000000;0.275135;0.000000;61.500000;85.500000;251.500000;83.500000;0.010526;0.527422;0.603091;1;-0.162400;0.093134;0.009012;0.126482;0.009012;-0.101233;1;Fri Jun 30 13:15:52 2023
0.006136;0.306796;0.003068;0.306796;0.275165;0.000000;62.500000;85.500000;250.500000;83.500000;0.010638;0.011221;0.609507;1;0.442032;0.547712;0.009757;-1.132330;0.009757;0.074706;1;Fri Jun 30 13:15:52 2023
0.006136;0.000000;0.003068;0.000000;0.275196;0.000000;61.500000;85.500000;251.500000;82.500000;0.015788;0.516138;0.904595;1;-0.054824;0.078248;0.011398;0.241544;0.011398;0.164430;1;Fri Jun 30 13:15:52 2023
0.006136;0.000000;-0.000000;-0.306796;0.275196;0.000000;62.500000;85.500000;251.500000;83.500000;0.010582;-0.521783;0.606282;1;0.448112;0.641475;0.012246;1.079385;0.012246;0.085021;1;Fri Jun 30 13:15:52 2023
0.003068;-0.306796;-0.000000;0.000000;0.275196;0.000000;61.500000;85.500000;251.500000;83.500000;0.010526;-0.005581;0.603091;1;-1.157125;-0.819853;0.011443;-0.010376;0.011443;-0.080544;1;Fri Jun 30 13:15:52 2023
0.003068;0.000000;-0.000000;0.000000;0.275196;0.000000;61.500000;85.500000;251.500000;83.500000;0.010526;0.000000;0.603091;1;-0.162461;0.145279;0.011007;-1.318020;0.011007;-0.043627;1;Fri Jun 30 13:15:52 2023
0.003068;0.000000;-0.000000;0.000000;0.275196;0.000000;61.500000;85.500000;251.500000;83.500000;0.010526;0.000000;0.603091;1;-0.162461;0.129283;0.010779;-0.096258;0.010779;-0.022913;1;Fri Jun 30 13:15:52 2023
0.003068;0.000000;-0.000000;0.000000;0.275196;0.000000;61.500000;85.500000;250.500000;83.500000;0.010582;0.005581;0.606282;1;-0.162461;0.120882;0.010672;1.288214;0.010672;-0.010709;1;Fri Jun 30 13:15:52 2023
0.003068;0.000000;-0.000000;0.000000;0.275196;0.000000;61.500000;85.500000;250.500000;82.500000;0.015872;0.530159;0.909380;1;-0.162461;0.116955;0.011885;0.374277;0.011885;0.121560;1;Fri Jun 30 13:15:52 2023
0.003068;0.000000;-0.000000;0.000000;0.275196;0.000000;61.500000;85.500000;251.500000;82.500000;0.015788;-0.008370;0.904595;1;-0.162461;0.161526;0.013758;-1.144958;0.013758;0.187714;1;Fri Jun 30 13:15:52 2023
0.003068;0.000000;-0.000000;0.000000;0.275196;0.000000;61.500000;85.500000;251.500000;83.500000;0.010526;-0.527363;0.603091;1;-0.162461;0.230354;0.013473;-0.364203;0.013473;-0.028596;1;Fri Jun 30 13:15:52 2023
0.003068;0.000000;-0.000000;0.000000;0.275196;0.000000;61.500000;85.500000;250.500000;83.500000;0.010582;0.005581;0.606282;1;-0.162461;0.219869;0.012087;1.040167;0.012087;-0.138891;1;Fri Jun 30 13:15:52 2023
0.003068;0.000000;-0.000000;0.000000;0.275196;0.000000;61.500000;85.500000;251.500000;83.500000;0.010526;-0.005581;0.603091;1;-0.162461;0.168943;0.011359;0.143854;0.011359;-0.072945;1;Fri Jun 30 13:15:52 2023
0.003068;0.000000;-0.000000;0.000000;0.275196;0.000000;61.500000;85.500000;251.500000;83.500000;0.010526;0.000000;0.603091;1;-0.162461;0.142197;0.010963;-1.075768;0.010963;-0.039636;1;Fri Jun 30 13:15:52 2023
0.003068;0.000000;-0.000000;0.000000;0.275196;0.000000;63.500000;84.500000;250.500000;83.500000;0.005348;-0.518964;0.306392;1;-0.162461;0.127664;0.009526;-0.384891;0.009526;-0.144019;1;Fri Jun 30 13:15:52 2023
