Starting new run:  K= -1.000000, -1.651000, 35.057500, -1.604900, 2.943400 - Mon Jun 26 13:36:35 2023

alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaDotCamLP;alphaDotCamButterworth;camControl;systemTime
0.003068;0.000000;-0.015340;0.000000;-0.137281;0.000000;47.500000;91.500000;234.500000;92.500000;-0.005348;0.004316;-0.306392;1;0.270162;-0.025872;0.014692;0.159734;1;Mon Jun 26 13:37:01 2023
0.003068;0.000000;-0.015340;0.000000;-0.137383;0.000000;48.500000;91.500000;234.500000;91.500000;0.000000;0.802772;0.000000;1;0.270264;-0.024762;0.172308;0.133644;1;Mon Jun 26 13:37:01 2023
0.003068;0.000000;-0.015340;0.000000;-0.137486;0.000000;48.500000;91.500000;234.500000;91.500000;0.000000;0.000000;0.000000;0;0.270367;0.162812;0.137846;0.128924;1;Mon Jun 26 13:37:01 2023
0.003068;0.000000;-0.015340;0.000000;-0.137588;0.000000;48.500000;90.500000;234.500000;92.500000;-0.010752;-1.614116;-0.616060;1;0.270469;0.162914;-0.212546;0.127695;1;Mon Jun 26 13:37:01 2023
0.003068;0.000000;-0.015340;0.000000;-0.137690;0.000000;47.500000;90.500000;234.500000;92.500000;-0.010695;0.008631;-0.612766;1;0.270571;-0.213932;-0.168311;0.036444;1;Mon Jun 26 13:37:01 2023
0.003068;0.000000;-0.015340;0.000000;-0.137792;0.000000;47.500000;90.500000;234.500000;92.500000;-0.010695;0.000000;-0.612766;0;0.270673;-0.211814;-0.134649;-0.138232;1;Mon Jun 26 13:37:01 2023
0.003068;0.000000;-0.015340;0.000000;-0.137895;0.000000;47.500000;90.500000;234.500000;92.500000;-0.010695;0.000000;-0.612766;0;0.270776;-0.211712;-0.107719;-0.279633;1;Mon Jun 26 13:37:01 2023
0.003068;0.000000;-0.015340;0.000000;-0.137997;0.000000;47.500000;90.500000;234.500000;90.500000;0.000000;1.605496;0.000000;1;0.270878;-0.211609;0.234924;-0.289289;1;Mon Jun 26 13:37:01 2023
0.003068;0.000000;-0.015340;0.000000;-0.138099;0.000000;48.500000;91.500000;233.500000;91.500000;0.000000;0.000000;0.000000;1;0.270980;0.163425;0.187939;-0.129634;1;Mon Jun 26 13:37:01 2023
0.006136;0.460194;-0.015340;0.000000;-0.138201;0.000000;48.500000;90.500000;234.500000;91.500000;-0.005376;-0.807091;-0.308039;1;1.733173;1.518063;-0.011067;0.108848;1;Mon Jun 26 13:37:01 2023
0.006136;0.000000;-0.015340;0.000000;-0.138304;0.000000;48.500000;91.500000;234.500000;90.500000;0.005376;1.614158;0.308039;1;0.378740;-0.024850;0.313978;0.278916;1;Mon Jun 26 13:37:01 2023
0.003068;-0.460194;-0.018408;-0.460194;-0.138426;0.000000;48.500000;90.500000;234.500000;92.500000;-0.010752;-2.421159;-0.616060;1;-0.339597;-0.258673;-0.233049;0.326085;1;Mon Jun 26 13:37:01 2023
0.003068;0.000000;-0.018408;0.000000;-0.138549;0.000000;48.500000;91.500000;234.500000;91.500000;0.000000;1.614101;0.000000;1;0.276495;-0.208007;0.136381;0.245038;1;Mon Jun 26 13:37:01 2023
0.003068;0.000000;-0.021476;-0.460194;-0.138692;0.000000;47.500000;91.500000;234.500000;90.500000;0.005348;0.802761;0.306392;1;1.020270;0.912714;0.269657;0.123030;1;Mon Jun 26 13:37:01 2023
0.000000;-0.460194;-0.021476;0.000000;-0.138835;0.000000;48.500000;91.500000;234.500000;91.500000;0.000000;-0.802770;0.000000;1;-1.180244;-0.992772;0.055171;0.090244;1;Mon Jun 26 13:37:01 2023
0.000000;0.000000;-0.021476;0.000000;-0.138979;0.000000;48.500000;90.500000;234.500000;91.500000;-0.005376;-0.807086;-0.308039;1;0.174435;0.174435;-0.117280;0.096049;1;Mon Jun 26 13:37:01 2023
-0.003068;-0.460194;-0.024544;0.000000;-0.139306;0.000000;48.500000;90.500000;234.500000;91.500000;-0.005376;0.000000;-0.308039;0;-1.282263;-1.363188;-0.093824;0.023626;1;Mon Jun 26 13:37:01 2023
-0.003068;0.000000;-0.024544;0.000000;-0.139470;0.000000;47.500000;90.500000;234.500000;92.500000;-0.010695;-0.798406;-0.612766;1;0.072436;-0.008488;-0.234740;-0.119744;1;Mon Jun 26 13:37:01 2023
-0.003068;0.000000;-0.024544;0.000000;-0.139633;0.000000;48.500000;89.500000;234.500000;91.500000;-0.010752;-0.008631;-0.616060;1;0.072600;-0.194777;-0.189519;-0.270103;1;Mon Jun 26 13:37:01 2023
-0.003068;0.000000;-0.024544;0.000000;-0.139797;0.000000;48.500000;89.500000;234.500000;92.500000;-0.016128;-0.806939;-0.924045;1;0.072763;-0.196629;-0.313003;-0.385594;1;Mon Jun 26 13:37:01 2023
-0.003068;0.000000;-0.024544;0.000000;-0.139960;0.000000;48.500000;89.500000;233.500000;91.500000;-0.010810;0.798213;-0.619390;1;0.072927;-0.384912;-0.090760;-0.436730;1;Mon Jun 26 13:37:01 2023
0.000000;0.460194;-0.024544;0.000000;-0.140124;0.000000;48.500000;89.500000;234.500000;92.500000;-0.016128;-0.798223;-0.924045;1;1.535181;1.156196;-0.232252;-0.402719;1;Mon Jun 26 13:37:01 2023
0.000000;0.000000;-0.024544;0.000000;-0.140288;0.000000;48.500000;89.500000;234.500000;90.500000;-0.005376;1.613985;-0.308039;1;0.180809;-0.384585;0.136995;-0.284805;1;Mon Jun 26 13:37:01 2023
0.000000;0.000000;-0.024544;0.000000;-0.140451;0.000000;48.500000;89.500000;234.500000;92.500000;-0.016128;-1.613981;-0.924045;1;0.180973;-0.007506;-0.213200;-0.116804;1;Mon Jun 26 13:37:02 2023
0.000000;0.000000;-0.024544;0.000000;-0.140615;0.000000;48.500000;89.500000;234.500000;92.500000;-0.016128;0.000000;-0.924045;0;0.181137;-0.384258;-0.170560;0.004877;1;Mon Jun 26 13:37:02 2023
-0.003068;-0.460194;-0.024544;0.000000;-0.140779;0.000000;47.500000;90.500000;234.500000;91.500000;-0.005348;1.618291;-0.306392;1;-1.280791;-1.738630;0.187210;0.038411;1;Mon Jun 26 13:37:02 2023
0.000000;0.460194;-0.024544;0.000000;-0.140942;0.000000;48.500000;90.500000;234.500000;92.500000;-0.010752;-0.811346;-0.616060;1;1.536000;1.348528;-0.012501;0.073327;1;Mon Jun 26 13:37:02 2023
0.000000;0.000000;-0.024544;0.000000;-0.141106;0.000000;48.500000;89.500000;234.500000;92.500000;-0.016128;-0.806942;-0.924045;1;0.181627;-0.195320;-0.171389;0.114186;1;Mon Jun 26 13:37:02 2023
0.000000;0.000000;-0.021476;0.460194;-0.141249;0.000000;48.500000;90.500000;234.500000;92.500000;-0.010752;0.806948;-0.616060;1;-0.561860;-1.127255;0.024278;0.080935;1;Mon Jun 26 13:37:02 2023
0.003068;0.460194;-0.021476;0.000000;-0.141392;0.000000;48.500000;90.500000;234.500000;92.500000;-0.010752;0.000000;-0.616060;1;1.638939;1.154436;0.019423;0.013083;1;Mon Jun 26 13:37:02 2023
0.003068;0.000000;-0.021476;0.000000;-0.141535;0.000000;49.500000;90.500000;234.500000;92.500000;-0.010810;-0.008724;-0.619390;1;0.284547;-0.199956;0.013793;-0.011904;1;Mon Jun 26 13:37:02 2023
0.003068;0.000000;-0.018408;0.460194;-0.141658;0.000000;48.500000;90.500000;234.500000;90.500000;0.000000;1.622855;0.000000;1;-0.458961;-0.945502;0.335606;0.029587;1;Mon Jun 26 13:37:02 2023
0.006136;0.460194;-0.018408;0.000000;-0.141781;0.000000;47.500000;90.500000;234.500000;92.500000;-0.010695;-1.605486;-0.612766;1;1.741818;1.526708;-0.052613;0.128381;1;Mon Jun 26 13:37:02 2023
0.006136;0.000000;-0.018408;0.000000;-0.141903;0.000000;48.500000;91.500000;234.500000;92.500000;-0.005376;0.798392;-0.308039;1;0.387405;-0.202638;0.117588;0.202878;1;Mon Jun 26 13:37:02 2023
0.006136;0.000000;-0.015340;0.460194;-0.142006;0.000000;48.500000;91.500000;234.500000;90.500000;0.005376;1.614142;0.308039;1;-0.356124;-0.759713;0.416899;0.228195;1;Mon Jun 26 13:37:02 2023
0.006136;0.000000;-0.015340;0.000000;-0.142108;0.000000;48.500000;91.500000;234.500000;90.500000;0.005376;0.000000;0.308039;0;0.382544;0.355913;0.333519;0.299284;1;Mon Jun 26 13:37:02 2023
0.009204;0.460194;-0.015340;0.000000;-0.142210;0.000000;49.500000;91.500000;234.500000;91.500000;0.000000;-0.807087;0.000000;1;1.844737;1.710551;0.105398;0.400718;1;Mon Jun 26 13:37:02 2023
0.009204;0.000000;-0.015340;0.000000;-0.142313;0.000000;48.500000;91.500000;234.500000;91.500000;0.000000;0.000000;0.000000;1;0.490304;0.167639;0.084318;0.400093;1;Mon Jun 26 13:37:02 2023
0.006136;-0.460194;-0.015340;0.000000;-0.142415;0.000000;47.500000;91.500000;234.500000;91.500000;0.000000;0.000000;0.000000;1;-0.971685;-1.186795;0.067455;0.269561;1;Mon Jun 26 13:37:02 2023
0.006136;0.000000;-0.018408;-0.460194;-0.142537;0.000000;47.500000;91.500000;234.500000;91.500000;0.000000;0.000000;0.000000;0;1.126605;0.911494;0.053964;0.097988;1;Mon Jun 26 13:37:02 2023
0.006136;0.000000;-0.018408;0.000000;-0.142660;0.000000;47.500000;91.500000;234.500000;91.500000;0.000000;0.000000;0.000000;0;0.388162;0.173051;0.043171;-0.035139;1;Mon Jun 26 13:37:02 2023
0.003068;-0.460194;-0.018408;0.000000;-0.142783;0.000000;47.500000;91.500000;234.500000;91.500000;0.000000;0.000000;0.000000;0;-1.073806;-1.181362;0.034537;-0.102789;1;Mon Jun 26 13:37:02 2023
0.003068;0.000000;-0.018408;0.000000;-0.142906;0.000000;48.500000;91.500000;234.500000;90.500000;0.005376;0.807076;0.308039;1;0.280852;0.173297;0.189045;-0.097485;1;Mon Jun 26 13:37:02 2023
0.003068;0.000000;-0.018408;0.000000;-0.143028;0.000000;47.500000;91.500000;234.500000;92.500000;-0.005348;-1.609854;-0.306392;1;0.280975;0.361899;-0.170735;-0.045070;1;Mon Jun 26 13:37:02 2023
0.003068;0.000000;-0.018408;0.000000;-0.143151;0.000000;48.500000;90.500000;234.500000;91.500000;-0.005376;-0.004316;-0.308039;1;0.281097;-0.013929;-0.137451;-0.036263;1;Mon Jun 26 13:37:02 2023
0.003068;0.000000;-0.018408;0.000000;-0.143274;0.000000;48.500000;91.500000;234.500000;90.500000;0.005376;1.614133;0.308039;1;0.281220;-0.014814;0.212866;-0.081446;1;Mon Jun 26 13:37:02 2023
0.003068;0.000000;-0.018408;0.000000;-0.143397;0.000000;48.500000;91.500000;234.500000;90.500000;0.005376;0.000000;0.308039;0;0.281343;0.362267;0.170292;-0.054709;1;Mon Jun 26 13:37:02 2023
0.003068;0.000000;-0.018408;0.000000;-0.143519;0.000000;48.500000;91.500000;233.500000;91.500000;0.000000;-0.807078;0.000000;1;0.281466;0.362390;-0.025182;0.062932;1;Mon Jun 26 13:37:02 2023
0.003068;0.000000;-0.018408;0.000000;-0.143642;0.000000;48.500000;90.500000;234.500000;90.500000;0.000000;0.000000;0.000000;1;0.281588;0.174033;-0.020145;0.138216;1;Mon Jun 26 13:37:02 2023
0.003068;0.000000;-0.021476;-0.460194;-0.143785;0.000000;48.500000;90.500000;234.500000;90.500000;0.000000;0.000000;0.000000;1;1.025362;0.917807;-0.016116;0.109780;1;Mon Jun 26 13:37:02 2023
0.003068;0.000000;-0.021476;0.000000;-0.143928;0.000000;48.500000;90.500000;234.500000;90.500000;0.000000;0.000000;0.000000;1;0.286940;0.179385;-0.012893;0.032609;1;Mon Jun 26 13:37:02 2023
0.000000;-0.460194;-0.024544;-0.460194;-0.144092;0.000000;48.500000;90.500000;234.500000;90.500000;0.000000;0.000000;0.000000;1;-0.431356;-0.431356;-0.010314;-0.034028;1;Mon Jun 26 13:37:02 2023
0.000000;0.000000;-0.024544;0.000000;-0.144256;0.000000;48.500000;90.500000;234.500000;90.500000;0.000000;0.000000;0.000000;0;0.184777;0.184777;-0.008252;-0.067933;1;Mon Jun 26 13:37:02 2023
-0.003068;0.000000;-0.027612;0.000000;-0.144624;0.000000;48.500000;89.500000;234.500000;91.500000;-0.010752;-1.614131;-0.616060;1;0.082655;-0.186737;-0.329427;-0.099458;1;Mon Jun 26 13:37:02 2023
-0.003068;0.000000;-0.027612;0.000000;-0.144808;0.000000;47.500000;89.500000;233.500000;91.500000;-0.010752;0.000000;-0.616060;1;0.082840;-0.186553;-0.263542;-0.191798;1;Mon Jun 26 13:37:02 2023
-0.006136;-0.460194;-0.027612;0.000000;-0.144992;0.000000;48.500000;90.500000;234.500000;91.500000;-0.005376;0.807031;-0.308039;1;-1.379067;-1.352436;-0.049427;-0.311848;1;Mon Jun 26 13:37:02 2023
-0.006136;0.000000;-0.027612;0.000000;-0.145176;0.000000;48.500000;90.500000;234.500000;91.500000;-0.005376;0.000000;-0.308039;0;-0.024347;0.002283;-0.039542;-0.335028;1;Mon Jun 26 13:37:02 2023
-0.003068;0.460194;-0.027612;0.000000;-0.145360;0.000000;48.500000;89.500000;234.500000;91.500000;-0.010752;-0.807042;-0.616060;1;1.437928;1.168535;-0.193042;-0.244889;1;Mon Jun 26 13:37:02 2023
-0.003068;0.000000;-0.027612;0.000000;-0.145544;0.000000;48.500000;89.500000;234.500000;90.500000;-0.005376;0.807045;-0.308039;1;0.083576;-0.185817;0.006975;-0.136033;1;Mon Jun 26 13:37:02 2023
-0.003068;0.000000;-0.027612;0.000000;-0.145728;0.000000;47.500000;89.500000;234.500000;92.500000;-0.016041;-1.601023;-0.919105;1;0.083760;0.002836;-0.314624;-0.071888;1;Mon Jun 26 13:37:02 2023
-0.006136;-0.460194;-0.027612;0.000000;-0.145912;0.000000;48.500000;90.500000;234.500000;92.500000;-0.010752;0.794007;-0.616060;1;-1.378147;-1.725408;-0.092898;-0.077062;1;Mon Jun 26 13:37:02 2023
-0.006136;0.000000;-0.027612;0.000000;-0.146096;0.000000;48.500000;88.500000;234.500000;92.500000;-0.021502;-1.613743;-1.231977;1;-0.023427;-0.185265;-0.397067;-0.146846;1;Mon Jun 26 13:37:02 2023
-0.003068;0.460194;-0.024544;0.460194;-0.146260;0.000000;48.500000;89.500000;234.500000;92.500000;-0.016128;0.806793;-0.924045;1;0.695197;0.048943;-0.156295;-0.246172;1;Mon Jun 26 13:37:02 2023
-0.003068;0.000000;-0.024544;0.000000;-0.146424;0.000000;48.500000;89.500000;234.500000;90.500000;-0.005376;1.613963;-0.308039;1;0.079390;-0.378449;0.197757;-0.281222;1;Mon Jun 26 13:37:02 2023
0.000000;0.460194;-0.021476;0.460194;-0.146567;0.000000;48.500000;91.500000;233.500000;91.500000;0.000000;0.807081;0.000000;1;0.797993;0.609514;0.319621;-0.127746;1;Mon Jun 26 13:37:02 2023
0.000000;0.000000;-0.021476;0.000000;-0.146710;0.000000;49.500000;90.500000;234.500000;90.500000;0.000000;0.000000;0.000000;1;0.182166;0.182166;0.255697;0.185431;1;Mon Jun 26 13:37:02 2023
0.000000;0.000000;-0.018408;0.460194;-0.146833;0.000000;49.500000;90.500000;234.500000;90.500000;0.000000;0.000000;0.000000;0;-0.561342;-0.561342;0.204558;0.472297;1;Mon Jun 26 13:37:02 2023
0.000000;0.000000;-0.018408;0.000000;-0.146955;0.000000;49.500000;90.500000;234.500000;90.500000;0.000000;0.000000;0.000000;0;0.177347;0.177347;0.163646;0.590980;1;Mon Jun 26 13:37:02 2023
0.003068;0.460194;-0.018408;0.000000;-0.147078;0.000000;49.500000;90.500000;234.500000;90.500000;0.000000;0.000000;0.000000;0;1.639560;1.532005;0.130917;0.533012;1;Mon Jun 26 13:37:02 2023
0.003068;0.000000;-0.015340;0.460194;-0.147180;0.000000;48.500000;91.500000;234.500000;90.500000;0.005376;0.807070;0.308039;1;-0.458504;-0.566059;0.266148;0.384985;1;Mon Jun 26 13:37:02 2023
0.003068;0.000000;-0.015340;0.000000;-0.147283;0.000000;49.500000;91.500000;234.500000;92.500000;-0.005405;-1.618520;-0.309704;1;0.280164;0.361088;-0.110786;0.225954;1;Mon Jun 26 13:37:02 2023
0.000000;-0.460194;-0.018408;-0.460194;-0.147405;0.000000;48.500000;91.500000;234.500000;92.500000;-0.005376;0.004362;-0.308039;1;-0.438173;-0.627672;-0.087756;0.046528;1;Mon Jun 26 13:37:02 2023
0.000000;0.000000;-0.018408;0.000000;-0.147528;0.000000;47.500000;91.500000;234.500000;92.500000;-0.005348;0.004316;-0.306392;1;0.177919;-0.010560;-0.069342;-0.151290;1;Mon Jun 26 13:37:02 2023
0.000000;0.000000;-0.015340;0.460194;-0.147630;0.000000;48.500000;90.500000;234.500000;93.500000;-0.016128;-1.618301;-0.924045;1;-0.565609;-0.753081;-0.379134;-0.316586;1;Mon Jun 26 13:37:02 2023
0.000000;0.000000;-0.015340;0.000000;-0.147733;0.000000;47.500000;90.500000;233.500000;92.500000;-0.010752;0.806949;-0.616060;1;0.173059;-0.392336;-0.141917;-0.438245;1;Mon Jun 26 13:37:02 2023
0.000000;0.000000;-0.015340;0.000000;-0.147835;0.000000;48.500000;91.500000;234.500000;92.500000;-0.005376;0.807030;-0.308039;1;0.173161;-0.203787;0.047872;-0.468267;1;Mon Jun 26 13:37:02 2023
0.003068;0.460194;-0.012272;0.460194;-0.147917;0.000000;48.500000;91.500000;234.500000;93.500000;-0.010752;-0.807025;-0.616060;1;0.891703;0.595668;-0.123107;-0.350052;1;Mon Jun 26 13:37:02 2023
0.003068;0.000000;-0.012272;0.000000;-0.147998;0.000000;47.500000;92.500000;233.500000;91.500000;0.005376;2.421186;0.308039;1;0.275814;-0.208689;0.385751;-0.125624;1;Mon Jun 26 13:37:02 2023
0.003068;0.000000;-0.012272;0.000000;-0.148080;0.000000;47.500000;92.500000;233.500000;91.500000;0.005376;0.000000;0.308039;0;0.275896;0.356820;0.308601;0.165009;1;Mon Jun 26 13:37:02 2023
0.003068;0.000000;-0.009204;0.460194;-0.148142;0.000000;48.500000;92.500000;234.500000;92.500000;0.000000;-0.807090;0.000000;1;-0.467673;-0.386749;0.085463;0.443921;1;Mon Jun 26 13:37:02 2023
0.003068;0.000000;-0.009204;0.000000;-0.148203;0.000000;48.500000;92.500000;233.500000;92.500000;0.000000;0.000000;0.000000;1;0.270954;0.163399;0.068370;0.551176;1;Mon Jun 26 13:37:02 2023
0.003068;0.000000;-0.009204;0.000000;-0.148264;0.000000;48.500000;92.500000;234.500000;92.500000;0.000000;0.000000;0.000000;1;0.271015;0.163460;0.054696;0.447018;1;Mon Jun 26 13:37:02 2023
0.003068;0.000000;-0.009204;0.000000;-0.148326;0.000000;48.500000;92.500000;234.500000;92.500000;0.000000;0.000000;0.000000;1;0.271076;0.163521;0.043757;0.243613;1;Mon Jun 26 13:37:02 2023
0.003068;0.000000;-0.006136;0.460194;-0.148367;0.000000;48.500000;92.500000;234.500000;93.500000;-0.005376;-0.807079;-0.308039;1;-0.472514;-0.580069;-0.126410;0.038654;1;Mon Jun 26 13:37:02 2023
0.003068;0.000000;-0.006136;0.000000;-0.148408;0.000000;48.500000;92.500000;234.500000;93.500000;-0.005376;0.000000;-0.308039;0;0.266093;-0.029941;-0.101128;-0.139647;1;Mon Jun 26 13:37:02 2023
0.006136;0.460194;-0.006136;0.000000;-0.148448;0.000000;48.500000;92.500000;234.500000;93.500000;-0.005376;0.000000;-0.308039;0;1.728225;1.324635;-0.080903;-0.267578;1;Mon Jun 26 13:37:02 2023
0.006136;0.000000;-0.003068;0.460194;-0.148469;0.000000;48.500000;92.500000;234.500000;93.500000;-0.005376;0.000000;-0.308039;0;-0.369922;-0.773511;-0.064722;-0.309607;1;Mon Jun 26 13:37:02 2023
0.003068;-0.460194;-0.003068;0.000000;-0.148489;0.000000;48.500000;92.500000;234.500000;93.500000;-0.005376;0.000000;-0.308039;0;-1.093426;-1.389461;-0.051778;-0.267227;1;Mon Jun 26 13:37:02 2023
0.006136;0.460194;-0.003068;0.000000;-0.148510;0.000000;48.500000;93.500000;234.500000;94.500000;-0.005376;0.000000;-0.308039;1;1.723221;1.319631;-0.041422;-0.178498;1;Mon Jun 26 13:37:02 2023
0.006136;0.000000;-0.003068;0.000000;-0.148530;0.000000;48.500000;93.500000;233.500000;93.500000;0.000000;0.807087;0.000000;1;0.368706;-0.034884;0.128280;-0.069548;1;Mon Jun 26 13:37:02 2023
0.006136;0.000000;-0.000000;0.000000;-0.148530;0.000000;48.500000;93.500000;234.500000;94.500000;-0.005376;-0.807073;-0.308039;1;0.363640;0.148530;-0.058791;0.043643;1;Mon Jun 26 13:37:02 2023
0.006136;0.000000;-0.000000;0.000000;-0.148530;0.000000;48.500000;94.500000;234.500000;92.500000;0.010752;2.421116;0.616060;1;0.363640;0.148530;0.437191;0.153262;1;Mon Jun 26 13:37:02 2023
0.006136;0.000000;-0.000000;0.000000;-0.148530;0.000000;48.500000;94.500000;234.500000;92.500000;0.010752;0.000000;0.616060;0;0.363640;0.525478;0.349752;0.301025;1;Mon Jun 26 13:37:02 2023
0.006136;0.000000;-0.000000;0.000000;-0.148530;0.000000;48.500000;94.500000;234.500000;92.500000;0.010752;0.000000;0.616060;0;0.363640;0.525478;0.279802;0.477507;1;Mon Jun 26 13:37:02 2023
0.006136;0.000000;-0.000000;0.000000;-0.148530;0.000000;48.500000;94.500000;234.500000;93.500000;0.005376;-0.807043;0.308039;1;0.363640;0.525478;0.062433;0.556166;1;Mon Jun 26 13:37:02 2023
0.003068;-0.460194;-0.000000;0.000000;-0.148530;0.000000;47.500000;93.500000;234.500000;94.500000;-0.005348;-1.609852;-0.306392;1;-1.098450;-1.017526;-0.272024;0.424764;1;Mon Jun 26 13:37:02 2023
0.003068;0.000000;-0.000000;0.000000;-0.148530;0.000000;48.500000;94.500000;234.500000;93.500000;0.005376;1.609791;0.308039;1;0.256085;-0.038941;0.104339;0.120390;1;Mon Jun 26 13:37:02 2023
0.003068;0.000000;-0.000000;0.000000;-0.148530;0.000000;48.500000;93.500000;234.500000;94.500000;-0.005376;-1.614135;-0.308039;1;0.256085;0.337010;-0.239356;-0.179724;1;Mon Jun 26 13:37:02 2023
0.003068;0.000000;-0.000000;0.000000;-0.148530;0.000000;48.500000;93.500000;233.500000;94.500000;-0.005405;-0.004362;-0.309704;1;0.256085;-0.039949;-0.192357;-0.370049;1;Mon Jun 26 13:37:02 2023
0.000000;-0.460194;-0.000000;0.000000;-0.148530;0.000000;47.500000;93.500000;234.500000;94.500000;-0.005348;0.008678;-0.306392;1;-1.206005;-1.395504;-0.152150;-0.463801;1;Mon Jun 26 13:37:02 2023
0.000000;0.000000;-0.000000;0.000000;-0.148530;0.000000;47.500000;93.500000;234.500000;94.500000;-0.005348;0.000000;-0.306392;0;0.148530;-0.038941;-0.121720;-0.457521;1;Mon Jun 26 13:37:02 2023
0.003068;0.460194;-0.000000;0.000000;-0.148530;0.000000;48.500000;93.500000;234.500000;95.500000;-0.010752;-0.811356;-0.616060;1;1.610621;1.315594;-0.259647;-0.373811;1;Mon Jun 26 13:37:02 2023
0.003068;0.000000;-0.000000;0.000000;-0.148530;0.000000;48.500000;94.500000;233.500000;94.500000;0.000000;1.614133;0.000000;1;0.256085;-0.228418;0.115109;-0.260373;1;Mon Jun 26 13:37:02 2023
0.003068;0.000000;0.003068;0.460194;-0.148510;0.000000;48.500000;94.500000;233.500000;94.500000;0.000000;0.000000;0.000000;0;-0.487566;-0.595121;0.092087;-0.099720;1;Mon Jun 26 13:37:02 2023
0.000000;-0.460194;0.003068;0.000000;-0.148489;0.000000;48.500000;94.500000;234.500000;94.500000;0.000000;0.000000;0.000000;1;-1.211112;-1.211112;0.073670;0.101492;1;Mon Jun 26 13:37:02 2023
0.003068;0.460194;0.003068;0.000000;-0.148469;0.000000;48.500000;94.500000;234.500000;95.500000;-0.005376;-0.807079;-0.308039;1;1.605494;1.497939;-0.102480;0.238783;1;Mon Jun 26 13:37:02 2023
0.003068;0.000000;0.003068;0.000000;-0.148448;0.000000;48.500000;94.500000;234.500000;94.500000;0.000000;0.807076;0.000000;1;0.250938;-0.045096;0.079431;0.243255;1;Mon Jun 26 13:37:02 2023
0.003068;0.000000;0.003068;0.000000;-0.148428;0.000000;48.500000;94.500000;234.500000;95.500000;-0.005376;-0.807082;-0.308039;1;0.250918;0.143363;-0.097872;0.159289;1;Mon Jun 26 13:37:02 2023
0.003068;0.000000;0.003068;0.000000;-0.148408;0.000000;48.500000;93.500000;234.500000;95.500000;-0.010752;-0.807018;-0.616060;1;0.250897;-0.045137;-0.239701;0.029792;1;Mon Jun 26 13:37:02 2023
0.003068;0.000000;0.003068;0.000000;-0.148387;0.000000;47.500000;93.500000;234.500000;96.500000;-0.016041;-0.793992;-0.919105;1;0.250877;-0.233626;-0.350559;-0.155749;1;Mon Jun 26 13:37:02 2023
0.000000;-0.460194;0.006136;0.460194;-0.148346;0.000000;48.500000;94.500000;234.500000;96.500000;-0.010752;0.793996;-0.616060;1;-1.954886;-2.517257;-0.121648;-0.352232;1;Mon Jun 26 13:37:02 2023
