Starting new run:  K= -1.000000, -1.661800, 36.745900, -1.622700, 3.242100 - Wed Jun 21 13:59:39 2023

alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;camControl;systemTime
0.012272;-0.230097;0.012272;0.000000;0.006300;0.000000;40.500000;96.500000;230.500000;95.500000;0.005263;0.000000;0.301554;1;-0.434486;-0.579293;1;Wed Jun 21 14:00:01 2023
0.009204;-0.230097;0.012272;0.000000;0.006300;0.000000;40.500000;96.500000;231.500000;95.500000;0.005236;-0.004138;0.299975;1;-0.434486;-0.579293;1;Wed Jun 21 14:00:01 2023
0.009204;-0.230097;0.012272;0.000000;0.006300;0.000000;40.500000;94.500000;230.500000;95.500000;-0.005263;-1.576730;-0.301554;1;-0.434486;-0.579293;1;Wed Jun 21 14:00:01 2023
0.009204;0.000000;0.012272;0.000000;0.006463;0.000000;41.500000;96.500000;230.500000;95.500000;0.005291;1.585064;0.303149;1;0.311349;-0.220254;1;Wed Jun 21 14:00:01 2023
0.009204;0.000000;0.012272;0.000000;0.006463;0.000000;40.500000;94.500000;231.500000;95.500000;-0.005236;-1.580946;-0.299975;1;0.311349;-0.220254;1;Wed Jun 21 14:00:01 2023
0.012272;0.230097;0.012272;0.000000;0.006627;0.000000;40.500000;94.500000;231.500000;95.500000;-0.005236;0.000000;-0.299975;1;1.169918;0.526593;1;Wed Jun 21 14:00:01 2023
0.012272;0.230097;0.012272;0.000000;0.006627;0.000000;40.500000;96.500000;230.500000;95.500000;0.005263;1.576730;0.301554;1;1.169918;0.526593;1;Wed Jun 21 14:00:01 2023
0.012272;0.000000;0.015340;0.230097;0.006831;0.000000;39.500000;96.500000;230.500000;93.500000;0.015706;1.568306;0.899860;1;0.045238;-0.212304;1;Wed Jun 21 14:00:01 2023
0.012272;0.000000;0.015340;0.230097;0.006831;0.000000;39.500000;96.500000;231.500000;94.500000;0.010416;-0.794349;0.596809;1;0.045238;-0.212304;1;Wed Jun 21 14:00:01 2023
0.012272;0.000000;0.015340;0.000000;0.007036;0.000000;40.500000;97.500000;230.500000;95.500000;0.010526;0.016466;0.603091;1;0.418412;0.350228;1;Wed Jun 21 14:00:01 2023
0.012272;0.000000;0.015340;0.000000;0.007240;0.000000;40.500000;96.500000;232.500000;93.500000;0.015624;0.765621;0.895174;1;0.418208;0.354053;1;Wed Jun 21 14:00:01 2023
0.012272;0.000000;0.015340;0.000000;0.007240;0.000000;41.500000;95.500000;231.500000;95.500000;0.000000;-2.346333;0.000000;1;0.418208;0.354053;1;Wed Jun 21 14:00:01 2023
0.012272;0.000000;0.012272;-0.230097;0.007404;0.000000;40.500000;96.500000;230.500000;95.500000;0.005263;0.790399;0.301554;1;0.796521;0.538979;1;Wed Jun 21 14:00:01 2023
0.012272;0.000000;0.012272;-0.230097;0.007404;0.000000;40.500000;94.500000;231.500000;94.500000;0.000000;-0.790428;0.000000;1;0.796521;0.538979;1;Wed Jun 21 14:00:01 2023
0.012272;0.000000;0.012272;-0.230097;0.007404;0.000000;41.500000;96.500000;231.500000;94.500000;0.010526;1.580840;0.603091;1;0.796521;0.538979;1;Wed Jun 21 14:00:01 2023
0.009204;-0.230097;0.009204;-0.230097;0.007527;0.000000;39.500000;96.500000;231.500000;94.500000;0.010416;-0.016466;0.596809;1;-0.057236;-0.008656;1;Wed Jun 21 14:00:01 2023
0.003068;-0.460194;0.003068;-0.460194;0.007568;0.000000;39.500000;95.500000;231.500000;95.500000;0.000000;-1.564417;0.000000;1;-0.645170;-0.757905;1;Wed Jun 21 14:00:01 2023
0.003068;-0.460194;0.003068;-0.460194;0.007568;0.000000;39.500000;94.500000;231.500000;95.500000;-0.005208;-0.782196;-0.298413;1;-0.645170;-0.757905;1;Wed Jun 21 14:00:01 2023
0.003068;-0.460194;0.003068;-0.460194;0.007568;0.000000;40.500000;95.500000;230.500000;95.500000;0.000000;0.782227;0.000000;1;-0.645170;-0.757905;1;Wed Jun 21 14:00:01 2023
0.003068;0.000000;-0.000000;-0.230097;0.007568;0.000000;41.500000;93.500000;232.500000;94.500000;-0.005236;-0.786327;-0.299975;1;0.478546;0.365811;1;Wed Jun 21 14:00:01 2023
0.003068;-0.230097;-0.000000;0.000000;0.007568;0.000000;38.500000;93.500000;231.500000;94.500000;-0.005181;0.008148;-0.296867;1;-0.753566;-0.943957;1;Wed Jun 21 14:00:01 2023
0.000000;-0.230097;-0.000000;0.000000;0.007568;0.000000;41.500000;93.500000;231.500000;94.500000;-0.005263;-0.012286;-0.301554;1;-0.753566;-0.943957;1;Wed Jun 21 14:00:01 2023
0.000000;-0.230097;-0.000000;0.000000;0.007568;0.000000;40.500000;93.500000;230.500000;95.500000;-0.010526;-0.790410;-0.603091;1;-0.753566;-0.943957;1;Wed Jun 21 14:00:01 2023
0.000000;0.000000;-0.000000;0.000000;0.007568;0.000000;40.500000;94.500000;231.500000;95.500000;-0.005236;0.794553;-0.299975;1;-0.007568;-0.394352;1;Wed Jun 21 14:00:01 2023
0.000000;0.000000;-0.000000;0.000000;0.007568;0.000000;40.500000;94.500000;231.500000;94.500000;0.000000;0.786331;0.000000;1;-0.007568;-0.394352;1;Wed Jun 21 14:00:01 2023
0.006136;0.460194;0.003068;0.230097;0.007609;0.000000;41.500000;93.500000;231.500000;94.500000;-0.005263;-0.790473;-0.301554;1;1.331380;1.105910;1;Wed Jun 21 14:00:01 2023
0.006136;0.460194;0.003068;0.230097;0.007609;0.000000;40.500000;95.500000;231.500000;94.500000;0.005236;1.576801;0.299975;1;1.331380;1.105910;1;Wed Jun 21 14:00:01 2023
0.006136;0.000000;0.003068;0.000000;0.007649;0.000000;40.500000;95.500000;231.500000;94.500000;0.005236;0.000000;0.299975;1;0.212722;0.179637;1;Wed Jun 21 14:00:01 2023
0.006136;0.000000;-0.000000;-0.230097;0.007649;0.000000;39.500000;94.500000;231.500000;94.500000;0.000000;-0.786289;0.000000;1;0.591199;0.365729;1;Wed Jun 21 14:00:01 2023
0.006136;0.000000;-0.000000;-0.230097;0.007649;0.000000;39.500000;93.500000;231.500000;94.500000;-0.005208;-0.782217;-0.298413;1;0.591199;0.365729;1;Wed Jun 21 14:00:01 2023
0.003068;-0.230097;-0.003068;-0.230097;0.007609;0.000000;40.500000;94.500000;231.500000;95.500000;-0.005236;-0.004095;-0.299975;1;-0.262394;-0.567515;1;Wed Jun 21 14:00:01 2023
0.003068;-0.230097;-0.003068;-0.230097;0.007609;0.000000;40.500000;93.500000;231.500000;94.500000;-0.005236;0.000000;-0.299975;1;-0.262394;-0.567515;1;Wed Jun 21 14:00:01 2023
0.003068;-0.230097;-0.003068;-0.230097;0.007609;0.000000;40.500000;94.500000;231.500000;94.500000;0.000000;0.786320;0.000000;1;-0.262394;-0.567515;1;Wed Jun 21 14:00:01 2023
0.000000;-0.230097;-0.006136;-0.230097;0.007527;0.000000;40.500000;93.500000;231.500000;94.500000;-0.005236;-0.786339;-0.299975;1;-0.369949;-0.369949;1;Wed Jun 21 14:00:01 2023
0.000000;-0.230097;-0.006136;-0.230097;0.007527;0.000000;39.500000;92.500000;230.500000;94.500000;-0.010471;-0.786279;-0.599934;1;-0.369949;-0.369949;1;Wed Jun 21 14:00:01 2023
0.000000;0.000000;-0.006136;0.000000;0.007445;0.000000;39.500000;93.500000;231.500000;94.500000;-0.005208;0.790383;-0.298413;1;0.002752;-0.382008;1;Wed Jun 21 14:00:01 2023
0.000000;0.000000;-0.006136;0.000000;0.007445;0.000000;39.500000;93.500000;230.500000;94.500000;-0.005236;-0.004095;-0.299975;1;0.002752;-0.382008;1;Wed Jun 21 14:00:01 2023
0.000000;0.000000;-0.003068;0.230097;0.007404;0.000000;39.500000;93.500000;231.500000;94.500000;-0.005208;0.004095;-0.298413;1;-0.375684;-0.568069;1;Wed Jun 21 14:00:01 2023
0.003068;0.230097;-0.003068;0.000000;0.007363;0.000000;40.500000;93.500000;231.500000;94.500000;-0.005236;-0.004095;-0.299975;1;0.856468;0.552350;1;Wed Jun 21 14:00:01 2023
0.003068;0.230097;-0.003068;0.000000;0.007363;0.000000;40.500000;92.500000;231.500000;94.500000;-0.010471;-0.786263;-0.599934;1;0.856468;0.552350;1;Wed Jun 21 14:00:01 2023
0.006136;0.230097;-0.000000;0.230097;0.007363;0.000000;40.500000;94.500000;231.500000;94.500000;0.000000;1.572576;0.000000;1;0.590726;-0.019504;1;Wed Jun 21 14:00:01 2023
0.006136;0.230097;-0.000000;0.230097;0.007363;0.000000;41.500000;93.500000;230.500000;94.500000;-0.005291;-0.794624;-0.303149;1;0.590726;-0.019504;1;Wed Jun 21 14:00:01 2023
0.006136;0.000000;-0.000000;0.000000;0.007363;0.000000;40.500000;94.500000;230.500000;94.500000;0.000000;0.794632;0.000000;1;0.218107;-0.007363;1;Wed Jun 21 14:00:01 2023
0.006136;0.000000;-0.000000;0.000000;0.007363;0.000000;39.500000;94.500000;231.500000;94.500000;0.000000;0.000000;0.000000;1;0.218107;-0.007363;1;Wed Jun 21 14:00:01 2023
0.006136;0.000000;-0.000000;0.000000;0.007363;0.000000;39.500000;93.500000;231.500000;94.500000;-0.005208;-0.782238;-0.298413;1;0.218107;-0.198746;1;Wed Jun 21 14:00:01 2023
0.006136;0.000000;-0.000000;0.000000;0.007363;0.000000;39.500000;94.500000;231.500000;93.500000;0.005208;1.564479;0.298413;1;0.218107;-0.198746;1;Wed Jun 21 14:00:01 2023
0.006136;0.000000;-0.000000;0.000000;0.007363;0.000000;40.500000;92.500000;231.500000;94.500000;-0.010471;-2.354833;-0.599934;1;0.218107;-0.392123;1;Wed Jun 21 14:00:01 2023
0.006136;0.000000;-0.000000;0.000000;0.007363;0.000000;39.500000;93.500000;231.500000;93.500000;0.000000;1.572637;0.000000;1;0.218107;-0.392123;1;Wed Jun 21 14:00:01 2023
0.006136;0.000000;-0.000000;0.000000;0.007363;0.000000;40.500000;93.500000;231.500000;94.500000;-0.005236;-0.786314;-0.299975;1;0.218107;-0.007363;1;Wed Jun 21 14:00:01 2023
0.006136;0.000000;-0.000000;0.000000;0.007363;0.000000;41.500000;94.500000;230.500000;94.500000;0.000000;0.786301;0.000000;1;0.218107;-0.007363;1;Wed Jun 21 14:00:01 2023
0.009204;0.230097;0.003068;0.230097;0.007404;0.000000;41.500000;94.500000;231.500000;94.500000;0.000000;0.000000;0.000000;1;0.698322;0.360117;1;Wed Jun 21 14:00:01 2023
0.009204;0.230097;0.003068;0.230097;0.007404;0.000000;40.500000;94.500000;231.500000;94.500000;0.000000;0.000000;0.000000;1;0.698322;0.360117;1;Wed Jun 21 14:00:01 2023
0.009204;0.000000;0.003068;0.000000;0.007445;0.000000;39.500000;94.500000;231.500000;94.500000;0.000000;0.000000;0.000000;1;0.325662;-0.012543;1;Wed Jun 21 14:00:01 2023
0.009204;0.000000;0.003068;0.000000;0.007445;0.000000;41.500000;95.500000;231.500000;94.500000;0.005263;0.790474;0.301554;1;0.325662;-0.012543;1;Wed Jun 21 14:00:01 2023
0.006136;-0.230097;0.003068;0.000000;0.007486;0.000000;40.500000;94.500000;231.500000;94.500000;0.000000;-0.790474;0.000000;1;-0.533112;-0.565184;1;Wed Jun 21 14:00:01 2023
0.006136;-0.230097;0.003068;0.000000;0.007486;0.000000;40.500000;93.500000;231.500000;94.500000;-0.005236;-0.786334;-0.299975;1;-0.533112;-0.565184;1;Wed Jun 21 14:00:01 2023
0.006136;0.000000;0.003068;0.000000;0.007527;0.000000;39.500000;94.500000;231.500000;94.500000;0.000000;0.786317;0.000000;1;0.212845;-0.205010;1;Wed Jun 21 14:00:01 2023
0.006136;0.000000;0.003068;0.000000;0.007527;0.000000;41.500000;93.500000;231.500000;94.500000;-0.005263;-0.790416;-0.301554;1;0.212845;-0.205010;1;Wed Jun 21 14:00:01 2023
0.009204;0.230097;0.003068;0.000000;0.007568;0.000000;40.500000;93.500000;231.500000;94.500000;-0.005236;0.004138;-0.299975;1;1.071537;0.539934;1;Wed Jun 21 14:00:01 2023
0.009204;0.230097;0.003068;0.000000;0.007568;0.000000;41.500000;94.500000;231.500000;94.500000;0.000000;0.786296;0.000000;1;1.071537;0.539934;1;Wed Jun 21 14:00:01 2023
0.012272;0.230097;0.003068;0.000000;0.007609;0.000000;40.500000;93.500000;230.500000;94.500000;-0.005263;-0.790463;-0.301554;1;1.184231;0.733291;1;Wed Jun 21 14:00:01 2023
0.012272;0.230097;0.003068;0.000000;0.007609;0.000000;39.500000;94.500000;231.500000;94.500000;0.000000;0.790459;0.000000;1;1.184231;0.733291;1;Wed Jun 21 14:00:01 2023
0.009204;-0.230097;0.003068;0.000000;0.007649;0.000000;39.500000;94.500000;231.500000;94.500000;0.000000;0.000000;0.000000;1;-0.420541;-0.758746;1;Wed Jun 21 14:00:01 2023
0.009204;-0.230097;0.003068;0.000000;0.007649;0.000000;40.500000;93.500000;231.500000;94.500000;-0.005236;-0.786329;-0.299975;1;-0.420541;-0.758746;1;Wed Jun 21 14:00:01 2023
0.006136;-0.230097;-0.000000;-0.230097;0.007649;0.000000;40.500000;94.500000;231.500000;93.500000;0.005236;1.572660;0.299975;1;-0.154799;-0.572654;1;Wed Jun 21 14:00:01 2023
0.006136;-0.230097;-0.000000;-0.230097;0.007649;0.000000;41.500000;93.500000;231.500000;94.500000;-0.005263;-1.576814;-0.301554;1;-0.154799;-0.572654;1;Wed Jun 21 14:00:01 2023
0.006136;0.000000;-0.000000;0.000000;0.007649;0.000000;40.500000;94.500000;231.500000;93.500000;0.005236;1.576752;0.299975;1;0.217821;-0.201047;1;Wed Jun 21 14:00:01 2023
0.006136;0.000000;-0.000000;0.000000;0.007649;0.000000;41.500000;93.500000;231.500000;94.500000;-0.005263;-1.576735;-0.301554;1;0.217821;-0.201047;1;Wed Jun 21 14:00:01 2023
0.009204;0.230097;-0.000000;0.000000;0.007649;0.000000;41.500000;94.500000;231.500000;93.500000;0.005263;1.580890;0.301554;1;1.076553;0.544951;1;Wed Jun 21 14:00:01 2023
0.009204;0.230097;-0.000000;0.000000;0.007649;0.000000;39.500000;93.500000;232.500000;93.500000;0.000000;-0.790433;0.000000;1;1.076553;0.544951;1;Wed Jun 21 14:00:01 2023
0.009204;0.000000;0.003068;0.230097;0.007690;0.000000;39.500000;93.500000;231.500000;93.500000;0.000000;0.000000;0.000000;1;-0.047962;-0.386167;1;Wed Jun 21 14:00:01 2023
0.009204;0.000000;0.003068;0.230097;0.007690;0.000000;39.500000;94.500000;231.500000;93.500000;0.005208;0.782233;0.298413;1;-0.047962;-0.386167;1;Wed Jun 21 14:00:01 2023
0.009204;0.000000;0.003068;0.000000;0.007731;0.000000;40.500000;94.500000;231.500000;93.500000;0.005236;0.004095;0.299975;1;0.325375;0.178554;1;Wed Jun 21 14:00:01 2023
0.009204;0.000000;0.003068;0.000000;0.007731;0.000000;40.500000;93.500000;230.500000;93.500000;0.000000;-0.786325;0.000000;1;0.325375;0.178554;1;Wed Jun 21 14:00:01 2023
0.012272;0.230097;0.003068;0.000000;0.007772;0.000000;40.500000;94.500000;230.500000;93.500000;0.005263;0.790463;0.301554;1;1.184067;0.733127;1;Wed Jun 21 14:00:01 2023
0.012272;0.230097;0.003068;0.000000;0.007772;0.000000;40.500000;93.500000;231.500000;93.500000;0.000000;-0.790467;0.000000;1;1.184067;0.733127;1;Wed Jun 21 14:00:01 2023
0.012272;0.000000;-0.000000;-0.230097;0.007772;0.000000;40.500000;93.500000;231.500000;93.500000;0.000000;0.000000;0.000000;1;0.816546;0.365606;1;Wed Jun 21 14:00:01 2023
0.012272;0.000000;-0.000000;-0.230097;0.007772;0.000000;39.500000;94.500000;231.500000;93.500000;0.005208;0.782216;0.298413;1;0.816546;0.365606;1;Wed Jun 21 14:00:01 2023
0.006136;-0.460194;-0.003068;-0.230097;0.007731;0.000000;40.500000;94.500000;230.500000;93.500000;0.005263;0.008234;0.301554;1;-0.895780;-0.929867;1;Wed Jun 21 14:00:01 2023
0.006136;-0.460194;-0.003068;-0.230097;0.007731;0.000000;41.500000;94.500000;230.500000;93.500000;0.005291;0.004182;0.303149;1;-0.895780;-0.929867;1;Wed Jun 21 14:00:01 2023
0.006136;0.000000;-0.006136;-0.230097;0.007649;0.000000;39.500000;93.500000;230.500000;93.500000;0.000000;-0.794649;0.000000;1;0.601396;0.570347;1;Wed Jun 21 14:00:01 2023
0.006136;0.000000;-0.006136;-0.230097;0.007649;0.000000;39.500000;91.500000;231.500000;93.500000;-0.010416;-1.564423;-0.596809;1;0.601396;0.570347;1;Wed Jun 21 14:00:01 2023
0.006136;0.000000;-0.006136;0.000000;0.007568;0.000000;40.500000;92.500000;231.500000;92.500000;0.000000;1.564425;0.000000;1;0.228099;-0.380127;1;Wed Jun 21 14:00:01 2023
0.006136;0.000000;-0.006136;0.000000;0.007568;0.000000;40.500000;94.500000;231.500000;93.500000;0.005236;0.786329;0.299975;1;0.228099;-0.380127;1;Wed Jun 21 14:00:01 2023
0.006136;0.000000;-0.009204;-0.230097;0.007445;0.000000;41.500000;93.500000;231.500000;93.500000;0.000000;-0.786327;0.000000;1;0.606699;0.573614;1;Wed Jun 21 14:00:01 2023
0.006136;0.000000;-0.009204;-0.230097;0.007445;0.000000;39.500000;92.500000;231.500000;93.500000;-0.005208;-0.782219;-0.298413;1;0.606699;0.573614;1;Wed Jun 21 14:00:01 2023
0.003068;-0.230097;-0.009204;0.000000;0.007322;0.000000;40.500000;91.500000;231.500000;93.500000;-0.010471;-0.790338;-0.599934;1;-0.625290;-0.929408;1;Wed Jun 21 14:00:01 2023
0.003068;-0.230097;-0.009204;0.000000;0.007322;0.000000;40.500000;91.500000;230.500000;92.500000;-0.005263;0.782134;-0.301554;1;-0.625290;-0.929408;1;Wed Jun 21 14:00:01 2023
0.003068;0.000000;-0.012272;-0.230097;0.007159;0.000000;41.500000;93.500000;229.500000;91.500000;0.010638;2.388177;0.609507;1;0.499348;0.193216;1;Wed Jun 21 14:00:01 2023
0.003068;0.000000;-0.012272;-0.230097;0.007159;0.000000;39.500000;92.500000;230.500000;92.500000;0.000000;-1.597714;0.000000;1;0.499348;0.193216;1;Wed Jun 21 14:00:01 2023
0.006136;0.230097;-0.012272;0.000000;0.006995;0.000000;41.500000;91.500000;232.500000;92.500000;-0.005236;-0.786326;-0.299975;1;0.984866;0.759396;1;Wed Jun 21 14:00:01 2023
0.006136;0.230097;-0.012272;0.000000;0.006995;0.000000;41.500000;91.500000;231.500000;93.500000;-0.010526;-0.794559;-0.603091;1;0.984866;0.759396;1;Wed Jun 21 14:00:01 2023
0.006136;0.000000;-0.012272;0.000000;0.006831;0.000000;39.500000;92.500000;230.500000;92.500000;0.000000;1.580877;0.000000;1;0.239032;-0.373223;1;Wed Jun 21 14:00:01 2023
0.006136;0.000000;-0.012272;0.000000;0.006831;0.000000;40.500000;92.500000;230.500000;92.500000;0.000000;0.000000;0.000000;1;0.239032;-0.373223;1;Wed Jun 21 14:00:01 2023
0.003068;-0.230097;-0.015340;-0.230097;0.006627;0.000000;40.500000;93.500000;231.500000;92.500000;0.005236;0.786316;0.299975;1;-0.241019;-0.353754;1;Wed Jun 21 14:00:01 2023
0.003068;-0.230097;-0.015340;-0.230097;0.006627;0.000000;40.500000;92.500000;231.500000;92.500000;0.000000;-0.786299;0.000000;1;-0.241019;-0.353754;1;Wed Jun 21 14:00:01 2023
0.003068;0.000000;-0.015340;0.000000;0.006422;0.000000;40.500000;91.500000;230.500000;91.500000;0.000000;0.000000;0.000000;1;0.131804;0.019069;1;Wed Jun 21 14:00:01 2023
0.003068;0.000000;-0.015340;0.000000;0.006422;0.000000;40.500000;90.500000;231.500000;92.500000;-0.010471;-1.572568;-0.599934;1;0.131804;0.019069;1;Wed Jun 21 14:00:02 2023
0.003068;0.000000;-0.015340;0.000000;0.006218;0.000000;40.500000;92.500000;231.500000;92.500000;0.000000;1.572603;0.000000;1;0.132009;-0.365486;1;Wed Jun 21 14:00:02 2023
0.003068;0.000000;-0.015340;0.000000;0.006218;0.000000;40.500000;90.500000;231.500000;92.500000;-0.010471;-1.572621;-0.599934;1;0.132009;-0.365486;1;Wed Jun 21 14:00:02 2023
0.006136;0.230097;-0.015340;0.000000;0.006013;0.000000;40.500000;92.500000;231.500000;91.500000;0.005236;2.358937;0.299975;1;0.990946;0.380717;1;Wed Jun 21 14:00:02 2023
0.006136;0.230097;-0.015340;0.000000;0.006013;0.000000;41.500000;92.500000;230.500000;91.500000;0.005291;0.008321;0.303149;1;0.990946;0.380717;1;Wed Jun 21 14:00:02 2023
0.006136;0.000000;-0.015340;0.000000;0.005809;0.000000;40.500000;92.500000;231.500000;92.500000;0.000000;-0.794640;0.000000;1;0.245153;0.214104;1;Wed Jun 21 14:00:02 2023
0.006136;0.000000;-0.015340;0.000000;0.005809;0.000000;40.500000;92.500000;232.500000;91.500000;0.005208;0.782216;0.298413;1;0.245153;0.214104;1;Wed Jun 21 14:00:02 2023
0.009204;0.230097;-0.015340;0.000000;0.005604;0.000000;41.500000;91.500000;231.500000;91.500000;0.000000;-0.782184;0.000000;1;1.104090;0.957269;1;Wed Jun 21 14:00:02 2023
0.009204;0.230097;-0.015340;0.000000;0.005604;0.000000;40.500000;92.500000;231.500000;91.500000;0.005236;0.786304;0.299975;1;1.104090;0.957269;1;Wed Jun 21 14:00:02 2023
0.006136;-0.230097;-0.018408;-0.230097;0.005359;0.000000;41.500000;91.500000;231.500000;91.500000;0.000000;-0.786307;0.000000;1;-0.121918;-0.155003;1;Wed Jun 21 14:00:02 2023
0.006136;-0.230097;-0.018408;-0.230097;0.005359;0.000000;41.500000;90.500000;231.500000;91.500000;-0.005263;-0.790459;-0.301554;1;-0.121918;-0.155003;1;Wed Jun 21 14:00:02 2023
0.000000;-0.460194;-0.024544;-0.460194;0.005031;0.000000;40.500000;91.500000;231.500000;91.500000;0.000000;0.790430;0.000000;1;-0.709483;-0.902881;1;Wed Jun 21 14:00:02 2023
0.000000;-0.460194;-0.024544;-0.460194;0.005031;0.000000;40.500000;90.500000;231.500000;91.500000;-0.005236;-0.786331;-0.299975;1;-0.709483;-0.902881;1;Wed Jun 21 14:00:02 2023
0.000000;0.000000;-0.024544;0.000000;0.004704;0.000000;41.500000;89.500000;231.500000;90.500000;-0.005263;-0.004138;-0.301554;1;0.036083;-0.156303;1;Wed Jun 21 14:00:02 2023
0.000000;0.000000;-0.024544;0.000000;0.004704;0.000000;40.500000;90.500000;231.500000;92.500000;-0.010471;-0.782132;-0.599934;1;0.036083;-0.156303;1;Wed Jun 21 14:00:02 2023
0.000000;0.000000;-0.027612;-0.230097;0.004336;0.000000;41.500000;89.500000;231.500000;91.500000;-0.010526;-0.008276;-0.603091;1;0.414928;0.030168;1;Wed Jun 21 14:00:02 2023
0.000000;0.000000;-0.027612;-0.230097;0.004336;0.000000;40.500000;90.500000;231.500000;91.500000;-0.005236;0.794557;-0.299975;1;0.414928;0.030168;1;Wed Jun 21 14:00:02 2023
0.000000;0.000000;-0.027612;0.000000;0.003968;0.000000;41.500000;90.500000;231.500000;91.500000;-0.005263;-0.004138;-0.301554;1;0.041917;-0.150468;1;Wed Jun 21 14:00:02 2023
0.000000;0.000000;-0.027612;0.000000;0.003968;0.000000;40.500000;90.500000;231.500000;91.500000;-0.005236;0.004138;-0.299975;1;0.041917;-0.150468;1;Wed Jun 21 14:00:02 2023
0.000000;0.000000;-0.027612;0.000000;0.003600;0.000000;41.500000;89.500000;230.500000;91.500000;-0.010582;-0.802908;-0.606282;1;0.042285;-0.150100;1;Wed Jun 21 14:00:02 2023
0.000000;0.000000;-0.027612;0.000000;0.003600;0.000000;41.500000;89.500000;231.500000;91.500000;-0.010526;0.008364;-0.603091;1;0.042285;-0.150100;1;Wed Jun 21 14:00:02 2023
0.000000;0.000000;-0.027612;0.000000;0.003232;0.000000;40.500000;90.500000;230.500000;91.500000;-0.005263;0.790422;-0.301554;1;0.042653;-0.344131;1;Wed Jun 21 14:00:02 2023
0.000000;0.000000;-0.027612;0.000000;0.003232;0.000000;40.500000;90.500000;231.500000;91.500000;-0.005236;0.004138;-0.299975;1;0.042653;-0.344131;1;Wed Jun 21 14:00:02 2023
0.000000;0.000000;-0.027612;0.000000;0.002863;0.000000;39.500000;89.500000;231.500000;91.500000;-0.010416;-0.778098;-0.596809;1;0.043022;-0.149364;1;Wed Jun 21 14:00:02 2023
0.000000;0.000000;-0.027612;0.000000;0.002863;0.000000;41.500000;89.500000;231.500000;91.500000;-0.010526;-0.016466;-0.603091;1;0.043022;-0.149364;1;Wed Jun 21 14:00:02 2023
0.003068;0.230097;-0.027612;0.000000;0.002495;0.000000;40.500000;90.500000;231.500000;91.500000;-0.005236;0.794557;-0.299975;1;0.902123;0.402603;1;Wed Jun 21 14:00:02 2023
0.003068;0.230097;-0.027612;0.000000;0.002495;0.000000;40.500000;90.500000;231.500000;91.500000;-0.005236;0.000000;-0.299975;1;0.902123;0.402603;1;Wed Jun 21 14:00:02 2023
