Starting new run: Thu Jun  8 15:17:07 2023

cameraAngle;alphaCam;alphaDotCam;alphaQube;alphaDotQube;Kx;KxCam;systemTime
0.460959;0.008045;0.000000;-2.389942;7.976700;-112.448911;-32.906742;Thu Jun  8 15:17:36 2023
0.460959;0.008045;0.000000;-2.319379;7.056312;-113.173071;-33.125170;Thu Jun  8 15:17:36 2023
0.460959;0.008045;0.000000;-2.254952;6.442719;-112.911919;-33.343599;Thu Jun  8 15:17:36 2023
0.460959;0.008045;0.000000;-2.202796;5.215535;-115.774430;-33.562027;Thu Jun  8 15:17:36 2023
0.460959;0.008045;0.000000;-2.159845;4.295146;-117.795759;-33.780456;Thu Jun  8 15:17:37 2023
0.460959;0.008045;0.000000;-2.126097;3.374758;-120.249477;-33.998884;Thu Jun  8 15:17:37 2023
0.460959;0.008045;0.000000;-2.107690;1.840777;-126.747421;-34.993746;Thu Jun  8 15:17:37 2023
0.460959;0.008045;0.000000;-2.113826;-0.613592;-135.909723;-33.679211;Thu Jun  8 15:17:37 2023
0.460959;0.008045;0.000000;-2.129165;-1.533981;-141.426322;-34.654444;Thu Jun  8 15:17:37 2023
0.460959;0.008045;0.000000;-2.156777;-2.761165;-148.036207;-34.872873;Thu Jun  8 15:17:37 2023
0.460959;0.008045;0.000000;-2.193593;-3.681554;-153.804909;-35.091301;Thu Jun  8 15:17:37 2023
0.460959;0.008045;0.000000;-2.239612;-4.601942;-160.006001;-35.309730;Thu Jun  8 15:17:37 2023
0.460959;0.008045;0.000000;-2.294835;-5.522331;-166.639482;-35.528158;Thu Jun  8 15:17:37 2023
0.460959;0.008045;0.000000;-2.362330;-6.749515;-175.123054;-35.746587;Thu Jun  8 15:17:37 2023
0.460959;0.008045;0.000000;-2.435961;-7.363108;-181.347741;-35.965015;Thu Jun  8 15:17:37 2023
0.460959;0.008045;0.000000;-2.515728;-7.976700;-187.860688;-36.183444;Thu Jun  8 15:17:37 2023
0.460959;0.008045;0.000000;-2.604699;-8.897089;-196.079597;-36.401872;Thu Jun  8 15:17:37 2023
0.460959;0.008045;0.000000;-2.699806;-9.510681;-203.313192;-36.620301;Thu Jun  8 15:17:37 2023
0.460959;0.008045;0.000000;-2.801049;-10.124273;-210.835048;-36.838729;Thu Jun  8 15:17:37 2023
0.460959;0.008045;0.000000;-2.902292;-10.124273;-215.809758;-37.057158;Thu Jun  8 15:17:37 2023
0.460959;0.008045;0.000000;-3.009670;-10.737866;-223.619873;-37.275586;Thu Jun  8 15:17:37 2023
0.460959;0.008045;0.000000;-3.120117;-11.044662;-230.300546;-37.494015;Thu Jun  8 15:17:37 2023
0.460959;0.008045;0.000000;3.055690;617.580665;2669.163704;-37.712443;Thu Jun  8 15:17:37 2023
0.460959;0.008045;0.000000;2.948311;-10.737866;55.624848;-37.930872;Thu Jun  8 15:17:37 2023
0.460959;0.008045;0.000000;2.844000;-10.431069;51.779580;-38.149300;Thu Jun  8 15:17:37 2023
0.460959;0.008045;0.000000;2.742758;-10.124273;48.078441;-38.367729;Thu Jun  8 15:17:37 2023
0.460959;0.008045;0.000000;2.647651;-9.510681;45.939135;-38.586157;Thu Jun  8 15:17:37 2023
0.460959;0.008045;0.000000;2.555612;-9.203885;42.670385;-38.804586;Thu Jun  8 15:17:37 2023
0.460959;0.008045;0.000000;2.472777;-8.283496;42.381170;-39.023014;Thu Jun  8 15:17:37 2023
0.460959;0.008045;0.000000;2.396078;-7.669904;41.106641;-39.241443;Thu Jun  8 15:17:37 2023
0.460959;0.008045;0.000000;2.325515;-7.056312;40.120373;-39.459872;Thu Jun  8 15:17:37 2023
0.460959;0.008045;0.000000;2.267224;-5.829127;42.257767;-39.678300;Thu Jun  8 15:17:37 2023
0.460959;0.008045;0.000000;2.218136;-4.908739;43.553979;-39.896729;Thu Jun  8 15:17:37 2023
0.460959;0.008045;0.000000;2.178253;-3.988350;45.282580;-40.115157;Thu Jun  8 15:17:37 2023
0.460959;0.008045;0.000000;2.144505;-3.374758;46.025869;-40.333586;Thu Jun  8 15:17:37 2023
0.460959;0.008045;0.000000;2.126097;-1.840777;51.310523;-40.552014;Thu Jun  8 15:17:37 2023
0.460959;0.008045;0.000000;2.116893;-0.920388;54.480422;-40.770443;Thu Jun  8 15:17:37 2023
0.460959;0.008045;0.000000;2.116893;0.000000;58.082710;-40.988871;Thu Jun  8 15:17:37 2023
0.460959;0.008045;0.000000;2.126097;0.920388;62.117387;-41.207300;Thu Jun  8 15:17:37 2023
0.460959;0.008045;0.000000;2.147573;2.147573;68.002156;-41.425728;Thu Jun  8 15:17:37 2023
0.460959;0.008045;0.000000;2.178253;3.067962;73.045742;-41.644157;Thu Jun  8 15:17:37 2023
0.460959;0.008045;0.000000;2.218136;3.988350;78.521717;-41.862585;Thu Jun  8 15:17:37 2023
0.460959;0.008045;0.000000;2.270292;5.215535;85.847783;-42.081014;Thu Jun  8 15:17:37 2023
0.460959;0.008045;0.000000;2.328583;5.829127;90.914965;-42.299442;Thu Jun  8 15:17:37 2023
0.460959;0.008045;0.000000;2.399146;7.056312;99.105809;-42.517871;Thu Jun  8 15:17:37 2023
0.460959;0.008045;0.000000;2.475845;7.669904;105.037770;-42.736299;Thu Jun  8 15:17:37 2023
0.460959;0.008045;0.000000;2.558680;8.283496;111.257989;-42.954728;Thu Jun  8 15:17:37 2023
0.460959;0.008045;0.000000;2.650719;9.203885;119.184170;-43.173156;Thu Jun  8 15:17:37 2023
0.460959;0.008045;0.000000;2.745826;9.510681;124.707337;-43.391585;Thu Jun  8 15:17:37 2023
0.460959;0.008045;0.000000;2.847068;10.124273;131.792335;-43.610013;Thu Jun  8 15:17:37 2023
0.460959;0.008045;0.000000;2.951379;10.431069;137.747891;-43.828442;Thu Jun  8 15:17:37 2023
0.460959;0.008045;0.000000;3.058758;10.737866;143.847576;-44.046870;Thu Jun  8 15:17:37 2023
0.460959;0.008045;0.000000;-3.117049;-617.580665;-2754.779958;-44.265299;Thu Jun  8 15:17:37 2023
0.460959;0.008045;0.000000;-3.009670;10.737866;-141.677960;-44.483727;Thu Jun  8 15:17:37 2023
0.460959;0.008045;0.000000;-2.905360;10.431069;-138.269548;-44.702156;Thu Jun  8 15:17:37 2023
0.460959;0.008045;0.000000;-2.801049;10.431069;-133.587565;-44.920584;Thu Jun  8 15:17:37 2023
0.460959;0.008045;0.000000;-2.702874;9.817477;-131.740985;-45.139013;Thu Jun  8 15:17:37 2023
0.460959;0.008045;0.000000;-2.610835;9.203885;-130.182665;-45.357442;Thu Jun  8 15:17:37 2023
0.460959;0.008045;0.000000;-2.521864;8.897089;-127.494903;-45.575870;Thu Jun  8 15:17:37 2023
0.460959;0.008045;0.000000;-2.445165;7.669904;-129.204376;-45.794299;Thu Jun  8 15:17:37 2023
0.460959;0.008045;0.000000;-2.371534;7.363108;-127.237262;-46.012727;Thu Jun  8 15:17:37 2023
0.460959;0.008045;0.000000;-2.307107;6.442719;-128.249682;-46.231156;Thu Jun  8 15:17:37 2023
0.460959;0.008045;0.000000;-2.251884;5.522331;-129.694491;-46.449584;Thu Jun  8 15:17:37 2023
0.460959;0.008045;0.000000;-2.208932;4.295146;-132.989392;-46.668013;Thu Jun  8 15:17:37 2023
0.460959;0.008045;0.000000;-2.172117;3.681554;-134.025408;-46.886441;Thu Jun  8 15:17:37 2023
0.460959;0.008045;0.000000;-2.147573;2.454369;-138.185087;-47.104870;Thu Jun  8 15:17:37 2023
0.460959;0.008045;0.000000;-2.132233;1.533981;-141.503583;-47.323298;Thu Jun  8 15:17:37 2023
0.460959;0.008045;0.000000;-2.129165;0.306796;-146.672171;-47.541727;Thu Jun  8 15:17:37 2023
0.460959;0.008045;0.000000;-2.132233;-0.306796;-149.581874;-47.760155;Thu Jun  8 15:17:37 2023
0.460959;0.008045;0.000000;-2.150641;-1.840777;-157.032942;-47.978584;Thu Jun  8 15:17:37 2023
0.460959;0.008045;0.000000;-2.175185;-2.454369;-160.951553;-48.197012;Thu Jun  8 15:17:37 2023
0.460959;0.008045;0.000000;-2.212000;-3.681554;-167.993827;-48.415441;Thu Jun  8 15:17:37 2023
0.460959;0.008045;0.000000;-2.258020;-4.601942;-174.194919;-48.633869;Thu Jun  8 15:17:37 2023
0.460959;0.008045;0.000000;-2.310175;-5.215535;-179.410698;-48.852298;Thu Jun  8 15:17:37 2023
0.460959;0.008045;0.000000;-2.374602;-6.442719;-187.750141;-49.070726;Thu Jun  8 15:17:37 2023
0.460959;0.008045;0.000000;-2.448233;-7.363108;-195.248400;-49.289155;Thu Jun  8 15:17:37 2023
0.460959;0.008045;0.000000;-2.528000;-7.976700;-201.761347;-49.507583;Thu Jun  8 15:17:37 2023
0.460959;0.008045;0.000000;-2.613903;-8.590292;-208.562553;-49.726012;Thu Jun  8 15:17:37 2023
0.460959;0.008045;0.000000;-2.709010;-9.510681;-217.069721;-49.944440;Thu Jun  8 15:17:37 2023
0.460959;0.008045;0.000000;-2.807185;-9.817477;-223.173875;-50.162869;Thu Jun  8 15:17:37 2023
0.460959;0.008045;0.000000;-2.908428;-10.124273;-229.422158;-50.381297;Thu Jun  8 15:17:37 2023
0.460959;0.008045;0.000000;-3.012738;-10.431069;-235.814570;-50.599726;Thu Jun  8 15:17:37 2023
0.460959;0.008045;0.000000;-3.120117;-10.737866;-242.351113;-50.818154;Thu Jun  8 15:17:37 2023
0.460959;0.008045;0.000000;3.058758;617.887461;2657.257266;-51.036583;Thu Jun  8 15:17:37 2023
0.460959;0.008045;0.000000;2.951379;-10.737866;42.444839;-51.255012;Thu Jun  8 15:17:37 2023
0.460959;0.008045;0.000000;2.850136;-10.124273;40.017272;-51.473440;Thu Jun  8 15:17:37 2023
0.460959;0.008045;0.000000;2.748894;-10.124273;35.042561;-51.691869;Thu Jun  8 15:17:37 2023
0.460959;0.008045;0.000000;2.653787;-9.510681;32.903254;-51.910297;Thu Jun  8 15:17:37 2023
0.460959;0.008045;0.000000;2.564816;-8.897089;31.052207;-52.128726;Thu Jun  8 15:17:37 2023
0.460959;0.008045;0.000000;2.485049;-7.976700;30.907121;-52.347154;Thu Jun  8 15:17:37 2023
0.460959;0.008045;0.000000;2.408350;-7.669904;28.359021;-52.565583;Thu Jun  8 15:17:37 2023
0.460959;0.008045;0.000000;2.340855;-6.749515;28.790454;-52.784011;Thu Jun  8 15:17:37 2023
0.460959;0.008045;0.000000;2.282563;-5.829127;29.654277;-53.002440;Thu Jun  8 15:17:37 2023
0.460959;0.008045;0.000000;2.233476;-4.908739;30.950488;-53.220868;Thu Jun  8 15:17:37 2023
0.460959;0.008045;0.000000;2.193593;-3.988350;32.679090;-53.439297;Thu Jun  8 15:17:37 2023
0.460959;0.008045;0.000000;2.165981;-2.761165;36.257782;-53.657725;Thu Jun  8 15:17:37 2023
0.460959;0.008045;0.000000;2.144505;-2.147573;37.577590;-53.876154;Thu Jun  8 15:17:37 2023
0.460959;0.008045;0.000000;2.135301;-0.920388;42.021061;-54.094582;Thu Jun  8 15:17:37 2023
0.460959;0.008045;0.000000;2.135301;0.000000;45.623349;-54.313011;Thu Jun  8 15:17:37 2023
0.460959;0.008045;0.000000;2.147573;1.227185;51.075728;-54.531439;Thu Jun  8 15:17:37 2023
0.460959;0.008045;0.000000;2.169049;2.147573;55.686925;-54.749868;Thu Jun  8 15:17:37 2023
0.460959;0.008045;0.000000;2.199728;3.067962;60.730510;-54.968296;Thu Jun  8 15:17:37 2023
0.460959;0.008045;0.000000;2.239612;3.988350;66.206485;-55.186725;Thu Jun  8 15:17:37 2023
0.460959;0.008045;0.000000;2.291767;5.215535;73.532552;-55.405153;Thu Jun  8 15:17:37 2023
0.460959;0.008045;0.000000;2.350059;5.829127;78.599733;-55.623582;Thu Jun  8 15:17:38 2023
0.460959;0.008045;0.000000;2.417554;6.749515;85.372876;-55.842010;Thu Jun  8 15:17:38 2023
0.460959;0.008045;0.000000;2.494253;7.669904;92.578408;-56.060439;Thu Jun  8 15:17:38 2023
0.460959;0.008045;0.000000;2.577088;8.283496;98.798628;-56.278867;Thu Jun  8 15:17:38 2023
0.460959;0.008045;0.000000;2.666059;8.897089;105.307107;-56.497296;Thu Jun  8 15:17:38 2023
0.460959;0.008045;0.000000;2.761165;9.510681;112.103846;-56.715725;Thu Jun  8 15:17:38 2023
0.460959;0.008045;0.000000;2.859340;9.817477;117.771142;-56.934153;Thu Jun  8 15:17:38 2023
0.460959;0.008045;0.000000;2.963651;10.431069;125.000270;-57.152582;Thu Jun  8 15:17:38 2023
0.460959;0.008045;0.000000;3.067962;10.431069;129.682254;-57.371010;Thu Jun  8 15:17:38 2023
0.460959;0.008045;0.000000;-3.107845;-617.580665;-2767.671708;-57.589439;Thu Jun  8 15:17:38 2023
0.460959;0.008045;0.000000;-3.003534;10.431069;-155.987412;-57.807867;Thu Jun  8 15:17:38 2023
0.460959;0.008045;0.000000;-2.899224;10.431069;-151.305428;-58.026296;Thu Jun  8 15:17:38 2023
0.460959;0.008045;0.000000;-2.801049;9.817477;-149.458849;-58.244724;Thu Jun  8 15:17:38 2023
0.460959;0.008045;0.000000;-2.702874;9.817477;-145.065125;-58.463153;Thu Jun  8 15:17:38 2023
0.460959;0.008045;0.000000;-2.613903;8.897089;-144.924507;-58.681581;Thu Jun  8 15:17:38 2023
0.460959;0.008045;0.000000;-2.528000;8.590292;-142.380874;-58.900010;Thu Jun  8 15:17:38 2023
0.460959;0.008045;0.000000;-2.451301;7.669904;-142.816775;-59.118438;Thu Jun  8 15:17:38 2023
0.460959;0.008045;0.000000;-2.380738;7.056312;-142.267363;-59.336867;Thu Jun  8 15:17:38 2023
0.460959;0.008045;0.000000;-2.319379;6.135923;-143.423913;-59.555295;Thu Jun  8 15:17:38 2023
0.460959;0.008045;0.000000;-2.264156;5.522331;-143.595150;-59.773724;Thu Jun  8 15:17:38 2023
0.460959;0.008045;0.000000;-2.221204;4.295146;-146.671622;-59.773724;Thu Jun  8 15:17:38 2023
0.460959;0.008045;0.000000;-2.187457;3.374758;-148.906912;-59.773724;Thu Jun  8 15:17:38 2023
0.460959;0.008045;0.000000;-2.165981;2.147573;-152.992292;-59.773724;Thu Jun  8 15:17:38 2023
0.460959;0.008045;0.000000;-2.150641;1.533981;-154.818788;-59.773724;Thu Jun  8 15:17:38 2023
0.460959;0.008045;0.000000;-2.147573;0.306796;-159.768947;-59.773724;Thu Jun  8 15:17:38 2023
0.460959;0.008045;0.000000;-2.153709;-0.613592;-163.877923;-59.773724;Thu Jun  8 15:17:38 2023
0.460959;0.008045;0.000000;-2.172117;-1.840777;-169.836990;-59.773724;Thu Jun  8 15:17:38 2023
0.460959;0.008045;0.000000;-2.199728;-2.761165;-174.954875;-59.773724;Thu Jun  8 15:17:38 2023
0.460959;0.008045;0.000000;-2.236544;-3.681554;-180.505149;-59.773724;Thu Jun  8 15:17:38 2023
0.460959;0.008045;0.000000;-2.282563;-4.601942;-186.487812;-59.773724;Thu Jun  8 15:17:38 2023
0.460959;0.008045;0.000000;-2.337787;-5.522331;-192.902864;-59.773724;Thu Jun  8 15:17:38 2023
0.460959;0.008045;0.000000;-2.399146;-6.135923;-198.332604;-59.773724;Thu Jun  8 15:17:38 2023
0.460959;0.008045;0.000000;-2.472777;-7.363108;-206.886007;-59.773724;Thu Jun  8 15:17:38 2023
0.460959;0.008045;0.000000;-2.552544;-7.976700;-213.180526;-59.773724;Thu Jun  8 15:17:38 2023
0.460959;0.008045;0.000000;-2.638447;-8.590292;-219.763303;-59.773724;Thu Jun  8 15:17:38 2023
0.460959;0.008045;0.000000;-2.730486;-9.203885;-226.634341;-59.773724;Thu Jun  8 15:17:38 2023
0.460959;0.008045;0.000000;-2.828661;-9.817477;-233.793638;-59.773724;Thu Jun  8 15:17:38 2023
0.460959;0.008045;0.000000;-2.929903;-10.124273;-239.823492;-59.773724;Thu Jun  8 15:17:38 2023
0.460959;0.008045;0.000000;-3.031146;-10.124273;-244.579775;-59.773724;Thu Jun  8 15:17:38 2023
0.460959;0.008045;0.000000;-3.135457;-10.431069;-250.753759;-59.773724;Thu Jun  8 15:17:38 2023
0.460959;0.008045;0.000000;3.040350;617.580665;2646.381774;-59.773724;Thu Jun  8 15:17:38 2023
0.460959;0.008045;0.000000;2.939107;-10.124273;35.896752;-59.773724;Thu Jun  8 15:17:38 2023
0.460959;0.008045;0.000000;2.837864;-10.124273;31.140469;-59.773724;Thu Jun  8 15:17:38 2023
0.460959;0.008045;0.000000;2.739690;-9.817477;27.801889;-59.773724;Thu Jun  8 15:17:38 2023
0.460959;0.008045;0.000000;2.647651;-9.203885;26.025140;-59.773724;Thu Jun  8 15:17:38 2023
0.460959;0.008045;0.000000;2.561748;-8.590292;24.536651;-59.773724;Thu Jun  8 15:17:38 2023
0.460959;0.008045;0.000000;2.481981;-7.976700;23.336422;-59.773724;Thu Jun  8 15:17:38 2023
0.460959;0.008045;0.000000;2.411418;-7.056312;23.842154;-59.773724;Thu Jun  8 15:17:38 2023
0.460959;0.008045;0.000000;2.346991;-6.442719;23.362573;-59.773724;Thu Jun  8 15:17:38 2023
0.460959;0.008045;0.000000;2.291767;-5.522331;24.588954;-59.773724;Thu Jun  8 15:17:38 2023
0.460959;0.008045;0.000000;2.242680;-4.908739;24.830022;-59.773724;Thu Jun  8 15:17:38 2023
0.460959;0.008045;0.000000;2.205864;-3.681554;28.194754;-59.773724;Thu Jun  8 15:17:38 2023
0.460959;0.008045;0.000000;2.178253;-2.761165;30.718303;-59.773724;Thu Jun  8 15:17:38 2023
0.460959;0.008045;0.000000;2.162913;-1.533981;35.091943;-59.773724;Thu Jun  8 15:17:38 2023
0.460959;0.008045;0.000000;2.153709;-0.920388;37.206698;-59.773724;Thu Jun  8 15:17:38 2023
0.460959;0.008045;0.000000;2.156777;0.306796;42.445116;-59.773724;Thu Jun  8 15:17:38 2023
0.460959;0.008045;0.000000;2.169049;1.227185;46.842352;-59.773724;Thu Jun  8 15:17:38 2023
0.460959;0.008045;0.000000;2.193593;2.454369;53.089679;-59.773724;Thu Jun  8 15:17:38 2023
0.460959;0.008045;0.000000;2.224272;3.067962;57.078121;-59.773724;Thu Jun  8 15:17:38 2023
0.460959;0.008045;0.000000;2.267224;4.295146;64.190227;-59.773724;Thu Jun  8 15:17:38 2023
0.460959;0.008045;0.000000;2.319379;5.215535;70.461149;-59.773724;Thu Jun  8 15:17:38 2023
0.460959;0.008045;0.000000;2.380738;6.135923;77.164461;-59.773724;Thu Jun  8 15:17:38 2023
0.460959;0.008045;0.000000;2.448233;6.749515;82.882461;-59.773724;Thu Jun  8 15:17:38 2023
0.460959;0.008045;0.000000;2.524932;7.669904;90.306421;-59.773724;Thu Jun  8 15:17:38 2023
0.460959;0.008045;0.000000;2.607767;8.283496;96.745069;-59.773724;Thu Jun  8 15:17:38 2023
0.460959;0.008045;0.000000;2.696738;8.897089;103.471977;-59.773724;Thu Jun  8 15:17:38 2023
0.460959;0.008045;0.000000;2.791845;9.510681;110.487144;-59.773724;Thu Jun  8 15:17:38 2023
0.460959;0.008045;0.000000;2.890020;9.817477;116.372869;-59.773724;Thu Jun  8 15:17:38 2023
0.460959;0.008045;0.000000;2.991263;10.124273;122.402724;-59.773724;Thu Jun  8 15:17:38 2023
0.460959;0.008045;0.000000;3.095573;10.431069;128.576708;-59.773724;Thu Jun  8 15:17:38 2023
0.460959;0.008045;0.000000;-3.083301;-617.887461;-2769.976527;-59.773724;Thu Jun  8 15:17:38 2023
0.460959;0.008045;0.000000;-2.982059;10.124273;-158.217933;-59.773724;Thu Jun  8 15:17:38 2023
0.460959;0.008045;0.000000;-2.880816;10.124273;-153.461650;-59.773724;Thu Jun  8 15:17:38 2023
0.460959;0.008045;0.000000;-2.782641;9.817477;-150.123070;-59.773724;Thu Jun  8 15:17:38 2023
0.460959;0.008045;0.000000;-2.690602;9.203885;-148.346321;-59.773724;Thu Jun  8 15:17:38 2023
0.460959;0.008045;0.000000;-2.601631;8.897089;-145.440130;-59.773724;Thu Jun  8 15:17:38 2023
0.460959;0.008045;0.000000;-2.518796;8.283496;-144.095771;-59.773724;Thu Jun  8 15:17:38 2023
0.460959;0.008045;0.000000;-2.445165;7.363108;-144.457373;-59.773724;Thu Jun  8 15:17:38 2023
0.460959;0.008045;0.000000;-2.377670;6.749515;-143.833663;-59.773724;Thu Jun  8 15:17:38 2023
0.460959;0.008045;0.000000;-2.319379;5.829127;-144.915914;-59.773724;Thu Jun  8 15:17:38 2023
0.460959;0.008045;0.000000;-2.270292;4.908739;-146.430554;-59.773724;Thu Jun  8 15:17:38 2023
0.460959;0.008045;0.000000;-2.230408;3.988350;-148.377584;-59.773724;Thu Jun  8 15:17:38 2023
0.460959;0.008045;0.000000;-2.199728;3.067962;-150.757003;-59.773724;Thu Jun  8 15:17:38 2023
0.460959;0.008045;0.000000;-2.178253;2.147573;-153.568811;-59.773724;Thu Jun  8 15:17:38 2023
0.460959;0.008045;0.000000;-2.169049;0.920388;-158.230711;-59.773724;Thu Jun  8 15:17:38 2023
0.460959;0.008045;0.000000;-2.169049;0.000000;-162.051427;-59.773724;Thu Jun  8 15:17:38 2023
0.460959;0.008045;0.000000;-2.178253;-0.920388;-166.304533;-59.773724;Thu Jun  8 15:17:38 2023
0.460959;0.008045;0.000000;-2.196660;-1.840777;-170.990028;-59.773724;Thu Jun  8 15:17:38 2023
0.460959;0.008045;0.000000;-2.224272;-2.761165;-176.107913;-59.773724;Thu Jun  8 15:17:38 2023
0.460959;0.008045;0.000000;-2.264156;-3.988350;-183.075889;-59.773724;Thu Jun  8 15:17:38 2023
0.460959;0.008045;0.000000;-2.313243;-4.908739;-189.202682;-59.773724;Thu Jun  8 15:17:38 2023
0.460959;0.008045;0.000000;-2.371534;-5.829127;-195.761864;-59.773724;Thu Jun  8 15:17:38 2023
0.460959;0.008045;0.000000;-2.435961;-6.442719;-201.335733;-59.773724;Thu Jun  8 15:17:38 2023
0.460959;0.008045;0.000000;-2.509593;-7.363108;-208.615564;-59.773724;Thu Jun  8 15:17:38 2023
0.460959;0.008045;0.000000;-2.589360;-7.976700;-214.910083;-59.773724;Thu Jun  8 15:17:38 2023
0.460959;0.008045;0.000000;-2.675262;-8.590292;-221.492861;-59.773724;Thu Jun  8 15:17:38 2023
0.460959;0.008045;0.000000;-2.767301;-9.203885;-228.363898;-59.773724;Thu Jun  8 15:17:38 2023
0.460959;0.008045;0.000000;-2.865476;-9.817477;-235.523195;-59.773724;Thu Jun  8 15:17:38 2023
0.460959;0.008045;0.000000;-2.963651;-9.817477;-240.135348;-59.773724;Thu Jun  8 15:17:38 2023
0.460959;0.008045;0.000000;-3.067962;-10.431069;-247.582904;-59.773724;Thu Jun  8 15:17:38 2023
0.460959;0.008045;0.000000;3.113981;618.194258;2652.388033;-59.773724;Thu Jun  8 15:17:39 2023
0.460959;0.008045;0.000000;3.012738;-10.124273;39.355866;-59.773724;Thu Jun  8 15:17:39 2023
0.460959;0.008045;0.000000;2.911496;-10.124273;34.599584;-59.773724;Thu Jun  8 15:17:39 2023
0.460959;0.008045;0.000000;2.813321;-9.817477;31.261003;-59.773724;Thu Jun  8 15:17:39 2023
0.460959;0.008045;0.000000;2.718214;-9.510681;28.066553;-59.773724;Thu Jun  8 15:17:39 2023
0.460959;0.008045;0.000000;2.629243;-8.897089;26.433934;-59.773724;Thu Jun  8 15:17:39 2023
0.460959;0.008045;0.000000;2.546408;-8.283496;25.089575;-59.773724;Thu Jun  8 15:17:39 2023
0.460959;0.008045;0.000000;2.469709;-7.669904;24.033475;-59.773724;Thu Jun  8 15:17:39 2023
0.460959;0.008045;0.000000;2.402214;-6.749515;24.683337;-59.773724;Thu Jun  8 15:17:39 2023
0.460959;0.008045;0.000000;2.340855;-6.135923;24.347886;-59.773724;Thu Jun  8 15:17:39 2023
0.460959;0.008045;0.000000;2.288699;-5.215535;25.718396;-59.773724;Thu Jun  8 15:17:39 2023
0.460959;0.008045;0.000000;2.245748;-4.295146;27.521296;-59.773724;Thu Jun  8 15:17:39 2023
0.460959;0.008045;0.000000;2.215068;-3.067962;31.174288;-59.773724;Thu Jun  8 15:17:39 2023
0.460959;0.008045;0.000000;2.190525;-2.454369;32.568394;-59.773724;Thu Jun  8 15:17:39 2023
0.460959;0.008045;0.000000;2.178253;-1.227185;37.086164;-59.773724;Thu Jun  8 15:17:39 2023
0.460959;0.008045;0.000000;2.172117;-0.613592;39.345048;-59.773724;Thu Jun  8 15:17:39 2023
0.460959;0.008045;0.000000;2.178253;0.613592;44.727597;-59.773724;Thu Jun  8 15:17:39 2023
0.460959;0.008045;0.000000;2.196660;1.840777;50.686664;-59.773724;Thu Jun  8 15:17:39 2023
0.460959;0.008045;0.000000;2.221204;2.454369;54.386847;-59.773724;Thu Jun  8 15:17:39 2023
0.460959;0.008045;0.000000;2.258020;3.681554;61.210693;-59.773724;Thu Jun  8 15:17:39 2023
0.460959;0.008045;0.000000;2.300971;4.295146;65.775654;-59.773724;Thu Jun  8 15:17:39 2023
0.460959;0.008045;0.000000;2.356194;5.522331;73.464279;-59.773724;Thu Jun  8 15:17:39 2023
0.460959;0.008045;0.000000;2.417554;6.135923;78.894018;-59.773724;Thu Jun  8 15:17:39 2023
0.460959;0.008045;0.000000;2.488117;7.056312;86.029720;-59.773724;Thu Jun  8 15:17:39 2023
0.460959;0.008045;0.000000;2.564816;7.669904;92.180108;-59.773724;Thu Jun  8 15:17:39 2023
0.460959;0.008045;0.000000;2.650719;8.590292;100.036458;-59.773724;Thu Jun  8 15:17:39 2023
0.460959;0.008045;0.000000;2.739690;8.897089;105.489794;-59.773724;Thu Jun  8 15:17:39 2023
0.460959;0.008045;0.000000;2.834796;9.510681;112.504961;-59.773724;Thu Jun  8 15:17:39 2023
0.460959;0.008045;0.000000;2.932971;9.817477;118.390686;-59.773724;Thu Jun  8 15:17:39 2023
0.460959;0.008045;0.000000;3.034214;10.124273;124.420540;-59.773724;Thu Jun  8 15:17:39 2023
0.460959;0.008045;0.000000;3.135457;10.124273;129.176823;-59.773724;Thu Jun  8 15:17:39 2023
0.460959;0.008045;0.000000;-3.046486;-618.194258;-2769.520542;-59.773724;Thu Jun  8 15:17:39 2023
