Starting new run:  K= -1.000000, -1.661800, 36.745900, -1.622700, 3.242100 - Wed Jul  5 15:13:58 2023
Qube Frequency: 150.000000, Cam framerate: 150.000000
AlphaDotTransformVector: 0.333656, 0.554470, -10.498437, 0.460679, -0.087547
alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaFiltered;alphaDotFiltered;alphaFilteredGated;alphaDotFilteredGated;alphaDotKalman;camControl;systemTime
0.018408;0.920388;-0.000000;0.920388;-0.075022;0.000000;54.500000;100.500000;242.500000;99.500000;0.005319;0.797865;0.304762;1;2.241909;0.719537;-0.003947;1.087038;0.000000;1.545951;0.704192;1;Wed Jul  5 15:15:56 2023
0.021476;0.460194;0.003068;0.460194;-0.075001;0.000000;54.500000;101.500000;243.500000;99.500000;0.010582;0.789378;0.606282;1;1.604287;1.655363;0.001888;0.667095;0.000000;0.000000;0.697956;1;Wed Jul  5 15:15:56 2023
0.024544;0.460194;0.006136;0.460194;-0.074961;0.000000;55.500000;101.500000;243.500000;99.500000;0.010638;0.008442;0.609507;1;1.711882;-0.423394;0.006165;0.212825;0.006165;0.924740;0.009890;1;Wed Jul  5 15:15:56 2023
0.024544;0.000000;0.006136;0.000000;-0.074920;0.000000;55.500000;101.500000;243.500000;99.500000;0.010638;0.000000;0.609507;1;0.966603;0.417269;0.008358;0.075968;0.008358;0.328939;0.014012;1;Wed Jul  5 15:15:56 2023
0.024544;0.000000;0.006136;0.000000;-0.074879;0.000000;55.500000;101.500000;241.500000;98.500000;0.016128;0.823461;0.924045;1;0.966562;2.573013;0.010821;0.206088;0.010821;0.369507;0.651027;1;Wed Jul  5 15:15:56 2023
0.024544;0.000000;0.006136;0.000000;-0.074838;0.000000;55.500000;101.500000;241.500000;98.500000;0.016128;0.000000;0.924045;1;0.966521;0.413195;0.013422;0.399269;0.013422;0.390176;-0.044621;1;Wed Jul  5 15:15:56 2023
0.015340;-0.920388;-0.000000;-0.460194;-0.074817;0.000000;55.500000;101.500000;243.500000;99.500000;0.010638;-0.823461;0.609507;1;0.113626;-0.989372;0.013402;-0.137099;0.013402;-0.003118;-0.708893;1;Wed Jul  5 15:15:56 2023
0.015340;-0.920388;-0.000000;-0.460194;-0.074817;0.000000;55.500000;101.500000;243.500000;99.500000;0.010638;0.000000;0.609507;1;-1.598742;1.097925;0.012045;-0.681435;0.012045;-0.203501;-0.051279;1;Wed Jul  5 15:15:56 2023
0.012272;-0.460194;-0.006136;-0.920388;-0.074858;0.000000;55.500000;100.500000;243.500000;99.500000;0.005319;-0.797820;0.304762;1;0.537514;-0.374014;0.010050;-0.555076;0.010050;-0.299309;-0.716160;1;Wed Jul  5 15:15:56 2023
0.009204;-0.460194;-0.009204;-0.460194;-0.074920;0.000000;54.500000;100.500000;243.500000;99.500000;0.005291;-0.004221;0.303149;1;-0.316819;0.849495;0.007722;0.069705;0.007722;-0.349158;-0.083656;1;Wed Jul  5 15:15:56 2023
0.006136;-0.460194;-0.012272;-0.460194;-0.075001;0.000000;54.500000;100.500000;243.500000;99.500000;0.005291;0.000000;0.303149;1;-0.424374;0.912637;0.006529;-0.155326;0.006529;-0.178931;-0.052259;1;Wed Jul  5 15:15:56 2023
0.000000;-0.920388;-0.018408;-0.920388;-0.075124;0.000000;54.500000;98.500000;242.500000;99.500000;-0.005319;-1.591508;-0.304762;1;-1.384763;-2.681889;0.003320;-0.824269;0.000000;-0.979344;-1.358101;1;Wed Jul  5 15:15:56 2023
-0.003068;-0.460194;-0.021476;-0.460194;-0.075267;0.000000;55.500000;98.500000;243.500000;99.500000;-0.005319;0.000000;-0.304762;1;-0.747018;0.657963;-0.000917;-0.600700;0.000000;0.000000;-0.051216;1;Wed Jul  5 15:15:56 2023
-0.009204;-0.920388;-0.027612;-0.920388;-0.075451;0.000000;55.500000;97.500000;242.500000;98.500000;-0.005348;-0.004267;-0.306392;1;-1.707346;1.380110;-0.003083;-0.163353;0.000000;0.000000;-0.037464;1;Wed Jul  5 15:15:56 2023
-0.009204;0.000000;-0.030680;-0.460194;-0.075656;0.000000;54.500000;97.500000;243.500000;98.500000;-0.005291;0.008488;-0.303149;1;0.535191;0.506004;-0.004179;0.253607;-0.004179;-0.626883;-0.065952;1;Wed Jul  5 15:15:56 2023
-0.012272;-0.460194;-0.033748;-0.460194;-0.075881;0.000000;55.500000;96.500000;242.500000;98.500000;-0.010695;-0.810574;-0.612766;1;-1.064216;-1.611077;-0.006049;-0.393289;-0.006049;-0.280469;-0.699399;1;Wed Jul  5 15:15:56 2023
-0.018408;-0.920388;-0.039884;-0.920388;-0.076147;0.000000;54.500000;95.500000;241.500000;99.500000;-0.021387;-1.603850;-1.225391;1;-2.024462;-3.078400;-0.010948;-1.176974;-0.010948;-0.734916;-1.330011;1;Wed Jul  5 15:15:56 2023
-0.024544;0.000000;-0.042951;0.000000;-0.076719;0.000000;55.500000;94.500000;242.500000;100.500000;-0.032075;-1.603117;-1.837737;1;-2.991304;-4.130215;-0.018687;-1.638467;-0.018687;-1.160788;-1.338055;1;Wed Jul  5 15:15:56 2023
-0.024544;0.000000;-0.042951;0.000000;-0.076719;0.000000;54.500000;94.500000;243.500000;99.500000;-0.026449;0.843855;-1.515408;1;-0.753784;1.626714;-0.023871;-0.340697;-0.023871;-0.777592;0.726621;1;Wed Jul  5 15:15:56 2023
-0.024544;0.000000;-0.039884;0.460194;-0.076985;0.000000;55.500000;94.500000;241.500000;100.500000;-0.032247;-0.869704;-1.847610;1;-1.505373;-3.795305;-0.026554;0.237618;-0.026554;-0.402521;-0.683521;1;Wed Jul  5 15:15:56 2023
-0.015340;0.460194;-0.030680;0.920388;-0.077435;0.000000;55.500000;94.500000;243.500000;100.500000;-0.031904;0.051423;-1.827968;1;1.699235;-1.218486;-0.029259;-0.023031;-0.029259;-0.405727;0.143432;1;Wed Jul  5 15:15:56 2023
-0.006136;1.380583;-0.021476;1.380583;-0.077579;0.000000;55.500000;95.500000;243.500000;100.500000;-0.026589;0.797188;-1.523465;1;2.123513;-0.797582;-0.029250;-0.184055;-0.029250;0.001361;0.741571;1;Wed Jul  5 15:15:56 2023
0.006136;1.840777;-0.012272;1.380583;-0.077660;0.000000;55.500000;96.500000;241.500000;99.500000;-0.016128;1.569276;-0.924045;1;4.051235;1.571350;-0.025377;1.371112;-0.025377;0.580951;1.433046;1;Wed Jul  5 15:15:56 2023
0.015340;1.380583;-0.003068;1.380583;-0.077681;0.000000;54.500000;98.500000;243.500000;99.500000;-0.005291;1.625502;-0.303149;1;2.882170;1.873502;-0.018182;1.816306;-0.018182;1.079354;1.449397;1;Wed Jul  5 15:15:56 2023
0.024544;1.380583;0.003068;0.920388;-0.077660;0.000000;55.500000;99.500000;243.500000;99.500000;0.000000;0.793643;0.000000;1;3.956915;0.614304;-0.010561;0.882115;-0.010561;1.143105;0.747455;1;Wed Jul  5 15:15:56 2023
0.027612;0.460194;0.009204;0.920388;-0.077599;0.000000;54.500000;101.500000;242.500000;97.500000;0.021273;3.191008;1.218875;1;1.075400;7.241231;-0.000165;1.685117;0.000000;1.584125;2.676810;1;Wed Jul  5 15:15:56 2023
0.033748;0.920388;0.012272;0.460194;-0.077517;0.000000;54.500000;102.500000;243.500000;98.500000;0.021161;-0.016879;1.212428;1;3.534443;-0.387036;0.010321;1.455553;0.010321;1.548159;-0.023645;1;Wed Jul  5 15:15:56 2023
0.027612;-0.920388;0.009204;-0.460194;-0.077456;0.000000;55.500000;102.500000;241.500000;98.500000;0.021502;0.051180;1.231977;1;-1.160458;1.506769;0.015720;0.337627;0.015720;0.809770;0.037082;1;Wed Jul  5 15:15:56 2023
0.024544;-0.460194;0.006136;-0.460194;-0.077415;0.000000;55.500000;102.500000;243.500000;98.500000;0.021273;-0.034301;1.218875;1;0.223860;1.133043;0.018498;-0.809330;0.018498;0.416717;-0.111238;1;Wed Jul  5 15:15:56 2023
0.018408;-0.920388;-0.000000;-0.920388;-0.077415;0.000000;55.500000;102.500000;241.500000;98.500000;0.021502;0.034301;1.231977;1;-0.736652;2.132385;0.019913;0.161942;0.019913;0.212317;-0.052518;1;Wed Jul  5 15:15:56 2023
0.012272;-0.920388;-0.006136;-0.920388;-0.077456;0.000000;55.500000;101.500000;243.500000;99.500000;0.010638;-1.629625;0.609507;1;-0.951885;-2.480394;0.018026;-0.426920;0.018026;-0.282998;-1.457068;1;Wed Jul  5 15:15:56 2023
0.003068;-1.380583;-0.015340;-1.380583;-0.077558;0.000000;55.500000;100.500000;243.500000;99.500000;0.005319;-0.797820;0.304762;1;-2.019931;0.448327;0.013097;-1.336655;0.013097;-0.739397;-0.732938;1;Wed Jul  5 15:15:56 2023
-0.003068;-0.920388;-0.021476;-0.920388;-0.077701;0.000000;54.500000;99.500000;241.500000;99.500000;0.000000;-0.797865;0.000000;1;-1.489822;-0.607473;0.007977;-1.064384;0.007977;-0.767984;-0.773421;1;Wed Jul  5 15:15:56 2023
-0.012272;-1.380583;-0.027612;-0.920388;-0.077885;0.000000;54.500000;98.500000;242.500000;98.500000;0.000000;0.000000;0.000000;1;-3.309642;1.536632;0.004064;0.112376;0.004064;-0.586925;-0.070943;1;Wed Jul  5 15:15:56 2023
-0.015340;-0.460194;-0.033748;-0.920388;-0.078110;0.000000;55.500000;97.500000;243.500000;100.500000;-0.015956;-2.393414;-0.914217;1;-0.427964;-5.070824;-0.001842;-1.089837;0.000000;-0.609660;-2.045235;1;Wed Jul  5 15:15:56 2023
-0.024544;-1.380583;-0.039884;-0.920388;-0.078376;0.000000;55.500000;96.500000;241.500000;100.500000;-0.021502;-0.831895;-1.231977;1;-3.739698;-1.016742;-0.010123;-1.605613;-0.010123;-1.518457;-0.704152;1;Wed Jul  5 15:15:56 2023
-0.024544;0.000000;-0.039884;0.000000;-0.078642;0.000000;55.500000;96.500000;241.500000;100.500000;-0.021502;0.000000;-1.231977;1;-0.756960;-0.539969;-0.015702;-0.659854;-0.015702;-0.836889;-0.033279;1;Wed Jul  5 15:15:56 2023
-0.024544;0.000000;-0.039884;0.000000;-0.078908;0.000000;54.500000;95.500000;241.500000;100.500000;-0.026732;-0.784431;-1.531608;1;-0.756694;-2.563590;-0.019827;0.187621;-0.019827;-0.618737;-0.610779;1;Wed Jul  5 15:15:56 2023
-0.024544;0.000000;-0.036816;0.460194;-0.079153;0.000000;54.500000;95.500000;243.500000;101.500000;-0.031735;-0.750566;-1.818303;1;-1.508304;-3.333109;-0.024438;-0.624180;-0.024438;-0.691628;-0.564044;1;Wed Jul  5 15:15:56 2023
-0.021476;0.460194;-0.033748;0.460194;-0.079378;0.000000;54.500000;95.500000;243.500000;101.500000;-0.031735;0.000000;-1.818303;1;0.091554;-1.321061;-0.028014;-0.748172;-0.028014;-0.536423;0.098592;1;Wed Jul  5 15:15:56 2023
-0.015340;0.920388;-0.027612;0.920388;-0.079562;0.000000;55.500000;95.500000;242.500000;101.500000;-0.032075;-0.050878;-1.837737;1;1.052250;-2.316005;-0.029919;0.151050;-0.029919;-0.285783;0.046722;1;Wed Jul  5 15:15:56 2023
-0.006136;1.380583;-0.018408;1.380583;-0.079685;0.000000;55.500000;96.500000;241.500000;100.500000;-0.021502;1.585874;-1.231977;1;2.120521;1.460338;-0.028381;1.027780;-0.028381;0.230775;1.429079;1;Wed Jul  5 15:15:56 2023
0.003068;1.380583;-0.006136;1.840777;-0.079726;0.000000;54.500000;98.500000;244.500000;100.500000;-0.010526;1.646420;-0.603091;1;1.691616;1.068424;-0.022313;1.311194;-0.022313;0.910138;1.476035;1;Wed Jul  5 15:15:56 2023
0.015340;1.840777;0.003068;1.380583;-0.079706;0.000000;55.500000;99.500000;242.500000;100.500000;-0.005348;0.776758;-0.306392;1;4.365994;-0.194964;-0.015261;1.266572;-0.015261;1.057879;0.780813;1;Wed Jul  5 15:15:56 2023
0.021476;0.920388;0.012272;1.380583;-0.079624;0.000000;55.500000;101.500000;243.500000;100.500000;0.005319;1.599996;0.304762;1;1.592095;2.136116;-0.007782;1.069933;-0.007782;1.121769;1.419798;1;Wed Jul  5 15:15:56 2023
0.030680;1.380583;0.021476;1.380583;-0.079481;0.000000;55.500000;103.500000;241.500000;99.500000;0.021502;2.427444;1.231977;1;3.406858;4.607394;0.002611;1.591127;0.000000;1.167355;2.069003;1;Wed Jul  5 15:15:56 2023
0.036816;0.920388;0.027612;0.920388;-0.079297;0.000000;54.500000;105.500000;241.500000;99.500000;0.032075;1.585874;1.837737;1;2.876709;3.412790;0.014468;2.016016;0.014468;2.170127;1.339031;1;Wed Jul  5 15:15:56 2023
0.039884;0.460194;0.027612;0.000000;-0.079113;0.000000;54.500000;105.500000;243.500000;99.500000;0.031735;-0.050878;1.818303;1;2.990778;0.719774;0.023017;0.800679;0.023017;1.282482;-0.049119;1;Wed Jul  5 15:15:56 2023
0.033748;-0.920388;0.024544;-0.460194;-0.078949;0.000000;55.500000;105.500000;243.500000;100.500000;0.026589;-0.771885;1.523465;1;-0.958987;-0.509100;0.026029;-0.791600;0.026029;0.451683;-0.694138;1;Wed Jul  5 15:15:56 2023
0.027612;-0.920388;0.018408;-0.920388;-0.078826;0.000000;55.500000;104.500000;242.500000;100.500000;0.021387;-0.780355;1.225391;1;-0.427626;0.128152;0.025025;-1.015249;0.025025;-0.150476;-0.719651;1;Wed Jul  5 15:15:56 2023
0.018408;-1.380583;0.012272;-0.920388;-0.078744;0.000000;55.500000;103.500000;243.500000;100.500000;0.015956;-0.814653;0.914217;1;-2.247712;-0.160010;0.021907;-0.533203;0.021907;-0.467764;-0.776308;1;Wed Jul  5 15:15:56 2023
0.012272;-0.920388;0.006136;-0.920388;-0.078703;0.000000;55.500000;102.500000;243.500000;101.500000;0.005319;-1.595549;0.304762;1;-0.971030;-2.394842;0.016378;-0.981748;0.016378;-0.829307;-1.406094;1;Wed Jul  5 15:15:56 2023
0.006136;-0.920388;0.003068;-0.460194;-0.078683;0.000000;54.500000;102.500000;243.500000;101.500000;0.005291;-0.004221;0.303149;1;-1.938180;0.989824;0.010946;-0.865970;0.010946;-0.814796;-0.071790;1;Wed Jul  5 15:15:56 2023
0.003068;-0.460194;-0.000000;-0.460194;-0.078683;0.000000;54.500000;101.500000;244.500000;101.500000;0.000000;-0.793643;0.000000;1;-0.553821;-1.198664;0.006874;-0.451428;0.006874;-0.610775;-0.702234;1;Wed Jul  5 15:15:56 2023
0.000000;-0.460194;-0.006136;-0.920388;-0.078724;0.000000;55.500000;100.500000;243.500000;101.500000;-0.005319;-0.797865;-0.304762;1;0.090439;-0.561090;0.002198;-0.282261;0.000000;-1.031175;-0.686069;1;Wed Jul  5 15:15:56 2023
-0.003068;-0.460194;-0.009204;-0.460194;-0.078785;0.000000;54.500000;100.500000;241.500000;101.500000;-0.005348;-0.004267;-0.306392;1;-0.763893;0.577431;-0.001495;-0.603619;0.000000;0.000000;-0.064297;1;Wed Jul  5 15:15:56 2023
-0.006136;-0.460194;-0.009204;0.000000;-0.078847;0.000000;54.500000;100.500000;243.500000;102.500000;-0.010582;-0.785111;-0.606282;1;-1.623324;-2.270604;-0.004668;-0.490639;-0.004668;-0.700162;-0.676483;1;Wed Jul  5 15:15:56 2023
-0.006136;0.000000;-0.012272;-0.460194;-0.078928;0.000000;54.500000;100.500000;241.500000;101.500000;-0.005348;0.785111;-0.306392;1;0.620609;2.783462;-0.006284;0.365253;-0.006284;-0.242445;0.668794;1;Wed Jul  5 15:15:56 2023
-0.009204;-0.460194;-0.012272;0.000000;-0.079010;0.000000;55.500000;99.500000;243.500000;102.500000;-0.015956;-1.591282;-0.914217;1;-1.730797;-4.585119;-0.008425;-0.539600;-0.008425;-0.321199;-1.349411;1;Wed Jul  5 15:15:56 2023
-0.012272;-0.460194;-0.012272;0.000000;-0.079174;0.000000;55.500000;99.500000;242.500000;102.500000;-0.016041;-0.012797;-0.919105;1;-0.238720;-0.233231;-0.012139;-0.642313;-0.012139;-0.556971;0.034954;1;Wed Jul  5 15:15:56 2023
-0.009204;0.460194;-0.009204;0.460194;-0.079235;0.000000;54.500000;99.500000;243.500000;102.500000;-0.015872;0.025458;-0.909380;1;0.501564;-1.022220;-0.014010;-0.315999;-0.014010;-0.280672;0.044664;1;Wed Jul  5 15:15:56 2023
-0.003068;0.920388;-0.006136;0.460194;-0.079276;0.000000;54.500000;99.500000;242.500000;102.500000;-0.015956;-0.012661;-0.914217;1;2.213972;-1.039734;-0.014942;0.443032;-0.014942;-0.139865;0.051390;1;Wed Jul  5 15:15:56 2023
0.000000;0.460194;-0.003068;0.460194;-0.079297;0.000000;55.500000;99.500000;241.500000;102.500000;-0.016128;-0.025731;-0.924045;1;0.829633;-1.098163;-0.015480;-0.041787;-0.015480;-0.080675;0.041030;1;Wed Jul  5 15:15:56 2023
0.006136;0.920388;0.003068;0.920388;-0.079276;0.000000;54.500000;100.500000;243.500000;102.500000;-0.010582;0.831903;-0.606282;1;1.790125;0.465825;-0.014436;0.164256;-0.014436;0.156569;0.745082;1;Wed Jul  5 15:15:56 2023
0.012272;0.920388;0.009204;0.920388;-0.079215;0.000000;54.500000;101.500000;243.500000;102.500000;-0.005291;0.793599;-0.303149;1;2.005337;0.526677;-0.011247;0.881245;-0.011247;0.478345;0.730872;1;Wed Jul  5 15:15:56 2023
0.015340;0.460194;0.015340;0.920388;-0.079113;0.000000;55.500000;102.500000;241.500000;101.500000;0.005376;1.600087;0.308039;1;0.615777;2.834241;-0.005710;1.303131;-0.005710;0.830649;1.383034;1;Wed Jul  5 15:15:56 2023
0.021476;0.920388;0.018408;0.460194;-0.078990;0.000000;55.500000;102.500000;241.500000;101.500000;0.005376;0.000000;0.308039;1;3.074779;-0.574970;-0.000272;0.514739;0.000000;0.856426;0.041146;1;Wed Jul  5 15:15:56 2023
0.021476;0.000000;0.021476;0.460194;-0.078847;0.000000;55.500000;103.500000;243.500000;102.500000;0.005319;-0.008579;0.304762;1;0.085546;-0.555886;0.002484;0.043086;0.000000;0.000000;0.017411;1;Wed Jul  5 15:15:56 2023
0.024544;0.460194;0.024544;0.460194;-0.078683;0.000000;54.500000;104.500000;244.500000;101.500000;0.015788;1.570359;0.904595;1;1.685015;3.784491;0.006441;0.520179;0.006441;0.966141;1.312937;1;Wed Jul  5 15:15:56 2023
0.027612;0.460194;0.024544;0.000000;-0.078519;0.000000;55.500000;104.500000;243.500000;102.500000;0.010638;-0.772540;0.609507;1;2.544343;-1.704859;0.009761;0.372074;0.009761;0.498058;-0.648123;1;Wed Jul  5 15:15:56 2023
0.024544;-0.460194;0.024544;0.000000;-0.078356;0.000000;55.500000;104.500000;241.500000;101.500000;0.016128;0.823461;0.924045;1;-0.552547;2.611260;0.011536;0.340095;0.011536;0.266246;0.663082;1;Wed Jul  5 15:15:56 2023
0.021476;-0.460194;0.021476;-0.460194;-0.078213;0.000000;55.500000;104.500000;243.500000;102.500000;0.010638;-0.823461;0.609507;1;0.086431;-1.082765;0.012441;-0.518293;0.012441;0.135653;-0.718420;1;Wed Jul  5 15:15:56 2023
0.018408;-0.460194;0.018408;-0.460194;-0.078090;0.000000;55.500000;104.500000;241.500000;101.500000;0.016128;0.823461;0.924045;1;-0.021329;3.297050;0.012901;0.277923;0.012901;0.069115;0.625742;1;Wed Jul  5 15:15:56 2023
0.015340;-0.460194;0.015340;-0.460194;-0.077988;0.000000;56.500000;104.500000;242.500000;100.500000;0.021502;0.806164;1.231977;1;-0.129068;3.259300;0.015800;0.623843;0.015800;0.434798;0.579704;1;Wed Jul  5 15:15:56 2023
0.009204;-0.920388;0.009204;-0.920388;-0.077926;0.000000;55.500000;103.500000;242.500000;100.500000;0.016041;-0.819099;0.919105;1;-1.089641;-0.282661;0.017256;0.217589;0.017256;0.218358;-0.762742;1;Wed Jul  5 15:15:56 2023
0.000000;-1.380583;-0.000000;-1.380583;-0.077926;0.000000;55.500000;102.500000;242.500000;102.500000;0.000000;-2.406211;0.000000;1;-2.157789;-3.930114;0.012725;-1.626107;0.012725;-0.679592;-2.071469;1;Wed Jul  5 15:15:56 2023
-0.012272;-1.840777;-0.009204;-1.380583;-0.077988;0.000000;55.500000;101.500000;244.500000;102.500000;-0.005291;-0.793643;-0.303149;1;-4.085369;0.133706;0.005186;-1.856086;0.005186;-1.130857;-0.737305;1;Wed Jul  5 15:15:56 2023
-0.015340;-0.460194;-0.015340;-0.920388;-0.078090;0.000000;55.500000;99.500000;241.500000;102.500000;-0.016128;-1.625502;-0.924045;1;-0.458575;-3.139461;-0.002610;-1.082272;0.000000;-0.777921;-1.431377;1;Wed Jul  5 15:15:56 2023
-0.021476;-0.920388;-0.018408;-0.460194;-0.078213;0.000000;55.500000;98.500000;242.500000;103.500000;-0.026732;-1.590595;-1.531608;1;-2.917577;-3.903762;-0.011839;-0.938921;-0.011839;-1.775794;-1.333796;1;Wed Jul  5 15:15:56 2023
-0.024544;-0.460194;-0.018408;0.000000;-0.078335;0.000000;54.500000;98.500000;241.500000;103.500000;-0.026732;0.000000;-1.531608;1;-2.284950;-0.507411;-0.019141;-1.010383;-0.019141;-1.095350;0.026839;1;Wed Jul  5 15:15:56 2023
-0.018408;0.920388;-0.015340;0.460194;-0.078438;0.000000;54.500000;98.500000;241.500000;103.500000;-0.026732;0.000000;-1.531608;1;1.664753;-1.341699;-0.022861;-0.040589;-0.022861;-0.558081;0.043550;1;Wed Jul  5 15:15:56 2023
-0.015340;0.460194;-0.012272;0.460194;-0.078519;0.000000;55.500000;98.500000;244.500000;103.500000;-0.026449;0.042411;-1.515408;1;0.280476;-1.177235;-0.024688;0.521591;-0.024688;-0.273943;0.116525;1;Wed Jul  5 15:15:56 2023
-0.009204;0.920388;-0.006136;0.920388;-0.078560;0.000000;54.500000;99.500000;241.500000;103.500000;-0.021387;0.759262;-1.225391;1;1.241029;-0.018906;-0.024308;0.236513;-0.024308;0.056996;0.702959;1;Wed Jul  5 15:15:56 2023
0.000000;1.380583;0.003068;1.380583;-0.078540;0.000000;55.500000;100.500000;243.500000;103.500000;-0.015956;0.814653;-0.914217;1;2.309157;-0.467341;-0.021541;0.525731;-0.021541;0.414964;0.768344;1;Wed Jul  5 15:15:56 2023
0.006136;0.920388;0.009204;0.920388;-0.078478;0.000000;54.500000;101.500000;243.500000;103.500000;-0.010582;0.806172;-0.606282;1;1.779131;0.485849;-0.017482;0.999849;-0.017482;0.608850;0.789175;1;Wed Jul  5 15:15:56 2023
0.015340;1.380583;0.018408;1.380583;-0.078356;0.000000;55.500000;102.500000;243.500000;102.500000;0.000000;1.587242;0.000000;1;2.847156;1.864213;-0.011502;1.121906;-0.011502;0.897074;1.381625;1;Wed Jul  5 15:15:56 2023
0.021476;0.920388;0.024544;0.920388;-0.078192;0.000000;55.500000;104.500000;243.500000;102.500000;0.010638;1.595684;0.609507;1;2.317028;2.957833;-0.003252;1.277164;0.000000;1.725283;1.398301;1;Wed Jul  5 15:15:56 2023
0.027612;0.920388;0.027612;0.460194;-0.078008;0.000000;54.500000;105.500000;243.500000;101.500000;0.021161;1.578445;1.212428;1;3.283972;3.810866;0.006140;1.583851;0.006140;0.921040;1.326261;1;Wed Jul  5 15:15:56 2023
0.027612;0.000000;0.030680;0.460194;-0.077804;0.000000;55.500000;105.500000;242.500000;102.500000;0.016041;-0.767919;0.919105;1;0.294678;-2.391252;0.012250;0.342512;0.012250;0.916529;-0.654350;1;Wed Jul  5 15:15:56 2023
0.024544;-0.460194;0.030680;0.000000;-0.077599;0.000000;55.500000;105.500000;243.500000;102.500000;0.015956;-0.012797;0.914217;1;-0.563500;0.563897;0.014087;-0.548834;0.014087;0.275540;0.006054;1;Wed Jul  5 15:15:56 2023
0.024544;0.000000;0.027612;-0.460194;-0.077415;0.000000;55.500000;105.500000;243.500000;102.500000;0.015956;0.000000;0.914217;1;1.680167;1.226314;0.015002;-0.400224;0.015002;0.137250;-0.031846;1;Wed Jul  5 15:15:56 2023
0.021476;-0.460194;0.024544;-0.460194;-0.077251;0.000000;54.500000;105.500000;243.500000;102.500000;0.015872;-0.012661;0.909380;1;0.080371;1.091218;0.015448;0.410977;0.015448;0.066824;-0.080087;1;Wed Jul  5 15:15:57 2023
0.018408;-0.460194;0.024544;0.000000;-0.077088;0.000000;55.500000;104.500000;242.500000;102.500000;0.010695;-0.776536;0.612766;1;-0.779285;-1.723522;0.014385;-0.312136;0.014385;-0.159464;-0.705840;1;Wed Jul  5 15:15:57 2023
0.015340;-0.460194;0.018408;-0.920388;-0.076965;0.000000;55.500000;104.500000;241.500000;102.500000;0.010752;0.008624;0.616060;1;0.611569;1.988840;0.012588;-0.617865;0.012588;-0.269539;-0.004195;1;Wed Jul  5 15:15:57 2023
0.012272;-0.460194;0.015340;-0.460194;-0.076863;0.000000;54.500000;104.500000;243.500000;102.500000;0.010582;-0.025599;0.606282;1;-0.242928;0.835834;0.011645;-0.040386;0.011645;-0.141492;-0.120349;1;Wed Jul  5 15:15:57 2023
0.006136;-0.920388;0.012272;-0.460194;-0.076781;0.000000;54.500000;103.500000;243.500000;103.500000;0.000000;-1.587242;0.000000;1;-1.955377;-3.295626;0.008528;-0.425406;0.008528;-0.467559;-1.360884;1;Wed Jul  5 15:15:57 2023
0.003068;-0.460194;0.006136;-0.920388;-0.076740;0.000000;54.500000;103.500000;242.500000;103.500000;0.000000;0.000000;0.000000;1;0.180797;1.654540;0.004345;-0.862627;0.004345;-0.627413;-0.020101;1;Wed Jul  5 15:15:57 2023
