Starting new run:  K= -1.000000, -1.661800, 36.745900, -1.622700, 3.242100 - Sat Jul  1 17:55:37 2023
Qube Frequency: 100.000000, Cam framerate: 100.000000
alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaFiltered;alphaDotFiltered;alphaFilteredGated;alphaDotFilteredGated;alphaDotKalman;camControl;systemTime
0.006136;0.000000;-0.003068;0.000000;0.034146;0.000000;56.500000;104.500000;244.500000;102.500000;0.010638;1.063790;0.609507;1;0.196422;-0.229343;-0.005451;0.007429;-0.005451;0.902586;0.008142;1;Sat Jul  1 17:56:03 2023
0.006136;0.000000;-0.000000;0.306796;0.034146;0.000000;56.500000;104.500000;244.500000;102.500000;0.010638;0.000000;0.609507;1;-0.306515;-0.008703;0.014241;0.004344;0.014241;1.969134;-0.001238;1;Sat Jul  1 17:56:03 2023
0.009204;0.306796;-0.000000;0.000000;0.034146;0.000000;57.500000;104.500000;244.500000;103.500000;0.005348;-0.529035;0.306392;1;1.298722;1.632966;0.018300;0.002532;0.018300;0.405943;-0.018794;1;Sat Jul  1 17:56:03 2023
0.009204;0.000000;-0.000000;0.000000;0.034146;0.000000;56.500000;104.500000;243.500000;103.500000;0.005348;0.000000;0.306392;1;0.304059;0.124367;0.004314;0.005135;0.004314;-1.398619;-0.017088;1;Sat Jul  1 17:56:03 2023
0.006136;-0.306796;-0.000000;0.000000;0.034146;0.000000;57.500000;104.500000;244.500000;102.500000;0.010695;0.534724;0.612766;1;-0.803340;-1.028810;-0.003901;0.005836;0.000000;-0.431378;0.001392;1;Sat Jul  1 17:56:03 2023
0.003068;-0.306796;-0.003068;-0.306796;0.034116;0.000000;57.500000;102.500000;244.500000;102.500000;0.000000;-1.069478;0.000000;1;-0.413108;-0.525843;0.002878;-0.000621;0.000000;0.000000;0.005003;1;Sat Jul  1 17:56:03 2023
0.003068;0.000000;-0.006136;-0.306796;0.034054;0.000000;56.500000;103.500000;243.500000;104.500000;-0.005348;-0.534754;-0.306392;1;0.586715;0.849785;0.010227;-0.002595;0.010227;1.022713;0.003133;1;Sat Jul  1 17:56:03 2023
0.003068;0.000000;-0.006136;0.000000;0.033993;0.000000;56.500000;103.500000;244.500000;103.500000;0.000000;0.534754;0.000000;1;0.088939;0.194711;0.005946;0.000545;0.005946;-0.428068;-0.007224;1;Sat Jul  1 17:56:03 2023
0.000000;-0.306796;-0.006136;0.000000;0.033932;0.000000;56.500000;103.500000;245.500000;103.500000;0.000000;0.000000;0.000000;1;-1.018399;-1.284093;-0.007231;0.000125;-0.007231;-1.317703;-0.001486;1;Sat Jul  1 17:56:03 2023
0.000000;0.000000;-0.009204;-0.306796;0.033840;0.000000;56.500000;103.500000;244.500000;103.500000;0.000000;0.000000;0.000000;1;0.479294;0.079298;-0.010885;-0.001681;-0.010885;-0.365486;0.010895;1;Sat Jul  1 17:56:03 2023
0.000000;0.000000;-0.009204;0.000000;0.033748;0.000000;57.500000;102.500000;244.500000;104.500000;-0.010695;-1.069478;-0.612766;1;-0.018453;-0.018453;-0.001695;-0.004472;0.000000;1.088544;0.010673;1;Sat Jul  1 17:56:03 2023
0.000000;0.000000;-0.006136;0.306796;0.033686;0.000000;56.500000;103.500000;244.500000;104.500000;-0.005319;0.537568;-0.304762;1;-0.521328;-0.333977;0.005099;-0.001678;0.005099;0.509856;-0.002433;1;Sat Jul  1 17:56:03 2023
0.000000;0.000000;-0.006136;0.000000;0.033625;0.000000;57.500000;103.500000;243.500000;104.500000;-0.005376;-0.005719;-0.308039;1;-0.023428;-0.023428;-0.002492;-0.003598;0.000000;-0.509856;-0.007373;1;Sat Jul  1 17:56:03 2023
0.000000;0.000000;-0.003068;0.306796;0.033594;0.000000;56.500000;101.500000;244.500000;105.500000;-0.021273;-1.589709;-1.218875;1;-0.526334;-1.300833;-0.021077;-0.011398;-0.021077;-2.107716;-0.003480;1;Sat Jul  1 17:56:03 2023
0.003068;0.306796;-0.003068;0.000000;0.033563;0.000000;57.500000;103.500000;244.500000;104.500000;-0.005348;1.592584;-0.306392;1;1.078934;0.218370;-0.020351;-0.006335;-0.020351;0.072581;0.015864;1;Sat Jul  1 17:56:03 2023
0.006136;0.306796;-0.000000;0.306796;0.033563;0.000000;56.500000;104.500000;243.500000;103.500000;0.005348;1.069509;0.306392;1;0.688732;0.463262;0.002664;0.002078;0.000000;2.035134;0.012001;1;Sat Jul  1 17:56:03 2023
0.009204;0.306796;0.006136;0.613592;0.033625;0.000000;57.500000;104.500000;243.500000;104.500000;0.000000;-0.534754;0.000000;1;0.293371;0.373564;0.011386;0.003954;0.011386;1.138626;-0.008908;1;Sat Jul  1 17:56:04 2023
0.012272;0.306796;0.009204;0.306796;0.033717;0.000000;56.500000;104.500000;244.500000;103.500000;0.005319;0.531910;0.304762;1;0.898754;0.447814;-0.000044;0.001835;0.000000;-1.138626;-0.016896;1;Sat Jul  1 17:56:04 2023
0.012272;0.000000;0.009204;0.000000;0.033809;0.000000;55.500000;105.500000;244.500000;104.500000;0.005291;-0.002814;0.303149;1;0.401836;-0.334675;-0.007772;-0.000013;-0.007772;-0.777151;-0.002125;1;Sat Jul  1 17:56:04 2023
0.015340;0.306796;0.012272;0.306796;0.033932;0.000000;56.500000;104.500000;243.500000;103.500000;0.005348;0.005659;0.306392;1;1.006176;0.442501;0.001562;0.004650;0.000000;0.777151;0.006774;1;Sat Jul  1 17:56:04 2023
0.015340;0.000000;0.012272;0.000000;0.034054;0.000000;57.500000;105.500000;244.500000;104.500000;0.005348;0.000000;0.306392;1;0.509227;0.524003;0.015742;0.005639;0.015742;1.574191;-0.000677;1;Sat Jul  1 17:56:04 2023
0.015340;0.000000;0.012272;0.000000;0.034177;0.000000;56.500000;105.500000;244.500000;104.500000;0.005319;-0.002844;0.304762;1;0.509105;0.438073;0.013407;0.000893;0.013407;-0.233514;-0.015136;1;Sat Jul  1 17:56:04 2023
0.015340;0.000000;0.009204;-0.306796;0.034269;0.000000;57.500000;105.500000;244.500000;103.500000;0.010695;0.537568;0.612766;1;1.011949;0.448274;0.000116;0.002555;0.000000;-1.340677;-0.008835;1;Sat Jul  1 17:56:04 2023
0.012272;-0.306796;0.009204;0.000000;0.034361;0.000000;56.500000;106.500000;244.500000;104.500000;0.010638;-0.005688;0.609507;1;-0.593380;-1.044320;-0.001828;0.008570;0.000000;0.000000;0.007701;1;Sat Jul  1 17:56:04 2023
0.009204;-0.306796;0.006136;-0.306796;0.034423;0.000000;56.500000;105.500000;243.500000;104.500000;0.005348;-0.529035;0.306392;1;-0.203240;-0.156592;0.010473;0.007166;0.010473;1.047335;0.007585;1;Sat Jul  1 17:56:04 2023
0.009204;0.000000;0.003068;-0.306796;0.034453;0.000000;55.500000;104.500000;243.500000;104.500000;0.000000;-0.534754;0.000000;1;0.796492;1.079323;0.016901;-0.001811;0.016901;0.642749;-0.004567;1;Sat Jul  1 17:56:04 2023
0.006136;-0.306796;0.003068;0.000000;0.034484;0.000000;57.500000;104.500000;244.500000;103.500000;0.005348;0.534754;0.306392;1;-0.808776;-0.783839;0.006815;-0.001822;0.006815;-1.008629;-0.010103;1;Sat Jul  1 17:56:04 2023
0.003068;-0.306796;-0.000000;-0.306796;0.034484;0.000000;56.500000;104.500000;243.500000;104.500000;0.000000;-0.534754;0.000000;1;-0.418575;-0.823017;-0.007939;0.003118;-0.007939;-1.475306;0.002465;1;Sat Jul  1 17:56:04 2023
0.003068;0.000000;-0.000000;0.000000;0.034484;0.000000;56.500000;103.500000;243.500000;104.500000;-0.005348;-0.534754;-0.306392;1;0.078251;-0.372021;-0.009186;0.002030;-0.009186;-0.124721;0.016151;1;Sat Jul  1 17:56:04 2023
0.003068;0.000000;-0.000000;0.000000;0.034484;0.000000;57.500000;103.500000;243.500000;104.500000;-0.005376;-0.002875;-0.308039;1;0.078251;-0.034484;0.003321;-0.006087;0.000000;0.918572;0.012205;1;Sat Jul  1 17:56:04 2023
0.006136;0.306796;0.003068;0.306796;0.034515;0.000000;57.500000;105.500000;243.500000;104.500000;0.005376;1.075258;0.308039;1;0.682683;0.837483;0.010349;-0.003457;0.010349;1.034864;-0.000057;1;Sat Jul  1 17:56:04 2023
0.009204;0.306796;0.003068;0.000000;0.034545;0.000000;56.500000;103.500000;244.500000;103.500000;0.000000;-0.537629;0.000000;1;1.293225;0.955020;-0.000662;0.004047;0.000000;-1.034864;-0.008730;1;Sat Jul  1 17:56:04 2023
0.009204;0.000000;0.003068;0.000000;0.034576;0.000000;55.500000;104.500000;244.500000;104.500000;0.000000;0.000000;0.000000;1;0.298531;-0.486903;-0.012171;0.005459;-0.012171;-1.217085;0.004307;1;Sat Jul  1 17:56:04 2023
0.006136;-0.306796;-0.000000;-0.306796;0.034576;0.000000;56.500000;103.500000;243.500000;103.500000;0.000000;0.000000;0.000000;1;-0.305932;-0.531402;-0.003453;-0.003425;0.000000;1.217085;0.014006;1;Sat Jul  1 17:56:04 2023
0.003068;-0.306796;-0.003068;-0.306796;0.034545;0.000000;56.500000;104.500000;243.500000;104.500000;0.000000;0.000000;0.000000;1;-0.413538;-0.116102;0.011162;-0.004843;0.011162;1.116235;-0.001930;1;Sat Jul  1 17:56:04 2023
0.003068;0.000000;-0.003068;0.000000;0.034515;0.000000;56.500000;104.500000;243.500000;103.500000;0.005348;0.534754;0.306392;1;0.083319;0.352819;0.010402;0.005076;0.010402;-0.076023;-0.010955;1;Sat Jul  1 17:56:04 2023
0.003068;0.000000;-0.003068;0.000000;0.034484;0.000000;56.500000;104.500000;244.500000;103.500000;0.005319;-0.002844;0.304762;1;0.083349;-0.029386;-0.003196;0.007387;0.000000;-1.040212;-0.006001;1;Sat Jul  1 17:56:04 2023
0.003068;0.000000;-0.003068;0.000000;0.034453;0.000000;57.500000;102.500000;243.500000;103.500000;-0.005376;-1.069539;-0.308039;1;0.083380;-0.418431;-0.010588;-0.003145;-0.010588;-1.058828;0.004473;1;Sat Jul  1 17:56:04 2023
0.003068;0.000000;-0.006136;-0.306796;0.034392;0.000000;57.500000;102.500000;242.500000;102.500000;0.000000;0.537629;0.000000;1;0.586378;0.473643;0.000725;-0.004963;0.000000;1.058828;0.012285;1;Sat Jul  1 17:56:04 2023
0.003068;0.000000;-0.006136;0.000000;0.034330;0.000000;56.500000;103.500000;243.500000;103.500000;0.000000;0.000000;0.000000;1;0.088601;0.435949;0.012521;0.000829;0.012521;1.252066;-0.000460;1;Sat Jul  1 17:56:04 2023
0.003068;0.000000;-0.006136;0.000000;0.034269;0.000000;56.500000;103.500000;243.500000;102.500000;0.005348;0.534754;0.306392;1;0.088663;0.172666;0.005354;0.005960;0.005354;-0.716663;-0.010778;1;Sat Jul  1 17:56:04 2023
0.003068;0.000000;-0.006136;0.000000;0.034208;0.000000;56.500000;102.500000;243.500000;103.500000;-0.005348;-1.069509;-0.306392;1;0.088724;-0.422917;-0.010856;-0.002190;-0.010856;-1.620984;-0.002032;1;Sat Jul  1 17:56:04 2023
0.000000;-0.306796;-0.009204;-0.306796;0.034116;0.000000;57.500000;102.500000;244.500000;103.500000;-0.005348;0.000000;-0.306392;1;-0.515646;-0.965055;-0.012230;-0.005674;-0.012230;-0.137437;0.012416;1;Sat Jul  1 17:56:04 2023
0.000000;0.000000;-0.009204;0.000000;0.033932;0.000000;57.500000;102.500000;244.500000;102.500000;0.000000;0.534754;0.000000;1;-0.018729;0.150898;0.004616;-0.000726;0.004616;1.684639;0.010555;1;Sat Jul  1 17:56:04 2023
0.000000;0.000000;-0.009204;0.000000;0.033932;0.000000;56.500000;103.500000;243.500000;103.500000;0.000000;0.000000;0.000000;1;-0.018637;0.396941;0.011309;0.002185;0.011309;0.669328;-0.007253;1;Sat Jul  1 17:56:04 2023
0.003068;0.306796;-0.006136;0.306796;0.033870;0.000000;56.500000;103.500000;244.500000;102.500000;0.005319;0.531910;0.304762;1;0.585887;0.473152;-0.000640;0.001545;0.000000;-1.130950;-0.011527;1;Sat Jul  1 17:56:04 2023
0.006136;0.306796;-0.006136;0.000000;0.033809;0.000000;56.500000;103.500000;244.500000;103.500000;0.000000;-0.531910;0.000000;1;1.196522;0.564908;-0.011053;-0.000678;-0.011053;-1.105275;0.001770;1;Sat Jul  1 17:56:04 2023
0.006136;0.000000;-0.006136;0.000000;0.033748;0.000000;57.500000;102.500000;243.500000;103.500000;-0.005376;-0.537629;-0.308039;1;0.201919;-0.203066;-0.004885;0.000098;-0.004885;0.616744;0.011807;1;Sat Jul  1 17:56:04 2023
0.006136;0.000000;-0.006136;0.000000;0.033686;0.000000;56.500000;103.500000;244.500000;103.500000;0.000000;0.537629;0.000000;1;0.201980;0.327563;0.009554;-0.000162;0.009554;1.443883;0.003235;1;Sat Jul  1 17:56:04 2023
0.003068;-0.306796;-0.009204;-0.306796;0.033594;0.000000;56.500000;103.500000;244.500000;103.500000;0.000000;0.000000;0.000000;1;-0.402390;-0.206737;0.008392;-0.003540;0.008392;-0.116109;-0.011929;1;Sat Jul  1 17:56:04 2023
0.003068;0.000000;-0.009204;0.000000;0.033502;0.000000;56.500000;103.500000;243.500000;103.500000;0.000000;0.000000;0.000000;1;0.094528;-0.310181;-0.007946;-0.000567;-0.007946;-1.633820;-0.008331;1;Sat Jul  1 17:56:04 2023
0.000000;-0.306796;-0.012272;-0.306796;0.033379;0.000000;58.500000;103.500000;244.500000;102.500000;0.005376;0.537629;0.308039;1;-0.509812;-0.910901;-0.010915;0.006009;-0.010915;-0.296945;0.010378;1;Sat Jul  1 17:56:04 2023
0.000000;0.000000;-0.012272;0.000000;0.033257;0.000000;56.500000;101.500000;244.500000;103.500000;-0.010638;-1.601419;-0.609507;1;-0.012863;-0.012863;0.000936;-0.001679;0.000000;1.091522;0.010270;1;Sat Jul  1 17:56:04 2023
0.000000;0.000000;-0.012272;0.000000;0.033134;0.000000;57.500000;101.500000;244.500000;103.500000;-0.010695;-0.005688;-0.612766;1;-0.012741;0.214223;0.006177;-0.009690;0.006177;0.617658;-0.004616;1;Sat Jul  1 17:56:04 2023
0.003068;0.000000;-0.009204;0.000000;0.032950;0.000000;56.500000;101.500000;244.500000;102.500000;-0.005319;0.537568;-0.304762;1;0.095080;-0.017655;-0.003854;-0.007978;0.000000;-0.617658;-0.011203;1;Sat Jul  1 17:56:04 2023
0.003068;0.000000;-0.009204;0.000000;0.032950;0.000000;56.500000;101.500000;244.500000;103.500000;-0.010638;-0.531880;-0.609507;1;0.095080;-0.750429;-0.019942;-0.001452;-0.019942;-1.994166;-0.003124;1;Sat Jul  1 17:56:04 2023
0.003068;0.000000;-0.009204;0.000000;0.032858;0.000000;57.500000;102.500000;242.500000;101.500000;0.005405;1.604325;0.309704;1;0.095172;-0.524128;-0.013786;0.004394;-0.013786;0.615603;0.017407;1;Sat Jul  1 17:56:04 2023
0.006136;0.306796;-0.006136;0.306796;0.032797;0.000000;57.500000;102.500000;244.500000;102.500000;0.000000;-0.540535;0.000000;1;0.699696;0.776707;0.008232;-0.002750;0.008232;2.201734;0.006955;1;Sat Jul  1 17:56:04 2023
0.009204;0.306796;-0.003068;0.306796;0.032766;0.000000;56.500000;103.500000;244.500000;102.500000;0.005319;0.531910;0.304762;1;0.807363;1.016465;0.014894;0.000160;0.014894;0.666266;-0.015234;1;Sat Jul  1 17:56:04 2023
0.012272;0.306796;-0.000000;0.306796;0.032766;0.000000;56.500000;104.500000;244.500000;102.500000;0.010638;0.531880;0.609507;1;0.915000;0.464060;0.003820;0.008216;0.000000;-1.489437;-0.015972;1;Sat Jul  1 17:56:04 2023
0.012272;0.000000;-0.000000;0.000000;0.032766;0.000000;56.500000;104.500000;243.500000;102.500000;0.010695;0.005688;0.612766;1;0.418174;-0.215254;-0.004966;0.008845;-0.004966;-0.496621;0.003923;1;Sat Jul  1 17:56:04 2023
0.009204;-0.306796;-0.003068;-0.306796;0.032735;0.000000;57.500000;102.500000;243.500000;102.500000;0.000000;-1.069478;0.000000;1;-0.186257;-0.524463;0.002455;-0.000550;0.000000;0.496621;0.007580;1;Sat Jul  1 17:56:04 2023
0.009204;0.000000;-0.006136;-0.306796;0.032674;0.000000;57.500000;102.500000;244.500000;102.500000;0.000000;0.000000;0.000000;1;0.813566;1.008908;0.014520;-0.002790;0.014520;1.451991;0.000389;1;Sat Jul  1 17:56:04 2023
0.006136;-0.306796;-0.006136;0.000000;0.032612;0.000000;57.500000;102.500000;243.500000;102.500000;0.000000;0.000000;0.000000;1;-0.791610;-0.634228;0.010419;0.001295;0.010419;-0.410101;-0.013208;1;Sat Jul  1 17:56:04 2023
0.006136;0.000000;-0.009204;-0.306796;0.032520;0.000000;56.500000;103.500000;243.500000;102.500000;0.005348;0.534754;0.306392;1;0.706083;0.257908;-0.006061;0.004343;-0.006061;-1.647957;-0.005287;1;Sat Jul  1 17:56:04 2023
0.003068;-0.306796;-0.012272;-0.306796;0.032398;0.000000;57.500000;103.500000;244.500000;102.500000;0.005348;0.000000;0.306392;1;-0.396095;-0.844874;-0.009145;0.001146;-0.009145;-0.308441;0.011608;1;Sat Jul  1 17:56:04 2023
0.003068;0.000000;-0.012272;0.000000;0.032275;0.000000;56.500000;101.500000;243.500000;102.500000;-0.005348;-1.069509;-0.306392;1;0.100853;-0.011882;0.003575;-0.002335;0.000000;0.914509;0.011173;1;Sat Jul  1 17:56:04 2023
0.000000;-0.306796;-0.012272;0.000000;0.032152;0.000000;55.500000;101.500000;244.500000;102.500000;-0.005291;0.005659;-0.303149;1;-1.006423;-0.588049;0.011386;-0.000588;0.011386;1.138560;-0.000160;1;Sat Jul  1 17:56:04 2023
0.000000;0.000000;-0.012272;0.000000;0.032030;0.000000;56.500000;102.500000;243.500000;102.500000;0.000000;0.529096;0.000000;1;-0.011636;-0.011636;0.001501;-0.001079;0.000000;-1.138560;-0.011100;1;Sat Jul  1 17:56:04 2023
0.003068;0.306796;-0.012272;0.000000;0.031907;0.000000;56.500000;102.500000;244.500000;102.500000;0.000000;0.000000;0.000000;1;1.095885;0.483886;-0.013587;-0.003154;-0.013587;-1.358695;0.001471;1;Sat Jul  1 17:56:04 2023
0.006136;0.306796;-0.012272;0.000000;0.031784;0.000000;56.500000;102.500000;244.500000;102.500000;0.000000;0.000000;0.000000;1;1.208743;0.604842;-0.010299;0.000252;-0.010299;0.328836;0.013997;1;Sat Jul  1 17:56:04 2023
0.006136;0.000000;-0.009204;0.306796;0.031692;0.000000;57.500000;101.500000;244.500000;102.500000;-0.005348;-0.534754;-0.306392;1;-0.288765;-0.279041;0.006401;0.001849;0.006401;1.669916;0.008092;1;Sat Jul  1 17:56:04 2023
0.006136;-0.306796;-0.012272;0.000000;0.031447;0.000000;55.500000;102.500000;244.500000;102.500000;0.000000;0.534754;0.000000;1;0.712132;0.904223;0.011363;-0.000587;0.011363;0.496291;-0.009522;1;Sat Jul  1 17:56:04 2023
0.003068;-0.306796;-0.012272;0.000000;0.031447;0.000000;56.500000;102.500000;244.500000;102.500000;0.000000;0.000000;0.000000;1;-0.892982;-1.005717;-0.002990;-0.004928;0.000000;-1.136348;-0.013257;1;Sat Jul  1 17:56:04 2023
0.003068;0.000000;-0.015340;-0.306796;0.031293;0.000000;56.500000;101.500000;243.500000;102.500000;-0.005348;-0.534754;-0.306392;1;0.604772;-0.129224;-0.016907;-0.002452;-0.016907;-1.690694;-0.000047;1;Sat Jul  1 17:56:04 2023
0.000000;-0.306796;-0.015340;0.000000;0.031140;0.000000;55.500000;101.500000;243.500000;102.500000;-0.005319;0.002844;-0.304762;1;-1.000312;-1.319349;-0.008682;0.001980;-0.008682;0.822469;0.016228;1;Sat Jul  1 17:56:04 2023
0.000000;0.000000;-0.015340;0.000000;0.030986;0.000000;56.500000;100.500000;243.500000;101.500000;-0.005348;-0.002844;-0.306392;1;-0.005495;0.288882;0.008011;-0.002519;0.008011;1.669341;0.004149;1;Sat Jul  1 17:56:04 2023
0.003068;0.306796;-0.015340;0.000000;0.030833;0.000000;58.500000;102.500000;244.500000;102.500000;0.000000;0.534754;0.000000;1;1.102058;1.240833;0.006845;-0.006092;0.006845;-0.116658;-0.013944;1;Sat Jul  1 17:56:04 2023
0.006136;0.306796;-0.012272;0.306796;0.030710;0.000000;56.500000;102.500000;243.500000;101.500000;0.005348;0.534754;0.306392;1;0.711979;0.198314;-0.007843;0.000789;-0.007843;-1.468749;-0.009442;1;Sat Jul  1 17:56:04 2023
0.003068;-0.306796;-0.012272;0.000000;0.030588;0.000000;57.500000;101.500000;243.500000;102.500000;-0.005376;-1.072383;-0.308039;1;-0.892123;-1.517471;-0.013950;0.004873;-0.013950;-0.610729;0.007830;1;Sat Jul  1 17:56:04 2023
0.003068;0.000000;-0.015340;-0.306796;0.030434;0.000000;57.500000;101.500000;244.500000;102.500000;-0.005348;0.002875;-0.306392;1;0.605631;0.492896;-0.001291;-0.000421;0.000000;1.395019;0.011682;1;Sat Jul  1 17:56:04 2023
0.003068;0.000000;-0.012272;0.306796;0.030311;0.000000;57.500000;101.500000;244.500000;102.500000;-0.005348;0.000000;-0.306392;1;-0.395021;-0.121258;0.010518;-0.009900;0.010518;1.051815;-0.006567;1;Sat Jul  1 17:56:04 2023
0.006136;0.306796;-0.012272;0.000000;0.030189;0.000000;56.500000;102.500000;244.500000;102.500000;0.000000;0.534754;0.000000;1;1.210338;0.984868;0.001229;-0.004241;0.000000;-1.051815;-0.015812;1;Sat Jul  1 17:56:04 2023
0.006136;0.000000;-0.012272;0.000000;0.030066;0.000000;56.500000;102.500000;244.500000;102.500000;0.000000;0.000000;0.000000;1;0.215797;-0.540127;-0.014436;0.006087;-0.014436;-1.443574;-0.000845;1;Sat Jul  1 17:56:04 2023
0.003068;-0.306796;-0.012272;0.000000;0.029943;0.000000;57.500000;101.500000;244.500000;102.500000;-0.005348;-0.534754;-0.306392;1;-0.891479;-1.472281;-0.012738;0.002336;-0.012738;0.169780;0.013495;1;Sat Jul  1 17:56:04 2023
0.003068;0.000000;-0.015340;-0.306796;0.029790;0.000000;56.500000;102.500000;243.500000;101.500000;0.005348;1.069509;0.306392;1;0.606275;0.786065;0.007961;-0.004266;0.007961;2.069870;0.007798;1;Sat Jul  1 17:56:04 2023
0.006136;0.306796;-0.012272;0.306796;0.029667;0.000000;57.500000;101.500000;244.500000;102.500000;-0.005348;-1.069509;-0.306392;1;0.713022;1.013313;0.014308;-0.005843;0.014308;0.634728;-0.014981;1;Sat Jul  1 17:56:04 2023
0.006136;0.000000;-0.012272;0.000000;0.029544;0.000000;57.500000;102.500000;245.500000;100.500000;0.010638;1.598544;0.609507;1;0.216319;-0.009151;-0.000549;0.008774;0.000000;-1.430803;-0.015358;1;Sat Jul  1 17:56:04 2023
0.006136;0.000000;-0.012272;0.000000;0.029422;0.000000;55.500000;102.500000;243.500000;101.500000;0.005319;-0.531880;0.304762;1;0.216442;-0.368351;-0.009779;0.007460;-0.009779;-0.977858;0.003392;1;Sat Jul  1 17:56:04 2023
0.003068;-0.306796;-0.015340;-0.306796;0.029268;0.000000;56.500000;102.500000;244.500000;102.500000;0.000000;-0.531910;0.000000;1;-0.387867;-0.500602;-0.001022;-0.001907;0.000000;0.977858;0.011387;1;Sat Jul  1 17:56:04 2023
0.003068;0.000000;-0.015340;0.000000;0.029115;0.000000;56.500000;102.500000;244.500000;102.500000;0.000000;0.000000;0.000000;1;0.109112;0.543813;0.014898;-0.003984;0.014898;1.489788;-0.001501;1;Sat Jul  1 17:56:04 2023
0.003068;0.000000;-0.015340;0.000000;0.028962;0.000000;56.500000;102.500000;243.500000;102.500000;0.000000;0.000000;0.000000;1;0.109265;0.412344;0.011316;0.002046;0.011316;-0.358196;-0.014725;1;Sat Jul  1 17:56:04 2023
0.003068;0.000000;-0.015340;0.000000;0.028808;0.000000;55.500000;101.500000;244.500000;102.500000;-0.005291;-0.529096;-0.303149;1;0.109419;-0.389244;-0.010503;0.001389;-0.010503;-2.181852;-0.007629;1;Sat Jul  1 17:56:04 2023
0.000000;-0.306796;-0.015340;0.000000;0.028655;0.000000;56.500000;100.500000;243.500000;102.500000;-0.010695;-0.540382;-0.612766;1;-0.997827;-1.763096;-0.020826;-0.007336;-0.020826;-1.032338;0.013009;1;Sat Jul  1 17:56:04 2023
0.000000;0.000000;-0.018408;-0.306796;0.028471;0.000000;56.500000;100.500000;244.500000;101.500000;-0.005319;0.537568;-0.304762;1;0.499957;0.314415;-0.005049;-0.007800;-0.005049;1.577665;0.017939;1;Sat Jul  1 17:56:04 2023
0.003068;0.306796;-0.015340;0.306796;0.028317;0.000000;57.500000;100.500000;243.500000;100.500000;0.000000;0.531910;0.000000;1;0.606735;0.929829;0.011861;0.000694;0.011861;1.690996;-0.001042;1;Sat Jul  1 17:56:04 2023
0.006136;0.306796;-0.009204;0.613592;0.028225;0.000000;56.500000;102.500000;244.500000;102.500000;0.000000;0.000000;0.000000;1;0.211527;-0.013943;0.003526;0.004006;0.000000;-1.186063;-0.015692;1;Sat Jul  1 17:56:04 2023
0.009204;0.306796;-0.009204;0.000000;0.028133;0.000000;56.500000;103.500000;244.500000;102.500000;0.005319;0.531910;0.304762;1;1.320031;0.516152;-0.012673;0.000906;-0.012673;-1.267282;-0.000427;1;Sat Jul  1 17:56:04 2023
0.009204;0.000000;-0.009204;0.000000;0.028041;0.000000;57.500000;102.500000;244.500000;102.500000;0.000000;-0.531910;0.000000;1;0.325459;-0.343846;-0.009011;-0.002111;-0.009011;0.366228;0.011132;1;Sat Jul  1 17:56:04 2023
0.009204;0.000000;-0.009204;0.000000;0.027949;0.000000;56.500000;103.500000;244.500000;102.500000;0.005319;0.531910;0.304762;1;0.325551;0.412641;0.011574;0.004203;0.011574;2.058447;0.006079;1;Sat Jul  1 17:56:04 2023
0.009204;0.000000;-0.009204;0.000000;0.027857;0.000000;56.500000;103.500000;242.500000;100.500000;0.016128;1.080854;0.924045;1;0.325643;0.845237;0.023344;0.009088;0.023344;1.177015;-0.012633;1;Sat Jul  1 17:56:04 2023
0.009204;0.000000;-0.009204;0.000000;0.027765;0.000000;57.500000;102.500000;244.500000;101.500000;0.005348;-1.078009;0.306392;1;0.325735;0.265535;0.007566;0.003379;0.007566;-1.577848;-0.020028;1;Sat Jul  1 17:56:04 2023
0.006136;-0.306796;-0.012272;-0.306796;0.027642;0.000000;56.500000;102.500000;243.500000;102.500000;0.000000;-0.534754;0.000000;1;-0.278605;-0.923640;-0.011418;0.000567;-0.011418;-1.898363;-0.000398;1;Sat Jul  1 17:56:04 2023
0.003068;-0.306796;-0.015340;-0.306796;0.027489;0.000000;57.500000;101.500000;244.500000;102.500000;-0.005348;-0.534754;-0.306392;1;-0.386088;-0.689825;-0.005198;-0.001158;-0.005198;0.622012;0.017194;1;Sat Jul  1 17:56:04 2023
0.000000;-0.306796;-0.015340;0.000000;0.027336;0.000000;57.500000;100.500000;244.500000;102.500000;-0.010695;-0.534724;-0.612766;1;-0.996508;-0.668275;0.008932;-0.005420;0.008932;1.413039;0.005987;1;Sat Jul  1 17:56:04 2023
0.000000;0.000000;-0.015340;0.000000;0.027182;0.000000;57.500000;100.500000;244.500000;102.500000;-0.010695;0.000000;-0.612766;1;-0.001690;-0.001690;0.002620;-0.008857;0.000000;-0.893249;-0.010751;1;Sat Jul  1 17:56:04 2023
0.003068;0.306796;-0.012272;0.306796;0.027059;0.000000;57.500000;101.500000;244.500000;101.500000;0.000000;1.069478;0.000000;1;0.602895;-0.090460;-0.015801;-0.002945;-0.015801;-1.580094;-0.000527;1;Sat Jul  1 17:56:04 2023
