Starting new run:  K= -1.000000, -1.661800, 36.745900, -1.622700, 3.242100 - Mon Jul  3 13:56:41 2023
Qube Frequency: 100.000000, Cam framerate: 100.000000
AlphaDotTransformVector: 0.500484, 0.831704, -15.747655, 0.691018, -0.631321
alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaFiltered;alphaDotFiltered;alphaFilteredGated;alphaDotFilteredGated;alphaDotKalman;camControl;systemTime
0.003068;0.000000;-0.003068;0.000000;0.068078;0.000000;56.500000;100.500000;244.500000;99.500000;0.005319;0.000000;0.304762;1;-0.448114;-0.402331;0.004314;0.047992;0.004314;0.431388;0.092340;0;Mon Jul  3 13:56:53 2023
0.003068;0.000000;-0.003068;0.000000;0.068047;0.000000;56.500000;100.500000;243.500000;99.500000;0.005348;0.002844;0.306392;1;0.049755;0.113892;0.004813;-0.026919;0.004813;0.049950;0.076819;0;Mon Jul  3 13:56:53 2023
0.003068;0.000000;-0.003068;0.000000;0.068017;0.000000;56.500000;101.500000;244.500000;100.500000;0.005319;-0.002844;0.304762;1;0.049786;0.123275;0.005068;-0.015147;0.005068;0.025450;-0.076603;0;Mon Jul  3 13:56:53 2023
0.003068;0.000000;-0.003068;0.000000;0.068017;0.000000;56.500000;101.500000;244.500000;100.500000;0.005319;0.000000;0.304762;1;0.049817;0.127814;0.005191;-0.009764;0.005191;0.012269;-0.002923;0;Mon Jul  3 13:56:53 2023
0.003068;0.000000;-0.003068;0.000000;0.067955;0.000000;56.500000;101.500000;244.500000;100.500000;0.005319;0.000000;0.304762;1;0.049847;0.130142;0.005253;0.029219;0.005253;0.006251;-0.037821;0;Mon Jul  3 13:56:53 2023
0.000000;-0.306796;-0.003068;0.000000;0.067925;0.000000;56.500000;100.500000;244.500000;100.500000;0.000000;-0.531910;0.000000;1;0.049878;0.083417;0.003981;-0.246689;0.000000;-0.525308;-0.154286;0;Mon Jul  3 13:56:53 2023
0.000000;0.000000;-0.003068;0.000000;0.067894;0.000000;56.500000;100.500000;244.500000;100.500000;0.000000;0.000000;0.000000;1;-1.057490;-0.982964;0.002028;-0.287462;0.000000;0.000000;0.096647;0;Mon Jul  3 13:56:53 2023
0.000000;0.000000;-0.003068;0.000000;0.067863;0.000000;56.500000;101.500000;244.500000;100.500000;0.005319;0.531910;0.304762;1;-0.062796;0.023101;0.002338;0.201861;0.000000;0.000000;0.110799;0;Mon Jul  3 13:56:53 2023
0.003068;0.306796;-0.000000;0.306796;0.067863;0.000000;56.500000;100.500000;244.500000;100.500000;0.000000;-0.531910;0.000000;1;-0.062765;0.028925;0.002495;0.161039;0.000000;0.000000;-0.224691;0;Mon Jul  3 13:56:53 2023
0.003068;0.306796;-0.000000;0.306796;0.067863;0.000000;57.500000;101.500000;244.500000;100.500000;0.005348;0.534754;0.306392;1;0.541697;0.523860;0.002583;0.030666;0.000000;0.000000;0.263637;0;Mon Jul  3 13:56:53 2023
0.006136;0.000000;0.003068;0.000000;0.067925;0.000000;56.500000;102.500000;244.500000;100.500000;0.010638;0.529035;0.609507;1;0.649303;0.616214;0.005235;0.220718;0.005235;0.523544;0.128745;0;Mon Jul  3 13:56:53 2023
0.006136;0.000000;0.003068;0.000000;0.067955;0.000000;57.500000;101.500000;244.500000;100.500000;0.005348;-0.529035;0.306392;1;0.152447;0.169025;0.006587;0.271612;0.006587;0.135165;-0.132460;0;Mon Jul  3 13:56:53 2023
0.006136;0.000000;0.003068;0.000000;0.067955;0.000000;57.500000;101.500000;243.500000;100.500000;0.005376;0.002875;0.308039;1;0.152416;0.146893;0.005986;-0.243909;0.005986;-0.060148;0.027689;0;Mon Jul  3 13:56:53 2023
0.003068;-0.306796;0.003068;0.000000;0.067986;0.000000;57.500000;102.500000;244.500000;101.500000;0.005348;-0.002875;0.306392;1;-0.955013;-0.859063;0.005679;-0.330601;0.005679;-0.030645;-0.049906;0;Mon Jul  3 13:56:53 2023
0.003068;0.000000;0.003068;0.000000;0.068047;0.000000;56.500000;102.500000;244.500000;101.500000;0.005319;-0.002844;0.304762;1;0.039620;0.129318;0.005509;0.220347;0.005509;-0.017016;-0.012807;0;Mon Jul  3 13:56:53 2023
0.003068;0.000000;0.003068;0.000000;0.068047;0.000000;56.500000;101.500000;244.500000;101.500000;0.000000;-0.531910;0.000000;1;0.039589;0.077919;0.004111;-0.149322;0.004111;-0.139792;-0.162292;0;Mon Jul  3 13:56:53 2023
0.003068;0.000000;0.003068;0.000000;0.068078;0.000000;57.500000;101.500000;244.500000;101.500000;0.000000;0.000000;0.000000;1;0.039559;0.003791;0.002095;-0.399872;0.000000;-0.411107;0.104300;0;Mon Jul  3 13:56:53 2023
0.006136;0.306796;0.006136;0.306796;0.068139;0.000000;56.500000;103.500000;244.500000;101.500000;0.010638;1.063790;0.609507;1;0.643960;0.553553;0.003676;0.421350;0.000000;0.000000;0.244030;0;Mon Jul  3 13:56:53 2023
0.006136;0.000000;0.009204;0.306796;0.068293;0.000000;56.500000;102.500000;244.500000;102.500000;0.000000;-1.063790;0.000000;1;0.147073;0.086266;0.004481;0.223813;0.004481;0.448113;-0.318729;0;Mon Jul  3 13:56:53 2023
0.006136;0.000000;0.009204;0.306796;0.068293;0.000000;57.500000;102.500000;244.500000;101.500000;0.005348;0.534754;0.306392;1;-0.355956;-0.449348;0.003594;-0.130975;0.000000;-0.448113;0.314031;0;Mon Jul  3 13:56:53 2023
0.006136;0.000000;0.006136;-0.306796;0.068354;0.000000;56.500000;103.500000;244.500000;101.500000;0.010638;0.529035;0.609507;1;0.644757;0.630611;0.005751;-0.043610;0.005751;0.575095;0.110787;0;Mon Jul  3 13:56:53 2023
0.003068;-0.306796;0.006136;0.000000;0.068416;0.000000;56.500000;103.500000;244.500000;101.500000;0.010638;0.000000;0.609507;1;-0.960541;-0.773910;0.008147;0.675017;0.008147;0.239598;-0.307614;0;Mon Jul  3 13:56:53 2023
0.003068;0.000000;0.006136;0.000000;0.068477;0.000000;56.500000;103.500000;244.500000;101.500000;0.010638;0.000000;0.609507;1;0.034061;0.265551;0.009368;0.102595;0.009368;0.122075;0.049519;0;Mon Jul  3 13:56:53 2023
0.003068;0.000000;0.009204;0.306796;0.068630;0.000000;56.500000;103.500000;243.500000;102.500000;0.005348;-0.529035;0.306392;1;0.034000;0.240678;0.008692;-0.629487;0.008692;-0.067522;-0.251816;0;Mon Jul  3 13:56:53 2023
0.006136;0.306796;0.009204;0.000000;0.068722;0.000000;56.500000;103.500000;245.500000;101.500000;0.010582;0.523407;0.606282;1;-0.469028;-0.275500;0.008335;0.057123;0.008335;-0.035783;0.216480;0;Mon Jul  3 13:56:53 2023
0.006136;0.000000;0.012272;0.306796;0.068845;0.000000;57.500000;102.500000;244.500000;102.500000;0.000000;-1.058162;0.000000;1;1.136116;1.162029;0.006841;-0.121030;0.006841;-0.149353;-0.301515;0;Mon Jul  3 13:56:53 2023
0.006136;0.000000;0.012272;0.306796;0.068845;0.000000;56.500000;103.500000;243.500000;101.500000;0.010695;1.069478;0.612766;1;-0.361607;-0.362636;0.006108;0.127766;0.006108;-0.073321;0.441671;0;Mon Jul  3 13:56:53 2023
0.006136;0.000000;0.012272;0.000000;0.068968;0.000000;56.500000;104.500000;244.500000;101.500000;0.015956;0.526131;0.914217;1;0.136109;0.265118;0.009647;0.343531;0.009647;0.353887;-0.011409;0;Mon Jul  3 13:56:54 2023
0.006136;0.000000;0.012272;0.000000;0.069213;0.000000;56.500000;103.500000;243.500000;102.500000;0.005348;-1.060855;0.306392;1;0.135986;0.283071;0.010139;0.210840;0.010139;0.049191;-0.414722;0;Mon Jul  3 13:56:54 2023
0.006136;0.000000;0.012272;0.000000;0.069213;0.000000;56.500000;104.500000;243.500000;101.500000;0.016041;1.069386;0.919105;1;0.135863;0.292927;0.010410;-0.067771;0.010410;0.027155;0.434144;0;Mon Jul  3 13:56:54 2023
0.006136;0.000000;0.012272;0.000000;0.069336;0.000000;56.500000;103.500000;244.500000;101.500000;0.010638;-0.540351;0.609507;1;0.135741;0.345554;0.011846;-0.262258;0.011846;0.143555;-0.496477;0;Mon Jul  3 13:56:54 2023
0.006136;0.000000;0.012272;0.000000;0.069459;0.000000;56.500000;103.500000;243.500000;101.500000;0.010695;0.005688;0.612766;1;0.135618;0.324134;0.011266;0.313134;0.011266;-0.057958;0.144539;0;Mon Jul  3 13:56:54 2023
0.006136;0.000000;0.012272;0.000000;0.069581;0.000000;56.500000;103.500000;244.500000;101.500000;0.010638;-0.005688;0.609507;1;0.135495;0.313161;0.010971;-0.174485;0.010971;-0.029530;-0.162446;0;Mon Jul  3 13:56:54 2023
0.006136;0.000000;0.012272;0.000000;0.069704;0.000000;56.500000;103.500000;244.500000;102.500000;0.005319;-0.531880;0.304762;1;0.135373;0.259074;0.009502;-0.389639;0.009502;-0.146857;-0.147921;0;Mon Jul  3 13:56:54 2023
0.006136;0.000000;0.012272;0.000000;0.069827;0.000000;57.500000;105.500000;244.500000;102.500000;0.016041;1.072231;0.919105;1;0.135250;0.280143;0.010079;0.343495;0.010079;0.057670;0.309094;0;Mon Jul  3 13:56:54 2023
0.006136;0.000000;0.012272;0.000000;0.069950;0.000000;56.500000;103.500000;244.500000;102.500000;0.005319;-1.072231;0.304762;1;0.135127;0.290817;0.010373;0.030576;0.010373;0.029383;-0.570006;0;Mon Jul  3 13:56:54 2023
0.006136;0.000000;0.012272;0.000000;0.070072;0.000000;56.500000;104.500000;244.500000;102.500000;0.010638;0.531880;0.609507;1;0.135004;0.247510;0.009198;-0.048679;0.009198;-0.117523;0.373952;0;Mon Jul  3 13:56:54 2023
0.006136;0.000000;0.012272;0.000000;0.070195;0.000000;56.500000;104.500000;244.500000;102.500000;0.010638;0.000000;0.609507;1;0.134882;0.273307;0.009903;-0.276212;0.009903;0.070539;-0.268747;0;Mon Jul  3 13:56:54 2023
0.006136;0.000000;0.012272;0.000000;0.070318;0.000000;56.500000;104.500000;243.500000;102.500000;0.010695;0.005688;0.612766;1;0.134759;0.286903;0.010276;0.427790;0.010276;0.037334;0.037033;0;Mon Jul  3 13:56:54 2023
0.006136;0.000000;0.012272;0.000000;0.070440;0.000000;56.500000;104.500000;244.500000;102.500000;0.010638;-0.005688;0.609507;1;0.134636;0.293770;0.010467;0.033945;0.010467;0.019022;-0.111221;0;Mon Jul  3 13:56:54 2023
0.006136;0.000000;0.012272;0.000000;0.070563;0.000000;57.500000;103.500000;243.500000;102.500000;0.005376;-0.526160;0.308039;1;0.134514;0.249289;0.009259;-0.534630;0.009259;-0.120718;-0.170424;0;Mon Jul  3 13:56:54 2023
0.009204;0.306796;0.012272;0.000000;0.070686;0.000000;56.500000;104.500000;244.500000;101.500000;0.015956;1.057980;0.914217;1;1.241790;1.269146;0.009948;0.334766;0.009948;0.068897;0.315833;0;Mon Jul  3 13:56:54 2023
0.009204;0.000000;0.012272;0.000000;0.070809;0.000000;56.500000;104.500000;244.500000;101.500000;0.015956;0.000000;0.914217;1;0.247003;0.382584;0.012894;0.603056;0.012894;0.294519;-0.303810;0;Mon Jul  3 13:56:54 2023
0.006136;-0.306796;0.012272;0.000000;0.070931;0.000000;56.500000;103.500000;245.500000;101.500000;0.010582;-0.537448;0.606282;1;-0.860518;-0.605487;0.013076;-0.126069;0.013076;0.018275;-0.144730;0;Mon Jul  3 13:56:54 2023
0.003068;-0.306796;0.009204;-0.306796;0.071023;0.000000;56.500000;102.500000;244.500000;101.500000;0.005319;-0.526252;0.304762;1;-0.470409;-0.195062;0.010561;-0.863338;0.010561;-0.251508;-0.153731;0;Mon Jul  3 13:56:54 2023
0.000000;-0.306796;0.006136;-0.306796;0.071085;0.000000;56.500000;102.500000;243.500000;102.500000;0.000000;-0.531910;0.000000;1;-0.578107;-0.332454;0.006685;-0.437556;0.006685;-0.387604;-0.249610;0;Mon Jul  3 13:56:54 2023
0.000000;0.000000;0.006136;0.000000;0.071146;0.000000;57.500000;101.500000;244.500000;102.500000;-0.005348;-0.534754;-0.306392;1;-0.081343;-0.004364;0.002095;-0.300308;0.000000;-0.668519;-0.143992;0;Mon Jul  3 13:56:54 2023
0.003068;0.306796;0.006136;0.000000;0.071207;0.000000;56.500000;102.500000;244.500000;101.500000;0.005319;1.066664;0.304762;1;1.025995;0.952224;0.001060;0.152554;0.000000;0.000000;0.428536;0;Mon Jul  3 13:56:54 2023
0.006136;0.306796;0.006136;0.000000;0.071269;0.000000;56.500000;103.500000;244.500000;101.500000;0.010638;0.531880;0.609507;1;1.138668;1.076825;0.004453;0.759859;0.004453;0.445291;-0.102205;0;Mon Jul  3 13:56:54 2023
0.006136;0.000000;0.006136;0.000000;0.071330;0.000000;56.500000;103.500000;244.500000;101.500000;0.010638;0.000000;0.609507;1;0.143943;0.193538;0.007486;0.577435;0.007486;0.303267;-0.046669;0;Mon Jul  3 13:56:54 2023
0.003068;-0.306796;0.006136;0.000000;0.071391;0.000000;56.500000;103.500000;244.500000;101.500000;0.010638;0.000000;0.609507;1;-0.963517;-0.744410;0.009031;-0.319870;0.009031;0.154515;-0.072942;0;Mon Jul  3 13:56:54 2023
0.000000;-0.306796;-0.000000;-0.613592;0.071391;0.000000;57.500000;101.500000;244.500000;101.500000;0.000000;-1.063790;0.000000;1;-0.070379;0.194543;0.007210;-0.680426;0.007210;-0.182116;-0.326426;0;Mon Jul  3 13:56:54 2023
-0.003068;-0.306796;-0.003068;-0.306796;0.071361;0.000000;56.500000;101.500000;244.500000;101.500000;0.000000;0.000000;0.000000;1;-0.675823;-0.428110;0.003673;-0.230772;0.000000;-0.720957;-0.136645;0;Mon Jul  3 13:56:54 2023
-0.003068;0.000000;-0.003068;0.000000;0.071330;0.000000;56.500000;100.500000;244.500000;101.500000;-0.005319;-0.531910;-0.304762;1;-0.178967;-0.045386;0.000567;-0.409624;0.000000;0.000000;-0.202406;0;Mon Jul  3 13:56:54 2023
-0.003068;0.000000;-0.003068;0.000000;0.071299;0.000000;56.500000;101.500000;244.500000;101.500000;0.000000;0.531910;0.000000;1;-0.178936;-0.103506;-0.001015;0.119802;0.000000;0.000000;0.316498;0;Mon Jul  3 13:56:54 2023
-0.003068;0.000000;-0.003068;0.000000;0.071269;0.000000;56.500000;100.500000;244.500000;101.500000;-0.005319;-0.531910;-0.304762;1;-0.178905;-0.133103;-0.001821;-0.000754;0.000000;0.000000;-0.257987;0;Mon Jul  3 13:56:54 2023
-0.003068;0.000000;-0.003068;0.000000;0.071238;0.000000;56.500000;101.500000;244.500000;101.500000;0.000000;0.531910;0.000000;1;-0.178875;-0.148167;-0.002232;0.153210;0.000000;0.000000;0.342792;0;Mon Jul  3 13:56:54 2023
0.000000;0.306796;-0.000000;0.306796;0.071238;0.000000;56.500000;101.500000;244.500000;101.500000;0.000000;0.000000;0.000000;1;0.425588;0.383795;-0.001137;-0.039215;0.000000;0.000000;-0.137483;0;Mon Jul  3 13:56:54 2023
0.000000;0.000000;-0.000000;0.000000;0.071238;0.000000;56.500000;102.500000;244.500000;101.500000;0.005319;0.531910;0.304762;1;-0.071238;-0.044606;0.000725;0.474960;0.000000;0.000000;0.383816;0;Mon Jul  3 13:56:54 2023
0.000000;0.000000;-0.000000;0.000000;0.071238;0.000000;56.500000;102.500000;244.500000;101.500000;0.005319;0.000000;0.304762;1;-0.071238;0.038182;0.002978;0.234595;0.000000;0.000000;-0.217816;0;Mon Jul  3 13:56:54 2023
0.000000;0.000000;-0.000000;0.000000;0.071238;0.000000;56.500000;102.500000;244.500000;101.500000;0.005319;0.000000;0.304762;1;-0.071238;0.080363;0.004126;-0.071791;0.004126;0.412565;0.067051;0;Mon Jul  3 13:56:54 2023
0.000000;0.000000;-0.000000;0.000000;0.071238;0.000000;56.500000;101.500000;244.500000;101.500000;0.000000;-0.531910;0.000000;1;-0.071238;0.053928;0.003406;-0.355862;0.000000;-0.412565;-0.200808;0;Mon Jul  3 13:56:54 2023
0.000000;0.000000;-0.000000;0.000000;0.071238;0.000000;56.500000;101.500000;244.500000;101.500000;0.000000;0.000000;0.000000;1;-0.071238;-0.007466;0.001735;-0.124651;0.000000;0.000000;0.121821;0;Mon Jul  3 13:56:54 2023
0.000000;0.000000;-0.000000;0.000000;0.071238;0.000000;56.500000;102.500000;244.500000;101.500000;0.005319;0.531910;0.304762;1;-0.071238;0.009179;0.002188;0.178997;0.000000;0.000000;0.102037;0;Mon Jul  3 13:56:54 2023
-0.003068;-0.306796;-0.000000;0.000000;0.071238;0.000000;56.500000;101.500000;244.500000;101.500000;0.000000;-0.531910;0.000000;1;-1.178637;-0.977004;0.002419;0.028759;0.000000;0.000000;-0.217373;0;Mon Jul  3 13:56:54 2023
-0.003068;0.000000;-0.000000;0.000000;0.071238;0.000000;56.500000;101.500000;244.500000;101.500000;0.000000;0.000000;0.000000;1;-0.183973;-0.025944;0.001233;-0.112498;0.000000;0.000000;0.129664;0;Mon Jul  3 13:56:54 2023
0.000000;0.306796;-0.000000;0.000000;0.071238;0.000000;56.500000;101.500000;244.500000;101.500000;0.000000;0.000000;0.000000;1;0.923426;0.946503;0.000628;-0.226088;0.000000;0.000000;-0.034655;0;Mon Jul  3 13:56:54 2023
0.003068;0.306796;0.003068;0.306796;0.071269;0.000000;56.500000;102.500000;244.500000;101.500000;0.005319;0.531910;0.304762;1;0.533194;0.480142;0.001624;0.325674;0.000000;0.000000;0.176126;0;Mon Jul  3 13:56:54 2023
0.003068;0.000000;0.006136;0.306796;0.071330;0.000000;56.500000;103.500000;244.500000;101.500000;0.010638;0.531880;0.609507;1;-0.466630;-0.405182;0.004740;0.601801;0.004740;0.474019;0.174420;0;Mon Jul  3 13:56:54 2023
0.003068;0.000000;0.006136;0.000000;0.071391;0.000000;56.500000;103.500000;244.500000;101.500000;0.010638;0.000000;0.609507;1;0.031147;0.198855;0.007632;0.283458;0.007632;0.289176;-0.018624;0;Mon Jul  3 13:56:54 2023
0.003068;0.000000;0.006136;0.000000;0.071453;0.000000;57.500000;102.500000;244.500000;101.500000;0.005348;-0.529035;0.306392;1;0.031086;0.205267;0.007808;-0.406008;0.007808;0.017616;-0.218457;0;Mon Jul  3 13:56:54 2023
0.003068;0.000000;0.006136;0.000000;0.071514;0.000000;56.500000;103.500000;244.500000;101.500000;0.010638;0.529035;0.609507;1;0.031024;0.208503;0.007898;-0.075141;0.007898;0.008975;0.203186;0;Mon Jul  3 13:56:54 2023
0.003068;0.000000;0.006136;0.000000;0.071576;0.000000;56.500000;103.500000;244.500000;101.500000;0.010638;0.000000;0.609507;1;0.030963;0.257789;0.009241;0.325182;0.009241;0.134292;-0.191177;0;Mon Jul  3 13:56:54 2023
0.003068;0.000000;0.006136;0.000000;0.071637;0.000000;56.500000;102.500000;244.500000;101.500000;0.005319;-0.531880;0.304762;1;0.030901;0.234947;0.008621;-0.087740;0.008621;-0.061995;-0.137397;0;Mon Jul  3 13:56:54 2023
0.003068;0.000000;0.006136;0.000000;0.071698;0.000000;56.500000;102.500000;245.500000;101.500000;0.005291;-0.002814;0.303149;1;0.030840;0.175102;0.006994;-0.480735;0.006994;-0.162693;0.032247;0;Mon Jul  3 13:56:54 2023
0.003068;0.000000;0.006136;0.000000;0.071760;0.000000;56.500000;103.500000;244.500000;101.500000;0.010638;0.534694;0.609507;1;0.030779;0.192504;0.007469;0.225042;0.007469;0.047525;0.086655;0;Mon Jul  3 13:56:54 2023
0.003068;0.000000;0.006136;0.000000;0.071821;0.000000;56.500000;103.500000;244.500000;101.500000;0.010638;0.000000;0.609507;1;0.030717;0.249517;0.009022;0.480222;0.009022;0.155321;-0.135908;0;Mon Jul  3 13:56:54 2023
0.000000;-0.306796;0.006136;0.000000;0.071882;0.000000;57.500000;101.500000;244.500000;101.500000;0.000000;-1.063790;0.000000;1;-1.076743;-0.811978;0.007205;-0.536994;0.007205;-0.181705;-0.296451;0;Mon Jul  3 13:56:54 2023
0.000000;0.000000;0.006136;0.000000;0.071944;0.000000;56.500000;103.500000;244.500000;101.500000;0.010638;1.063790;0.609507;1;-0.082140;0.148606;0.006280;-0.177258;0.006280;-0.092579;0.437124;0;Mon Jul  3 13:56:54 2023
0.003068;0.306796;0.006136;0.000000;0.072005;0.000000;56.500000;103.500000;243.500000;101.500000;0.010695;0.005688;0.612766;1;1.025197;1.222237;0.008430;0.451153;0.008430;0.215067;-0.300361;0;Mon Jul  3 13:56:54 2023
0.006136;0.306796;0.009204;0.306796;0.072097;0.000000;56.500000;102.500000;244.500000;101.500000;0.005319;-0.537568;0.304762;1;0.634904;0.711550;0.008222;0.187874;0.008222;-0.020840;-0.087632;0;Mon Jul  3 13:56:54 2023
0.006136;0.000000;0.009204;0.000000;0.072189;0.000000;57.500000;102.500000;244.500000;102.500000;0.000000;-0.531910;0.000000;1;0.137986;0.114370;0.005493;-0.846672;0.005493;-0.272854;0.037498;0;Mon Jul  3 13:56:54 2023
0.003068;-0.306796;0.009204;0.000000;0.072281;0.000000;56.500000;102.500000;244.500000;102.500000;0.000000;0.000000;0.000000;1;-0.969505;-0.979395;0.002799;-0.395057;0.000000;-0.549324;0.015083;0;Mon Jul  3 13:56:54 2023
0.003068;0.000000;0.009204;0.000000;0.072373;0.000000;56.500000;103.500000;244.500000;102.500000;0.005319;0.531910;0.304762;1;0.025067;0.012657;0.002730;0.496389;0.000000;0.000000;0.158708;0;Mon Jul  3 13:56:54 2023
0.000000;-0.306796;0.009204;0.000000;0.072465;0.000000;56.500000;102.500000;243.500000;102.500000;0.000000;-0.531910;0.000000;1;-1.082424;-0.983383;0.002695;0.099327;0.000000;0.000000;-0.238040;0;Mon Jul  3 13:56:54 2023
0.003068;0.306796;0.009204;0.000000;0.072557;0.000000;56.500000;102.500000;244.500000;102.500000;0.000000;0.000000;0.000000;1;1.019547;0.957273;0.001373;-0.319967;0.000000;0.000000;0.145652;0;Mon Jul  3 13:56:54 2023
0.003068;0.000000;0.009204;0.000000;0.072649;0.000000;57.500000;102.500000;243.500000;102.500000;0.000000;0.000000;0.000000;1;0.024791;-0.062234;0.000700;-0.220450;0.000000;0.000000;-0.035988;0;Mon Jul  3 13:56:54 2023
0.006136;0.306796;0.012272;0.306796;0.072772;0.000000;56.500000;104.500000;245.500000;102.500000;0.010582;1.058162;0.606282;1;0.629130;0.512101;0.002951;0.729808;0.000000;0.000000;0.314592;0;Mon Jul  3 13:56:54 2023
0.006136;0.000000;0.012272;0.000000;0.072895;0.000000;56.500000;104.500000;244.500000;103.500000;0.005319;-0.526252;0.304762;1;0.132182;0.105229;0.005402;0.278414;0.005402;0.540244;-0.211524;0;Mon Jul  3 13:56:54 2023
0.006136;0.000000;0.012272;0.000000;0.073017;0.000000;56.500000;103.500000;244.500000;102.500000;0.005319;0.000000;0.304762;1;0.132059;0.103585;0.005361;-0.239582;0.005361;-0.004141;0.072349;0;Mon Jul  3 13:56:54 2023
0.006136;0.000000;0.012272;0.000000;0.073140;0.000000;56.500000;104.500000;244.500000;101.500000;0.015956;1.063699;0.914217;1;0.131936;0.198527;0.007948;0.188664;0.007948;0.258709;0.203909;0;Mon Jul  3 13:56:54 2023
0.006136;0.000000;0.012272;0.000000;0.073263;0.000000;57.500000;103.500000;244.500000;102.500000;0.005348;-1.060855;0.306392;1;0.131814;0.247096;0.009273;0.214267;0.009273;0.132510;-0.515107;0;Mon Jul  3 13:56:54 2023
0.003068;-0.306796;0.012272;0.000000;0.073386;0.000000;56.500000;104.500000;244.500000;103.500000;0.005319;-0.002844;0.304762;1;-0.975708;-0.818722;0.007340;-0.277099;0.007340;-0.193305;0.215184;0;Mon Jul  3 13:56:54 2023
0.003068;0.000000;0.012272;0.000000;0.073508;0.000000;57.500000;103.500000;244.500000;102.500000;0.005348;0.002844;0.306392;1;0.018833;0.139629;0.006355;-0.553502;0.006355;-0.098489;-0.128798;0;Mon Jul  3 13:56:54 2023
0.003068;0.000000;0.012272;0.000000;0.073631;0.000000;56.500000;103.500000;244.500000;102.500000;0.005319;-0.002844;0.304762;1;0.018711;0.121067;0.005853;0.303087;0.005853;-0.050180;0.032362;0;Mon Jul  3 13:56:54 2023
0.006136;0.306796;0.015340;0.306796;0.073784;0.000000;56.500000;103.500000;244.500000;102.500000;0.005319;0.000000;0.304762;1;0.623020;0.602990;0.005591;0.182803;0.005591;-0.026264;-0.042852;0;Mon Jul  3 13:56:54 2023
0.009204;0.306796;0.015340;0.000000;0.073938;0.000000;56.500000;103.500000;244.500000;102.500000;0.005319;0.000000;0.304762;1;1.233439;1.095757;0.005457;-0.211645;0.005457;-0.013382;0.153734;0;Mon Jul  3 13:56:54 2023
0.009204;0.000000;0.015340;0.000000;0.074091;0.000000;56.500000;104.500000;244.500000;102.500000;0.010638;0.531880;0.609507;1;0.238622;0.146357;0.006693;0.209868;0.006693;0.123599;0.034678;0;Mon Jul  3 13:56:54 2023
0.006136;-0.306796;0.015340;0.000000;0.074245;0.000000;56.500000;103.500000;244.500000;102.500000;0.005319;-0.531880;0.304762;1;-0.868930;-0.825319;0.007323;0.132841;0.007323;0.062974;-0.237651;0;Mon Jul  3 13:56:54 2023
0.003068;-0.306796;0.012272;-0.306796;0.074367;0.000000;56.500000;103.500000;244.500000;102.500000;0.005319;0.000000;0.304762;1;-0.478851;-0.358639;0.006339;-0.189252;0.006339;-0.098332;0.087141;0;Mon Jul  3 13:56:54 2023
0.000000;-0.306796;0.009204;-0.306796;0.074459;0.000000;56.500000;103.500000;244.500000;102.500000;0.005319;0.000000;0.304762;1;-0.586580;-0.372042;0.005838;-0.303156;0.005838;-0.050100;-0.227514;0;Mon Jul  3 13:56:54 2023
0.000000;0.000000;0.009204;0.000000;0.074551;0.000000;56.500000;103.500000;244.500000;102.500000;0.005319;0.000000;0.304762;1;-0.089846;0.115312;0.005583;0.194350;0.005583;-0.025526;-0.080407;0;Mon Jul  3 13:56:54 2023
0.003068;0.306796;0.009204;0.000000;0.074644;0.000000;56.500000;103.500000;244.500000;102.500000;0.005319;0.000000;0.304762;1;1.017460;1.105105;0.005453;0.113390;0.005453;-0.013005;0.008975;0;Mon Jul  3 13:56:54 2023
0.003068;0.000000;0.012272;0.306796;0.074766;0.000000;56.500000;103.500000;244.500000;102.500000;0.005319;0.000000;0.304762;1;-0.480263;-0.395053;0.005387;-0.157693;0.005387;-0.006626;-0.033312;0;Mon Jul  3 13:56:54 2023
0.006136;0.306796;0.012272;0.000000;0.074889;0.000000;56.500000;103.500000;244.500000;102.500000;0.005319;0.000000;0.304762;1;1.124852;1.096085;0.005353;-0.022032;0.005353;-0.003376;0.147671;0;Mon Jul  3 13:56:54 2023
0.003068;-0.306796;0.012272;0.000000;0.075012;0.000000;57.500000;103.500000;243.500000;102.500000;0.005376;0.005719;0.308039;1;-0.977334;-0.893482;0.005350;0.127570;0.005350;-0.000318;-0.095548;0;Mon Jul  3 13:56:54 2023
